username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Syntrix,76561198045547141,Kingdoms and Castles,"It was fun for a while but then after a few hours of playing became bland and nothing to do, The maps are fairly small and theres not much to the game after a couple hours you're pretty much done everything in the game.","['City Builder', 'Strategy', 'Simulation', 'Medieval', 'Building', 'Indie', 'Singleplayer', 'Sandbox', 'Action', 'Resource Management', 'Casual', 'Voxel', 'Survival', 'Base Building', 'Pixel Graphics', 'RTS', 'Multiplayer', 'Management', 'Colorful', 'Great Soundtrack']",Very Positive,"Lion Shield, LLC",2,3,3,2,negativo
Jaduggar,76561198041020327,Kingdoms and Castles,"It's a cute little city builder, and better than what you would expect for only ten dollars, but you run out of content pretty fast. This isn't the kind of thing you're likely to rack up a three digit playtime on, unless the devs release a lot of new stuff for it. It works like any other city builder: you choose your difficulty, generate a random map, set down your first building, and then get to work harvesting resources for expansion. Grow crops, mine stone, build defenses, and fend off progressively more difficult barbarian waves. The only mechanic which is unique to Kingdoms and Castles is: every map is an island, so all of your enemies either sail in by boat or fly. The game is fun, and I'm sure I'll play it again from time to time but, like I said, there is very little content. There are no scenarios, no campaigns, no win conditions, no alternative maps or factions, and only two kinds of enemies; Vikings and dragons. Later on, Vikings will bring ogres with them. The game is exceedingly easy, even on the hardest difficulty, and you'll see and build everything in the first couple of hours. So, once you build your first city, there is nothing left to do, except the same thing again on a nearly identical map. The devs are still adding content, and they just released another update before I purchased my copy. Their site says they have another on the way, also free. If they keep that up for a couple of years, this game could turn into quite a bargain, but for now it's just a cute little 3D builder that is fun for about 5 hours. If you want to shoot down dragons over your rooftops for a bit, go for it.","['City Builder', 'Strategy', 'Simulation', 'Medieval', 'Building', 'Indie', 'Singleplayer', 'Sandbox', 'Action', 'Resource Management', 'Casual', 'Voxel', 'Survival', 'Base Building', 'Pixel Graphics', 'RTS', 'Multiplayer', 'Management', 'Colorful', 'Great Soundtrack']",Very Positive,"Lion Shield, LLC",1,3,4,1,positivo
Abraxos,76561198149919174,Kingdoms and Castles,"great game. Has potential but it didn't last very long for me. The problem for me is lack of content. The game needs far more structures and needs more fortifications. I like a game that has a lot of content, enough to last me hundreds of hours.","['City Builder', 'Strategy', 'Simulation', 'Medieval', 'Building', 'Indie', 'Singleplayer', 'Sandbox', 'Action', 'Resource Management', 'Casual', 'Voxel', 'Survival', 'Base Building', 'Pixel Graphics', 'RTS', 'Multiplayer', 'Management', 'Colorful', 'Great Soundtrack']",Very Positive,"Lion Shield, LLC",2,3,4,2,neutral
"Krog, Almighty Toad",76561198045752399,Kingdoms and Castles,"Great for casual gamers looking for something easy and entertaining to spend their time on! The devs have a roadmap for different things their planning on adding to the game in the near-future, so even though the game currently has about 5-7 hours of varied experiences, I'm very hopeful and excited to continue playing and mastering this game as updates come out.","['City Builder', 'Strategy', 'Simulation', 'Medieval', 'Building', 'Indie', 'Singleplayer', 'Sandbox', 'Action', 'Resource Management', 'Casual', 'Voxel', 'Survival', 'Base Building', 'Pixel Graphics', 'RTS', 'Multiplayer', 'Management', 'Colorful', 'Great Soundtrack']",Very Positive,"Lion Shield, LLC",2,4,4,2,positivo
Jaina,76561198060014267,Kingdoms and Castles,Realy cozy. To easy at the moment though...,"['City Builder', 'Strategy', 'Simulation', 'Medieval', 'Building', 'Indie', 'Singleplayer', 'Sandbox', 'Action', 'Resource Management', 'Casual', 'Voxel', 'Survival', 'Base Building', 'Pixel Graphics', 'RTS', 'Multiplayer', 'Management', 'Colorful', 'Great Soundtrack']",Very Positive,"Lion Shield, LLC",2,4,5,2,positivo
Naxtron,76561197979663042,Kingdoms and Castles,very good excellent design fun and challenging city building at it's best,"['City Builder', 'Strategy', 'Simulation', 'Medieval', 'Building', 'Indie', 'Singleplayer', 'Sandbox', 'Action', 'Resource Management', 'Casual', 'Voxel', 'Survival', 'Base Building', 'Pixel Graphics', 'RTS', 'Multiplayer', 'Management', 'Colorful', 'Great Soundtrack']",Very Positive,"Lion Shield, LLC",2,5,4,4,positivo
7thsojurn,76561198013462546,Kingdoms and Castles,"MASTERS OF GAME DESIGN BUILD GAMES HAS FINALLY COME TO THE GAMING WORLD OF GAMING: (PRO's) Improvements on game building has finally come to building design games. For years gaming companys have been building games that work not so well this plauged most if not all in one way or another. One of the best games that even came close to all the right elements was Empires made by microsoft and one other that was even closer to an excllent game building system was war craft the first one and the second one, both where favorites. But this game has concored all building game systems ever made to date conquered them all. THIS MAYBE  MY OPIONION AT LEASE FROM AN OLD GAMER POINT OF VIEW: FROM THE START OF GAME ON COMPUTERS: The issue that plauged most build system game like caesar and others similar to this game style, ""WAS THE ISSUE OF YOUR PEOPLE LEAVING AN BURNING THERE HOMES"". They would run out of food or some other issue and do this by huge numbers, but no more for this company has got it right. Yes they still leave the homes but in very small numbers over time if you don't fix the issue in your kingdom. ""WARNING GAME PLAY TIP,"" for hunger or other just demolish a few to many building projects and the little number that have lost will return. This idea is one of the greatest fix's of all times and this is how build games should work. Their is allso so many other improvements in this game that some one in this gaming company must of done his school work. From opions to many other added improvements making this game One of the greatest game ever made to date. THIS GAME IN MY OPINION IS ONE OF THE BEST GAMES EVER MADE AND I HIGHLY RECOMMEND IT TO ALL YOU WANT AN EXCELLENT GAME: (BUT NO GAME IS PERFECT) (CON's) One major issue i have seen is in your own military units, that is you are not  able to control them. There is no aggressive setting so they just allow the enemy to walk right pass them durning an attack this issue su@ks and should be fixed.  If i click on the enemy with my unit it should attack them until one army is distroyed, but they have to be baby sited, ""PLEASE"" Fix this.... 2nd major issue agian with military unit design issue in game play is with hundreds of peole you can never make or build recuite units, this issue needs to be fixed army is way to small for a fun battle build game this is another major issue that plauges the game. YOUR MILITARY SU@KS EVERY PART OF IT.... i do like the group units idea but ability's Fix all of this and growth of units is very poor. GAME IDEA TIP: ONE MISSING ELEMENT TO THIS GAME AN IT MAY ALREADY HAVE IT BUT I NOT SURE IT DON'T AND SHOULD BE ADDED OF NOT:  In the game is after many years you are able to build your own ships and attack and destory all the enemy on the world map an win the hole game. this would be truly the final greatest game ever. (For all games should have a end time winner.) THANK YOU IN ADVANCE FOR READING MY POST AND MY ISSUE AN FIXING ANY OF THEM THAT I HAVE ADDRESSED IN THIS SHORT GAME REVIEW:","['City Builder', 'Strategy', 'Simulation', 'Medieval', 'Building', 'Indie', 'Singleplayer', 'Sandbox', 'Action', 'Resource Management', 'Casual', 'Voxel', 'Survival', 'Base Building', 'Pixel Graphics', 'RTS', 'Multiplayer', 'Management', 'Colorful', 'Great Soundtrack']",Very Positive,"Lion Shield, LLC",4,3,4,3,positivo
robertdrake910,76561198025434087,Kingdoms and Castles,"Kingdoms and Castles is an adequate, if primitive city-builder.  Everything you will find here will be familiar if you have played other games in this genre.  Unfortunately there simply isn't enough content.  It kept me entertained for a mere 2 days... $10 may be cheap, but I still expect more for that price tag.","['City Builder', 'Strategy', 'Simulation', 'Medieval', 'Building', 'Indie', 'Singleplayer', 'Sandbox', 'Action', 'Resource Management', 'Casual', 'Voxel', 'Survival', 'Base Building', 'Pixel Graphics', 'RTS', 'Multiplayer', 'Management', 'Colorful', 'Great Soundtrack']",Very Positive,"Lion Shield, LLC",2,3,3,2,neutral
_-TehEpicPotato-_,76561198055318578,Kingdoms and Castles,"This game is actually pretty cool. My review will be coming from the many hours I played on the middle difficulty (Easy), I have not yet tried hard mode which is probably more fun. This game is really cool, You can actually build a little kingdom and defend it from many monsters that try to pillage your village, however I found that the monsters don't exactly get much harder or bigger hordes, they generally stay the same size, they get a tiny bit tougher from the very start, however once you start building up your defences and you get a lot of them, the monsters stand no chance whatsoever and there is no challenge. The game starts to get a little laggy towards the ""end"" of the game, but at that stage you've pretty much won anyways so it doesn't really matter. Overall this game is pretty cool, there's some replay value but not a lot, it'll be pretty much the same experience, however I am yet to try hard so that might be more fun. I do recommend this game, It's still in development I'm pretty sure so there's plenty more to come.","['City Builder', 'Strategy', 'Simulation', 'Medieval', 'Building', 'Indie', 'Singleplayer', 'Sandbox', 'Action', 'Resource Management', 'Casual', 'Voxel', 'Survival', 'Base Building', 'Pixel Graphics', 'RTS', 'Multiplayer', 'Management', 'Colorful', 'Great Soundtrack']",Very Positive,"Lion Shield, LLC",3,4,4,2,positivo
pinkGrendel,76561197972718105,Kingdoms and Castles,"Can't avoid the comparision with Banished. Feels like a mobile version of Banished. It might have been an innovative/new game if you hadn't play the aforementioned game, but if you have it is a poor and shallow imitation.","['City Builder', 'Strategy', 'Simulation', 'Medieval', 'Building', 'Indie', 'Singleplayer', 'Sandbox', 'Action', 'Resource Management', 'Casual', 'Voxel', 'Survival', 'Base Building', 'Pixel Graphics', 'RTS', 'Multiplayer', 'Management', 'Colorful', 'Great Soundtrack']",Very Positive,"Lion Shield, LLC",1,2,2,2,negativo
Matsukaze,76561198064142762,Kung Fury: Street Rage,One finger death punch  is way better .way more deep with the 2 clicks only the movie is as good as the  game itself.,"['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,2,2,3,3,negativo
xX|P1XlB1tLJP|Xx,76561198240958908,Kung Fury: Street Rage,i love this game so much because it can give you a challenge evrytime you proseed on into the game and also it can be very rewarding if you beat the game to.,"['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,3,5,4,4,positivo
Lee,76561198011275042,Kung Fury: Street Rage,"Some people are complaining about the simplicity and repetitive ways of this game. You mean just like tetris, pacman and many many other games that opened the doors for whatever we have today? This is precisely what this game is, in my opinion, a door opener. Both the game and the movie are helping to light the path for the creative minds that do not have deep pockets but still want to bet in their creations and may or may not be afraid to poke their heads out to take the bullet. This game indeed does not have much content to offer, but I look at my purchase like an investment for possible future content to be created. Who knows? Other playable characters, new moves, game modes and, my personal favorite, another game in the future, classic side scrolling beat'em up where I may play as triceracop and shoot people in the balls and call Thor and his epic pecs to annihilate nazis as a special. It's a cheap game that may give you quite some time of fun and that sends a message to the creators of Kung Fury and everyone behind the production of the movie and this game: Go ahead, brothers and sisters, keep on working, I'm interested in what you're creating, go ahead and give me more. Tank you! Edit: I was right, ♥♥♥♥♥es! New content has been added to the game. Keep buying, let these guys know you care <3","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,3,4,4,3,positivo
Rick,76561197994849273,Kung Fury: Street Rage,"True honest: I bought this game only because it was very cheap (1.49E, I wouldn't had even considered it at full price...), and started with very low expectations (I didn't like the movie that much). Despite the very simplistic gameplay, or perhaps because of it, this game is really challenging and fun: the graphic is nice, and though the whole thing is as dumb as expected, it's not as bad as I thought. One aspect that took me pleasurably aback, is how deep the combat system really is: I have unlocked only the first two chapters but it's already clear how the plainness of the first character's behavior is not shared by the second one (Barbarianna), where actual quick-timed planning is required! This is the typical game you play just to pull the plug for a couple of minutes between more serious activities, and between how fun it is, and how little space it takes, I expect to keep it in my hard drive for quite some time. Quite recommended for the price-tier. PS: I found out a disturbing speed problem when played on my desktop (where it's very fast, and it's the ""version"" I have used for reference, and to beat the first stage) and on my laptop where is way slower. Not cool, but still a nice game.","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,2,4,3,4,positivo
wroot,76561197998753817,Kung Fury: Street Rage,"I've bought this to pay my gratitude for the marvelous Kung Fury movie flick. And i also thought this could be fun game. At first it is fun to pile through enemies right and left (there is only two buttons in this game, same as arcade machines). But after trying like 10 times the story mode (and getting a pretty high score in the endless mode) i can't go by the same spot and can't progress through the story (if there is one). It is just gets too hard very fast. yeah, i'm that bad at quickly bashing two buttons apparently. But i hate games (no matter how simple they are) which pump the difficulty so high in the beginning of a game (and what's next? i won't be able to finish it anyway probably). So, can't recommend it. For Kung Fury fans it could be too simple and primitive. Folks not aware of KF probably won't appreciate it either.","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,1,3,3,4,negativo
Hezdretchguvevallhartu,76561198107385672,Kung Fury: Street Rage,"Well, I like this game. It reminds me the wasted eighties/nineties. Part of my life though I don't idealise them.","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,3,4,4,3,positivo
Ltm1900,76561198158938940,Kung Fury: Street Rage,Saw the film before downloading the game. Film is awesome the game is... not bad for 1.99...,"['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,2,3,3,3,positivo
Podunk Noname,76561198024624155,Kung Fury: Street Rage,"The movie is worth a watch. If you enjoy the movie and watched it for free, think about purchasing this game as support, but as a game alone, I can not recomend it. It looks great, but as a game is just -eh. Waste of time. Yea, its a videogame, but I am edified by some games, or at least entertained, and this game did nothing for me. In fact, what you see in the video there . . . that's it! That's the whole game! Go watch the movie, it's fantastic.","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,1,2,3,2,negativo
Slick Willeh,76561197991962805,Kung Fury: Street Rage,Doesn't suck,"['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,2,4,3,4,positivo
Ken,76561198269041088,Kung Fury: Street Rage,"I accidently opened Kung Fury today while clicking while my monitors were switching. I was very surprised to find that the left attack is working now! I dunno why, but I didn't do anything so there must have been an update........ I LOVE THIS DUMB GAME SO MUCH THAT I AM REVIEWING IT AT 3:21 IN THE MORNING! Highly Reccomended! ------Original Review------ This game does not work on Windows 10. literally hundreds of people have reported that the left attack does not work on windows 10. Its still not fixed, so i can't recomend this game. I would actually call the games presence and availibity to windows 10 users to be a form of fraud. Some people say that they got the keyboard to work in windows 10 after doing a bunch of stuff and unplugging some peripherals and doing a raindance or whatever.... It is not working for me tho, and it never has. May be a good game, but I will never know because it is not compatible with windows 10.... If I were you and I had windows 10 I wouldn't buy this. It would make just as much sense to take the money out of your wallet and throw it in the garbage.","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,2,1,3,4,negativo
Chiken_Sammich,76561197972142968,Kung Fury: Street Rage,"Not as good as One Finger Death Punch. I am glad there are more games trying to emulate OFDP's game style though. As of right now the controls are a bit buggy. However, this is a new release & the devs already stated they're aware & working on a fix. Definately worth a look at 2 bucks & watch the damn move. It's free & very well done.","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,2,3,3,4,positivo
hermetico,76561197970078168,Kung Fury: Street Rage,"Old arcade fighting game, as difficult as it was. I would like this game to have an adjustable difficulty level, since it's hard as hell. Nice retro game.","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,2,4,4,5,positivo
Jr786,76561198035643084,Kung Fury: Street Rage,"It's an Awesome Arcade Game cotaining the elements from the KUNG FURY Movie! Can you Survive Wave after Wave against Kung Fuhrer's Army in the 1985 Streets of Miami? It's an Endless Survival Fight for a High Score in the Steam Leaderboards! The Awesome Arcade Game cotaining the elements from the KUNG FURY Movie is back, now with a Built-In Expansion Pack! Unleash your inner hero with a bunch of new features; awesome boss fights, an epic story mode with voices from the original movie actors and selectable heroes. Yes, apart from Kung Fury himself, players can now choose to bash enemies as Barbarianna, Triceracop and Hackerman as well. True Survivor Lryics: Dominos falling, Riot in the streets, baby this time there's no retreat, there's no surrender A devil is rising, a shadow from the past, feeding the flames with fire on the edge of fury All the time, running in and out of time, hear the ticking on the countdown clocks tonight Go we need some, Go we need some Action, if we gonna make it like a true survivor We need some action, if we wanna take our love away from here We need a living passion, to believe in, burning hearts and a brand new feeling Action if we gonna make it like a true survivor Oooohhhhhhhh, calling from the ashes, the phoenix rise again, fighting for life, for good for all that we believe in Go we need some, Go we need some Action, if we gonna make it like a true survivor We need some action, if we wanna take our love away from here We need a living passion, to believe in, burning hearts and a brand new feeling Action if we gonna make it like a true survivor The hero stands alone, when all is said and done, the enemies have fallen one by one All the time, running in and out of time, hear the ticking on the countdown clocks tonight Go we need some, Go we need some, actioooooooon, action (action), yeeeeaaaaaaaaah, action (action), Action, if we gonna make it like a true survivor We need some action, if we wanna take our love away from here We need a living passion, to believe in, burning hearts and a brand new feeling Action if we gonna make it like a true survivor. True Survivor Wooaaohoaaa True Survivor Wooaaohoaaa True Survivor","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,4,5,4,4,positivo
Sleightblind,76561198028032565,Kung Fury: Street Rage,"Mediocre ripoff of One Finger Death Punch. No attack range marked. No enemy explanations. No special attacks. Only 4-5 attack animations. No stats tracked besides score (highest combo reached, time survived, enemies KO'd, etc) NO ATTACK RANGE MARKED. Good God, stop missing!","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,1,2,2,3,negativo
The Matlock,76561198009316076,Kung Fury: Street Rage,"For $3.29, you could do worse. Kung Fury is an excellent little movie and this game does it a lot of justice. It plays exactly like the awesome stick figure brawler 'One Finger Death Punch', in that the game only runs on two buttons. Enemies will approach from the left and the right, and you press the corresponding buttons to attack. There are several enemies, which take anywhere from one hit up to five hits to defeat, with a couple of them teleporting from side to side. The game throws them at you in different groups so you're always on your toes. There are two modes to this game, the first one being story. This involves you fighting waves of enemies as each of the games characters in four chapters, with a special boss fight at the end of each chapter where you actually get to move around normally. Each of the battles is different and escalates in difficulty with the boss adapting new moves each time. The story mode also features short dialogue scenes containing the actual voice actors from the flim, which is enjoyable but there isn't as much dialogue as there could've been. Endless Mode is the second one on offer, and is basically just what it says; an endless wave of enemies for you to fight against until you die, fighting for a high score all the while. Depending on how much you enjoy the game will determine your mileage on this. What is different from the aforementioned title this borrows from, is the fact that each character is different. **You have KUNG FURY of course, who plays rather ordinary with some flashy kung-fu moves, and three health. No fancy mechanics to him oddly enough. **Then you have BARBARIANNA, who attacks normally with her axe and blasts everything on one side with her gatling gun every fifth hit, and only two health for some reason. **Next up is HACKERMAN, who has to attack or 'hack' four times to charge up his attack, at which point he can actually destroy every enemy on the screen with one hit each as long as you keep attacking to keep it charged. **Lastly is TRICERACOP, who fights similarily to Kung Fury but with guns, and in the process actually shifts backwards on each attack so you can get all the enemies on one side or the other, and he has five health altogether. Each one of these characters plays differently enough to keep the game interesting. For the cost of the game you can get your money's worth. So get this game, go hack and beat up some Nazis and have a nostalgia filled good time.","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,3,4,4,3,positivo
Iron|666,76561198066673553,Kung Fury: Street Rage,Best 3 euros I ever spent.,"['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,2,5,4,3,positivo
falke84,76561198063230048,Kung Fury: Street Rage,"A really ♥♥♥♥♥♥ game, fun for 5 second. taken with the discount 0.90 cent otherwise don't take it.","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,1,2,2,3,negativo
[FOAD]Iron,76561197969908751,Kung Fury: Street Rage,"I haven't played this game for 7 hours. I idled it for the cards. Anyway this game plays like a lesser One Finger Death Punch. It has several flaws: It's much too difficult much too quickly. You have to go on for far too long before you reach a [insert swear word] checkpoint (when will programmers realise that these are unnacceptable on a PC)? It means the game is infuriating and is almost ruined because of it (just like most other games that use it). I mean it's a way for poor designers to increase the playtime of their games but it would be better to, you know, do something else. Lastly, the game has no tutuorial of sorts that OFDP had. In that it would 'tell' you if an enemy was near enough to hit and what buttons to press. Now this is fine to do away with later in the game, but not at the start.","['Action', 'Arcade', '1980s', ""Beat 'em up"", 'Retro', 'Pixel Graphics', 'Singleplayer', 'Great Soundtrack', 'Indie', '2D', 'Comedy', 'Gore', 'Difficult']",Very Positive,Hello There AB,1,2,2,4,negativo
