username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
GameJeannie,76561198054570404,Black Mirror I,"So I wanted to give an unbiased review to people who haven't played this game before, as I know the nostalgia factor is pretty big on a lot of these old AGs...myself included.  For me, this was one adventure game that slipped by me...I was aware of its existence and, even when it was on Steam it sat in my wishlist and then library for ages before I finally got around to it. First of all, I knew that it was really old at this point and I had part of the mystery spoiled for me ages ago, but nonetheless, I was still pleasantly surprised by this little gem. Pros: +Beautiful settings that are richly rendered.  Yes, some of the graphics are very dated, but the settings (specifically the Black Mirror Castle) was fantastically realised and really a pleasure to explore. +The puzzles were, for the most part, logical and fairly straight-forward to figure out.  A few were hindered by dated mechanics, but I will discuss that below. +The story was genuinely interesting and creepy.  I think it would be a little obvious, even if the mystery hadn't been spoiled for me, but I still enjoyed watching it play out. Cons: -Voice acting, which most people have mentioned, is pretty appalling.  At one point I shut off the sound and just had subtitles because the main character sounded so ridiulous. -Save often -- Approach it like an old Sierra gem and save often and KEEP MULTIPLE save files...I got myself into an unwinnable state in chapter two that I escaped only because I managed to find a saved game online...I wouldn't have replayed from the beginning otherwise. -Mechanics -- There were a few annoying mechanics that were almost deal-breakers tbh.  Specifically, the fact that Samuel won't pick up anything that he doesn't immediately need, so there's often a LOT of backtracking.  There are also a few puzzles where you ask someone for help, then you literally just wander around until they're ready...nothing to do, just wander and go back, hoping they're ready. -Slow as f--- -- Yeah, so there's no double-click to skip the walking animation here and a lot of the character animations and ESPECIALLY conversations are very slow. Depsite all those cons, I DO still recommend it.  The game felt very influenced by others in the genre from the late 90s (Broken Sword and Phantasmagoria in particular, although without the dreadful FMV of the latter) that I appreciated.  So long as you approach it realising that it has many of the older pitfalls of this genre, I think you will still enjoy it...I certainly did.","['Adventure', 'Point & Click', 'Mystery', 'Atmospheric', 'Horror', 'Story Rich', 'Dark', 'Singleplayer', 'Puzzle', 'Classic', 'Gothic', 'Third Person', 'Great Soundtrack']",Very Positive,"Future Games,Unknown Identity",4,3,4,3,positivo
jinnantonix,76561197984269843,Black Mirror I,"I don't know how I missed this game the first time around.  And the $9.99 asking price for a game that's 12+ years old is a little ambitious, but I feel it is well worth the price. Overall, it's a pretty straight-forward point-and-click adventure.  You're the prodigal relative who has returned to the manor after many years of self-imposed ostracism.  William (your uncle or brother or dad, something like that) has died under mysterious circumstances and you take it upon yourslef to find out what has happened. It's kind of a modern analog for ""The Witness"" or ""Deadline"" or ""Suspect"", except that it's a touch more linear.  If you remember those games then you like a good mystery.  There are some interesting puzzlers here, nothing too tough.  But truly the plot here is interesting and compelling.  You interact with a lot of characters and you have an opportunity to ask them a ton of questions.  And the characters are written as though they are real people -- that is, they don't see their function in the game as forwarding the plot.  They have personalities, they lie, they have their own interests that they pursue.  They don't just sit there and give you information. Part thriller, part horror, part mystery, this game makes the hours go quickly.  I haven't even finished it yet at 6.3 hours. As I wrote before, there are some tedious moments that haunt all point-and-click adventures.  You really have to be careful whisking the mouse around the screen or you'll miss something.  And sometimes you'll like at something fifty times by left clicking on it and then, for snicks, right click and there comes the solution. Truly, $9.99 was asking a lot for this game.  I got it at a heavily discounted price.  But overall I wouldn't be disappointed if I had paid full price for it.  I can't say the same for its sequels.  But spend some time with this little gem.  Well worth it and you will feel satisfied. A shame all modern games can't pay more attention to this story and plot that this game has and spend less time on the flash and dazzle of graphics. Highly recommended!","['Adventure', 'Point & Click', 'Mystery', 'Atmospheric', 'Horror', 'Story Rich', 'Dark', 'Singleplayer', 'Puzzle', 'Classic', 'Gothic', 'Third Person', 'Great Soundtrack']",Very Positive,"Future Games,Unknown Identity",5,4,4,2,positivo
Artemur,76561198164016063,Black Mirror I,"There is no too much to say. this game is a point and click adventure game classic and adventure games fans must play this game and sequels. if you don't mind bad voice acting and some technical issues, if you like gothic horror stories and some mystery, don't hesitate to try this game. no need to mention this game's gorgeously drawn pre rendered backgrounds, eerie soundtrack and dark/immersive atmospehere.","['Adventure', 'Point & Click', 'Mystery', 'Atmospheric', 'Horror', 'Story Rich', 'Dark', 'Singleplayer', 'Puzzle', 'Classic', 'Gothic', 'Third Person', 'Great Soundtrack']",Very Positive,"Future Games,Unknown Identity",4,3,5,2,positivo
Sorenn,76561198077378264,Black Mirror I,"This game is a point and click style game with a horror theme.  You play as Samuel Gordon, the heir to an ancient estate called Black Mirror.  The main character is voiced by none other than Anthony Daniels of C3P0 fame.  As Samuel Gordon you must investigate a series of unsettling murders and delve into the ancient history of the Gordon family.  You get to do fun things like lie, steal and order servants about imperiously in the course of your investigations.  The gameplay is a bit tedious as you must exhaust all possible dialogs and do exactly the right thing before the game will let you progress.  It takes about 15-20 hours to complete.  There are lots of interesting puzzles that one can solve with a little bit of thinking - the puzzles are very well done.  I think the story was pretty decent with tension that builds gradually as the chapters progress.  There is a bit of a twist in the plot.  I recommend saving frequently as once or twice I managed to die and lose a lot of progress.  I did have trouble with a based puzzle I give this game 7 out of 10.  I bought it on sale for three dollars and it was worth the money.  Not as good as The Longest Journey, but better than Nibiru.","['Adventure', 'Point & Click', 'Mystery', 'Atmospheric', 'Horror', 'Story Rich', 'Dark', 'Singleplayer', 'Puzzle', 'Classic', 'Gothic', 'Third Person', 'Great Soundtrack']",Very Positive,"Future Games,Unknown Identity",4,3,4,3,positivo
J3ST3R,76561198011233147,Black Mirror I,"The story is OK...but BEWARE! This is an old game now. One that I never got around to play when it first came out. I was eager to see what I had missed. After completing it I sit with somewhat mixed emotions about the whole experience, and here's why: The game is old so don't expect high resolution graphics or smooth animations. I'm sure this was on par with the time it came out and in no way does it ruin the experience much playing it today. Everything seems to be moving a bit slowly though. The story itself is intriguing and interesting and left me wanting to figure out what happened and how and was one of the main reasons I stayed in it to the end. Unfortunately at the conclusion I felt quite disappointed. A lot of mystery built up around the events in the game was left unanswered and it also felt quite anticlimactic. I felt the characters in the game could have been fleshed out more and made more interesting but you can tell they at least tried. Voice overs ranged from good to bad. While some had emotion and charm, others had as much charisma as an empty pack of cigarettes. And most dialogue was slow and tedious. And there is a lot of dialogue in this game, so if you don't like that you are in trouble. I don't mind a lot of dialogue if it tells a good story and keeps being interesting, but here I felt several times it could have been shortened or made a bit more exciting. The worst parts were probably the voiced written notes/books you find from time to time. Some of them took forever. Luckily you can read them faster and skip through the dialogue. What buggers me the most about this game is some of the game design decisions. For the first time, that I can remember, I managed to save my game in the absolutely worst place possible and was unable to continue playing the game, unless I would do a whole lot over again. And it is far from obvious that it would be a fatal place to save. The frustration was noticable seeing I had invested about 7 hours in the game at the time. Fortunately I could find a save online at that very spot and was able to finish the game. So yes, in this game you can actually die, so remember to save often, and use several saves. I'll share the details (as spoilerfree as possible) at the end of the review for the ones who wants to be forewarned. The other extremely frustrating game design choises are several instances where you need to get help from one of the characters and they need time to complete the task for you. This leaves you to wander around aimlessly as there is no way to progress any other part of the story until that task is completed. And sometimes it takes forever. You can be wandering from scene to scene for a good long time, come back to the character, only to be told he/she isn't done yet and you have to continue wandering around. What the hell were they thinking? Does anybody EVER like to be left with nothing to do when they play a computer game? The worst part is that this happens several times. Also, you can be pixelhunting in a screen, not being able to pick anything up, only to be sent back later to pick up these exact same objects. Not only that, but you have to go back to screens picking up items that wasn't even marked when you were there the first time. Try to make a note of what you can see in the various screens so you will have a bit easier way of finding them when you are tasked with that. Some items are also very hard to spot whether they are active or not and that will certainly cause some hunting through several large areas. Several puzzles in this game are the same sort of puzzles you expect to find in a Hidden Object game (not cluttered screens though) and feel a bit cheap. I enjoy puzzles like that but expect a bit more from ""real"" adventure games. I did experience a few bugs too, but not to much of a problem. The pointer disappeared a couple of times and could only be fixed by closing the game in the task manager and loading the last save. Alt-TAB may cause the game to crash. Overall I can't really recommend this game. It is slow, riddled with horrible game design choices and quite frankly it is a bit old. If you are a true adventure fanatic you might enjoy it, but there are so many games that are way better than this. I'd rate it at 4/10 Now for the details that can save your day if you are playing this game. A slight SPOILER ALERT is in order, so be careful not to read on if you feel confident this won't affect you: -There is an instance where you come out of  a mine and see a padlocked gate in front of you. Before doing anything at all you should save your game right away. Then, the smart thing to do is to look a bit closer at that padlock before doing any actions! Hopefully you won't get stuck right here like I was, but if you are there is a link to a save game you can find here on the Steam community pages. Happy gaming :o) TJ","['Adventure', 'Point & Click', 'Mystery', 'Atmospheric', 'Horror', 'Story Rich', 'Dark', 'Singleplayer', 'Puzzle', 'Classic', 'Gothic', 'Third Person', 'Great Soundtrack']",Very Positive,"Future Games,Unknown Identity",3,2,4,3,negativo
Maliceff,76561198015052897,Black Mirror I,"A nice, rich horror story that will keep your attention.  The puzzles were decent and the characters were interesting.  The story actually had depth which kept me playing to see what twist I would encounter next.  Had some trouble with crashing when i first played... then came back to it a couple of weeks later and absolutely not one crash...*head scratch*. So just make sure to save frequently as there are certain parts where you can actually die!  A really nice feature in this point and click is the map which not a lot of point and click games give the players.  That and also Samuel wont leave an area if everything he needs for a puzzle is in that particular area which saved me often from searching for a piece of a puzzle in the wrong place. So now what I didnt like... there are some parts where you have to wait on characters to do something for you.  When I say wait... I really mean wait.  There is no other task to do.  You simply have to keep checking to see if they are done.  Sometimes when you click on an object, Samuel will say it isnt interesting... however right click and all of a sudden he finds something interesting about it!  I do suggest if you left click and the object stays red... try to right click.  Also sometimes I would be stuck on some task to realize that once you need something it can magically  be clicked when it couldnt be clicked before.  Sometimes this led to meticulously scanning areas over and over when stuck.  Some of the puzzles were really hard.  I really dont like to... but at times I had to refer to a walkthrough because I didnt understand what I was supposed to do. Overall though, I do recommend and cant wait to play the next 2 installments!","['Adventure', 'Point & Click', 'Mystery', 'Atmospheric', 'Horror', 'Story Rich', 'Dark', 'Singleplayer', 'Puzzle', 'Classic', 'Gothic', 'Third Person', 'Great Soundtrack']",Very Positive,"Future Games,Unknown Identity",4,3,4,3,positivo
[FOR]mica,76561197992856964,Black Mirror I,"Hilariously wooden voice acting (seriously: check youtube), and it's unfortunately starting to show its age in terms of interface design -- the options screen has two volume sliders and a gamma control and nothing else, and the game tends to freeze if I alt tab out.  That said, its sequels are amazingly good, and have a different protagonist entirely.  Play Black Mirror 2 and 3 first, get invested in all the characters, and only then decide if you want to play this rusty prequel about Samuel Gordon. Access the menu by hovering over the top right corner of the screen, inventory by hovering over the bottom.  Tab to highlight things you can interact with in the room.  You're welcome, I lost my first 20 minutes of play by alt-tabbing to search the forums for where the save button was...","['Adventure', 'Point & Click', 'Mystery', 'Atmospheric', 'Horror', 'Story Rich', 'Dark', 'Singleplayer', 'Puzzle', 'Classic', 'Gothic', 'Third Person', 'Great Soundtrack']",Very Positive,"Future Games,Unknown Identity",3,2,4,3,neutral
lex,76561198083289730,Black Mirror I,"Ok another great game gem, BUT... it is not a game for the people who like to rush from scene to scene. This game has some (awkward) dialogues that MUST be completed and ... how shall I put this... the characters speak as if they are on some kind of sleep medicine, so dialogs tend to take some time. If you think you can stumach the slow dialogs then this game won't disapoint you, it has a nice storyline to it, lots of great scenery to be explored and some nice puzzles to it. All in all I enjoyed this game a lot and would rate it an 8/10!","['Adventure', 'Point & Click', 'Mystery', 'Atmospheric', 'Horror', 'Story Rich', 'Dark', 'Singleplayer', 'Puzzle', 'Classic', 'Gothic', 'Third Person', 'Great Soundtrack']",Very Positive,"Future Games,Unknown Identity",4,3,4,3,positivo
underdog1121,76561198056267938,Black Mirror I,"-before update- Dispite my best attempts to enjoy this game, I realize that in it's current state I can't enjoy it. The game has major audio issues which usually are followed by a crash. The game is seriously bugged and certain dialogs that cause the crash cannot be skipped. This left me pretty early in the game unable to advance due to not being able to complete important steps. Hope this helps others edit: the game has been patched and now works properly so far. I'm changing this to a yes because of the simple fact that the devs took the innitiative to fix it :)","['Adventure', 'Point & Click', 'Mystery', 'Atmospheric', 'Horror', 'Story Rich', 'Dark', 'Singleplayer', 'Puzzle', 'Classic', 'Gothic', 'Third Person', 'Great Soundtrack']",Very Positive,"Future Games,Unknown Identity",3,2,4,2,neutral
lddake,76561198197234309,Black Mirror I,"Gotta say, didn't really like this game. It wasn't bad bad, I mean I did finish it and it's sequels are both good, but honestly they are the main reason I did finish it. I like playing games in order like that. First of all, you're going to want to turn the dialogue off and read the subtitles instead, because the voice acting is that bad lol. At least it's playable if you don't have to hear that. The other main complaint of the game I have is that some of the puzzles are really not very intuitive... I mean I am a meticulous game player when it comes to things like this and still had to consult a walkthrough a couple times where the solutions were just bizarre. But they did improve upon that in the sequels so that's good. If I had felt that this game was necessary backstory for those games this would be a recommended review, as it stands I don't think it is. All in all I give the game a 4 out of 10 for a score. Not good, but not horrible. buy at your own risk.","['Adventure', 'Point & Click', 'Mystery', 'Atmospheric', 'Horror', 'Story Rich', 'Dark', 'Singleplayer', 'Puzzle', 'Classic', 'Gothic', 'Third Person', 'Great Soundtrack']",Very Positive,"Future Games,Unknown Identity",2,3,3,4,negativo
TheStoryteller01,76561197989421071,Blackbay Asylum,"2/10 lock it up! Seriously, I have no idea where the ""mostly positive"" reviews come from. Apart from the FPS problem (which I have on my windows 10 PC, but not on my 2nd old machine - at least not to the amount of unplayability) there's nothing you haven't seen yet in better overall quality elsewhere - from graphics over scares to puzzles. The graphics ARE terrible and the switch between topdown and 1st person constantly breaks the atmosphere without adding any benefits to the gameplay. The whole ""concept"" seems to come from an engine or developer inability to create the whole game in 1st person (memory usage maybe?) Still the developer shows some solid skills in storytelling, puzzle creation and atmosphere, the whole game built as an Amnesia custom story mod would have been pretty popular imo. So I just hope the developer invested the revenue in a better engine and creates something more worthwhile in the future.","['Adventure', 'Indie', 'Horror', 'Gore', 'Puzzle', 'Lovecraftian', 'Comedy']",Mostly Positive,TAD Productions AB,4,1,2,3,negativo
lddake,76561198197234309,Blackbay Asylum,"All in all, I can't recommend this game. Not that it is a horrible game by any stretch, just not my cup of tea I guess. I got it on sale for 5$ however and if you are lucky enough to grab that up then maybe. I think I'd actually be upset had I paid full price for it. Blackbay Asylum is a horror game set in asylum, and while asthetically that appealed to me I think the game designers could have done a better job with it's execution. But that isn't what they are all about either... It seems like their whole attitude about this game was to make it as over the line as they could...right down to the disclaimer on the opening screen. One of the things I like most about this game is that the (hero?) is such an... unlikeable; or even evil character. I thought that was a pretty interesting spin on it and was anxious to give that a shot. The menus and dialogue are intuitive and easy to use; it's not really a hard game to play. The biggest reason I'm not recommending this game is because of the flow of the game. The game goes from a move at your own pace speed of game to a do this now or die speed with little to no warning at times. And when you have to redo an entire chapter because you weren't quite quick enough to figure that out it's a little annoying. Some of the puzzles in this game are easy, some of them a bit more challenging; and some of them are downright bizarre and not intuitive at all. I play a lot of video games and really very seldom have to look to community guides for help, but I did have to in here. And in all fairness even after having the answer I could say yeah, I never would have thought of that. Overall I'd rate this game about a 5 out of 10. I wish they had a step between recommend and not because to me this is neither really. It's not a horrible game, just not a good one. If you're interested, get it on sale and give it a shot. To me it would not be worth 20$ though.","['Adventure', 'Indie', 'Horror', 'Gore', 'Puzzle', 'Lovecraftian', 'Comedy']",Mostly Positive,TAD Productions AB,3,3,4,3,neutral
