username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
mitchellmckain,76561198268768955,Void Destroyer,"There is a lot of good and intriguing things about this game -- more flight controls and options than most games of this type.  The sandbox DLC is a great improvement for me, since sandbox space games are my favorite type of game.  I haven't yet put out for the version 2 of the game, but that is probably what you should buy rather than this one -- so although I give this a thumbs up you should read it as a more a recommendation for Void Destroyer 2 rather than this game.","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,3,4,4,3,positivo
danny_maland,76561197988077759,Void Destroyer,"""Void Destroyer"" is a stunning achievement. If you ever played one of the ""Homeworld"" games, and wished you could jump into the driver's seat of a ship - now you can! The game ""plays"" very smoothly. Once you wrap your head around a few of the interface conventions and shortcuts, you'll be pretty quick at switching between crew and manual control, as well as managing your ship's throttle and picking which ship to actually sit in. The reality that the developer managed to marry an actual, working space sim with an actual, working, ""Homeworld 2 recognizable"" tactical mode is a feat to be applauded. It all works about as seamlessly as I imagine is possible, and it's even more impressive when you realize that the strategy simulation can NOT be dumbed down to a ""stats battle."" The computer has to actually handle ship-to-ship combat with real maneuvering - and it's VERY good at it. The CPU is so good at ship-to-ship that it actually opens the door to one of my negative points. It's true that the player taking control of a ship does not (and is not meant to) confer ""superfighter"" status on that ship. However, the advantage conferred by player control is so small that it easily becomes insignifcant. Yes, there were certain situations where human control did make it possible to really beat the pants off an opposing unit, but this was because the opposing unit simply could not handle a ship that was ""strafe jinking."" Also, the opposed unit did not have the advantage of numbers. This is not the situation the game seems to put you in most often, however, and most of the time the combat will very efficiently grind you up. Actual fighters and turret-bearing heavies will track and hit you very reliably, and ""many against one"" scenarios where you are at the disadvantage are not likely to go your way - lateral thrust tricks or no. All of this is to say that I find the game marketing's empahsis on the single-ship control to be a little off the mark. Grabbing personal control over a ship really isn't the key to victory. Managing the RTS scenario is absolutely essential, and with the CPU being as good of a dogfighter as it is, you're often better off just letting the computer fly while you issue the overall orders. This deeply undermines the ""fly any ship you want"" idea, because it tends to make that ability a mere curiosity. A ""YMMV"" point (which I happen to enjoy) is that the game combines a basically manageable learning curve with very little hand-holding. I was especially impressed that the first mission with actual RTS elements did little micro-managing. You have a number of things suggested to you as things to do, but exactly how you go about them is quite freeform. You get space to make your own decisions, and you don't get artificially railroaded into checking off a bullet-pointed list in a certain order. I found it nicely refreshing. (I also found it refreshing that the ""get through with minimal casualties missions"" allow you enough creative leeway to actually pull off the objective with flying colors.) An actually minor, but detail-demanding complaint is that the tactical view is not ""AAA"" polished. I'm not saying this to denigrate the developer's achievement, but I think it merits pointing out. The tac-view camera is actually given too much freedom, in that you can tumble the view into all kinds of weird angles without having a quick and unambiguous directional reference available to help you get your bearings back. The tumble and rotate control of the camera is very ""twitchy,"" meaning that getting the angle you want can be a real chore. Further (and ironically) scaling the view is VERY ponderous, which is frustrating when you're trying to wrangle a bunch of ships that have run off while tracking a target, or if you're trying to get an overview of what's going on beyond your perimeter. If I were to make a suggestion, I would ask the developer to make it such that the tac-camera's rotation and tumble were significantly slower, while the zoom and pan/dolly should be signifcantly faster. Also, I would highly recommend that the tumble be restricted to +90 degrees over the ""plane of the ecliptic"" (overhead view), and -45 degrees below. Full freedom of camera movement seems nice, but actually hurts situational awareness when you get all flipped around and have to re-establish your bearings. I will readily admit that I'm taking a break from this game due to getting stymied. There's a mission that I just can't seem to crack, because I can't find the course of action that will let me endure the battering my fleet is subjected to. In that, I'm a little disappointed, because I was hoping for a title where ""jumping in"" to a ship would really allow me to tip fights in my favor. ""Void Destroyer"" doesn't do that. But, even so, this game is a brilliant piece of work. It demonstrates that this kind of idea can actually be done, and done very well.","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,4,4,4,3,positivo
Captain Chaos,76561197970739339,Void Destroyer,"I wanted to like Void Destroyer. It's a 3D space-shooter/rts hybrid that allows you to jump between any of your army's craft and control them directly, in the style of Urban Assault. However, I very quickly ran into serious problems with the gameplay. While I applaud the developer for creating such intricate and precise controls, I found them immensily convoluted and very quickly had to switch to the optional ""arcade-style"" controls. As someone who grew up playing space sims like the X-Wing and Tie Fighter games, this was rather humbling. However, Void Destroyer's real flaw is it's difficulty. I made it only a few levels into the campaign, on the easier of only two difficulty options, before I was utterly torn to pieces by the game's merciless AI. Void Destroyer uses Homeworld's campaign mechanic of limiting you in some missions to units you had produced in a previous mission, and forces you to carefully manage your fleet's resources- on top of dogfighting enemies in person with the afformentioned controls. I'm not sure wether I need an extra pair of hands or an extra brain or both, but until I get such, I won't be touching this game again.","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,2,2,3,4,negativo
VahidSlayerOfAll,76561198094803808,Void Destroyer,Void Destroyer 2 is more fun,"['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,2,4,3,3,positivo
Hawkeye0078,76561198009480051,Void Destroyer,"controls suck, nothing interesting about this game that I can see","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,1,1,1,2,negativo
Darth Soul,76561198092237793,Void Destroyer,Sadly too hard and too inaccessible.,"['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,1,2,2,4,negativo
Dogishappy,76561198017946533,Void Destroyer,"I bought this game to calm my nerves with some kickass space combat. Instead i got clunky controls, a migraine, and a sore throat. Let it be know, i love this genre, and I am no stranger to RTS games either. Something about this game though just didn't click. I spent 2 hours trying to fight my way through the tutorials to learn this aggravating control scheme, and 3 hours playing the actual game. Only making it to the first base building mission before i just quit. In that time i experienced frequent crashes, auto saves right before i die (slots 1 and 2), and more than my fare share of aggravation. With an engineering background, I’m very familiar with working in a 3D space, so I spent most of my time in the Tactical mode. The counterintuitive controls however, made it so that I could only to watch my units die one by one as the dumb AI targets enemies that I tell them not to and get overwhelmed on their way to the complete opposite end of the battlefield. Even switching to manual control of the ships didn't help much as the targeting system would insist on targeting everyone besides the enemy in front of me that I happen to already be shooting at. Even going to turret mode for a better view only successfully gave me a better view of the hull of my ship before it gets blown up half of the time. The loading times going in and out of tactical mode killed me. I don't want the ship I’m in; I want to see the map so I can choose something else that’s you know, TACTICAL! But nope! I need to wait until the game allows me to do anything that I want to do. All the while I get to listen to the groaning of the game telling me that I can't do what I want. Maybe this game would be better with a sound track, who knows? I only heard 1 song, and when it ended, I did one final assault, lost everything, and rage quit. I hate to leave things half finished, and I paid good money for this game, but nothing is worth this much of a headache. Too bad it was a complete waste of my time and money.","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,1,1,1,3,negativo
Lucknuss,76561197965723094,Void Destroyer,not my case,"['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,1,2,2,3,negativo
Razter,76561197982881963,Void Destroyer,"From the get-go it felt...bad. Ok let's get through the tutorial/intros and see what's up. Well I never even made it that far. Bad controls, bad interface, lack of explanations, etc. For some reason, Steam wouldn't refund this either which is disappointing.","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,1,1,1,2,negativo
Immaletyoufinish,76561198034916917,Void Destroyer,"I've never wanted a refund more than I do after buying this game. I've tried to like it, I've tried to learn it and it just sucks. The controls are convoluted, the mouse is so floaty It feels like I'm blowing on a rubber duck to get it to face the right way in a bathtub. So my dogfights are just me trying to get the enemy into my view screen and failing. I've seen videos of other players struggling with flying so its not just me. And even when I succeed I only have one weapon to shoot with. Other games have more feedback and a ""fire all weapons"" button. They have more strategy that ""shoot it till its dead"". The dogfights are like driving bumper cars with nerf guns. I tried the sandbox mode and I'm thrown into the game and given a target. A target I know nothing about because I have no HUD info. And some other guy shoots it down before I do. Who is he? What was that? And what am I flying? I try to find the options to select new ships, new enemies, map, etc. Nothing. No info. Two minutes into my first game and some guy shot my only target. I then try the regular mode. I'm going through the in game instructions and then get stuck at the beginning because Im told to go through the jump gate but I have to go at full speed while holding alt-o, right click, f13, a turducken and a shoe. As I keep bouncing off of things, I start to realize I might be at the wrong structure, nothing shows up on HUD to identify it. I got as far as parking it at a ""base"" and waiting for some ships to be built. VD has a lot of hidden options that you can learn but there is nothing fun about any of it. Whats the use of having three different ways to do something when none of them make you more in control? This game is trying to capture the feeling of Homeworld but fails miserably because in Homeworld you care about your base and your ships. They are yours, you have some control over your circumstances, you have agency in the game. VD just throws you in and says ""don't fail"" without any help or info at all. I don't have any agenct in the game so I dont care what happens. It becomes a chore to try to survive one mission to the next.","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,1,1,1,4,negativo
Riph,76561197971872842,Void Destroyer,"An absolutely fantastic entry into the very short list of games who are RTSs but can be played in third person.  (And are fast and fun that way.) Seriously, what else is on that list?  Battlezone?  Hostile Waters: Antaeus Rising? We get a new game like this about every 5 years, so it's reassuring to see the care and attention and just plain love that was invested into the development of this one. I can confidently recommend this game for RTS fans and also for space combat fans.  You really can play it either way, and the freedom to hop back and forth means that it never, ever gets dull.","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,3,5,4,3,positivo
LHR Bad Karma 6,76561198005879531,Void Destroyer,"It's been a long time since I quit a game out of frustration.  Congratulations, Void Destroyer!  You did it.  I wanted to like this game, too.  Every game it's been compared to I like.  I've played dozens of space combat sims over the years.  Very few I haven't liked.  The same goes for space strategy games.  Combining these 2, I thought I wouldn't be able to stop playing this game.  Then I made it to mission 2. I've loved the Wing Commander series.  Free Space was awesome.  The X series has taken hundreds if not thousands of hours of my life.  The dog fighting in this game, it just doesn't do it for me.  I understand things have to be dumbed down because of  assortment of ships you can control, but I didn't enjoy that part. I can just control everything tactically!  That'll be fun!  And it was.  It worked great through mission 1.  Every time I accidentally went back to ship mode I made sure to put an end to that crap with a quick tap of the space bar.  Things were great.  Then came mission 2... Boss fights?  Some really fast, yet massive ship with drills on it.  It starts about to ram your command ship, hits you, knocks you around, you explode.  Over a dozen times I tried this fight, I lost.  I hated to do it, but I looked for help online.  Some people suggested lowering the difficulty.  I tried the “lose 30% health” feature so that giant drill thing died faster.  Nothing happened.  I tried it back in mission 1.  Nothing happened.  The difficulty option doesn't do anything. I tried a few more times, followed any advice I found, I died.  I threw smaller ships in it's path.  Apparently there isn't hit detection for them.  Straight through the big ship with no damage done and on it comes, smashing my ship.  Is this a bug?  The sound is horribly buggy so it wouldn't surprise me if collision didn't work correctly. The only advice I didn't try was to dogfight with your command ship.  I don't want to dogfight in this game any longer.  Honestly, nothing leading up to mission 2 trained you for this completely off the wall fight.  It's almost like the developer put it in the game as a parody. Obviously my experience isn't the norm.  There are quite a few positive reviews for this game.  I'm glad people liked this game.  I wanted to like it.  I like challenging.  I just can't bring myself to like annoying challenging.","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,2,2,3,4,negativo
Zachev,76561198067251264,Void Destroyer,"Edit: 1/10/2015 Since I started playing the game again after awhile, I thought I'd update my review on this game.  (It truely deserves an updated review)  First of all, the dev has CLEARLY put in a TON of effort into the game.  Although, I find it hard to fault a game that has such a devoted creator, this game gets the best of both worlds with addictive gameplay and constant updates.  The game not only runs smoother than in the past, but actually has a battle editor now, with tons of new units and more to come.  Even the clunkiness I mentioned in my original review got attention.  The only thing I feel is missing now is multiplayer, as I would LOVE to play this game with friends. So heres a bit about the game: You are essentially a commander that can give orders like any space RTS style game, only you can take manual control of anything from the largest capital ships, to the capital ships indivdual turrets, to the smallest fighters (Either built or launched from a carrier).  The whole feel of the game is very unique, and it has newtonian style physics.  The models are all pretty detailed, and the gameplay is what brought me back to check out how this game has been updated.  I love games like Sins of a Solar Empire, Homeworld, and Elite Dangerous, and if you like any of those games, you will love this one too.  Just be sure to go through the tutorial when you buy this game, as there is A LOT to learn. Conclusion: Its addictive, its refreshing, and I'm glad I payed $15 for this game.  Buy it without hesitation if you see it on sale.  If you like space games, you won't regret it. The devotion the dev has show towards improving his game, as well as the actual improvements made to the game makes me want to update my score out of 10.  You don't get many indy devs who will show that they care about their game (if you keep up with gaming current events, you know what I'm talking about).  That is why, for $15, I am updating my score to a 10/10 (up from an 8/10).  You will probably get more hours out of this game than some AAA titles for a quarter of the cost. Original Review: This game IS NOT 100% finished, but it is still a fun game to play.  Keep in mind that pretty much all of this game has been done by 1 person (if I heard correctly), so my review is rather forgiving.  The story is fairly challenging, the UI, however, is rather complicated.  There are some things in the game in terms of camera movement and overall functionality that make playing it somewhat of a hastle. EG:  double clicking a unit both centers the camera on it and selects all similar units, which makes you move your camera back to where you want to give them the order to go.  Another example of this is trying to give an attack order on a unit that is very far away.  You basically can't right click said unit because the detection area is so small (or non existant in some cases), so you have to manually move your camera over so your view is closer. Clunkiness aside, if (or when) this game gets multiplayer, I will definitly be buying another copy to play with a friend.  I like the graphics and the overall feel of the game. If you want a completely done and polished Homeworld 2 only with the ability to directly take control of every craft, this isn't the game for you.  Though it definitly feels inspired by Homeworld, it lacks quite a few finishing touches.  Like I said, despite the thousands of hours put into making the game, there is like literally 1 person doing all the work. Reading all of the patch notes the developer seems really devoted to making this game a success, so I will definitely be following this game as it progresses. All in all, I am having fun playing the game, and if you like space battles as much as I do, you probably will too.  It just needs a few finishing touches, but a lot of the game is there. 8/10,  Always glad to put a little extra money in the pocket of an indy dev.","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,3,5,4,3,positivo
Revoker,76561198018277440,Void Destroyer,"I dont have much time played, but I have been RTSing since dune 2000, and I have to say this game is great by all standards. It doesnt try to be overambitious and still manages to accomplish a great many things. The RTS and space combat aspect are both quality stand alone games on their own, thier intergration here is absolutely seemless and engaging. I would pay double what the devs are asking and still walk away feelig like I came out vastly ahead. If you like RTS or space combat games this is a no brainer. Lets hope there is a number 2 eventually so I can prepurchase.","['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,4,5,4,3,positivo
TimeZeroHour,76561198008182182,Void Destroyer,Game has a major learning curve but the tutorial could use a rework did it all and still having issuse with the intro stuff.,"['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,2,3,3,4,neutral
SnowSlaaMM,76561197970956777,Void Destroyer,Ive not played it much yet but so far so good. Cell shaded like Borderlands games.,"['Strategy', 'Simulation', 'Action', 'Space', 'Adventure', 'Indie', 'Sci-fi', 'RTS', 'Space Sim']",Mixed,Iteration 11,2,3,4,2,positivo
