username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
CMDR Herne,76561198071305138,Medieval: Total War™ - Collection,"18 November 2017 I've had a Windows update and having played a session with no problems it would seem to have fixed the issues I was having. So I'm changing my review back to positive. 12 November 2017 Unfortunately I'm going to have to change my recomendation of this game. Since upgrading to Win10 I am plagued by CTDs on the campaign map. No solution so far if I can fix this I will revise this review.. So I would be wary if you have Wondows 10 to get this game. Some people can run it with no problems but I am one of the unlucky ones. It was working flawlessly on Win 8.1 so I would whole heartedly recomend it if you are running an O/S such as that. Shame to have to give a negative review  becuase of some isses with the O/S being used on what is otherwise a very good game. 25 Jun, 2015 I recomend this game as it is still very much worth playing even comp[ared to newer titles. It even gets some things right that the sequal Medieval 2 didn't such as cavalry can dismount before a battle, civil war mechanic, ship travel as in not taking a couple of decades to sail accross the mediterranean and the Glorious Achievements campaign victory conditions. Goes with out saying the ai can handle the risk style campaign map better than how it changed from Rome 1 onwards. The patched version we have on Steam now works perfectly on Win 8.1 64bit without issue. Now I don't have to use my old XP system with an old GPU to run this game. I don't play this game out of reasons of nostalgia but because it is a good game in it's own right.","['Strategy', 'Action', 'Medieval', 'Historical', 'Classic', 'Turn-Based Strategy', 'RTS', 'Atmospheric', 'Singleplayer']",Mixed,Creative Assembly,4,4,5,3,neutral
increpare,76561198021110186,Megabyte Punch,didn't really enjoy it,"['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,1,2,2,3,negativo
Zylo,76561198038688690,Megabyte Punch,"An awesome game. Levels are non linear, robots are highsly customizable. Slap on a fun single player campagin that also allows for 4 player co-op and intense verses matches with your friends and we have outselves a winner. If you like Medabots and have friends on your couch than this game is with looking at.","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,4,5,4,3,positivo
malladram,76561197983432651,Megabyte Punch,Great platformer,"['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,2,4,3,3,positivo
Chronos,76561198025230476,Megabyte Punch,"Megabyte Punch is like Megaman-lite and Super Smash Bros.-lite combined.  It does not quite have the sophisticated move sets and balancing of either game, but the combination of the two creates a fairly fun game. The adventure/campaign mode is about 6-8 hours long, depending on how much backtracking is done in each level for rare parts and color customization items, and each boss fight is essentially bare bone Super Smash Bros. stages but with some destructable terrain.  The story is simple as well, but considering the genre and style of the game and the fun factor, it can be forgiven.  Connecting a spin kick on an enemy gives a nice satisfying feedback in slow-mo sound and visuals as you watch them fly. The level visuals are nice as your character travels to different regions. It never felt like a chore to play the game. Given the strong foundation that this game has built, I hope a sequel would be made that expanded on the combat system through part diversity. There may be many parts but there isn't a wide variety as many share the same abilities.  They may be located in different areas of the character's body, such as double jump attached to the head instead of the shoulder, or are cosmetically different and functionally the same.  Also, the majority of abilities can be found about halfway through the game which makes backtracking for rare parts in later levels to be less rewarding. Considering that many are variations from Super Smash Bros., I wouldn't mind seeing more abilities and ideas borrowed too. For example, the shield mechanism doesn't allow rolling, which I found myself repeatedly trying to do. Basic melee combat is always at a fixed range because there are no melee weapons and parts don't extend attack range. Just adding some of these can be a massive improvement on an already solid game. Overall though I found Megabyte Punch to be a fun and would definitely help scratch the itch for a bit of Megaman and Supersmash Bros. game on Steam. I would definitely recommend playing with a controller as it feels much better.","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,3,4,4,3,positivo
ЩĄ | I'm Not a Rapper 👌,76561198115284000,Megabyte Punch,"Very good Game, I like the customization.Bosses have that super smash bros feel to it which i like. I got it for free but i would definitely recommend","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,2,4,4,3,positivo
AaToSMeD,76561198007817556,Megabyte Punch,This is what a Megaman successor should play like.,"['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,3,5,4,3,positivo
demonborntwice,76561198016308878,Megabyte Punch,"A simple and addictive casual fighter that manages a decent twist of Super Smash Bros. with customizable characters.  The fact that everyone's basic moves are exactly the same and the fact that the hit range is rather short kind of hampers the enjoyment, but it's overall a fun time suck you can share with your friends, and it can be just as fun making your fighter as it is playing.  Get it on sale; it's pretty zwap!","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,2,4,3,2,positivo
Jabbergeist,76561198025632123,Megabyte Punch,"Megabyte Punch is a robot-themed(or computer program-themed? It's a little unclear about that) sidescroller with a fighting style straight out of Super Smash Bros. Instead of choosing a preset character, you use parts dropped by defeated enemies and found throughout the world to customize your moveset and stats to suit your own fighting style. Levels are strewn with hidden treasure to discover, implementing more than a modicum of destructible terrain. I found the difficulty not too easy, but manageable and rewarding. The plot is rather minimal but it serves its purpose nicely. Smooth 3D graphics and vibrant colors wrap everything up into what I would call a nine-out-of-ten experience. I cannot stress how awesome this game is.","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,3,5,4,3,positivo
Juan Chutrifo,76561198067073182,Megabyte Punch,"It's a pretty fun plataformer/fighting game hybrid, it's pretty good and there's really not much to say besides that. The music is great.","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,2,4,4,3,positivo
Rubus Cockburnianus,76561198031264506,Megabyte Punch,Excelent game. 10/10 would play again.,"['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,2,5,4,3,positivo
Void,76561198041765678,Megabyte Punch,"I thought this game to be great, primarily for the story mode. I played the story mode in co op, and didn't dabble much in the general fighting. But I feel the game shines the most in story mode, especially in co-op. For one, the levels are very non-linear. I'd kind of equate it similarly to old-school Sonic the Hedgehog levels, in which the ending may be in the same spot, but there are a vast array of ways to get to that end. There are a plethora of paths and secrets, most of the secrets may just be hidden money capsules or part, but the fact that there are so many well hidden things encourages you to explore these well-designed levels even more. There's also colors you can find to change the appearance of your robot more, which is heckin stylish. The actual fighting is as you probably know, very similar to super smash bros but simpler. Due to the fighting not being very complex this might be a turn-off for you, but I found it to be very satisfying. The moves are meaty (even though you're a robot) and have a lot of impact. Finally, the customization is pretty nice. Finding a new part to equip to your robot that may give you a sweet new move or maybe you want a loadout that allows for 4 extra jumps! I do wish there was a bit more variety in the amount of moves though, as there's ""only"" around 15 or so. Overall, I'd highly reccomend this game. I feel not many people praise the game for its levels whereas that's what me and my friend liked the most about it. A very nice adventure-fighting experience that shines more in co-op.","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,5,4,4,2,positivo
[SC]Kane,76561198052267901,Megabyte Punch,"This is one of the best local coop games I have played. The customisation and finding parts allows each player to make an individual robot that slowly changes over time. If the coop gets too difficult, there is always the tournament.","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,3,5,4,3,positivo
tonyrh,76561197999294867,Megabyte Punch,Nice game. Too hard for my skills tho.,"['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,2,4,3,4,neutral
Captain Chaos,76561197970739339,Megabyte Punch,"Megabyte Punch is an intriguiging mix of a traditional 2D platformer and a four-player fighting game. In fact, it was described to me as Custom Robo meets Super Smash Brothers. I have not played the former, but I can tell you that Megabyte Punch postively smacks of the latter: Damage to players is calculated as an increasing percentage, and you do not die unless you are launched out of the arena or level: however, the higher your damage percentage, the further you get knocked by attacks, and unlike Smash, you can be exploded if you slam into a solid surface fast enough. Also like Smash, the game is horribly balanced, favoring setups that use cheap, powerful weapons and players with the response time of a goddamn hummingbird. Multiplayer is likely a blast for someone who enjoys such, as I did not. However, I found the campaign a mostly enjoyable experience, thanks to MP's excellent music, colorful graphics and simplistic, but eye-grabbing art style. There is considerable depth of character customization. The wall-jump mechanic is a bit odd, however- no actual use of the jump button is involved, you need only push away from the wall if you are contact with it. I've never seen this anywhere else and I found it more awkward then not. However, the game's greatest flaw is by far its difficulty. The campaign starts out easily enough but across a mere six or so levels, quickly ramps up to a ridiculous degree, aggrivated by an archaic lives system in which they only way to acquire more is to gather 64 bits, the game's coins. I was unable to beat the final boss and had grown weary of the game well before that point. I am sure there is someone out there who can and has beaten him. But regardless, there is enough about the game I like to give it a thumbs up, but be warned: non-fighting gamers may want to pass on it completely.","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,3,3,4,4,positivo
Blueman8305,76561198059697244,Megabyte Punch,"Strangely reminiscent of smash brothers! Plays extremely fun, and it is a joy to see small enemies fly so hard them smash through the level itself! Story is VERY lacking though. 6/10.","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,1,4,3,3,positivo
glub ♥Linux,76561197968956752,Megabyte Punch,"✓ Super Smah Bros-like combat mechanics ✓ Very tight controls, solid platforming ✓ Steal abilities from your ennemies, customize them the more you progress through the story ✓ Destructible environments, ennemies get smashed left and right and everything explodes ✓ Good animations, camera motions are fine ✓ Could actually be a standalone versus fighting game, up to 4 players ✓ DRM-free version exists ✓ Linux support ! ✘ Limbs look and feel a bit short most of the time, attacks lack some extra animations/effects ✘ Lacks multiplayer over LAN","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,3,5,4,3,positivo
Mrbeefcurta1ns,76561198298541554,Megabyte Punch,would be better if it werent so buggy,"['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,2,3,3,3,negativo
Hedgehoax,76561198364361431,Megabyte Punch,Yeah.,"['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,1,4,3,2,positivo
Takodo,76561198093243760,Megabyte Punch,"Mario Smash Bro's meets Medabots. If you don't know what either of those are, I hope you know how to google. The story is pretty short. The levels get a bit boring and you start finding yourself speed running them, but the bosses are really what make this game shine, as well as being able to replace body parts for new attacks, so you can really mix up your robot for some unique builds. The game would have been great with an online multiplayer feature.","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,2,4,3,3,positivo
Sid2Vicious,76561198301862869,Megabyte Punch,"There's only one Smash bros. and that's on Nintendo. This game tries to combine Smash bros with Megaman, but fails miserably at both. Terrible execution, boring bland gameplay, ugly polygons, overall one of the worst games I've had the misfortune of playing.","['Action', 'Indie', 'Platformer', 'Adventure', 'Local Co-Op', ""Beat 'em up"", 'Fighting', 'Robots', 'Local Multiplayer', 'Split Screen', 'Mechs', 'Controller', 'Co-op', 'Character Customization', '4 Player Local', '2.5D', 'Singleplayer']",Very Positive,Team Reptile,1,1,1,2,negativo
Cat Daddy,76561197995577440,Megadimension Neptunia VII,"I love the Neptunia series and this game is aperfect continuation of that. Its everything a sequal should be and more. The returning cast of characters with brand new ones to add to the series and love, 3 Seperate stories within the game which merge into one, brand new Super HDD forms, basically i dont wana spoil it for anyone who hasnt already played this. Play this game its fantastic with characters that you will instantly grow to love. There havent been many games which made me laugh. smile or cry this year but THIS has been 1 of those games.....thinking about it i actually think this IS the only game that made me really happy this year, everything else either let me down like the BS over priced crap dlc for the big nosed money grabbers at EA for Star Wars Battlefronts to the even more disapointing VR crap which now seems to be invading steam like how mosks have invaded England soil. THIS game - THIS game when it came out i purchased on day 1 for £40 with all the dlc - I never usually pay more than £12 for a game but this is a neptunia game and i KNEW it was going to make me happy - it didnt disapoint me one bit until i completed it over 70+ hours later and i knew that sadly the adventure was over This is how the game made me feel in a Nutshell 1) How the Price Tag of £41+ made me feel 2) How the game makes me feel that is all THANK YOU -IF-","['Anime', 'JRPG', 'Female Protagonist', 'Cute', 'RPG', 'Strategy', 'Turn-Based', 'Story Rich', 'Nudity', 'Great Soundtrack', 'Singleplayer', 'Visual Novel', 'Memes', 'Funny', 'Sexual Content', 'Comedy', 'Turn-Based Combat', 'Fantasy', 'Action', 'Third Person']",Overwhelmingly Positive,"Idea Factory,Compile Heart",5,5,5,2,positivo
