username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Jr786,76561198035643084,Defiance,"If you seen the TV Show; Defiance on the Sci-Fi Channel, then you know the story of this game. Some of the story missions are taken from the Episodes from the TV Show. Dispite the EGO System suffering from a Level inflation, it's very hard to get up to over level 5000 and over if you put in alot of hours of playtime. Also, I find the PC Version has a very stable connection as opposed to the PS3 Version where you get stuck after finishing a mission or the Server Timing Out.","['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",4,3,4,3,positivo
GizmoMechanic,76561197976180566,Defiance,"Defiance is like Borderlands in 3rd person view.   lots of weapons, monsters, different tasks. huge world, PvP, Perk trees, pretty big battles, okay story.  don't have to pay for anything to have fun.","['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,4,4,3,positivo
[VAP]BrocadileDundee,76561198064467907,Defiance,I fell asleep. Guess its not my kind of game.,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",1,1,1,2,negativo
Vincent Law,76561198054406158,Defiance,Like ggo but not like it. 7.8/10,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,4,4,3,positivo
AeRoTR,76561198016443146,Defiance,"Great game so far. Good graphics for an online shooter. Similiar to borderlands, gives you great feeling of headshots, run and gun. I love story part of the game, which is very rich, lots of missions. Coop events are active most of the time, just on the map. PVP part is okay but need to be high level to enjoy. But pvp portion is not really needed to enjoy this game, story portion and coop part is more than enough. Still enjoying, I want to log on and blow some heads. Kind of addictive. Should be on the top of free to play  games section of steam.","['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",5,4,4,3,positivo
[SiGL]schase,76561198018574102,Defiance,"IT SUCKS, its impossible to kill anything with one shot, the strongest bolt action sniper and my rocket launcher could not kill the weakest grunt in the game","['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",1,1,2,4,negativo
Vividnightmare,76561197960912290,Defiance,"The major selling point was its tie in with the TV show, TV show got cancelled and this was all but forgotten. It didn't start F2P, it also had some serious studio backing. It turned F2P and the show got cancelled which means the studio backing got cancelled. You can guess where it went from there.","['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",2,3,2,3,negativo
Cpt Wasea Azure,76561198027993975,Defiance,Extremely fun and addictive game with very fair free to play model.,"['Free to Play', 'Action', 'Open World', 'Massively Multiplayer', 'Third-Person Shooter', 'Multiplayer', 'RPG', 'Co-op', 'Shooter', 'Sci-fi', 'Survival', 'Post-apocalyptic', 'FPS', 'Online Co-Op', 'Adventure', 'Third Person', 'MMORPG', 'First-Person', 'Singleplayer', 'Casual']",Mostly Positive,"Trion Worlds, Inc.",3,5,4,3,positivo
Trog,76561197985396953,Deponia: The Complete Journey,"All in all a good adventure game, though there can be too much back and forward between screens and some of the solutions are outrageously convoluted. The humor is pretty good, and most of the minigames are pretty fun. The ending while powerful, is quite a let down.","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,3,4,3,neutral
Dallasflett,76561198104807979,Deponia: The Complete Journey,"""Hilarious."" It's a very original Point and Click adventure game. It's full of that kind of charm that you'd only find in Pn'Cs. My biggest issue with the game so far is that it heavily drags on in some areas due to the nonsensical nature of the puzzle solving. If you're as bad at point and clicks as I am, then prepare to use an online walkthrough to get through most of the game, and turn off the music at some points (it get's unbearable, sometimes). These problems are somewhat subjective, though, as other people may actually find these puzzles to be a breeze. Thankfully, these issues are worth soldering on for. The characters have this very hilarious banter that keeps me playing. There's just something to their wit that I just find really charming. They're all likeable butt heads. I had this one issue with the graphics, they'd be glitchy and moving around awkwardly, but I fixed it by turning off texture compression in the settings menu. Once that was fixed, I was suprised and relieved to see that the aesthetic of the game is vibrant and well designed. I've never played The Monkey Island games but from what I've seen; this game looks a lot like it. If you're looking for a nice, relaxing, funny game that tells a great story (and actually has a suprisingly unpreachy earth message), then I don't see why you shouldn't pick this game up. Especially on sale. 8/10 (on sale, due to myself needing a guide to advance) :]","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,3,4,3,positivo
Lysamus,76561198000326220,Deponia: The Complete Journey,"A throwback to adventure gaming, highlighting both the high and low points of the genre, but saves face with the charm of its utterly charmless hero. Pros: Well voice acted and witty writing throughout. Surprisingly engaging story and characters. Most of the logic puzzles are intuitive and fairly challenging. Art style of the game is unique and whimsicle, squeezing a substancial amount of creative juice from the trash planet motif. Cons: Most of the designated puzzles (switch puzzles, slider puzzles and whatnot) distract from the flow of the game rather than enhance it and the game would be stronger without them. Some technical issues (Once I was forced to download and install a save game file in order to progress due to a crash glitch). Characters will break character at times to keep the narrative going or in an attempt to shock the player with a plot twist (Goal in particular tends to suffer from this trend a lot). Game's treatment of women in general might cause consternation and seems less ironic and more unintended (Your first clue being that the female costar is named Goal). Would recommend to: Monkey Island fans specifically or fans of LucasArts or Sierra adventure games in general, who don't mind having to google up a working save file. Anyone looking for a genuinely charming tale of a misanthropic dreamer and his unfortunate coterie (who, again, can find that save file).","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,3,4,3,positivo
StayLifted,76561198015083749,Deponia: The Complete Journey,Anyone that enjoyed Kings Quest or Monkey's Island will love this games art style and humor,"['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,4,5,3,positivo
Vigi React,76561198103651772,Deponia: The Complete Journey,"I'm still on the first part of the trilogy, in Chapter 2, but I feel this game has shown it's worth enough to give it a positive review. If you like The Whispered World, or King's Quest V or VI, or anything similar, you will love this. The voice acting really highlights the humor, and I found myself laughing out loud several times. To the politically correct morons who are too vapid to get the joke, Deponia is MEANT to be offensive. It's very obvious what they were going for when they literally had a woman being traded around as an object. There is nothing in this game more offensive than a typical GTA game, or something like I Have No Mouth And I must Scream or Harvester. Being offended by everything you come across in life is a miserable way to live (and the hallmark of Islam!)","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,4,5,3,positivo
Jordy,76561197991756070,Deponia: The Complete Journey,"Very nice game. Although I had to use a walkthrough a few times, the game is well built, with a nice story and funny.","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,4,4,2,positivo
Furrfire,76561198021625231,Deponia: The Complete Journey,"I haven't finished all 3 games yet, but I can safely say, this is the best point n click adventure games I have ever played. I generally don't play those type of games, with them often beying waaaaay too cryptic, but this one is not impossible to figure out. The story is hilarious and extremely well done dialog\writing! The characters are just great. And I love the artwork. Any point n click adventure gamer should be well pleased with this one. Strongly recommended.","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,5,4,5,2,positivo
Solanum nigrum,76561198036498823,Deponia: The Complete Journey,"The homeworld of Rufus is about to sink in trash and getting blown into pieces. It is your turn to help Rufus escaping this hellhole called Deponia. With your high experience of blowing yourself up, ending heads down in mud and turning bad things into worse, you really can become the walking disaster itself. Deponia: The Complete Journey combines all three adventures of the famous Deponia, well, trilogy (who thought that). 10/10 Everyday is trashday!","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,5,5,5,2,positivo
lufialunar,76561198145422996,Deponia: The Complete Journey,"Quirky, and Fun. Common sense.... Not so much. A nice and entertaining adventure. Like all adventure games, you have to use your wits (or lack there of) to advance the story.TBH I have only finished the first two parts and I am about to start the third. So FAR, the second one is way better then the first one. One scene I thought was just bad... in the second part.... nope can't spoil it. its just wrong... The fact the makers were able to get some really quirky humor in all the things that the ""Hero"" does is entertaining. There are a couple of bugs still in the game. but its entirely playable. 1st bug: Grabbing the chili to put in your inventory with an item from your inventory makes Rufus say some words but the sub titles are in German? ( I think)(no real effect on progression) 2nd Bug: Giving Goal Prize Leads to not giving Her the item and her avatar stops moving while the dialogue continues as normal. It looks like Rufus is talking to a Doll. You will still have the Prize in your inventory. ( This one stops progression of the story.) Took awhile before I got around the bug and it worked fine, and I continued on my merry way. BTW This game/Story is fun, especially when your telling your friends what stupid things you had to do to advance LOL","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,3,4,3,positivo
Mahaloth,76561198025439293,Deponia: The Complete Journey,"Deponia: The Complete Journey is a really good game and is highly recommended to anyone who enjoys adventure games. I'd give it a 7/10. Pros: + Very lengthy and worth the price - ~30 hours + Hilarious most of the time + Excellent voice acting + Some very nice puzzles + Well thought out world Cons - Puzzles can be obtuse - Mini-game puzzles are mainly terrible - Main character can be too much of a jerk to be likable - Unsatisfying ending to series This is the closest to a Monkey Island game we have had in quite some time(well, other than Tales of Monkey Island). It's nice to see a company that continues to make adventure games, a genre that is still active, but less so than in the past. Other than some incredibly obtuse and unsatisfying puzzles, the majority of the game is  a lot of fun. I laughed, thought hard, solved puzzles, and had a smile on my face most of the 30 hour playtime. I paid $6 for this game it was worth every penny. It has its drawbacks, but its positives far outweigh the negatives.","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,4,4,3,positivo
aardvarkpepper,76561198132460314,Deponia: The Complete Journey,"Got it cheap.  But if I had it to do over again, I wouldn't buy the game.  The main character is without redeeming qualities, and you have to do a lot of questionable things to progress.  I don't mean Trevor in GTA V questionable or Sakura (fill in blank) questionable, I mean questionable as in asking yourself ""why am I playing this game controlling this pointless ****."" If you have strong antisocial tendencies or have no morals or taste, then this game is worth looking at, otherwise I'd give it a miss.","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,1,2,2,3,negativo
Conall,76561198035589579,Deponia: The Complete Journey,"Fun and enjoyable story. I am not sure I would recommend it at full price, but definitely worth checking out when it is on sale.","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,4,4,2,positivo
Emily the Strange,76561198168259630,Deponia: The Complete Journey,"9/10 The Deponia trilogy is like the point and click games we grew up on as children injected with a triple shot of espresso, irreverent adult humor, and a couple doses of steroids just for fun. The environment and artwork is quirky and the puzzles take a lot of thought but are well planned out and definitely aren't traditional. Deponia and Chaos on Deponia were my favorite to play, as they also seemed to follow a better train of thought as far as puzzles went. Goodbye Deponia, while it had its good moments, had a couple, shall I say, ""awkward"" puzzles, which seemed to actually take away from the game for me. It was also the hardest to follow, as some of the puzzles were a tad buggy or didn't make sense. If you need help at all in any of the games, Gameboomers has great walkthroughs for all of them. The walkthrough was especially helpful at times in Goodbye Deponia. I would definitely recommend purchasing all three of these games, because not knowing what happens to Rufus, Goal, and Deponia is like watching Firefly and then never watching Serenity. Because these games have no ESRB ratings, I (as always) rate it myself, and do my best to remain true to the ESRB guidelines. Deponia-MATURE: Brief Partial Nudity, Sexual Themes, Suggestive/Sexual Dialogue, Language Chaos on Deponia-MATURE: Sexual Themes, Suggestive/Sexual Dialogue, Language Goodbye Deponia-MATURE: Sexual Themes, Suggestive/Sexual Dialogue, Language","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,5,4,5,3,positivo
Jr786,76561198035643084,Deponia: The Complete Journey,"If you thought 3 Standalone Deponias were good, then you haven't played the Complete Journey of Deponia from Daedalic Entertainment (LucasArts Germany). It's 90x Better than James Cameron's Elysium which contains ALL 3 Deponia games: Deponia, Chaos on Deponia & Goodbye Deponia plus loads of bonus content that's featured in the Collector's Edition of the Deponia Trilogy... Huzzah! Deponia Collector's Edition!","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,5,5,5,3,positivo
Bdog737,76561198102805525,Deponia: The Complete Journey,Well written and totally humorous point and click adventure.  One of the best.,"['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,5,5,5,2,positivo
unknown,76561197960986989,Deponia: The Complete Journey,Simply my favorite point and click series. Plays with every kind of human emotion. Loved every minute.,"['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,5,5,5,2,positivo
antoshkka,76561198019673114,Deponia: The Complete Journey,"It was pretty interesting and the scenario is unique and funny. Ending is not really good and some chapters are too long, but I'd rather recommend  this game.","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,3,4,2,positivo
Wungle,76561198073092169,Deponia: The Complete Journey,ok,"['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,3,4,4,2,positivo
Jordy,76561197991756070,Deponia: The Complete Journey,"Very nice game. Although I had to use a walkthrough a few times, the game is well built, with a nice story and funny.","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,4,4,4,2,positivo
Furrfire,76561198021625231,Deponia: The Complete Journey,"I haven't finished all 3 games yet, but I can safely say, this is the best point n click adventure games I have ever played. I generally don't play those type of games, with them often beying waaaaay too cryptic, but this one is not impossible to figure out. The story is hilarious and extremely well done dialog\writing! The characters are just great. And I love the artwork. Any point n click adventure gamer should be well pleased with this one. Strongly recommended.","['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Puzzle', 'Funny', 'Sci-fi', '2D', 'Steampunk', 'Indie', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Romance']",Very Positive,Daedalic Entertainment,5,4,5,2,positivo
Farameira,76561198061256825,Deus Ex: Revision,"Played the original several times and I don't remember collecting ammo and it not reloading weapons. In this game I had a pistol, collected 10mm ammo, only reloaded 1 bullet ??? Had 2 pistols, collected ammo, reloaded 1 bullet in one pistol??? Got rid of one pistol, suddenly had no pistols but some ammo ??? Ha ha! ha! The  weapons seem crappier than ever but maybe they always were. For nostalgia freaks only I'd say, unless you've the patience of a cat waiting for a multicoloured mouse wearing sunglasses to pass by. Old graphics and iffy gameplay. Fair credit for re-inventing it but going by the first few sessions it's not one for me.","['Action', 'RPG', 'Adventure', 'Cyberpunk', 'Mod', 'FPS', 'Singleplayer', 'Story Rich', 'Sci-fi', 'Free to Play', 'Great Soundtrack', 'Casual', 'First-Person', 'Shooter', 'Conspiracy', 'Stealth']",Very Positive,Ion Storm,2,1,2,3,negativo
alexki3,76561197982603847,Deus Ex: Revision,"The first half of the game reminded me why I hated it and didn't play it when it was first released. I hate exploration/labyrinth games and the first half is exactly that. I reached the point of uninstalling many times but fortunately, I kept on, cause in the second half the level design gets much better. Great storyline, amazing characters and plot twists, addictive gameplay... It took me two months to reach the Paris levels and just a week more to complete it. Can't really compare the original and revision editions, cause I've never played the original, but I do remember that when I tried to play it couple of years I go, it was unplayable, and Revision just made it playable again.","['Action', 'RPG', 'Adventure', 'Cyberpunk', 'Mod', 'FPS', 'Singleplayer', 'Story Rich', 'Sci-fi', 'Free to Play', 'Great Soundtrack', 'Casual', 'First-Person', 'Shooter', 'Conspiracy', 'Stealth']",Very Positive,Ion Storm,5,4,4,3,positivo
