username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
osip667,76561198018518445,Wilson Chronicles,"Its not perfets, but still i like half-life mods.","['Free to Play', 'Action', 'Indie', 'FPS', 'Mod', 'Singleplayer', 'Multiplayer', 'First-Person', 'Zombies']",Mostly Positive,Frere d'Arme,2,4,3,3,positivo
Jack D. Ripper,76561198032065705,Wolfenstein 3D,This came out the year I was born. The original goose-steppin Teuton massacre simulator. 10/10 would be an Allied Schwienhund again.,"['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,3,5,4,3,positivo
Roninakuma,76561198091233383,Wolfenstein 3D,"Classic FPS action, from the grandfather of all FPS games! It's still worth it, even though the levels are confusing. Use the dead soldiers you kill like breadcrumbs and it makes it a bit easier. Well worth a reccomendation, even if you're just curious to see how the genre started.... plus it's killing Nazis. You can't go wrong. Mein Leben!","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,4,3,3,positivo
Officer Nice,76561198118531236,Wolfenstein 3D,"It's Wolfenstein 3D. I don't see why you shouldn't buy this game? A true old school classic that does not hold your hand, and demand that you actually activate your brain cells.","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,3,5,4,4,positivo
Τσολιάς,76561198068531426,Wolfenstein 3D,before i get into the review i wanted to let you know that i beat the game in offline mode that's why my playtime seems so low! now onto the real review:challenging and fun! for that price tag you get like 30 hours or so of content! i have to warn you though: npcs will♥♥♥♥♥♥you over at corridors!,"['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,4,3,4,positivo
A gᅇd ﬆe㏂ ㎁me,76561198063803819,Wolfenstein 3D,"Dost thou wish to leave with such hasty abandon? Y/N For me, definitely not. This game has dropped such a nostalgia bomb that it should be illegal. Everything from the DOS running system, the crude sound effects, the 2d props, the basic high contrast colors, and the rigorous tearing sound you get when using the open button are just exceptional. This game set the standard for how shooters were to be made following its release, simply because it was the first. Being that the designers had literally nothing to go off of; they did a hell of a job for both the year of its release (1992) and the technology available. A definite recommend for those that love nostalgia, the 90's, FPS's, or all of the above.","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,3,5,5,2,positivo
BlastFromTheJollyPast,76561197987175590,Wolfenstein 3D,"A good game which can be addictive, but if you haven't played any 90's fps games before and you want to try one out, I would probably not recommend Wofenstein 3d, because of its maze like levels and it's repetitiveness. I would recommend you try out games like Doom or Duke Nukem 3d. If you are a big retro gaming fan like myself it is a must have for your collection.","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,4,3,3,positivo
Narkenstein3D,76561198271692169,Wolfenstein 3D,Press Add to Cart: For Guns and Glory Press X: For Work and Worry.,"['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,4,4,3,positivo
Captanegan,76561198132812456,Wolfenstein 3D,"Not one for old games, but it actually is pretty fun.","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,4,3,3,positivo
Kuntz,76561198071073421,Wolfenstein 3D,the menu sucks and probably the best way to play is if you have an old joystick laying around.,"['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,3,4,3,neutral
Scuzzlebutt,76561198030665293,Wolfenstein 3D,"The game that started it all, but it didn't age very well. Gameplay feels very restrictive and kinda stale. Can be worth it dirt cheap for a nostalgia trip, but not much more.","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,2,3,3,neutral
Saint Aaron,76561198011965365,Wolfenstein 3D,"Just like doom, but KILLING NAZIS, vampires, and ROBOT HITLER!! Concidering this game is pretty old, I'd say this game is quite good for it's age. It can be quite hard to find where to go at times. Pros: Secret Areas 6 Episodes, with 9 levels each provide plenty of gameplay Multiple diffculty settings Save the game anytime to start where you left off Awesome bosses Cons: N/A","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,3,4,4,3,positivo
Mr No Life,76561198366866020,Wolfenstein 3D,A classic,"['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,5,4,3,positivo
Catbert,76561198035616773,Wolfenstein 3D,must have,"['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,5,4,3,positivo
Xerties,76561198075680859,Wolfenstein 3D,Wolfenstein 3d is one of the first shooters I played when I first got into computers I spent countless hours on this game and enjoyed every minute of it. I've recently been playing it again and usually nostalgic games don’t seem to grab my attention but this one never fails. If you’re a fan of the new wolfenstein games and have never taken the time to experience this game I highly suggest you do.,"['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,3,5,4,2,positivo
Raveneer,76561197998159333,Wolfenstein 3D,"Wolfenstein 3D is pure old school shooter fun. While the game features a few tricky levels, for the most part it is smartly designed to deliver maximum Nazi killing fun. It might be old, but this game's still got some bite to it. As one of the shooters that helped put id Software on the map, it is a piece of gaming history. And hey, it's one of the few World War 2 FPSes where you actually get to fight Adolf Hitler himself! No checkpoints, no autosaves. Just lots of bullets and Nazis to blow away. While some of the later levels can lead to some hair pulling by hiding important keys and items behind hidden walls and also becoming more maze like, the designs for the most part work well at letting you find your way without getting lost.","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,3,4,4,3,positivo
Don Corto,76561198094579192,Wolfenstein 3D,One of the pioneers of the fps genre/dungeon crawlers.  It is a really good game with top notch exploration.  I recommend it fully.  8.5/10,"['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,3,4,4,3,positivo
vizualartist,76561197982371705,Wolfenstein 3D,"BEST ABOUT IT:  Exterminating Nazis in THREE DEE! WORST ABOUT IT:  The nauseating early 3-D graphics.  Getting flanked by a Nazi and not being able to turn fast enough or one that shoots you from behind a door before the door even opens enough to see them.  Or those planters that they deviously colored just like the Nazis. GAMEPLAY:  The great grand-daddy of FPS.  You navigate a series of mazes to find an elevator and any keys needed to open the doors that block it and are scored at the end of each based on your time, kills, and secrets found.  You're armed with a knife and the 3 guns you can pick up. (pistol, submachine gun, and Gatling-gun).  You can only carry 99 bullets so ammo is always a concern, especially since all your guns share the same rounds and the automatics burn them fast, but that's part of the game's core design.  Many secret passages contain guns and ammo but there's no hint to what walls open, so you just have to rub against them all. CONTROLS:  You can turn left and right and also strafe by holding shift but you cannot look or aim vertically.  It doesn’t seem too picky about your horizontal accuracy either, you just aim in a Nazi’s general direction and drop them (good thing too since there’s no iron sight or crosshairs). STORY:  Kill Nazis go!  You’re a captured spy and the game contains 6 episodes of 10 floors each.  Episode 1 has you tasked with escaping while the others have other objectives such as killing various madmen bosses, including Hitler. GRAPHICS:  They’re bad.  There’s not even a texture for the entire floor or ceiling.  It’s the flattest looking 3-D game you’ll ever see.  But 3 dimensions had to start somewhere and you’re looking at it here.  There’s no resolution or graphics options at all. PERFORMANCE:  This didn’t even tax computers 20 years ago.  It launches in DOSbox and ran perfectly for me. SOUND:  Better than the graphics and there are some memorable Nazi death cries.  The music is creepy yet fun at the same type, a military style and it works well. REPLAYABILITY:  Other than the curiosity or nostalgia factor there is a scoring system and secrets to find but it’s unlikely many people would be compelled to keep playing.  But any FPS fan or retro gamer should at least try this. SIMILAR TO:  Doom, Star Wars Dark Forces, Shadow Warrior RECOMMENDED PURCHASE PRICE:  <$5 (often included in Doom promotions) TITLE:  Wolfenstein 3D DEVELOPER:  id Software RELEASED:  1992 (Steam page is incorrect) 80/100","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,3,4,2,3,positivo
emasterslake,76561198088380930,Wolfenstein 3D,"Wolfenstein 3D was the game that jump started the first person shooter genre. Often mistaken as the first game to utilize the concept of a shooter game in first person perspective for gameplay as oppose to third person perspective. However the first first person shooter games were the 1974 ""Maze War"" & ""Spasim"". Anyways Wolfenstein 3D is the third game in the Wolfenstein franchise, the first two were the 1981 ""Castle Wolfenstein"" & the 1984 ""Beyond Castle Wolfenstein"". For this game it dropped the word ""castle"" and added ""3-D"" at the end. Making games in a 3-D perspective was still a primative attempt for game developers back then, something that is common to see in games today, but back then gamers were amazed to play through levels that felt like going through actual rooms. The plot is very basic, you assumed the role of an American Polish WW2 soldier named  William ""B.J."" Blazkowicz who must escape a castle conterted into a prison called Castle Wolfenstein that's heavily occupied by SS officiers. B.J. must kill various enemies in order to escape the castle alive. The release of this game has inspired various future first person shooter games and even provided inspiration for various war genre games. Wolfenstein is an important piece of gaming history that all gamers should experience. It's a fun and rewarding experience with various weapons and treasure to collect in various floors of Nazi occupied headquarters.","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,3,5,4,3,positivo
Chirper ^o^,76561197993848840,Wolfenstein 3D,"Classic game, had to make a few changes on the control configuration to make it more easier. 7/10.","['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,4,3,3,positivo
JDawgRiggz,76561198146765596,Wolfenstein 3D,Fun classic to revisit. definitly when you love the new games,"['FPS', 'Classic', 'Action', 'World War II', 'Singleplayer', 'Retro', 'First-Person', ""1990's"", 'Shooter', 'Moddable', 'Pixel Graphics', '2.5D']",Very Positive,id Software,2,4,3,3,positivo
mwebby,76561197983681400,Wolfenstein: The New Order,great game but be warned check the minimum requirements,"['FPS', 'Action', 'Shooter', 'Alternate History', 'First-Person', 'Gore', 'Singleplayer', 'Atmospheric', 'World War II', 'Story Rich', 'Sci-fi', 'Stealth', 'Adventure', 'War', 'Great Soundtrack', 'Robots', 'Dystopian', 'Historical', 'Horror', 'Multiplayer']",Very Positive,Machine Games,4,4,5,3,positivo
Antar,76561198042407753,Wolfenstein: The New Order,"(no spoilers) What a disappointment, this game is a complete miss and I have no idea how it has so positive rating. I played the original game, and I played and loved Return to Casle Wolfenstein back when it came out. But this game is a mockery to both its prequels. Wolfenstein: The New Order is a story driven adventure/fps. It plays like a mix of Bioshock Infinite, Duke Nukem Forever and Call of Duty 1, with absolutely everything that this would imply: -The gameplay is extremely fragmented, heavily depending on scripts, full of some stupid minigames and passages where you do absolutely nothing but walk on highlighted path, push an action key or just give a hand to someone. Levels are often visually grand but you cannot go anywhere except the one small path you have to take. -This is 100% story driven game, full of long cutscenes. The problem is, the story is absolutely terrible nonsense, seriously. I was glad at first they decided to go with ""alternative history"", since that is way better imo than to molest actual history. But the storyline is completely idiotic on all levels: It fails as a sci-fi as it makes no sense whatsoever and ignores completely both history and the laws of physics (without any exaggeration, even Bioshock Infinite has a much more inteligent and believeable story...Yea, crazy, I know!), it fails also as a story as the characters are flat, stupid, and all talk like in a Disney fairy tale. There are even (wishfully) romantic scenes in the story...HAHAHA!  I wont go into any details on the story to avoid spoilers, but I guarantee you, you will be laughing your back off at moments which the developers tried hard to be brutal or hearthbreaking. Again,  - there are many stealth parts in this game, but they are a complete joke (just imagine Mafia 3 stealth play) - you lose all your stuff between almost every mission, and have to start with a knife almost every mission. Not terrible on it's own, but it makes searching for ammo and weapons a waste of time in this game. I honestly cannot think of one strong upside of this game, only things that are not horrible. The weapons feel phony and I found most of them boring. Most of the enemies look, move and die the same so the gun side of this game feels very repetetive. I like the checkpoints system (no quick save). The visuals are pretty good, some of the levels are nicely detailed. I liked the perks and also hunting for hidden collectibles. The nostalgic levels from first Wolfenstein were a nice touch too. I recommend not buying this game, certainly not for more than 10 usd, it is not worth more. If you are looking for a decent adventure/fps story driven game with romantic elements, get Bioshock Infinite. Also, I just read that they are planning a sequel to this game, pretty much in the same spirit as this pathetic mess. So rip Wolfenstein series, we will never forget (*your first 2 games!)... (apologies for bad grammar)","['FPS', 'Action', 'Shooter', 'Alternate History', 'First-Person', 'Gore', 'Singleplayer', 'Atmospheric', 'World War II', 'Story Rich', 'Sci-fi', 'Stealth', 'Adventure', 'War', 'Great Soundtrack', 'Robots', 'Dystopian', 'Historical', 'Horror', 'Multiplayer']",Very Positive,Machine Games,1,2,3,2,negativo
NetMoverSitan,76561198019906160,Wolfenstein: The New Order,"An alternate history with a few interesting characters, one timeline's more interesting than the other and it's an great improvement over the previous game. It has stealth, but even that is optional, your playstyle is your own, the enemy can be dealt with accordingly. There are a couple of cutscenes that surprisingly made it past the censors, but that's not a decision maker.","['FPS', 'Action', 'Shooter', 'Alternate History', 'First-Person', 'Gore', 'Singleplayer', 'Atmospheric', 'World War II', 'Story Rich', 'Sci-fi', 'Stealth', 'Adventure', 'War', 'Great Soundtrack', 'Robots', 'Dystopian', 'Historical', 'Horror', 'Multiplayer']",Very Positive,Machine Games,4,4,5,3,positivo
thegrommit,76561197970262379,Wolfenstein: The New Order,"A goofy, fun single-player FPS that makes good use of its alternate history setting.  The new stealth mechanics work well, and they're not kidding when they warn you to eliminate commanders first. The few annoyances such as the horrific depth of field effect and checkpoint bugs don't detract too much from a good old fashioned shooter.","['FPS', 'Action', 'Shooter', 'Alternate History', 'First-Person', 'Gore', 'Singleplayer', 'Atmospheric', 'World War II', 'Story Rich', 'Sci-fi', 'Stealth', 'Adventure', 'War', 'Great Soundtrack', 'Robots', 'Dystopian', 'Historical', 'Horror', 'Multiplayer']",Very Positive,Machine Games,4,4,4,3,positivo
wolfinston85,76561198126975019,Wolfenstein: The New Order,"The two hours that i've played this game, had been wasted in trying to optimize the freaking thing to run properly on my system, i have an fx 8320 paired with a gtx 970 and the game drops as far as to thirty fps in some cases, i cannot get this game to run, what's even worse it's the thing weights 40gb!!! What a waste of time, space, and money.","['FPS', 'Action', 'Shooter', 'Alternate History', 'First-Person', 'Gore', 'Singleplayer', 'Atmospheric', 'World War II', 'Story Rich', 'Sci-fi', 'Stealth', 'Adventure', 'War', 'Great Soundtrack', 'Robots', 'Dystopian', 'Historical', 'Horror', 'Multiplayer']",Very Positive,Machine Games,2,1,3,2,negativo
Calum,76561198130284480,Wolfenstein: The New Order,"I was promised something special with this game. What I found was some genericish FPS shooter. I did enjoy this game however. I didn't really care for the story, but I liked the difficulty. I played this first time round on Úber and I think I got a different experience to how it's meant to be played. I played it as a cover based shooter, but I am told it's meant to be a run and gun. From a cover based shooter aspect, yeah it's actually realy good. I enjoyed the level designs and boss battles.","['FPS', 'Action', 'Shooter', 'Alternate History', 'First-Person', 'Gore', 'Singleplayer', 'Atmospheric', 'World War II', 'Story Rich', 'Sci-fi', 'Stealth', 'Adventure', 'War', 'Great Soundtrack', 'Robots', 'Dystopian', 'Historical', 'Horror', 'Multiplayer']",Very Positive,Machine Games,2,4,4,4,positivo
TheCanadian,76561198076641551,Wolfenstein: The New Order,Influenced me to be a nazi,"['FPS', 'Action', 'Shooter', 'Alternate History', 'First-Person', 'Gore', 'Singleplayer', 'Atmospheric', 'World War II', 'Story Rich', 'Sci-fi', 'Stealth', 'Adventure', 'War', 'Great Soundtrack', 'Robots', 'Dystopian', 'Historical', 'Horror', 'Multiplayer']",Very Positive,Machine Games,2,3,4,3,negativo
Starbucaneer,76561198023257035,Wolfenstein: The New Order,"Excellent game and one of the few I have completed from start to finish. Never a dull moment, ran smooth as butter. Excellent graphics, great story, 10/10","['FPS', 'Action', 'Shooter', 'Alternate History', 'First-Person', 'Gore', 'Singleplayer', 'Atmospheric', 'World War II', 'Story Rich', 'Sci-fi', 'Stealth', 'Adventure', 'War', 'Great Soundtrack', 'Robots', 'Dystopian', 'Historical', 'Horror', 'Multiplayer']",Very Positive,Machine Games,5,5,5,3,positivo
Social Anxiety,76561198050050736,Wolfenstein: The New Order,"""Nazis dead. Nazi robot dead. Broke all your♥♥♥♥♥♥ Helicopter secured."" - best quote ever","['FPS', 'Action', 'Shooter', 'Alternate History', 'First-Person', 'Gore', 'Singleplayer', 'Atmospheric', 'World War II', 'Story Rich', 'Sci-fi', 'Stealth', 'Adventure', 'War', 'Great Soundtrack', 'Robots', 'Dystopian', 'Historical', 'Horror', 'Multiplayer']",Very Positive,Machine Games,4,5,5,3,positivo
