username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Just Giuggia,76561198071723451,Full Mojo Rampage,"This game is not perfect, is not unique and is not for everyone, but if you like the genre, you'll like this game. Why could you like it? This game is fun. In the concept - Voodoo! - in the flavour - Humor! - in the gameplay - Rogulite-top-down-twin-stick-shooter-really-hard-when-everything-run-like-crazy! ... well, fun if you like this stuff. If you do, buy it! Then ask god why","['Action', 'Indie', 'RPG', 'Rogue-like', 'Co-op', 'Local Multiplayer', 'Rogue-lite', 'Online Co-Op', 'Multiplayer', 'Twin Stick Shooter', 'Top-Down', 'Local Co-Op', 'Procedural Generation', 'Difficult']",Very Positive,Over the Top Games,2,4,3,4,positivo
jdgonzo82,76561198016003941,Full Mojo Rampage,"an excellent game...great gameplay, fair difficulty, good progression, decent value for money...definately worth getting if you're bored of Isaac and the like. 8 out of 10","['Action', 'Indie', 'RPG', 'Rogue-like', 'Co-op', 'Local Multiplayer', 'Rogue-lite', 'Online Co-Op', 'Multiplayer', 'Twin Stick Shooter', 'Top-Down', 'Local Co-Op', 'Procedural Generation', 'Difficult']",Very Positive,Over the Top Games,3,4,3,3,positivo
New Year,76561197983609959,Full Mojo Rampage,378873 420420,"['Action', 'Indie', 'RPG', 'Rogue-like', 'Co-op', 'Local Multiplayer', 'Rogue-lite', 'Online Co-Op', 'Multiplayer', 'Twin Stick Shooter', 'Top-Down', 'Local Co-Op', 'Procedural Generation', 'Difficult']",Very Positive,Over the Top Games,2,4,3,4,positivo
Sigma SIX,76561198028212295,Full Mojo Rampage,Nice blend of bullet hell/action rpg/rogue-like elements. Wierd and unusual theme with dark humour Theme and style may not be for everyone. Many interesting classes to play as depending on your playstyle. High replayability and cooperative gameplay. Expect to die alot as your item drops can vary each run. Rating: 7.5/10,"['Action', 'Indie', 'RPG', 'Rogue-like', 'Co-op', 'Local Multiplayer', 'Rogue-lite', 'Online Co-Op', 'Multiplayer', 'Twin Stick Shooter', 'Top-Down', 'Local Co-Op', 'Procedural Generation', 'Difficult']",Very Positive,Over the Top Games,3,4,4,4,positivo
LAME,76561198038616833,Full Mojo Rampage,Good,"['Action', 'Indie', 'RPG', 'Rogue-like', 'Co-op', 'Local Multiplayer', 'Rogue-lite', 'Online Co-Op', 'Multiplayer', 'Twin Stick Shooter', 'Top-Down', 'Local Co-Op', 'Procedural Generation', 'Difficult']",Very Positive,Over the Top Games,2,4,3,4,positivo
TopKEK,76561198023023836,Full Mojo Rampage,"Really good rogue like, lot's of humor cute and fun graphics, gameplay is quite well too lot's of replayability!","['Action', 'Indie', 'RPG', 'Rogue-like', 'Co-op', 'Local Multiplayer', 'Rogue-lite', 'Online Co-Op', 'Multiplayer', 'Twin Stick Shooter', 'Top-Down', 'Local Co-Op', 'Procedural Generation', 'Difficult']",Very Positive,Over the Top Games,3,4,4,3,positivo
buttonmasher,76561198023019827,Full Mojo Rampage,"Overall: Pretty good Likes: - Has some RPG elements (e.g., stat points on level up; unlock pins to add bonuses to your character) - Has a decent amount of characters (classes) and pins to unlock, and a good amount of items to discover - Has daily challenges Dislikes: - Gameplay is monotonous; kind of grind-y - The levels all feel very similar (despite the levels being procedurally generated, and despite there being several different types of levels).  Not enough variety. - Combat and movement are a little floaty","['Action', 'Indie', 'RPG', 'Rogue-like', 'Co-op', 'Local Multiplayer', 'Rogue-lite', 'Online Co-Op', 'Multiplayer', 'Twin Stick Shooter', 'Top-Down', 'Local Co-Op', 'Procedural Generation', 'Difficult']",Very Positive,Over the Top Games,2,3,3,4,positivo
Fixxed,76561197991567851,Full Mojo Rampage,"I observed this game for a long time before buying it and after buying all i could think of, was the time lost waiting. This game is damn legit. It reminds of Alien swarm. Top view action rpgish, where you choose a character from a couple unique 1s (you gota unlock them by playing a bit with the basic one) and build him via items and equips. Its in this new genre, where you play untill you die so you can upgrade and start stronger. (rogue legacy, ftl, magicite, etc(its easier than those games)) You have only a few buttons to press but in no way do you feel lacking or without options. Its actually really well made. Characters are unique and eventhough upgrades and levels seem small (in fractions) they add up really fast, taking into account the style of play. Its original, lore wise (pretty cool and well researched voodoo background (though turned into something cheerful and funny lol)) Its well made, responsive and intense. Levels are interesting and fit accordingly with whats expected from the player. its a 8/10 for sure. Definetly a game worth its price and garanteed action. For those who enjoyed alien swarm, dungeon siege or other similar titles, this game is a must.","['Action', 'Indie', 'RPG', 'Rogue-like', 'Co-op', 'Local Multiplayer', 'Rogue-lite', 'Online Co-Op', 'Multiplayer', 'Twin Stick Shooter', 'Top-Down', 'Local Co-Op', 'Procedural Generation', 'Difficult']",Very Positive,Over the Top Games,4,5,4,3,positivo
Droiagon,76561198003943149,Full Mojo Rampage,"Beautiful and spooky atmosphere, great gameplay and overall a satisfying game.","['Action', 'Indie', 'RPG', 'Rogue-like', 'Co-op', 'Local Multiplayer', 'Rogue-lite', 'Online Co-Op', 'Multiplayer', 'Twin Stick Shooter', 'Top-Down', 'Local Co-Op', 'Procedural Generation', 'Difficult']",Very Positive,Over the Top Games,3,4,5,3,positivo
blessthefall,76561198084011218,Full Mojo Rampage,"This game is really fun.  The characters are really interesting, gameplay is cool, the overall mood of the game is unique. It's fun to play it co-op. Note that this is a roguelike game (if you die you start from the begining).","['Action', 'Indie', 'RPG', 'Rogue-like', 'Co-op', 'Local Multiplayer', 'Rogue-lite', 'Online Co-Op', 'Multiplayer', 'Twin Stick Shooter', 'Top-Down', 'Local Co-Op', 'Procedural Generation', 'Difficult']",Very Positive,Over the Top Games,3,4,4,3,positivo
Bat-Flash,76561198084784666,GRAV,it's like no man's sky but way cheaper and way more fun,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,4,4,3,positivo
Furrfire,76561198021625231,GRAV,"Good game. Seems practically abandoned, only ever getting small bug fixes but no meaty content in years. That is why the store page review score is overal so negative. Even so, I had a good deal of fun for the 10 bucks I spent. Recommended for small coop pve groups of players hosting there own servers- and if you are bored of all the other vastly superior sandbox games like Empyrion or 7 Days to Die, or even ARK.","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,3,3,2,positivo
Ungrim Ironfist,76561197988603510,GRAV,One of the better space survival games =] Mining is bit tedious (as in all survivals) and the animals are very repetetive (didnt play last patch) The caves are fun tho =D,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,3,4,3,positivo
FluFFy ToasterZ,76561198024153413,GRAV,its starbound in 3d,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,4,3,2,neutral
Schmell My Gadget,76561198054678192,GRAV,*wonders if this game will ever exit Early Access and quietly contemplates reinstalling it*,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,3,3,2,neutral
xaanz,76561198012712253,GRAV,Poor Man's Sky,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,2,2,3,negativo
RobotFK,76561198002956670,GRAV,Considers itself to be like any other survial-openwold-crafting game... Atleast it knows its♥♥♥♥♥,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,3,3,2,neutral
sog,76561198007789907,GRAV,"A ton of aliens spawning all over the place! Same aliens with different levels gets a bit tedious. Gotta love the way these bugs teleport through solid objects to get you. I like the fact that crafting is simplified. I haven't played long but am finding it hard to justify any more time spent on it. I entered a cave, which had a loading screen, saw no bugs and went in. As I had committed about 10 Level 11 bugs spawned around me. Needless to say I fell off the cliff and died after trying to teleport through the walls like the bugs do! Two years Early Access is pushing the credibility level a bit too thin. Much needs to be done which should have been done two years ago. I can't recommend it yet. JUst played until I was a Level 10 Astronaut because I wanted to travel into space. I built the space gate and jumped in. Hahahahaha. Nothing happened for a while and then I was transported to an exact carbon copy of the planet I started on. I'm afraid to say this game is a joke.","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,2,2,3,negativo
Jaded Detonator,76561198030673609,GRAV,abandoned dont buy,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,1,1,2,negativo
Business Fish,76561198075594850,GRAV,Proves that gravity exists,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,3,4,2,neutral
Scarran,76561197993664311,GRAV,Don't spend your hard earned cash and precious time on this game.,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,1,1,2,negativo
Fluff-E-Kitty,76561198000608773,GRAV,"Its not the best, but it can be fun. I waited 10 months to try it again and its not.... bad but its a grind. one I almost like. Its not realy a building game as much as it is an itme grinder. Good to pick up on sale if anyhitng Edit: be aware that it is dead, or so I hear. It also runs like♥♥♥♥♥♥ A lot of games do what it wants to be a lot better, and Id say go get one of them rather then this.","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,2,2,3,negativo
0perator 88,76561198030246089,GRAV,"Ya, No. Lame, and I don't seem to be the only one to think so. Don't waste your money.","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,1,1,2,negativo
Esela,76561198038518429,GRAV,Some of the updates were questionable (Removing auto loot I mean really?) but it is a very fun game overall. It just needs a bigger player base.,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,4,3,3,positivo
[VAV] Hen,76561198065534670,GRAV,Luuuvd it,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",3,5,4,2,positivo
Ljeytl Krue,76561198122077433,GRAV,"likei know its early access, but i have never EVER seena  game more poorly optimized than this one, and even if u manage to find ur way into its files to change its settings itll not let u play itlike i just wnana play a space game.","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,1,2,2,negativo
Dodge_This,76561197970179466,GRAV,"Hasn't this game been out for while? Planet explorer with a graphic uplift, messed up AI spawn and more intense grind = GRAV Annoying BitS: - Wheres my I want to keep current solo game and start new one. Can someone point me to that UI option. - This isn't Dark Souls don't use night time as an excuse to spawn multiple enemy mobs onto my head. Minecraft did a million times better job than you guys how old is that game? - Building rooms is pain in behind. Fell in cave pit once since I the whole damn thing blocked my view. - The starting cave has no content beyond the entrance room? Is this glitched? - Starting load time horrible - even on 8 gb and 970 graphic card? Awesome Things: - Game is gorgeous. - Research is fun. - Mobs are fun to kill for first few hours. Buy it on  super ultra sale if you have to. Otherwise I give this a big fat NOPE.","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,2,4,3,negativo
club24,76561198157856469,GRAV,is good,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,4,3,2,positivo
Alive Deadman,76561198047609043,GRAV,At least No Man's Sky still gets updates.,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,2,2,3,negativo
Christmas  Stalin,76561198139530706,GRAV,Um,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,2,2,3,neutral
Elche,76561198064661193,Game Dev Tycoon,Great game!,"['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,3,5,4,3,positivo
[VAV] Hen,76561198065534670,Game Dev Tycoon,"I keep making the same stuff over and over, and they keep loving it","['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,2,4,3,2,positivo
❤RussianGoldfish❤,76561198190617262,Game Dev Tycoon,"Great game, good flowing story, good graphics, just get boring after a while. Mods are a requirement.","['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,4,3,4,2,positivo
MrKrabsss,76561198067709740,Game Dev Tycoon,"For me at first it was hard to succeed in this game but as you become more experienced and start making big money, it becomes satisfying and a ton of fun","['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,3,4,4,3,positivo
lancelot2001ca,76561198049949381,Game Dev Tycoon,"Wonderful little game. It is very enjoyable, and as a game design sim, it does everything the game teaches us to do to make a good game. What I mean is that the designers shows us what makes a good game and they also made a good one that delivers the message well. :) Thumbs up, buy, it's the exact right price! Buy it even more if it is on sale!","['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,4,5,4,3,positivo
servvsumbrarum,76561198005406191,Game Dev Tycoon,"Greetings Everyone!  Game Developer Tycoon is a simple game, perhaps too simple for a Tycoon style game and especially on a PC.  You build games through a series of menus and adjustable bars but never really go beyond this, it seems to drown in its own simplicity quickly; your only goal being to build another game to sell for a profit and use those profits to build another game… Why am I playing this:  I felt this game would be better suited for a SMART Phone or as a browser based game, not an installed PC game; overall it just didn’t grab me for more than 20 minutes at a time.  This seems to be the point; turn it on for a few minutes while waiting for a friend or dinner.  But, again, you are stuck with the thought:  why not a smart phone? Eh, why not:  The game isn’t white knuckle but there is some enjoyment to be had if you play it in short bursts and the game is controlled and executed simply enough to add value to this model, not sure if the price tag is worth it however.  But as an Indy game’s first attempt, I happily support it, even if I didn’t enjoy it beyond the first 20 minutes. Overall, I really don’t feel this game is worth the money or time you’d put into it.  For that reason I can’t recommend it on that basis alone, though I do want you all to support this company, just understand that as a standalone game…just isn’t worth it for me.  Enjoy!","['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,2,2,2,2,negativo
WARLLAMA,76561198041174144,Game Dev Tycoon,"Made a mighty empire but had no clue what to do as a next game, basically I became every main game devloperment studio ever. And it only took me three quaters of a century.","['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,3,4,4,3,positivo
Hand of Sheog,76561198060876173,Game Dev Tycoon,"In a word: good. In two words: Very good. A little common sense, a little patience, and a helping of luck, ad you can slowly win fans and influence. After 35 years of parodying game titles for massive bucks (Metal Gere, Spiro the Embezzeling Dragon, and others) I get a lifetime achievement award. I stil have no idea how my dev lab is supposed to work, but somewhere between now and eternity, my immortal game developer will figure it out. Buy this game. It is amazing. 10/10.","['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,4,5,4,3,positivo
sunwinds,76561198036136355,Game Dev Tycoon,I love this game. 99/10,"['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,4,5,4,3,positivo
Keladran,76561198192010411,Game Dev Tycoon,11/10,"['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,4,5,4,3,positivo
STEVEN AGEVER,76561198094321628,Game Dev Tycoon,i like it,"['Simulation', 'Management', 'Indie', 'Strategy', 'Casual', 'Singleplayer', 'Economy', '2D', 'Moddable', 'Replay Value', 'Funny', 'Sandbox', 'GameMaker', 'Point & Click', 'Difficult', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Comedy', 'Isometric']",Overwhelmingly Positive,Greenheart Games,2,4,3,3,positivo
