username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
LoveAlotBear,76561197970541793,Reverse Crawl,"A quick turn based squad tactics game. Casual and enjoyable, but still challanging. Just finished my second play through of the campaign. The randomization of the skills and weaknesses makes it fun. Pick it up. If it goes on sale.. pick it up.","['Strategy', 'RPG', 'Indie', 'Turn-Based', 'Turn-Based Tactics', 'Villain Protagonist']",Very Positive,Nerdook Productions,3,4,3,3,positivo
VietyV,76561198044873014,Reverse Crawl,"More detailed review here: First off, this game isn't what you'd expect from the description so if you are looking for a game along the lines of Dungeon Keeper or any kind of dungeon managing or even dungeon crawling you are out of luck. This game is purely a simple casual turn based combat game. That being said I actually enjoyed the crap out of this game, it has a simple kind of charm to it. Technicals: The graphics are nothing special, 720p stretched out and locked at 30fps but it isn't too big of a deal considering the kind of game it is. Options are also limited, only toggles for fullscreen, sfx, and music. Gameplay: The combat mechanics of this game are nice and simple but do the job very well, the idea is you select a dungeon and then you get entered into a combat hex-grid. You and your enemy each deploy a squad of units to battle each other, your squads are premade and can only be used once per dungeon. Each squad is designed to counter certain units and is weak to other units. I.e. Skeleton Archers are very effective vs. armored units or units with the dodge ability but are weak to regular melee units that simply have a lot of hp or units with holy attacks. These squads also get randomised debuffs and buffs and you can reroll your choices 3x per dungeon (once you unlock enough groups they won't fit on your 8 choices and you can also reroll to get the group you want to). You each have a limited number of lives (times you can choose a group) and once someone has exhausted it they lose. When you lose you can simply start over, when you win you get a choice between 3 rewards which will sometimes affect the plot or open up other dungeons. There is also a spellcasting mechanic that uses threat, essentially mana in a bar that fills up to 25. As you kill enemies you get threat, some units/buffs also generate threat. The spells will increase in cost when you use them during a single matchup, once one of the two groups has died all the values reset again for the next matchup (there is also a quest reward you can choose in the course of the game that lets you cast without cost increase and I full recommend taking it). Zone control is also present which is the only real way of blocking units from passing through directly to your range units (there is no collision so if the enemy has a large enough movement range they can go right on through), at the beginning of a turn if a unit is standing next to an enemy it's movement is limited. For a melee unit that means only being able to move one tile that turn, for a range unit it means they can't move at all that turn and can only shoot at an adjacent enemy (or guard of course).  That is pretty much all you need to know about combat. Plot: It's a nice and simple plot, without spoiling too much: You are the ruler of a land, baddies come in and slaughter everyone, you are reanimated alongside your army and you try to take the kingdom back. It's not a plot heavy thing, very light with a kind of straight-man thing going on sometimes and there are some fun little bits. The game's length runs 25 dungeons with little bits of plot, some of these dungeons are your choice while others are required at set points. There are a total of 3 final battles/endings which change depending on a choice you make in the previous dungeon. A playthrough lasts about 2 hours and I had a lot of fun with it. It's probably got 3 playthroughs in it if you want to try all the endings and middle choices. That being said that's about all the gameplay you will get out of it. There's no multiplayer and the game gets really easy once you develope a solid strategy. The lack of any real punishment for losing also means you can hammer away until you win which is a bit of a disappointment for me, if choices meant more and losing could eventually damage my army to the point where doing a full playthrough isn't possible every time then it'd certainly make things a lot more interesting. Definitely recommend this game to anybody who likes turn-based combat. Do not recommend to those who want a dungeon management game or a dungeon crawler. The only ""reverse"" parts of this game are that you are using units that are traditionally bad guys and that you start on the right instead of the left.","['Strategy', 'RPG', 'Indie', 'Turn-Based', 'Turn-Based Tactics', 'Villain Protagonist']",Very Positive,Nerdook Productions,3,4,3,2,positivo
Snicky,76561198054561699,Reverse Crawl,"The description is pretty misleading, but it's still a fun game. A new take on Tactics style combat where you deploy many min-squads to deal with whatever enemies are currently on the board. Doesn't take long to 100% which takes about 3 playthroughs.","['Strategy', 'RPG', 'Indie', 'Turn-Based', 'Turn-Based Tactics', 'Villain Protagonist']",Very Positive,Nerdook Productions,3,4,3,2,positivo
Macdallan,76561197965396869,Reverse Crawl,"Pretty fun, also pretty short.  There is an endless mode once you finish the game and multiple endings so you could play multiple times.  Also several upgrade trees, you can focus on a couple, or spread the points around for a more balanced team. There are several strategies you can use in each fight, and some random-ness factors in to the gameplay so there's not just one way to ""win"" each fight, although there's frequently a best way depending on what you've got available and what you're up against. I've played so many Nerdook games online (free ones) that I'm happy to shell out for this one.","['Strategy', 'RPG', 'Indie', 'Turn-Based', 'Turn-Based Tactics', 'Villain Protagonist']",Very Positive,Nerdook Productions,3,4,3,3,positivo
Yaroslav1987,76561198007220143,Reverse Crawl,suprisingly enjoying office time waster. great variety of units and skills. there is a story that's drive you forward too. great replayability. 6/10,"['Strategy', 'RPG', 'Indie', 'Turn-Based', 'Turn-Based Tactics', 'Villain Protagonist']",Very Positive,Nerdook Productions,3,4,3,3,positivo
Zamora,76561198060385399,Richard &amp; Alice,This is one of the best point and click adventures I've ever played. I have a 5 yr old daughter. I guess it hit home for me. I thought this was very well written. I cried twice. I cried damnit all. The music is well done too. I love this game. I might even play it again.,"['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,5,5,5,2,positivo
Always Angry,76561198042130595,Richard &amp; Alice,"I wanted to like this game. I'm a fan of adventure games, so this seemed like an easy choice. I was wrong. The game has a retro 16-bit look to it. There's nothing wrong with that. However, this isn't Final Fantasy VI and this isn't 1996. The characters look clunky and move similarly. The backgrounds and similar to those found on low-budget NES titles. The game just doesn't look very good, even considering the asthetic used. Most of the time, you read dialoge boxes. Everyone once in a while you will get to take an action. This will generally be as simple as walking to a button and pressing it. At which point, there will be 30 dialog boxes of text before you can do anything. This is one of those indie/art games that is way more focused on the story than the gameplay. If you play adventure games for the story, you may enjoy Richard & Alice. On the other hand, if you play adventure games to explore and interact with the environment, you are out of luck. Personally, I like a good story. In games, however, I prefer story to be a backdrop to the actual gameplay.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,2,3,2,negativo
Tallowhand,76561198012962211,Richard &amp; Alice,"This is BLEAK. From top to bottom, start to finish, it's bleak. And the ""revelations"" are all clearly telegraphed from the start because we've all pretty much seen this story before. The endings, all of them, are nihilistic and the only voice of non-nihilism is clearly written by someone who has no idea how a religious person should sound. Also, the puzzles are pretty minimal (one or two per chapter) and pretty simple, mainly there to give you a sense of agency (and unlock the different endings) in between loooooooooooooooong dialogue exchanges. But is it worth playing? Yeah. I'd say it is. I enjoyed that they made Richard the one playable in the ""present"" and Alice the one playable in the ""past."" Also, the environmentalism is subtle and almost never rises to the ""OMG-GUYS-GLOBAL-WARMING-IS-TOTES-REAL-AND-THE-MOST-IMMEDIATE-AND-HORRIBLE-THREAT-EVARRRRR!!!!"" level of other games/movies/books, so it's worth playing just for that. Basically, buy this and play it if you feel like playing a simple, bleak visual novel about a world of perpetual winter and the inevitable decay of human society. Do NOT buy it or play it if you are looking for an actual game. 'Coz a game it ain't.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,3,2,4,1,negativo
Regu,76561198080027046,Richard &amp; Alice,Best old-school adv I saw this year and it's almost December. One of those rare below-the-radar gems that make you  sorry that it's over so soon.,"['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,5,4,5,2,positivo
VooDoo,76561198008480668,Richard &amp; Alice,"Richard and Alice isn’t about the graphics. It is a story based game that has a focus on the narrative. That being said the simple style of the game talks to the simplicity of Owl Cave’s vision. It’s slightly bland in some cases but never looks bad and I think that it is a fitting look and feel for the game as a whole. There isn’t a great deal of audio in the game but hearing eerie music and raging winds did convey a sense of unease and foreboding that added a much needed layer to the game, something above reading endless reels of text while waiting for the chance to solve the puzzles. Richard and Alice has multiple endings so it is worth playing through a couple of times however once you know where to use item A all of the challenge has gone from the game. If you are a fan of point and click adventures then it would be value for money, unfortunately with no real replayability past the couple of endings and there’s not much else to expect from this game for anyone other than hardcore point and click fans.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,3,4,2,neutral
IAmThePonch,76561198140442560,Richard &amp; Alice,"If you can get this game on the cheap, it's worth it. It's far, far from perfect, but it's well written enough to be worth a purchase. The world has frozen over into an apocalyptic hellscape and it never stops snowing. The government struggles to maintain relevance, people starve to death on the daily, and there is very little to hope for. Richard and Alice, the titular characters, find themselves in a prison that is actually a test facility for people to shelter themselves away from the weather in. The two quickly hit it off, and with alternating stories, we learn about what happened to Alice that landed her in there and how the two plan on escaping. To say much more would be to ruin the surprises the game holds, but it;s a mostly well done story, even though there are som confusing elements by the end (that might be cleared up by seeing the other endings). The issues lie in the puzzles and graphics. Puzzles are nothing more than key hunts, and trying everything you have on everything in the environment. They grow tedious when in the big areas later on, in aprt because of the deathly slow walking speed (with no option to speed up). The graphics, while technically not horrendous stylistically, are not fitting for the grim tone this game portrays. It references such bleak post apocalyptic fiction such as The Road, but the visuals in the game are not conducive to the similar atmosphere its going for. Still, it goes on sale regularly, and like I said, is pretty well written and intriguing. As long as you can handle some tedium, it's worth the purchase.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,2,3,2,neutral
STEVEN AGEVER,76561198094321628,Richard &amp; Alice,6 $ for this♥♥♥♥♥♥ go to buy to your friend an ice cream or something.,"['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,1,1,2,1,negativo
kokiri1232,76561198129936651,Richard &amp; Alice,"Richard & Alice is good Post-apocalyptic game. Now for the story. You play as Richard a former soldier in jail for desertion, during a Post-apocalyptic snow storm. As watches tv in his cell what well someday be turned into a home for the rich, he hears something from the next cell over, when he looks he meets Alice a woman in jail murder. They get to talking and Alice tells him her story. Okay first this game can be a little slow sometimes story wise I mean it’s not bad, just wish it had a bit more action, but it’s not too bad. This game can be depressing, but I mean that in a good way. And there are some bugs, like you save fill being gone but that just happened to me and I just made two fills. Okay what I liked about. Story was good. Liked the banter between Richard & Alice. Liked the little world building. The exploring themes of hope, despair and morality. Lastly liked the dark atmosphere of the game too. Now for stuff I did not like/could have been better. Would have liked to meet the Polar Bear gang. Game could have had a little bit more characters to talk too. Game could have been a little longer. And lastly the save bug. But with all that said the game was very good, and I hope someday we get a sequel or a Prequel of this game.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,3,4,2,positivo
lazee_dragon,76561198073518812,Richard &amp; Alice,not bad pros -storyline is unique -sound is ok ie. footsteps and such cons -small window mode -music itself is repetive -movement very slow -dated graphics -no vo's Personal opinion this is a very slow moving game for the pc the you tube video i found was for the ps4 (i think i cannot keep up with the versions lol) so was a bigger screen and movement was much more smoother and it seemed you could jump from place to place instead of trudging along...i personally like the story and it was on sale at humble bumble for 1.99 but do not pay more it is not worth more than a few bucks. it is relaxing but hard to see especially if your tired. which i am atm :p i am not sorry i got the game but man is it slow!!! this game is not for everyone...not artsy or has good ambiance it is click and play and figuring out what does what and pixilated to death reminds me of the early 90's....if this game had a much bigger picture i would recommend it...there is no way to make it full screen or even a bigger window i mean it is tiny about 2 in x 4 in....and that is tiny expecially for trying to read notes and dialogue. and alot of walking sloowly...sighs...if there is a demo try it 1st.,"['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,2,2,3,neutral
son of a people,76561198127939301,Richard &amp; Alice,"Small short game, is cheap,is sad,is fun.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,3,4,2,negativo
EveWhite,76561198044328617,Richard &amp; Alice,"The story was interesting in a bleak dystopian way, but I didn't enjoy the gameplay at all. The walking animation is excruciatingly slow, and it happened more than once that I got stuck simply because I wasn't cliking the right pixel.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,1,4,2,negativo
Xerties,76561198075680859,Richard &amp; Alice,Another bundle game here. Found it extremely boring. could barely hit the 5 minute mark to write a review. Would not recommend spending any money on this if it comes in a bundle try it out.,"['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,1,1,2,2,negativo
simdel,76561198154757644,Richard &amp; Alice,"What a great little title! When I first started playing this, I was not too impressed. I thought it looked really simple and there was no immediate back story to draw me in. However, once I got past the first 10 minutes I gradually became more and more intrigued and really wanted to know what would happen next. The story really draws you in and getting to know the characters and their pasts over the course of the game is fascinating. The graphics are actually really clever and suit the title well. The puzzles are mostly quite easy and there aren't that many, though I was stumped for a short while on one puzzle in the church. A hint or walkthrough is definitely not needed to enjoy this game to its completion. There is a lot of dialoge to read though, but it is certaimly worth reading every line as it all adds to a great atmosphere. I guess there are multiple endings as there are dialogue options that look like they can change the outcome during the game. I spent about 4 hours on it and very much enjoyed the experience. Recommended.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,4,5,2,positivo
Bee,76561197970859560,Richard &amp; Alice,"I liked the writing and the story and the characters. The game itself is mostly a series of item hunts. It is also unfortunately short (about 2 hours) for the price. Good for a dollar or two, but not 6.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,2,3,2,positivo
swingline,76561198050157835,Richard &amp; Alice,"Sorry, Ultimately  I ran out of interest toward the end, and was just happy to finish.  It's more ""meh"" than bad to me, but still I can't recommend it unless you're a point and click fan..  There are apparently multiple endings, but I had no motivation to go back and understand key turning points or what might make the story end differently. That said, if you like point and click adventures you might like this, as it is better than some I've played, but still, I was relieved when it was finished and just sortof felt meh about it.  (I'm generally not a big fan of point and click adventures, but this one caught my attention due to reviews and the setting, so this review might apply more to people who are more similar to myself). + The story is interesting, even throughtful about survival, and + the puzzles generally aren't arbitrary and make sense in context.  I only had to consult walkthrough once. + world itself was well constructed, interesting. + characters well developed, identifiable - Lots of text/conversation to click through at various points.  This can take a while to click through, and some responses can seem a bit polite for the situation. - I guess I just felt like it started dragging a bit toward the end.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,3,4,2,neutral
"Dig, Larry, dig!",76561198189376502,Richard &amp; Alice,"Dark, dreary and macabre: all things I usually enjoy in modern games. So why didn't I like Richard & Alice? A few reasons. The gameplay isn't very fun, and as a point-and-clicker, there are far better examples. The storyline here, pitch black as it is, falls apart into a self-righteous, quasi-religious, philosophical mess, where any potential poignancy and relevance becomes impossible to take seriously due to comical 'Dragon Warrior'-styled graphics. There's simply far too little stuffing here for one to take the game seriously, so Richard & Alice ends up just being dark for darkness' sake, without the character development or back story required to really make anyone care about what's happening to the folks as the story unfolds. If you're looking for a good point and click horror game, I'd recommend the Black Mirror trilogy.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,1,2,3,2,negativo
rjazz2,76561198006849221,Richard &amp; Alice,A slow burner of a story. The elements of this game remind me of The Shining.,"['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,3,4,2,neutral
Lord Dyran,76561197973052125,Richard &amp; Alice,"Dark, bleak, and simple.  Good stuff.","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,4,3,5,2,negativo
那哈莽行咒,76561198318964928,Richard &amp; Alice,Some kinds dull.,"['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,2,2,3,2,negativo
Maliceff,76561198015052897,Richard &amp; Alice,Richard and Alice unfolded into a rich and interesting story.  If you are a fan of point and click games and like a deep storyline you will enjoy this gem.,"['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Noir', 'Crime', 'Story Rich', 'Post-apocalyptic', 'Singleplayer']",Mostly Positive,Owl Cave,5,4,4,2,positivo
