username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Adonik,76561197971761334,Oddworld: New 'n' Tasty,"Only a few hours into it but I beat the original on the Playstation back when it was released so I know what a classic this game is.  There's really none other like it, this and Abe's Exodus are what define the Oddworld series.  If you have half a brain and a crude sense of humor, get it.","['Adventure', 'Platformer', 'Puzzle', 'Remake', 'Classic', 'Action', 'Singleplayer', 'Indie', '2D', 'Funny', 'Cult Classic', 'Atmospheric', 'Side Scroller', 'Stealth', 'Comedy', '2.5D', 'Sci-fi', 'Puzzle-Platformer', 'Difficult']",Very Positive,"Just Add Water (Developments), Ltd.",4,5,5,4,positivo
ur Game Buddy,76561198069877806,Oddworld: New 'n' Tasty,"All HD remakes should follow this game's example. Old remastered and new content added. What more can a real fan desire? Just make the next one already, deitydammit! ;P","['Adventure', 'Platformer', 'Puzzle', 'Remake', 'Classic', 'Action', 'Singleplayer', 'Indie', '2D', 'Funny', 'Cult Classic', 'Atmospheric', 'Side Scroller', 'Stealth', 'Comedy', '2.5D', 'Sci-fi', 'Puzzle-Platformer', 'Difficult']",Very Positive,"Just Add Water (Developments), Ltd.",4,5,5,4,positivo
Crusader_bin,76561197964866568,Oddworld: New 'n' Tasty,"Surprise MF! Well, I certainly am surprised. The new version really looks great, the issues I had with the original are mostly gone... When I tried re-playing the old game, I just couldn't. This on the other hands feels great, I will surely return to it. It's a perfect edition for those that played the original game and for the others - a great new platformer. The game revolves around perfect use of controlls, so a lot of jumping, some sneaking, right timing. Puzzles are mostly based on that too. If you like this kind of games, you should give the game a try, especially since it's on 40% sale now. I didn't believe that before, but after playing it, I think it deserves the full price anyway. Just a good game.","['Adventure', 'Platformer', 'Puzzle', 'Remake', 'Classic', 'Action', 'Singleplayer', 'Indie', '2D', 'Funny', 'Cult Classic', 'Atmospheric', 'Side Scroller', 'Stealth', 'Comedy', '2.5D', 'Sci-fi', 'Puzzle-Platformer', 'Difficult']",Very Positive,"Just Add Water (Developments), Ltd.",4,5,5,3,positivo
froststurm,76561197972888039,Oddworld: New 'n' Tasty,"Great Remake of an already very good classic game. Nice graphics that boosts the atmosphere, good stealth gameplay. The difficulty is quite high but there is a quicksave button :)","['Adventure', 'Platformer', 'Puzzle', 'Remake', 'Classic', 'Action', 'Singleplayer', 'Indie', '2D', 'Funny', 'Cult Classic', 'Atmospheric', 'Side Scroller', 'Stealth', 'Comedy', '2.5D', 'Sci-fi', 'Puzzle-Platformer', 'Difficult']",Very Positive,"Just Add Water (Developments), Ltd.",4,4,5,4,positivo
neonwhite900,76561198043168588,Oddworld: New 'n' Tasty,"That's how all remakes should be done. Some remakes just simply scale up the original game's visuals and nothing more. But this one goes even further. The whole game has been rebuilt from scratch in glossy HD. But even with the new fancy visuals, it maintains what makes the original a classic while adding several improvements that don't comprimise the creative vision. Showing even eventeen years after its original release, Abe's Oddysee is still one of the most strange, brilliant and original platformers around","['Adventure', 'Platformer', 'Puzzle', 'Remake', 'Classic', 'Action', 'Singleplayer', 'Indie', '2D', 'Funny', 'Cult Classic', 'Atmospheric', 'Side Scroller', 'Stealth', 'Comedy', '2.5D', 'Sci-fi', 'Puzzle-Platformer', 'Difficult']",Very Positive,"Just Add Water (Developments), Ltd.",4,5,5,4,positivo
HeroicCryptTune,76561198196955799,Oddworld: New 'n' Tasty,"One of the best remakes I've ever played, brings back such good memories.","['Adventure', 'Platformer', 'Puzzle', 'Remake', 'Classic', 'Action', 'Singleplayer', 'Indie', '2D', 'Funny', 'Cult Classic', 'Atmospheric', 'Side Scroller', 'Stealth', 'Comedy', '2.5D', 'Sci-fi', 'Puzzle-Platformer', 'Difficult']",Very Positive,"Just Add Water (Developments), Ltd.",4,5,5,3,positivo
--LaKasaflark,76561197992453705,Oddworld: New 'n' Tasty,"This is exactly what a remake should be as I've read other people write too. It's beautiful, it sounds great it plays well. The game crashed only once and no bugs occured. It took me a while to figure out some of the Mudokon were hidden in the first level but when I understood that the game was fun all the way to the end. It is worth its full price.","['Adventure', 'Platformer', 'Puzzle', 'Remake', 'Classic', 'Action', 'Singleplayer', 'Indie', '2D', 'Funny', 'Cult Classic', 'Atmospheric', 'Side Scroller', 'Stealth', 'Comedy', '2.5D', 'Sci-fi', 'Puzzle-Platformer', 'Difficult']",Very Positive,"Just Add Water (Developments), Ltd.",4,5,5,3,positivo
รкг๏๏ℓ๏๏รε,76561198048587276,Oddworld: New 'n' Tasty,"The game is absolutley gorgeous and rebuilt from the ground up,  I can absolutley say that it is worth the $19.99usd  asking price, you get more out of it than some AAA titles that cost $60. Not only are the graphics beautiful, but the game is also suprisingly easy to run at 4k. The gameplay does not at all let you down, with a few control tweaks which are easily accessible in the settings menu, you can create quick and easy controls for fast action platforming. The gameplay is very fluid and exciting, you might think it is another silly kid's game that can be abandoned in a dark corner of Steam, but no, it is one of the most thrilling and exciting experiances you will have as a gamer. The story, gameplay, graphics, sounds and animations are some of the best I have ever seen in a platformer. You won't be disappointed. Finally, as a player of the original game, Oddworld: Abe's Oddysee (also available on Steam), I can say for definate that this game is a 100% improvement on it's original. If you want to experiance Abe's story, this is the way to do it. What are you waiting for!? Buy it now, it's awesome, fun and original, Just Add Water did a fantastic job, show 'em you are grateful and get your hands on a copy.","['Adventure', 'Platformer', 'Puzzle', 'Remake', 'Classic', 'Action', 'Singleplayer', 'Indie', '2D', 'Funny', 'Cult Classic', 'Atmospheric', 'Side Scroller', 'Stealth', 'Comedy', '2.5D', 'Sci-fi', 'Puzzle-Platformer', 'Difficult']",Very Positive,"Just Add Water (Developments), Ltd.",5,5,5,3,positivo
the.grognard,76561198023507159,Of Orcs And Men,"Combat takes a bit of getting used to control wise, but the game is worth the effort.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,3,4,4,3,positivo
Spitzspas,76561198104499960,Of Orcs And Men,Beginning of Styx's story.,"['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,3,3,4,2,positivo
Cartoon Head,76561198024975130,Of Orcs And Men,"Only played a bit over an hour, like it so far.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,3,4,4,2,positivo
Saint Aaron,76561198011965365,Of Orcs And Men,"Amazing game. Truly a hidden gem. What it lacks in cinematic presentation and freedom of exploration, it makes up for with great characters, a beautiful musical score, and a fantastic story. The game has good length and solid voice acting. You will become attached to the protagonists and will want to follow the game through till the end.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,5,4,4,3,positivo
Iso Koala,76561198081450332,Of Orcs And Men,"Some games are bad on paper, but have something in them that makes you ignore the negative traits in the game. This is such a game. It has very narrow and boring level design. For an rpg, very limited and boring skillset and levelup system. Main characters look great, but all the others not so. Items and exploration are meaningless and very simple. The pattern of enemies is very limited and uninspiring. AI is horrible and you have to abuse the AI to win some battles. Still, the setting of the game is very interesting, and the main characters are really well done and you enjoy journey with them. When its over, you want to see more of them. The music is really, really good and atmospheric. The battles can be annoying at times, but in the end they are still rewarding. RPG decicions are few and don`t change a thing in the story, but they add the immersion and give a nice touch for character development. How the game focused in these 2 characters and their journey together, was well made. I did want to see a longer ending though... Even if the game has problems, it left me wanting for more, and I would buy a sequel the first day it would come.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,4,3,5,3,positivo
pt_kamen,76561198064852407,Of Orcs And Men,"When I heard of the game I thought it was a nice idea and was eager to play it. Then I saw and read some reviews and became disappointed and skeptical. But then there was a STEAM sale and I decided to take a shot. It’s good, I should have gone with my gut instinct. You might have some trouble getting into the gameplay at first, and you might end up with a different playstyle than me. I found that the best way was to make the Ogre the tank and get him all the agro (taking the attention of all enemies mainly with shouts) then use the goblin to backstab the ever living♥♥♥♥♥♥out of everything while they’re busy looking at the Ogre. But don’t bite more than you can shew. With a stealthy goblin you can lay waste to almost anything without starting combat. The story is also very good, try it.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,4,4,4,3,positivo
Bijat,76561198026892903,Of Orcs And Men,Great rpg..i know alot did not like the combat..but i did..when u find a good build its fun pwning evrything,"['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,3,4,4,3,positivo
alkemmy,76561197971663658,Of Orcs And Men,"Only just gets the thumbs up.  Looks like yet another action-RPG mass-produced from a basic stencil, just with the graphic set adjusted and a few changes made to menus and such like (here the production company uses the in-house Silk engine instead of UnrealEngine3, but from appearances both are very similar).  There are a lot of them about and almost none has anything to lift it above the others.  This one just pips the entry-level competition to the post by virtue of the character Styx, a slightly cynical wise guy who has seen it all.  He has his own game, Styx Master of Shadows, which is really quite good, possibly better than this one because it draws you in, and this one doesn't have a lot going for it in that department.  The storyline appears to be pretty basic.  It relies a lot on keeping you wondering if it's going to get any better.  I'll add another comment if that does in fact prove to be the case.  But don't wait up, so far it's been a dreary string of learning-curve chores and irrelevent mini-tasks instead of a Hero's Quest.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,2,2,2,3,negativo
H.U.N.K,76561197967324471,Of Orcs And Men,A totaly underrated game the controls are a bit clunky but the story is EPIC! a game worthy of your time for the story alone.,"['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,5,3,4,3,positivo
Leronira,76561198044443837,Of Orcs And Men,Absolutely fantastic experience. Definitely worth playing. Enjoyed it.  Avoid like a cancer.,"['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,4,4,4,3,positivo
wander j,76561197998889273,Of Orcs And Men,"I thoroughly enjoyed Of Orcs and Men. It's basically made up of very basic stealth elements,somewhat tactical combat,quick skill progression and well done cut scenes. It has a pretty interesting story that moves along at a nice clip. If you're looking for something along the lines of Dragon Age but don't want to pour 100 hours into the endeavor Of Orcs and Men will fit the bill.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,4,4,4,3,positivo
mythmaker,76561197970533201,Of Orcs And Men,Wow... nothing but a semi-interactive cut scene. This is NOT a game by any definition. I don't really know what the hell this is.,"['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,1,0,1,1,negativo
Bimpy,76561198014820081,Of Orcs And Men,finely a game where you play as the orcs and the humans are the bad guys i really enjoyed the story in this game theres a war between the orcs tribes and the humans  and the orcs are loseing orcs that are not killed in battle are enslaved you play as a orc trying to kill the human emperor to put a stop to all the war that devastated your people now to the gameplay you play as a orc warrior and a goblin one is a tank and one is the one who dose all the stealth and range stuff dont be fooled this game isnt a real roleplaying game sure you can pick what skills you unlock and what quest you do and dont do but what you do in the game dosent really change what happens in the story and the levels are fairly linear so its more like a action game with role playing elements at least imo the voice actting isnt half bad sometimes it feels cheesy but theres some pretty funny lines in the game so i enjoyed it  and one other thing is that the combat isnt all that great like most of the time i felt like there wasnt all that much i could do and most of the time i felt that most fights couldnt be won unless i send my goblin to stealth kill a few guys til they spoted me so then my orc can kill them and the AI isnt very good like i could stealthkill someone while someone is righyt in frount of him and he wont care but sometimes they do  so i would recommend this game if you faver a game for its story over its action,"['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,4,2,3,2,positivo
kyle1r97,76561198094296117,Of Orcs And Men,"This game is basically an RTS with broken RPG elements. Essentially it works like KOTOR where you pause, plan out your attacks, and then cross your fingers. This would be fine if it wasn't for the broken RPG element. You see, as you level up you get to choose what abilities you want to spec into for both characters. I decided to go with a light tank/dps for the orc and a heavy rogue/dps for the goblin. But eventually I came to a point where this doesn't work, the enemies all did too much damage for my characters to sustain 1 or 2 hits and i had to constantly kite them into a corner so I could revive the other one. Eventually, I backtracked several saves to respec my characters and make the game playable. But now that I know there aren't any choices for me to make, I don't see a point in beating the game anyways","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,2,2,3,4,negativo
blacktomcat,76561197973706677,Of Orcs And Men,"So...whats good whats bad? Good: -Game mechanics work smoothly -The story is well made and the way it is told (+ the overall gamespeed) is quite appealing - Nice plot twists :) - The setting is uncommon! Not your everyday heroic guys slaughtering dragons and rescuing damsels in distress theme - On Extreme the game is a deccent challange -Its cheap - The interface and controls are well made / working well Bad: - Short - Minor bugs (saving is sometimes not possible) - Possibility to totally destroy your character by misplacing skillpoints and stat points, although i count that one actually as positive because i like games where you actually have to think about what you do with your char... -Very straight levels without much room for exploration So if you like straightforward action roleplaygames (a bit like Dragon Age 2) with a good story (unlike Dragon Age 2, imo:P) , then it wouldnt hurt to try this one!","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,4,4,4,3,positivo
Damyel,76561198076757867,Of Orcs And Men,"I played Of Orcs And Men as preparation for its prequel Styx Master Of Shadows (I heard that Orcs And Men sets up the lore better, i haven't really sat down and played Master Of Shadows yet so we'll see if thats true). I had a surprisingly good time with Orcs And Men. combat took a while to get used to, and it looks god ugly in places but i found myself really getting into the harder fights and laughing at the dialogue between Styx and Arkail. Verdict: If you like RPGs pick it up on sale it's a solid way to spend a weekend.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,4,3,3,3,positivo
Old Timer,76561198037834509,Of Orcs And Men,"The graphics and the story are fine.  The combat system is ok, but a little limited. There were two bigger drawbacks for me.  The character advancement is a little too basic.  You pick up new skills, but don't get to do any customization.  The story is too linear.  I personally prefer a little more of an open world where I can make decisions on what I want to do. Lastly the foul language is overdone.  I don't need to hear the F word 50 times to enjoy the story.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,3,3,3,2,negativo
Grand M4ster Flash,76561198051810419,Of Orcs And Men,"Great game Very interesting story and perspective. Nice development of characters and character relationships throughout the game. Characters are also different but likeable. Some people complain about combat but its similar to dragon age origins. I do not recommend using hot keys, use the time stop tactics menu to suceed. Also play normal, avoid hard mode for first play through. The over use of the F-word as an adjective can take you out of the immersion a bit at the start but it becomes clear that its part of the characters personality. Definitely recommend and I look forward to a direct sequel.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,4,3,4,2,positivo
Chane,76561197983740996,Of Orcs And Men,"'Of Orcs And Men' is a nice game. It is kind of relaxing because first of all the game tells a story. You can influence the story by your choices and there are many choices to make. Some players don't like the game because you do not fight directly. You can only give orders to Arkai and Styx so the fighting is indirect but you constantly have to change commands during a fight in order to win. Graphics are not the best but OK. The music has its ups and downs. Dialogues are very good and convincing, at least in German. I recommend the game if you like fantasy and especially if you liked the 'Game of Thrones' game from the same developer. Although 'Game of Thrones' was better in terms of story.","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,4,3,3,2,positivo
ndimario,76561198044850748,Of Orcs And Men,The game has an interesting story and some fairly strong graphics. However the combination of simple/repetitive combat and weak speech synchronization make this game hard to sit through.,"['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Story Rich', 'Third Person', 'Stealth', 'Adventure', 'Strategy', 'Turn-Based', 'Controller', 'Dark Fantasy', 'Great Soundtrack']",Mostly Positive,Cyanide Studio - Spiders Studios,4,2,3,2,neutral
