username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
President Donald Trump,76561198051230899,Duke Nukem Forever,My favorite part of this game was deleting it and getting my 10 gigs back. Though it was cool to find out it IS possible to want to suicide due to video games.,"['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,1,1,1,2,negativo
nananana BATMAN!!,76561198260693519,Duke Nukem Forever,"If you're going to 'go modern', do it. If you're going to 'go retro', do it. Just don't go half-and-half and end up failing to appease fans of both approaches. While DNF is kind-of fun, is playable and can be enjoyed all the way until the end, it's far away from what it should have been. I gave up half-way through and deleted it.","['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,2,3,3,2,negativo
Rhev,76561198015337264,Dungeon Warfare,"Pixelated Tower Defense done very well! If you like TD games, this one is worth the price of admission.  Charming pixel graphics lend well to the ultraviolence of dart, spike, and push traps, along with all the other fun tricks you'd expect.  The inclusion of a 'rune' system allows you to increase the difficulty on a given level, letting you enjoy it with a fair bit of replayability.  The music is a touch on the flat side, but the sound effects are spot on.  It's quite satisfying to hear a peasant fall to his death after your pusher trap shoves him into a pit. Looking forwards to spending more time on this one, glad I bought it.","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,5,4,3,positivo
Namekujisennin,76561198040923434,Dungeon Warfare,"This is probably more of a puzzle game than it is a Tower Defense. The freeform solving of the problems is really rewarding and the clarity of the art, both visually and aurally, make it very easy to figure what is going on. I also appreciated that the levels weren't lengthy affair, and that they (usually) didn't end with the overpowered last wave usually found in the genre. The absence of grinding, the fair difficulty make it one of the best games of this kind I played, alongside Gemcraft, the first Defense Grid and Biteality Tower Defense. I liked it, very much.","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,3,5,4,4,positivo
VietyV,76561198044873014,Dungeon Warfare,"A very good TD, uses all of the old flash game TD mechanics a lot of newer games tend to ignore now. Also lets you crank up the difficulty via challenges so the game can be as balls hard as you want it to be (personally I never play without the single life challenge and another 3-4). The downsides are mostly minor, even the fact that towers don't branch out is negated by just how much tower variety there is. Pros: Simple Uses mechanics a lot of TD games don't bother with like pushing and hooking Let's you crank the difficulty up to ridiculous levels if you want to. Let's you fast forward up to 4x speed and send waves in early. Cons: Towers don't branch, you have to unlock new tiers of the tower in order to upgrade them and the upgrades are just buffs. Oversized and clunky ui Using 4x speed causes waves that wouldn't normally leak to leak (known problem for most, if not all, TDs that let you fast forward a lot)","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,4,3,5,positivo
snlehton,76561197990281870,Dungeon Warfare,"TL;DR: If you like tower defense games, this is an enjoyable TD with a twist. But it has its problems. The graphics and music are well done in the 8-bit era style, nothing to complain here. The gameplay reminded me of Orcs Must Die (or Dungeon Keeper even). You place traps that finish your enemies in various, graphical and delicious ways. In addition to the traps, the levels can have boulders and pits which you can use to your advantage. However, due to the nature of traps, the game lacks some depth. Why? Well, it all boils down to fact that traps have very limited range of operation AND the path is one-way (i.e enemies just run from start to end). Some traps operate on larger area, but the trigger area is usually quite small, like one tile. This means that the path can actually be considered a single line on which you place the traps, and each trap can only affect one short part of the path. And because different traps benefit from proximity, the most efficient solution is usually a small ""death alley"" where you grind everything to pulp (or toss/drag the in the pits). In many TD games you can use the tower range to your benefit by placing towers in such places that they cover as large area as possible, and areas as early AND as late as possible (to make use of giving your tower more time to work on the enemies). In Dungeon Warfare there is simply no such thing. (Well, there is, but it's more like a special case). Once you realize this, it eats a bit of the experience. Even the most fancy and complex levels can be solved with concentrating on a small space, effectively ignoring much the level. The game does get a bit more complex in the end. And for the record, I haven't completed the game yet, I think I'm at 70% or so. Some random issues: * Start of the game was quite heavily tutorialized, but nothing annoying * Trap tiers and upgrading traps was NOT tutorialized, didn't learn this until later on when wondering what the ""tier"" means * Going back to old levels to finish the optional gem levels is a bit stupid as all your upgrades make the game super easy (why not limit traps and/or slots per level?) * Music is slightly repetitive... I cannot understand why many indie games have such a short soundtrack. Easy way to add value, folks! Despite all this I'm still enjoying the game quite a bit, and wholeheartedly recommend it. It's just that with some design changes the game could be even better. Maybe for DW2? :)","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,3,4,4,3,positivo
Big Mike,76561198008984856,Dungeon Warfare,very nice tower defence few hours play here,"['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,1,4,4,3,positivo
UNLIMITED POWA,76561197998809331,Dungeon Warfare,This is up there with the best tower defence games. If you like tower defence you're gonna want this. It would probably be the best if it had the one thing that is missing that other good tower defence do. A global leaderboard unless theres is one and i havent noticed. But it definitely needs one if it hasnt got one. Super Sanctum TD is probably the one that does global leaderboard best followed by Defence grid. But defence grid has no endless survival mode which makes me want to rip my hair out wondering why they didnt add one. It would be right up next to this and Super Sanctum TD if it did. And they should let you build as many unbreakable barriers as you want instead of one. Same for all traps. Just let the enemies run through them if all paths are blocked like other tower defence games do. Or do something different like add a new enemy that comes out when all paths are block that can break the unbreakable barriers and lets all the bunched up enemies head for you at once. That way it adds to the game play. Theres a sequel in the works that i'll be buying first day. Even if they're doing early access i'll get it early. I just hope they add a global leaderboard to the next one. Or give this one an update to add it. Its what this needs to make it the perfect tower defence. Along with building more than one of things. Or let me have more than one the higher i go with the upgrades instead of stopping at 15. Let me build 2 or 3 unbreakable barriers when i upgrade them to 30 or something if unlimited isnt gonna happen.,"['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,4,3,3,positivo
koeslter,76561198032557369,Dungeon Warfare,"Grade: C- It's a grindy tower defense with rather limited variety of enemies and actual differences in maps. There might seems to be a lot of Traps, but most of them are either underpowered (e.g. harpoons) or their upgrades are not balanced (note: for the version I was playing. Whether the devs re-balanced the traps in later updates I wouldn't know). Some maps are challenging and allows creative solutions, but many other maps are rather ""standard"" with just one or two solutions to solve them. Not to mention the novelty of the ""fun"" maps started to wear thin as soon as you begin grinding (and you have to grind). Maybe the game can get better in the future, but in its current state I simply cannot recommend it.","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,1,2,2,3,negativo
adeemin,76561198059901088,Dungeon Warfare,"This TD definitely makes you take good use of your resources. It has two speeds normal and x2, and pause if you need to take a break. There is nothing really flashy with this one, I dont personally like a look of sprinkles. A lot games are going down the route of classic 80 to early 90s graphics and it really makes it more enjoyable when playing this type of game. As others have mentioned it after playing a round you can go back and re-play it another way with the added traps, it adds a lot of fun and sense of challenge if you want to try out other strategies. Also the music matches well here. If you like dungeon crawlers or blood+gore or just tower defenses in general it does have a lot to offer.","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,3,4,4,4,positivo
Scythe1344,76561197987498188,Dungeon Warfare,"Excellent time killer. Completed it while simultaneously watching 5 seasons of 30 rock. It's not as good as Gemcraft, but still one of the best tower defense -like games on Steam.","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,4,3,3,positivo
tuxdelux,76561198418549470,Dungeon Warfare,"Fun game of tower defense, although not the most innovative. It has some neat extras, such as unlockable traps, and a trap levelling progression. Beat previous levels with added difficulty and gain more experience, which makes future levels easier. All that said, this is truly a TOWER DEFENSE GAME with all the feel of placing towers and zapping the horde of marching toward the door. Don't expect the game play to go much farther than the original gameplay. In fact, it feels like less than the original, because most of the equipment is unlocked through grinding levels. Many hours are spent with the same scant few towers being used over and over, while you try to beat more advanced levels for typical equipment. Yet, for the low cost, there is plenty to like here, and I have spent many hours working out better strategies for the levels, but I also wish it was delivering more of the later game play a bit sooner. I have always had a mischevious spot for dungeon traps, and I had this crazy book in my RPG days filled with all sorts of clever traps for killing characters. This game scratches that itch to a degree, but I kind of wish it hit the mark with a bit more oomph. I think the designers should have realized that there was a lot more fun pushing a mob down a bottomless pit than shooting it a million times with an arrow trap. Ah well!","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,3,4,3,positivo
Yoshiro,76561198045136606,Dungeon Warfare,"Looking at the game you will know that they graphics suck.   The audio is ok.....   You know the one thing that makes this game cool though?   The physics!   Your regular tower defense game just has slow fields and damage.   This one has a couple layers of strategy to it.   I thought I was proud of myself for thinking of coming up with a clever stratgey to win.   It made the AI stuck in a corner and I thought it was going to be easy.   The problem is that your actually encouraged to do that and you are expected to do strategies like that to win.   Even being clever might not be enough.   Fair warning, this game is hard.   It has plenty of upgrades to keep you busy. Trap design (10/10 even though some traps suck) AI mechanics (10/10 Does what you expect, but the increased difficulty will always overwhelm you eventually) lasting appeal (8/10 Does a great job on keeping you interested and engaged with new trap mechanics.   I was hoping for a little more, but it still does a good job.)","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,4,3,4,positivo
tyrell,76561197994601982,Dungeon Warfare,nice game,"['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,1,4,3,3,positivo
TheSHEEEP,76561197968907104,Dungeon Warfare,"Without a doubt one of the best TD games I have ever played. The amount of levels, enemies, traps, upgrades, level-changing runes and strategies is simply incredible. The graphics are basic, but extremely charming. The only real downside I can think of are the music and sound effects. Both are good, don't get me wrong. But they are VERY few so you will have heard pretty much everything a few hours in. Wish it had more variance here.","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,5,4,3,positivo
huminado,76561198013132245,Dungeon Warfare,"If you like defense, this game is exactly like Orcs Must Die!, except it's not 3D and it's slightly lower quality graphics, and there's no hero running around.  But otherwise... same game pretty much: kill the adventurers (not orcs) that are running through the dungeon. Custom user-generated maps are in the workshop.  This is really great, and the community seems pretty active. There are runes that act as handicaps and provide an XP multiplier (or divider, in case you want the game to be easy).  And the runes are introduced over several levels, which adds a little.  I appreciate the thought that went into the design. The UI and voice acting, even in the UI, are pretty good and funny with everything detuned down about 3 octaves.  If you enjoy hearing splat and screaming sounds of adventurers falling to their deaths, this game is probably for you. Some of the levels are insanely difficult.  Spectacular!","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,3,4,4,4,positivo
Clof Dawg,76561198016751051,Dungeon Warfare,★★★✰✰ (3/5),"['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,3,3,3,neutral
Explorer,76561198031486819,Dungeon Warfare,"Super fun TD game... Not very used to Pixel Art, but I'm starting to like it! proving good graphics and good gameplay are two very different things... ...and good music too = Win!!! :)","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,5,4,3,positivo
s2adowhawk,76561197992557789,Dungeon Warfare,The most fun I've had in a tower defense game since Plants vs Zombies and Defender's Quest.  Don't let the rough graphics stop you from purchasing this.  The sound effects are visceral and the gameplay is as good as it gets.  Loving it!,"['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,5,4,3,positivo
Levyten,76561197965296062,Dungeon Warfare,9/10 like orks must die and gemcraft mixed into one sweet 2d tower defence game. pro -physics! -low hardware requirements -well balanced -many different defence options -long play time cons -only small things,"['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,5,4,3,positivo
iHugTrees ^_^,76561198024050400,Dungeon Warfare,"Very good top-down Tower Defense. They've really pushed it to the max of fun... Some of the levels would break you a sweat... Very hard to get all the achievements!!  but doable ^_^ There's even a secret cow level... and the prize is GOLDEN! + good physics, esp. when there's a crowd.  Sometimes they fall off into the abyss.  You can even set if they're over-weight, ie. harder to push. + enemies have to trek across railways, and yes, carts are gonna smash into them!!! + Many distinctive classes of monsters... a few are legends from nightmares + fun towers / traps!!  Over 20?!   All the classics + new ones  never seen before - yes pixel graphics, but after playing for a while - can't wait for the sequel 9.9/10!!!  (ahem perfect 10 is reserved for the sequel)","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,5,4,4,positivo
Rurik,76561198263427469,Dungeon Warfare,"This is how indie game should be Dungeon Warfare is a classic Tower Defense game with 1 small differences. Instead of towers you have traps, a lot of traps, actually. The rules are simple, enemies are approaching, place traps to destroy them. Get gold by killing them and place new traps. Repeat until a level is finished. When you get lvl up and upgrade your traps or get new ones. When new level starts. As i said, it's classic. There were the things I really liked. For example, its really pleasant to see how enemies die :D Nice visual and sound effects. Also, there are a lot of enemies comes, they gather in group and then a group dies... its awesome feeling. There is a lot of everything. There are ground traps, wall traps, hook trap, demon portal which summons units on the path, push trap and etc... so you have unlimited choice of ways to pass every level. You received the experience by passing levels and then you get gems which can be spent on upgrades of towers. It's sad, but they gives small bonuses like -1% cooldown time, but there are a lot of them. I know, some people like systems like this. Also, these upgrades unlocks new upgrade for traps. For example, if you will make 15 upgrade for Spike Trap, it will get 3 upgrades +1 damage /+1 damage and 2 upgrades fro choose, add burning effect on attack twice per activation. There is interesting mechanic for setting difficulty. There are 12 tunes in the game, each rune add an feature to the game (enemies get extra health or you have got only 1 live and etc.). If you take rune to the battle, the game becomes harder, but you will receive increased reward, up to 7 times of basic. So, you can change the difficulty of the game whatever you want with such interesting mechanic. There are also things which I could describe as boring. First of all, the bestiary of enemies is small. I have passed about 15 levels and have met only 7-8 different enemies. There comes an another flow, the design of waves of levels. They are... the same... A bunch of peasants with nobles comes at the first waves. Fast moving thieves com at the 2 or second wave. Then knights with moderate HP and armor appear. At the last wave a lot of Crusaders com, they have large amount of health and heavy armor. So, I after I realized it after ~12 mission, the game become pretty boring for me. Yeah, new traps, units, runes appear... I am an old TD fan, but it wasn't enough for me. Also, this game lacks of strategy. There is no special strategy for different enemies. All traps are good against all enemies. So it's possible to pass the mission without any thinking. I don't think it's a good feature for a strategy game. This game will be interesting for TD fans. People who like sandboxes and games with not strict goals and ways of their achievement will find this game satisfying. But this freedom brings a lack of diversity between missions. Anyway, the game is worth for a try. I recommend it","['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', '2D']",Overwhelmingly Positive,Valsar,2,4,4,3,positivo
🍄 ᑕнΔяℓuттє 🍄,76561198067245660,Dungeonmans,I would like to complain about the crack nature of this video game.  Please stop infiltrating my brain and make me want to play you again and again and get punished all the time? K thanks. aka recommend,"['Rogue-like', 'RPG', 'Indie', 'Strategy', 'Adventure', 'Turn-Based', 'Loot', 'Singleplayer', 'Dungeon Crawler']",Very Positive,Adventurepro Games LLC,2,4,3,4,positivo
