username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
kaay,76561198038892067,The Flame in the Flood,"Tried hard to give this game a chance but failed. Bad game is bad. Flame in the Flood should be called Turd in the Flood and have the ""Floating Turd Simulator"" tag, its that bad. So whats this game about? Raft down a river, if you pay attention you will notice there are certain ""rails"" that you can follow (white trails visible on the water) and if you pay attention to the rather intuitive controls, you will manage to control your raft quite well, and thats before even upgrading it, so i dont understand the rafting control complaints, the controls are fine and dandy, one of the very few things in the game that are actually well done, because everything else is a mess. Soooo....you raft down a river..cool so far. With a little attention and effort you will avoid bumping into obstacles that can send you to a watery grave....fantastic. Then you get to certain spots that you can dock...and you dock...that leads to you roaming a minimap that is like 2-3 screens big, and harvesting whatever there is to harvest there. There is no exploration, no nothing, you just walk around a small arena and collect stuff. Collecting enough stuff opens up recipes to craft. Everything is totally random: harvestables, recipes, docking places, hazards, you name it, all random, so you cant plan anything really, you are a floating turd at the mercy of the RNG GOD....and that wouldnt be THAT bad, if the developer didnt feel the need to pull special game mechanics right out of his behind... Small example: you dock on an island and you encounter some wolves....at this moment you lose control over your characters movement, so you cant run, you cant do anything much other than accumulate status conditions with each and every hit that the wolves inflict on you. Its likely there is some item or mechanic to deal with this situation, but i still dont understand why should i bother torturing myself trying to find out, when the game as a whole is so underwhelming. I dont mind some pain when its worth it, but this game is really not worth my while, and thats the main problem here. Its a minor insignificant game, and whatever ""depth"" the developer intended, is not worth looking for because its simply not fun....well...at least not for me, because everything is subjective. My subjective opinion is that this game is a turd and the developer has good connections in the industry to grant him the praise he got, which i consider to be undeserved....personal opinion of course, dont take it any other way.","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,1,2,2,3,negativo
Blackjack010,76561198035915202,The Flame in the Flood,"This game is the definition of Mixed. It is a neat little game with nice art style, however, everything there is to see is seen in the first 3 hours. After that, the game doesn't manage to convey meaningful progression, nor does the story have enough drive to keep it from being a slog. The crafting is bare bones, you can only craft about 70 items, which might sound like a moderate amount, but there are a lot of items that are just ingredients for other stuff and about 4 sets of clothes that only differ in the warmth level they give you. Inventory management is a pain in the♥♥♥♥♥ especially at the beginning when you have no extra pouches, but also later on at maximum capacity, there is never enough space and you have to shuffle your items between boat, dog and yourself all the time. After I decked out on inventory space and supplies, I pretty much just drove down the river without stopping because it got really boring and I wanted to get it over with. So, for the asking price, I cannot recommend it, if you get it in a bundle or on discount it is good fun for a few hours. Also, the promo pictures on the Steam page are decieving, because I never so busses covered with spider webs and the lighting is not nearly as atmospheric ingame, and the areas often repeated themselves.","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,2,2,3,3,negativo
Pha cops,76561198031903307,The Flame in the Flood,"With only mild hyperbole; it's a generic view of the aftermath of a Trump presidency. More seriously, I'm going to say the positive is that it is new and different, with a strong sense of the art that defines it. Problematically, I think the game is very repetitive, and the survival aspects a bit harsh in several ways when combined with the inventory management issues. I believe this would have been absolutely brilliant with the survival aspects removed, and the whole thing turned into a story-driven, non-combat game. With the core premise in place, much wizardy would have been possible. All-in-all, some may be pleased, but it ultimately falls short of the greatness embedded somewhere within.","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,3,2,4,3,neutral
Bomoo,76561198007579261,The Flame in the Flood,"To begin, let me offer the disclaimer that I was a Kickstarter backer of this game. And boy, it sure does not disappoint. Either I've been very lucky in backing mostly successful projects, or I've got a well-honed sense for detecting , but this is one Kickstarter/SEA project that did exactly what it promised and that very nicely. So aside from the highly attractive and tasteful low-poly art direction and the superb soundtrack, the gameplay is highly enjoyable! You don't see that very often, sadly. It does this refreshing back-and-forth between scavenging gameplay (the player character on foot evading predators and grabbing loots) and rafting gameplay (steering the player character's raft down the river). I say refreshing not because it's some revolutionary new paradigm in game design, but because the two alternating gameplay modes refresh your energy and desire to keep playing. This War Of Mine does a similar kind of thing, and both games do a very addictive ""one more turn"" thing dangerously conducive to all-nighter play sessions. While the controls supposedly optimized for a gamepad (ideally an xbone from what I understand), the game handles just fine with Mouseboard and Key. Been playing it that way since alpha and no issues. Really, the only place where it might hit a snag is aiming that darn bow Scout (the player character) is able to craft in the mid/late game. Possibly it's easier with a stick, but I couldn't tell ya. Can't be any worse than whiffing 90% of shots trying to aim it with a mouse. However, there is currently a small discrepancy in the two control schemes in that the gamepad controls allow you to pan the camera and look ahead of where Scout is walking, while there does not appear to be such a binding or capability in the keyboard control scheme. What's up with that, devs? But I'm reasonably confident they'll get around to fixing that sooner or later. Right? Generally speaking the game, while not super difficult or mind-bogglingly complex (which is by no means to say it's ""casual,"" far from it!), is a treat in all of the ways games can be. Visually, musically, in terms of refreshing and satisfying gameplay modes, and in terms of high replayability, TFITF will not disappoint! Highly recommended for any fan of Rogue-like games, low poly art, and lovely folksy music and atmosphere.","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,4,5,5,3,positivo
Blackadar,76561198007300752,The Flame in the Flood,"I generally like 3rd Person survival games. I love Project Zomboid. I like Don't Starve. I appreciate what This War of Mine is trying to do. I couldn't get by the look of NEO Scavenger. But regardless of whether I like them or not, one this is true: I suck at them. I never win. I rarely get into a stable position. While some people are living for years in PZ, I'm dead in 5 days. While some folks can build a massive base on Don't Starve, I think I've made it to winter once...with mods to make it easier. I had to mod This War of Mine to get through it. So I finally picked up Fame in the Flood during the Steam sale. I waited until a good sale because it was likely that I'd get only a couple hours in it given that it wasn't moddable and I'm terrible at such games. I was wrong. While flawed, this is a greatly entertaining game. First of all I find the setting charming. As a former whitewater guide, I love floating down rivers. It's unique and beautiful. Add in some great - perfect for this setting - music and you wind up with a great atmosphere. The graphics are functional but I'm not as big a fan of the art style. It didn't put me off though. The game is best played through an XBox controller rather than keyboard and mouse (but both are functional). As for the gameplay, this is a flawed but ultimately satisfying game. The core gameplay is your character is floating down a river and pulling off at various stops. You gather, craft and push back off to float down the wild river some more to make progress. In your way aren't zombies or weird monsters. The dangers here are more mundane but still terrifying - hunger, thirst, wolves, disease, sickness, exposure and so forth. The challenge in the game is scarcity (which is typical of this type of game). You're rarely going to have enough stuff to do everything you want and you're going to have to prioritize. FitF doesn't give you much backpack space and so you're always going to struggle to figure out what to carry. You're going to have to leave stuff behind that is useful. You're going to make food, water, clothing, traps, bandages, herbal remidies, raft upgrades and so forth to overcome the dangers of this world. Note there's no real combat here. While you can make a bow to hunt with a bit and traps to catch food or defend yourself, this isn't a combat game. You're always playing defensively and you're not going to craft a sword to slay wolves with. If you're looking for a combat oriented game, this isn't it. In fact, this has less combat than any survival game I can think of but I think that's a strength and not a weakness. So what are the flaws? Well, inventory management is supposed to be part of the challenge but frankly it's one of the more annoying aspects of the game. You're going to be in your inventory A LOT and the UI is fine but it's still really annoying. You're going to spend a lot of time in that inventory screen. There's also no modding support for this game which is unheard of in this genre. Thus this is a WYSIWYG (look it up) game - it is what it is and you're not getting anything else. While some would say that means the game is unfinished, I don't think so. I've encountered no bugs and no crashes in 10 hours of play, so I see this game as finished. And to come back full circle to the opening paragraph, it's also winnable - at least for me on easy mode. It took a few tries but on easy I was able to progress (with liberal use of reloading) all the way to the end. So if these games are typically too difficult, this one isn't. And if you're good at these games, there are other difficulty levels which I'm sure can provide an ample challenge. In conclusion, this is a charming, well-constructed and entergaining game that deserves your patronage if you like this genre. It won't go down as a classic but you'll likely have some very fond memories of this title long after you move on to something else. As for me, I'm getting ready to get back on the river. The wild calls....","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,3,4,5,3,positivo
DragonElderX9,76561198006986577,The Flame in the Flood,"A stylized and difficult survival roguelike.  The aesthetic is unique to the genre, ride a raft downstream while stopping at islands along the way, finding(or more often not) what you need on them.  I really enjoyed it for a while, but there's just something that didn't click for me.  It just gets a little monotonous, looking for the same few items just to survive to find the same few items.  I get that's the concept of survival games but there isn't enough variety here for me.  However, it's still a really well done game and most people would probably enjoy it more than me.  I look forward to seeing what the developers do next!","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,3,3,4,4,neutral
ArchAngelPaladin,76561197966093580,The Flame in the Flood,"Every time i undocked from somewhere my raft would clip into the dock and then sail off in to the forest, not sure why this girl is having a hard time surviving when she has a magic land raft.","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,2,3,4,3,neutral
Joseph,76561197969643946,The Flame in the Flood,"Rogue-lite Survival Craft-'Em-Up with much joyous rafting but nowhere to go. ----- The Flame in the Flood has a brilliant soundtrack and some cool rafting sections. Unfortunately, for me, the whole thing was a bit shallow. You will exhaust all your crafting options within about an hour's worth of play and then it's just a case of keepin' on raftin'. Aside from the new locations and occasionally a new beasty to contend with, there is very little to keep you interested in the game as it progresses from a mechanical standpoint. The crafting itself feels similarly shallow. You can cook food, gather and purify water, make medical supplies, clothes, tools and traps, which might sound like a lot, but there is nothing that stands out as being particularly interesting to do. It feels like they went strongly for the ""Man vs Nature"" angle but failed to make nature scary, and the music and the aesthetics being kind of cute and relaxing also saps any sense of urgency or threat you might experience. I think I would like to raft down a river stopping off at random points for supplies in real life some day, but maybe this game just wasn't for me.","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,2,2,3,2,negativo
Steven.sippio,76561198279803741,The Flame in the Flood,"-Ive played this game alot! -Its my GOTO quickStart-Pick me up--20 min in/out game B4 i jump into a power session of something else. --The music is absilutely AMAZING! I think most poeple of all genre will appreciate the music. Its just relaxing and happy. Every song is by The Hot Water Music singer, but with more 'soul' ~The games comtrols on the river= ZERO COMPLAINTS. ~CONTROLS ON LAND==well you're not exactly Master Chief Vault 101 MARINE.. Youre a 12 year old little girl who can kill a rabit @ best.. ---The Save System is A+.. Probably the best save/checkpoint system outside of save/load anywhere.. --Inventory & Crafting= DING DING DING* Negative alert**!!! --This is my ownly issue with this game.. -Its almost a deal breaker. so i consider a deal sometimes breaker.. --See teh girl gets hungry,sleepy & thirsty every 10 minutes of real time, and the game DOES-NOT pause when youre in youre inventory menu, or reading how to craft what with what etc.. ===Inventory Storage is also a issue---Im constantly wasting ALL my precious in-game time sorting out what stacks where & with what. **example** do i have 3 of these Plants types already so they can stack? because ya only get limited amount of inventory and you will be crafting & leaving sht behind to create room..So its time consuming.. -Difficulty= Im on easy and still struggling = rotf!!! -It's not Dying by wolves or crashing the raft that kills me= its starvation or thirst because of inventory woes.. --I payed full price for this and Sunless Sea and i loooove this game regardless.... -We only need a mod to fix the inventory identical to Xcom2 timer removal.... Buy this game! you will enjoy it....","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,3,4,5,3,positivo
Code11 📡,76561197987374581,The Flame in the Flood,"Singing in my raft, freezing my bones... Drinking the rain, Down the river i go!","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,3,4,5,4,positivo
Blackadar,76561198007300752,The Flame in the Flood,"I generally like 3rd Person survival games. I love Project Zomboid. I like Don't Starve. I appreciate what This War of Mine is trying to do. I couldn't get by the look of NEO Scavenger. But regardless of whether I like them or not, one this is true: I suck at them. I never win. I rarely get into a stable position. While some people are living for years in PZ, I'm dead in 5 days. While some folks can build a massive base on Don't Starve, I think I've made it to winter once...with mods to make it easier. I had to mod This War of Mine to get through it. So I finally picked up Fame in the Flood during the Steam sale. I waited until a good sale because it was likely that I'd get only a couple hours in it given that it wasn't moddable and I'm terrible at such games. I was wrong. While flawed, this is a greatly entertaining game. First of all I find the setting charming. As a former whitewater guide, I love floating down rivers. It's unique and beautiful. Add in some great - perfect for this setting - music and you wind up with a great atmosphere. The graphics are functional but I'm not as big a fan of the art style. It didn't put me off though. The game is best played through an XBox controller rather than keyboard and mouse (but both are functional). As for the gameplay, this is a flawed but ultimately satisfying game. The core gameplay is your character is floating down a river and pulling off at various stops. You gather, craft and push back off to float down the wild river some more to make progress. In your way aren't zombies or weird monsters. The dangers here are more mundane but still terrifying - hunger, thirst, wolves, disease, sickness, exposure and so forth. The challenge in the game is scarcity (which is typical of this type of game). You're rarely going to have enough stuff to do everything you want and you're going to have to prioritize. FitF doesn't give you much backpack space and so you're always going to struggle to figure out what to carry. You're going to have to leave stuff behind that is useful. You're going to make food, water, clothing, traps, bandages, herbal remidies, raft upgrades and so forth to overcome the dangers of this world. Note there's no real combat here. While you can make a bow to hunt with a bit and traps to catch food or defend yourself, this isn't a combat game. You're always playing defensively and you're not going to craft a sword to slay wolves with. If you're looking for a combat oriented game, this isn't it. In fact, this has less combat than any survival game I can think of but I think that's a strength and not a weakness. So what are the flaws? Well, inventory management is supposed to be part of the challenge but frankly it's one of the more annoying aspects of the game. You're going to be in your inventory A LOT and the UI is fine but it's still really annoying. You're going to spend a lot of time in that inventory screen. There's also no modding support for this game which is unheard of in this genre. Thus this is a WYSIWYG (look it up) game - it is what it is and you're not getting anything else. While some would say that means the game is unfinished, I don't think so. I've encountered no bugs and no crashes in 10 hours of play, so I see this game as finished. And to come back full circle to the opening paragraph, it's also winnable - at least for me on easy mode. It took a few tries but on easy I was able to progress (with liberal use of reloading) all the way to the end. So if these games are typically too difficult, this one isn't. And if you're good at these games, there are other difficulty levels which I'm sure can provide an ample challenge. In conclusion, this is a charming, well-constructed and entergaining game that deserves your patronage if you like this genre. It won't go down as a classic but you'll likely have some very fond memories of this title long after you move on to something else. As for me, I'm getting ready to get back on the river. The wild calls....","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,3,4,5,3,positivo
Chet Donnelly,76561198044983601,The Flame in the Flood,"inventory management is trash. get ""don't starve"" instead. it blows this ♥♥♥♥♥♥ game away.","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,1,1,3,4,negativo
Kurukudail,76561198052904865,The Flame in the Flood,"When it comes to survival games, im a big fan. Looting stuff, trying to survive, craft traps for animals and moreover great music. Recommended","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,3,4,5,4,positivo
Khajiit-Commander,76561198104112999,The Flame in the Flood,"Great game but so far I have no idea how to fight wild wolves, basically just run away from them. The good thing is that you have check points if you die. Also the music is 10/10!","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,3,4,5,3,positivo
-[BSM]- Xeinar dies a lot - ITA,76561198131926054,The Flame in the Flood,"The game has no key remapping system, so all left handed persons and a bunch of right handed persons have difficulties with controlling the characted. In 2017, this is a bloody shame.","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,2,2,4,3,negativo
VahidSlayerOfAll,76561198094803808,The Flame in the Flood,cant get the game to run,"['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,1,0,1,1,negativo
Ghostlight,76561197979353861,The Flame in the Flood,"I recommend this excellent little game, while warning readers that it has rather limited replayability. Even though it has an Endless mode that is procedurally generated, the game is far too easy once you know what you are doing. This is compounded by a further very major problem: After a large amount of miles travelled (100+) in Endless mode, the game then applies ""artificial difficulty"" in that it simply stops spawning Repair Stations for you to get your raft fixed at. This means that every single endless run will simply (and predictably) end with you drowning as your raft health is chipped away by river hazards until it is ultimately destroyed. Furthermore I would warm impatient players away. Sometimes this game will simply decide to kill you on a whim. Whether it simply decides not to spawn any flint for the first 10 miles - meaning you cannot make the basic knife, meaning you cannot craft anything else at all, meaning you will starve - or whether it just decides to spawn 3 wolves at every single stop you make when you are desperate for food or sleep. You are basically at the mercy of RNG. You should expect to have to restart a good 3 to 4 times for every 'decent' run you make, no matter how experienced you are with the game. I've also had all my progress wiped by a bug that corrupted my save a couple of times. However, those few decent runs you do manage are sheer bliss and tremendous fun. So...recommended, but with hesitation.","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,3,3,4,3,neutral
M M,76561197994056558,The Flame in the Flood,"This game is lacking so much quality control, it's not even funny. Most notably, you can't change the keybindings, and the default key for inventory is ""i"", so have fun hitting that with your left hand in a pinch. The game has a checkpoint system, but if you have a status effect that will kill you without the right treatment and you literally cannot find the item to save you, there's no freaking point. That's bloody terrible design. While crafting the game isn't paused, so hostile animals can spawn while you're making stuff. And there's a 24/7 windstorm with a million leaves crossing the screen every minute, while you're staring at the bloody inventory screen, and even when there are absolutely no trees upwind of you. So much about this game is ridiculously obnoxious, it's like the devs just gave up on trying to polish The Flame in the Flood. Two years ago key rebinding was on a dev's to-do list, and that was completely abandoned. Just watch someone else play this game on YouTube. This is probably one of the worst $15 purchases you can make on Steam.","['Survival', 'Adventure', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Crafting', 'Action', 'Rogue-like', 'Atmospheric', 'Exploration', 'Post-apocalyptic', 'Rogue-lite', 'Singleplayer', 'Difficult', 'Isometric', 'Strategy', 'Open World', 'Kickstarter']",Mostly Positive,The Molasses Flood,1,1,2,3,negativo
Pog,76561198039856731,The Four Kings Casino and Slots,WHy can i not bet all my moolah at once,"['Massively Multiplayer', 'Casual', 'Simulation', 'Card Game', 'Gambling', 'Free to Play', 'Multiplayer', 'Character Customization', 'Indie', 'Relaxing', 'Third Person', 'Replay Value', 'War']",Mixed,Digital Leisure Inc.,1,2,2,1,negativo
MR.J,76561198131152580,The Four Kings Casino and Slots,Nice relaxing game... Like gambling without the risk,"['Massively Multiplayer', 'Casual', 'Simulation', 'Card Game', 'Gambling', 'Free to Play', 'Multiplayer', 'Character Customization', 'Indie', 'Relaxing', 'Third Person', 'Replay Value', 'War']",Mixed,Digital Leisure Inc.,2,4,4,1,positivo
The7thSaint,76561198020822530,The Four Kings Casino and Slots,"Not a bad game to mess around on for a few hours. It's similar to Facebook gambling games where you can buy chips for real money. You can win by just playing, so it's not too bad. All-in-all I enjoy playing it because I love poker and other casino games.","['Massively Multiplayer', 'Casual', 'Simulation', 'Card Game', 'Gambling', 'Free to Play', 'Multiplayer', 'Character Customization', 'Indie', 'Relaxing', 'Third Person', 'Replay Value', 'War']",Mixed,Digital Leisure Inc.,2,4,3,2,positivo
minnie mouse,76561198048048796,The Four Kings Casino and Slots,good game,"['Massively Multiplayer', 'Casual', 'Simulation', 'Card Game', 'Gambling', 'Free to Play', 'Multiplayer', 'Character Customization', 'Indie', 'Relaxing', 'Third Person', 'Replay Value', 'War']",Mixed,Digital Leisure Inc.,1,4,3,2,positivo
Aceup,76561198026009494,The Four Kings Casino and Slots,This game is seriously rigged. Especially in Blackjack. The times the dealer comes out with 20 and 21 from seemingly impossibly dealt cards is just pure CRAP! As for the slots well you might as well throw your money away. There is only 3 types as well and trust me they get really boring. They do not pay hardly anything at all and free spins are a joke and the features are just crappy. No excitement at all. Dont even waste your time.,"['Massively Multiplayer', 'Casual', 'Simulation', 'Card Game', 'Gambling', 'Free to Play', 'Multiplayer', 'Character Customization', 'Indie', 'Relaxing', 'Third Person', 'Replay Value', 'War']",Mixed,Digital Leisure Inc.,1,1,1,2,negativo
ReggieRabbit,76561198071760031,The Four Kings Casino and Slots,"the things i dont like about this game..... 1.) theres floating coins in mid air to collect if you want them 2.) the store shops have very bland names 3.) not even a great variety of slot machines 4.) you can say whatever you want even if its racism 5.) the left shift key makes you walk instead of run 6.) there's no voice chat, everyones mouth is zipped shut 7.) you just slapped down some boring things and tried to call it good. then you demanded money so we can play more... uhh uhh. the things i did like about this game..... 1.) the music is o.k i guess and doesnt need to be changed 2.) i liked the stair case fountain 3.) the place looked clean the things i would want to see in the game..... 1.) the ability to drink, and eat, and go to the bathroom 2.) a men's and womans bathroom area for just that 3.) fancy store names ""be creative"" 4.) the ability to use voice chat 5.) the ability to jump off the balcany if i wanted to, and when i land i want a limp look that would heal over time as a consesquence for jumping 6.) more better slot machines. ive played way better casino games than this. double down casino on facebook is what i like, and they know how to offer slot machines 7.) if i didnt know, please make the ability to own a house, or a vehical, or whatever","['Massively Multiplayer', 'Casual', 'Simulation', 'Card Game', 'Gambling', 'Free to Play', 'Multiplayer', 'Character Customization', 'Indie', 'Relaxing', 'Third Person', 'Replay Value', 'War']",Mixed,Digital Leisure Inc.,1,2,3,1,negativo
rcjenn40,76561198050433002,The Four Kings Casino and Slots,"I honestly downloaded this casino with low expectations. Especially after I started the game, entered my info and was expected to get a confirmation email that I had to use to verify myself. I never got it. So I tried logging into the casino anyway, and got in! So I created my avatar, got my initial set of quests, which involved going into the various parts of the casino to get free coins, which I did to humor the developers attempt at a psuedo-tutorial. Got my money and proceeded to try out the various casino games. The slot games were pretty good. I won reasonably enough but it was still a slow bleed of coins. Which I actually liked. It wasn't like Facebook slots where you lose everything in an hour, nor was it so generous that they were practically just free ATM machines. You won enough to keep playing, even some nice big wins and bonus games, and yet lost enough to keep it real. I then went to play some bingo. The buy-in was a bit pricey, but it was well designed and fun to play as well. Being a semi-senior citizen myself I was pleasantly surprised to find that it was at a good reasonable pace that I could keep up with four cards yet at a good enough pace to keep you daubing those numbers. Even though they have multi-player blackjack and poker rooms, I played some video poker and blackjack to get the feel of things there. The video blackjack was novel in that you played all 5 player slots against the dealer, and it was quite fun doing it that way. This was the ony time that I actually felt that the game was actually working against the players in that in playing around 30 hands the dealer never busted once, even when its face card was a 5 or 6, but I still won enough to play a good amount of time without feeling too cheated since I was playing 5 hands to its 1. Next I went to the video poker Jacks or Better machine which I personally felt was the one type of game where you can truly see how stacked the games are against players....and I was shocked.... I don't even like video poker, but I ended up playing it for the next two hours. The odds were truly nearly perfect. I was even able to make a few inside straights, a handful of flushes on two card draws, and even keeping pairs of low cards was a reasonable and winnable strategy. It was a thing of beauty. An honest, true to the odds video poker game. When I looked up and it was after midnight on a work night and I had played two hours on a casino game that I truly hated I was sold. This is a good attempt at casino games, where their offerings are, at this point and time, honest and true to the odds, and actually pretty darn fun to play. I was truly shocked. The real money shop is very reasonably priced, even better than Facebook casino's and its very liberal about giving you free coins as you play. All in all I had a good time and was truly shocked that I did, and that I want to play again and try out other games. And I want to play more video poker...which I can't believe I'm actually saying.... So yeah...Four Kings Casino is truly in a world of its own compared to other casino-type games out there, and if you're in the least bit interested in it then it's definitely worth downloading and checking out for yourself.","['Massively Multiplayer', 'Casual', 'Simulation', 'Card Game', 'Gambling', 'Free to Play', 'Multiplayer', 'Character Customization', 'Indie', 'Relaxing', 'Third Person', 'Replay Value', 'War']",Mixed,Digital Leisure Inc.,3,4,4,2,positivo
Blue,76561198056517155,The Four Kings Casino and Slots,"This game is like a love or hate relationship. Its really fun playing different casino games. BUT! it depends on how you spend the complimentary $10,000 the game gives you in the begining. If you lose it all in the first couple games you play, then you hate the game, and end up whinning about it in your review. If you playt smart and know how to play the games, then your fine, and you will either 1: lose and keep your money at the same rate, and never really go any higher or lower than $10,000. 2: you lose a little, and make a♥♥♥♥♥♥load, and you work your way up to higher and higher money levels. I have been up to $16,000 and my friend went up to $30,000 with in minutes. I suggest this game for people who can play casino games, and know basic math, so that you dont lose all your money.","['Massively Multiplayer', 'Casual', 'Simulation', 'Card Game', 'Gambling', 'Free to Play', 'Multiplayer', 'Character Customization', 'Indie', 'Relaxing', 'Third Person', 'Replay Value', 'War']",Mixed,Digital Leisure Inc.,2,4,3,2,neutral
The real dirty dan,76561198200619878,The Four Kings Casino and Slots,"I love this game, it's creative, fun, and unique. I would like to see five card draw implimented into the poker room, like the machines. I think that the blackjack has some work to do, the slots are fun, it costs a lot to play bingo and poker, the slots and keno costs a little, and blackjack and craps and roulet are free to play, (there are bets, though.) Have fun!","['Massively Multiplayer', 'Casual', 'Simulation', 'Card Game', 'Gambling', 'Free to Play', 'Multiplayer', 'Character Customization', 'Indie', 'Relaxing', 'Third Person', 'Replay Value', 'War']",Mixed,Digital Leisure Inc.,3,4,4,2,positivo
