username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
mikesanerd,76561198144593917,Sentinels of the Multiverse,"Sentinels is a very fun, very well-made game. You control a team of 3-5 comic book heroes and battle a comic book villain in a combat system that uses cards. The game is fun in single-player, local multi-player, and online multi-player modes. Pros: + Each hero and villain has a unique deck, giving each combination of heroes and villains a pretty unique feeling. In fact, each hero has a kind of ""theme"" that makes their gameplay style unique. Likewise for the villains. + UI is very well-designed. All the information you need is right there. You even have the option to rewind the game if you accidentally play a wrong card, or your action has unintended consequences. + Good level of challenge and balance. Some ability to customize the difficulty by changing the heroes, villain, environment, or switching to ""advanced"" mode. Cons: - The base game doesn't include very much content. The base game was almost a demo in my mind. However, I ended up liking it enough to buy the expansion packs, which vastly expand the number of heroes, villains, and environments to choose from.","['Card Game', 'Strategy', 'Board Game', 'Indie', 'Superhero', 'Co-op', 'Singleplayer', 'Multiplayer']",Very Positive,Handelabra Games Inc.,3,4,4,4,positivo
Grim Jester,76561197988566726,Sentinels of the Multiverse,"I own and enjoy the original Sentinels card game, plus one expansion. This version (the base, at least) is almost entirely faitfhful to the original. Where it isn't original, it offers variant versions of certain character decks. The UI is helpful, colorful. and loyal to the original game's art. Again, where it isn't totally faithful to the art, it adds more by depicting characters at different amounts of damage. For people who own the card game, this will really let you explore the game fully, because the computer takes away all the fiddly counters. Less time spent with setup, and book keeping, means more time spent playing. Due to this, I have gained a better understanding of the game, and enjoy it more. You should know this: The various combinations of heroes, environments, and villains can make the game nearly impossible to win, or ridiculously easy to win. Experience with the various decks will eventually guide you to the difficulty that you would like. On that note, Sentinels currently provides weekly scenarios for you to beat. It's nothing more than different combinations of decks, but like I said, that's what makes the game challenging.","['Card Game', 'Strategy', 'Board Game', 'Indie', 'Superhero', 'Co-op', 'Singleplayer', 'Multiplayer']",Very Positive,Handelabra Games Inc.,4,5,4,3,positivo
lucky_charm888,76561198248714336,Sentinels of the Multiverse,"With the amount of content that you get from the purchase, you could have easily made it free to play. That said, it's a pretty good stragety game with lots of customization.","['Card Game', 'Strategy', 'Board Game', 'Indie', 'Superhero', 'Co-op', 'Singleplayer', 'Multiplayer']",Very Positive,Handelabra Games Inc.,3,4,4,3,positivo
Awesomo 2000,76561198012833532,Sentinels of the Multiverse,"I didnt really know what I was getting into when I started playing this and then I thought, great another card game, but it is not half as bad. It is actually really hard to master and players of Hearthstone for example will have tough time getting into it, since you play with up to 5 heroes whose powers should be combined and play totally differently. Then there is villain and also enviroment that changes the game a lot sometimes. It is simply but nicely drawn and can be worth a try at least.","['Card Game', 'Strategy', 'Board Game', 'Indie', 'Superhero', 'Co-op', 'Singleplayer', 'Multiplayer']",Very Positive,Handelabra Games Inc.,3,4,3,4,positivo
kingts,76561198039222800,Sentinels of the Multiverse,"A TCG Board Game Turn based Superhero Game. Similar to the VS system Marvel tried for a few years with a slightly different game mechanic. Each player controls one or more heroes, while a villain and environment deck each run themselves. A given game includes 3 to 5 heroes, 1 villain and 1 environment, which can be mixed and matched to create a number of different scenarios. The core game comes with 10 heroes, 4 villains, and 4 environments. It has some wonderful pros and some cons. A: If you love the comics, the look, and superheroes in general. Then you will enjoy this game at any age B: The artwork and style is nicely executed. Though more serious comic fans may critisize the artwork as not graphic enough or of high grade. It gets the job done. C: Each Hero and villain has a purpose and the game has a solid structure to expand from. D: It has a narrative and a simple tutorial. E: Pow! Biff! Wam!, Interesting Character powers, mechanics and combinations. F; Alot of expansion potential, not just additional heroes and villains but adding some new mechanics to increase player choices in a turn. CONS A: It can be too distracting in its layout with too much going on. Not a modern version of comics layouts, more old style. The massive amount of colors can flatten its appearance than draw players eyes in. B: The animation mechanics, HP tracker and HP visual hurt the overall concept. It comes across cheaply done. The game could use a player customization and UI to allow players to re size the main screen, Increase and decrease patterns to make it more pleasable to their tastes. Something to consider. For example a Black and White version or making the HP of each big, for the eye impaired. C: If the game changable graphic and style wise in the future. Would vastly improve the game overall D: There is a difficultly scale that can get frustating. Like most TCGs expansions, they can be a trap for the same type of gaming experience. E; It's strength of simplisity is also its weakness. Heroes vs a Villain is nice, but after a while can get too redundant. You cannot just keep adding those two elements. OVERALL: More of a company attacking a main stream than creating something new. Sentinels will have plenty of the same type expansions and the game needs work. If you love superheroes, card games and combination gaming, then Sentinels is for you. Preview the game in Discussion, then hit VIDEO, see the gameplay at hand before buying, and look for this game on sale.  It has great potential, but hopefully is not limited by its one style artwork or same gameply or players will go on to something else.  It has its place, even though it does not wow you will beautiful graphic comic book art, like Magic the Gathering or other great comic book art, but it is a game that is very addicting. A great start to build off of. MY SCORE 3.8 out of 5 a good fun game.","['Card Game', 'Strategy', 'Board Game', 'Indie', 'Superhero', 'Co-op', 'Singleplayer', 'Multiplayer']",Very Positive,Handelabra Games Inc.,4,3,3,3,positivo
Moose,76561198005478926,Sentinels of the Multiverse,"A little clunky. If you are new to sentinals, the game takes actions without telling you why, so it makes understanding the game rules a little murky. If you are a sentinels veteran, its worth a few plays, but tabletop simulator will likely be an easier way to play with friends online.","['Card Game', 'Strategy', 'Board Game', 'Indie', 'Superhero', 'Co-op', 'Singleplayer', 'Multiplayer']",Very Positive,Handelabra Games Inc.,2,3,3,3,neutral
Sarahsauce,76561198009115016,Sentinels of the Multiverse,"Bought the card game, saw that there was a videogame version! This is a really fun game once you get a grasp on the mechanics, and doubles as a tutorial for the physical card game. Just one thing: even though I love Sentinels, I have to say that the price is a bit too high, especially when taking DLC into account.","['Card Game', 'Strategy', 'Board Game', 'Indie', 'Superhero', 'Co-op', 'Singleplayer', 'Multiplayer']",Very Positive,Handelabra Games Inc.,3,4,4,3,positivo
VahidSlayerOfAll,76561198094803808,Sentinels of the Multiverse,right when i start playing they want me to buy more stuff.........,"['Card Game', 'Strategy', 'Board Game', 'Indie', 'Superhero', 'Co-op', 'Singleplayer', 'Multiplayer']",Very Positive,Handelabra Games Inc.,1,2,2,2,negativo
jessbrooke,76561198212605888,Sentinels of the Multiverse,"I haven't reviewed this yet? Shame on me. I've played this addictive, engaging thing for ages, and should really have gotten to talking about it earlier. Its uniqueness makes it stand out from the crowd, unlike a normal collectable card game, the player feels completely engaged and the expansion packs contain nearly as much content as the base game does. The one issue is that all those packs add up to a fairly hefty price tag. I have, spent a bit too much on it for any game to be worth. Normally I don't like DLC-its and dock points off reveiws for it, but this is a digital TGC so its expected for once. But it does say something that I bought all that content at once, the fact you can't buy the game as a package is the one thing wrong with it.","['Card Game', 'Strategy', 'Board Game', 'Indie', 'Superhero', 'Co-op', 'Singleplayer', 'Multiplayer']",Very Positive,Handelabra Games Inc.,4,5,4,3,positivo
lord wolfhunt,76561198037101281,Sentinels of the Multiverse,"Great game. Every hero, villain and enviroment have their own little quirks. In the base set you have four villains, four enviroments and a dozen heros to play with. You (alone or with friends) can have a lot of fun playing around with the different heros and villains. The setup takes some getting used to and the controls can get weird sometimes but it is enjoyable. My recomendation is to buy it and play for a while so you can get used to the mechanics, then if you like it, buy the season pass. It almost tripples the amount of content in the game while paying only a little more than the store price (with more heros and villains on their way) Go forth and defeat those dastardly scoundrels!","['Card Game', 'Strategy', 'Board Game', 'Indie', 'Superhero', 'Co-op', 'Singleplayer', 'Multiplayer']",Very Positive,Handelabra Games Inc.,4,4,4,3,positivo
