username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
sketch_zeppelin_ag,76561198066971781,"Warhammer 40,000: Kill Team","Boring Repeative and Buggy Kill Team is a twin stick shooter set in the 40k universe where you play a space marine kill team trying to take down an ork crusier.  There is very little in the way of story beyond this.  you will be told to go somewhere and blow somthing up or kill somthing until you fight the warbosses at the end and thats it. The game is basic as hell. you pick one of four classes and mow or chop down dozens of orks and eventually tyranids.  Occasionally you pick up power ups or spam a charge attack special move to help with the hairier situations and thats about it.  Its mostly move from point A, killing everything on the way to point B, where you will fight several waves of enemies or one of three bosses.  The enemies boil down to either melee or ranged mobs with varing degrees of health and none of them feel unique from one another. the two melee and two ranged classes barely feel different from one another save for their special move and you don't really level up. rather getting points unlocks passive buffs and eventaully more powerful main weapons for each class. No skill tree or unlockable special moves.  You can pick from several space marine chapters but all this does is change your color scheme. The game is really short too. only about 6 or 7 missions that will take you about 30 mins each to beat.  There are unlockable surivial modes but with only a hand full of perks and weapons to unlock why bother? On top of all this the game is kind of buggy.  During the opening cutscene ugly green pixilated spots appear all over the screen.  i've had the game crash a couple of times losing my progress in a mission and while you can aim in the general direction of the enemies the game automatically aims up or down when your on uneven ground or if your being rushed by small enemies...or at least its suppose to but in practice i usally ended up shooting over or under the enemies and taking hits.  This is espcially noticeable with the the sternguard veterans missle launcher which has a slow rate of fire so every miss is a big deal when your swarmed.  And the game can be really cheap as eneimes can eat your health in seconds (especially the terrorguants), checkpoints are spread too far and the camera is fixed and will somtimes suddenly shift in the middle of battle or even get stuck in places. This is a boring and at times frustrating slog of a game.  You might get a little fun out of it if you play with a friend but there are way better twin stick games and certianly better 40k games out there.  I'd say skip this game even if its on sale.","['Action', 'Warhammer 40K', 'Local Co-Op', 'Twin Stick Shooter', 'Co-op', 'Sci-fi', 'Third Person', 'Games Workshop', 'Shooter', 'Adventure', 'Strategy']",Mixed,Nomad Games,1,2,2,3,negativo
v48e12 (insanity by culture),76561198011502457,"Warhammer 40,000: Kill Team",to short bad port dousnt have a dificulty option that makes this game boring really fast only 5 levels,"['Action', 'Warhammer 40K', 'Local Co-Op', 'Twin Stick Shooter', 'Co-op', 'Sci-fi', 'Third Person', 'Games Workshop', 'Shooter', 'Adventure', 'Strategy']",Mixed,Nomad Games,1,2,2,1,negativo
Sarkoth,76561197969749884,"Warhammer 40,000: Kill Team","Being a huge fan of the Warhammer Fantasy and 40K franchises, I ended up buying literally all games during the Warhammer sale a few months ago. Warhammer 40K: Kill Team is one of the massive letdowns within the franchise. It has close to no character progression, little to none in regards to equipment customization, very little content, a dodgy and oversimplifiedly boring combat system, clipping errors as well as abysmal graphics. The only redeeming feature is the ability to play the entire campaign in co-op, but then again I don't know why anyone should want to do that, as there are scores of other games out there which are a lot more fun together. Even diehard Warhammer fans will have a hard time liking this entry. I wasn't one of them. Can't recommend it to fans either and especially can't recommend it to the general public.","['Action', 'Warhammer 40K', 'Local Co-Op', 'Twin Stick Shooter', 'Co-op', 'Sci-fi', 'Third Person', 'Games Workshop', 'Shooter', 'Adventure', 'Strategy']",Mixed,Nomad Games,1,1,1,2,negativo
Obey the Fist!,76561198030784015,"Warhammer 40,000: Kill Team","I wanted to like this, but it's a poorish console port suffering from a few aging problems. Like many bad console ports, camera control is woeful. Control schema is poor. Resolution is capped at 1080p and won't go higher. Overall these detract from any enjoyment you might get out of the game.    Gameplay itself seems okay with some effort going into the level design, but it's just not really ""fun"".","['Action', 'Warhammer 40K', 'Local Co-Op', 'Twin Stick Shooter', 'Co-op', 'Sci-fi', 'Third Person', 'Games Workshop', 'Shooter', 'Adventure', 'Strategy']",Mixed,Nomad Games,2,2,3,2,negativo
[Asgard] Thor,76561197978232684,"Warhammer 40,000: Kill Team","This game plays a lot like an arcade sidescroller only a little more free in movement. You'll go from stage to stage completing objectives and killing enemies. The power-ups are fun to use and are spaced out to not make it too hard or too easy. The four classes are a little varied between melee or ranged focus. There is no online co-op, but there is a local co-op. Since this is a console port, you will need a controller for the second player. Keyboard controls are acceptable for solo, my only complaint being that sometimes you need to go diagonal or similar directions to not fall off a platform and keyboard controls aren't perfect for those range of movements.","['Action', 'Warhammer 40K', 'Local Co-Op', 'Twin Stick Shooter', 'Co-op', 'Sci-fi', 'Third Person', 'Games Workshop', 'Shooter', 'Adventure', 'Strategy']",Mixed,Nomad Games,2,4,3,3,neutral
Buggs,76561197991319692,"Warhammer 40,000: Kill Team","Before i begin can I say; A thousand times DO NOT BUY THIS GAME, DO NOT WASTE YOUR MONEY!!! I played this on Xbox when it came out and just recently bought it on Steam because I finally got around to buying Warhammer 40k Space Marine. It is a broken, buggy mess. I can't even get through the first misson without it crashing so I cannot save my progress. Essentially it is a terrible console port and the designers care about quantity(of profit) over quality(of product) and have not bothered to fix the game at all since its release two years or more ago. Basically they don't give a♥♥♥♥♥♥about you, just your money. I ended up getting a refund for it as I refuse to pay for something I can't play. Save your money and time and play something else.","['Action', 'Warhammer 40K', 'Local Co-Op', 'Twin Stick Shooter', 'Co-op', 'Sci-fi', 'Third Person', 'Games Workshop', 'Shooter', 'Adventure', 'Strategy']",Mixed,Nomad Games,1,0,1,2,negativo
Sir Halberd,76561198041115663,"Warhammer 40,000: Kill Team","Orc-""TOO MUCH DAKKA"" No, there is never enough Daka. When the universe is nothing but an infinaite amount of p90s with bottemless clips all firing at full auto there will still be NOT ENOUGH DAKA. THAT IS THE MOST UNORCY THING TO SAY. ARE YOU AN ORC OR A GREEN SKINNED HERETIC. And gameplay is meh. Camera is as bad as the choice making skills of those who will vote for Trump. Besides the lines, 5/10. Although if I can convince a friend to play with me I am willing to try again. MAYBE Coop will redeem this game.","['Action', 'Warhammer 40K', 'Local Co-Op', 'Twin Stick Shooter', 'Co-op', 'Sci-fi', 'Third Person', 'Games Workshop', 'Shooter', 'Adventure', 'Strategy']",Mixed,Nomad Games,2,2,3,2,negativo
dragonikSC,76561197971466246,"Warhammer 40,000: Kill Team","♥♥♥♥ing broken console port piece of♥♥♥♥♥♥ ♥♥♥♥ the camera that forgets that has to follow you, ♥♥♥♥ the inability to play coop locally unless I have an Xbox controller fitted to my PC, and ♥♥♥♥ those ♥♥♥♥♥♥♥♥ elevators and giant buttons when you have Vsync ON (took a long while of testing and patience of dying through them until I figured out) Also since when can you machine gun fire an infantry carried plasma cannon or missile launcher? That's some Warlord or Imperator Titan levels of firepower, not even the ♥♥♥♥♥ Warhound titans can fire that much plasma.","['Action', 'Warhammer 40K', 'Local Co-Op', 'Twin Stick Shooter', 'Co-op', 'Sci-fi', 'Third Person', 'Games Workshop', 'Shooter', 'Adventure', 'Strategy']",Mixed,Nomad Games,1,1,2,3,negativo
Elis_Eris,76561198054297474,"Warhammer 40,000: Kill Team","Fast and quick game, but nice to play, and not even boring if played twice to try diferent character","['Action', 'Warhammer 40K', 'Local Co-Op', 'Twin Stick Shooter', 'Co-op', 'Sci-fi', 'Third Person', 'Games Workshop', 'Shooter', 'Adventure', 'Strategy']",Mixed,Nomad Games,2,4,3,2,positivo
BLove,76561198070516394,"Warhammer 40,000: Kill Team","You probably won't like it and probably won't enjoy it, but I love this game, I'll admit that I have a soft spot for both warhammer and top down shooters. Its also two players and I had a blast playing through the campaign with my son. It can be unfair, requiring you replay large portions if you die and overwhelimg you with enemies, but there is fun to be had in here.","['Action', 'Warhammer 40K', 'Local Co-Op', 'Twin Stick Shooter', 'Co-op', 'Sci-fi', 'Third Person', 'Games Workshop', 'Shooter', 'Adventure', 'Strategy']",Mixed,Nomad Games,3,4,4,3,positivo
gav THE killa,76561198039939102,Warhammer: End Times - Vermintide,"Warhammer: End Times - Vermintide is a game that needs to cost less and have more players. It's Left 4 Dead, but with a medieval and magical dungeon slayer theme. Work together to survive. It's really fun from what I've played, but didn't run that well on my machine. The only deterrent to most players IMO would be the $30 price tag. It's just a lot of faith to put into a L4D clone with a smaller playerbase. Still, a new update just released and I hope that helps the game!","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,4,4,3,positivo
Edgewalker,76561198006756264,Warhammer: End Times - Vermintide,"Fun game. Needs more polish that's for sure and more balance that's also for sure, but it's a great fun nevertheless. Recommended for all Warhammer fans and people that enjoy true coop experience.","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,4,4,3,positivo
[ DorkyDarko ],76561198277344422,Warhammer: End Times - Vermintide,LFD but with rats and a RPG element to it :] me likey.,"['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,2,4,4,3,positivo
Fozgoz,76561197994876565,Warhammer: End Times - Vermintide,"Just took a short glance into the game. So far I'm happy with it. I like the dark brutal look, weapon handling and impact and the kill animations. I like the level and looting system. It's running at a high frame rate without drops. More detailed rewiew comming soon","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,4,5,3,positivo
HERESY,76561198105034993,Warhammer: End Times - Vermintide,Perfectly represents the Warhammer themes and world. 10/10.,"['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,5,5,5,3,positivo
ShinraVeteran,76561198090899901,Warhammer: End Times - Vermintide,"Intriguing online Co-op game set in the Warhammer universe that can be played for hundreds of hours if you are into horde shooters. This game is an fps, rpg, hack and slash mixed in a level clearing/objective completing fantasy world. It also has a story told within the levels, but gets omitted once you repeat the same levels for loot and challenges. The levels with its various completion requirement coming with different difficuly options will give the player quite a challenge since the requirements for getting better loot depends on the amount of tomes and grimoire collected throughout the run. Since the tomes and grimoires replace slots for potions and grenades, the game becomes a mix of resource management and selection of perks for its 4 man co-ops. Overall a great co-op horde game and one of the better warhammer games we have  in the gaming community.","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,4,4,4,positivo
Former LowPrio Winner,76561197991200866,Warhammer: End Times - Vermintide,"It's Left 4 Dead but more melee focus. And instead of tired and tried zombies, it's big rat people. And each character is a unique class of their own that can play very differently depending on your loadout. Oh and the game is _hard_ by the way, very much recommended you try to communicate with others as much as possible. Preferable over mic. It can end very suddenly if someone goes off by themselves and gets murdered by an assassin rat pouncing them (like the Hunter from L4D) and stabbing them to death. There is also loot, which if you win the map you get to roll for it. You can get bonus dices by picking up items that comes with debuffs. Either taking up your healing slot or decreasing the team's max HP by 25% each. 10/10 would re-enact the ending of I am Legend with an incendiary bomb and take out 30 rat people with me.","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,4,5,5,4,positivo
darkkeeper,76561198043708369,Warhammer: End Times - Vermintide,It's fun but there really isn't much to do in this game. Replay the same levels over and over to get better gear. It does improve on the Left 4 Dead style by giving you upgraded items but it just isn't enough for me to put a lot of time.,"['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,2,3,4,3,neutral
SUPER Ad Blocker ULTRA,76561197960956246,Warhammer: End Times - Vermintide,Left 4 Dead in Warhammer universe. Loot system doesn't distract from the gameplay but you'll wish it did. VOIP sounds awful. Poor frame rates. Combat system makes you feel like a fish in a soup bowl. Side missions aren't worth doing and you'll often be wishing for competant teammates. It's not bad but it's not great either. 6/10,"['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,2,3,4,3,neutral
KlausGaming,76561198001656242,Warhammer: End Times - Vermintide,"Vermintide is a co-operative FPS set in the Warhammer universe. Exterminate the vermin using one of the five classes available. The gameplay feels dynamic, the atmosphere in the game is spot on and there's tons of fun to be had here especially if you can play it with 3 friends but playing with random people on the internet also has its moments :)","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,4,5,3,positivo
Mr. Sunshine ♥,76561198046412487,Warhammer: End Times - Vermintide,"So it's basically just a huge Left 4 Dead re-skin, and to be honest, they are not even bothering to hide it. But! it's really fun, really atmospheric, and has a great level design. also, the characters themselves and the voice acting both are well done. Bottom line is - I do recommend the game, but on a sale.","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,4,5,3,positivo
Stoerfaktor,76561198032707250,Warhammer: End Times - Vermintide,"First of all this is not a bad game. It's kinde LFD with warhammer skin. I personally like this game a lot better. I should also mention, that they still patch it and sometimes throw in some little free dlc (wich are mostly patches that add a little bit stuff, but still its very nice). But... - It doesn't have that much gameplay - instead it has some grinding weaponfarming thing. Oh yeah and this dicing for gear is really bad for any atmosphere and efficency. Its as grindy and frustraitingly random as can be.also it needlessly uses nearly a minute of your time every round. - Some ppl will tell you that this is a game that supports player skills over skilltrees and such. There is a lvl system but its mostly there to show how expierienced a player is, and doesn't give them abilities or something. But the weapons have certain traits and some are better than others. If you aren't one of these guys who can take any weapon and class and single win on cataclysm, than the right weapon could be the difference between playing on normal or nightmare. - the developers didn't care for the real weapons at all, an axe in this game is better agains armour than an hammer (and this has nothing to do with balancing). - Btw if you liked the short clips at the end at any lfd level, they don't have that (But they have one ath the start, and at the and of the last mission. None of these are skippable). -  On the other hand enemy spawning seems to be a better, since there are lots of little wholes  everywhere that could explain how the rats got there and the law makes these masses believable. I like the setting and playing with somwhat ""medivalish"" weapons against ratmonsters is certanly more fun than the zombie experience. They have some free and some paid dlc but i really haven't looked into those and there is seemingly no pay to win in any form. If they had a good workshop I would recommend it certanly, but putting all its flaws together it is not a recomandeble game, even though I have some fun playing it. Edit: it is 45 GB big now, 30 GB isn't correct anymore","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,2,4,3,neutral
Wild Salmon,76561197992619500,Warhammer: End Times - Vermintide,"7/10 in its current state (week after release). The graphics and theme are excellent. If you are a fan of Warhammer themed games but, like me, tired of seeing the genre getting butchered and shoehorned into a lot of crappy games, you're in luck. Vermintide takes the Warhammer theme and uses it well, doing it the justice it deserves. You will feel immersed. Gameplay: Similar to L4D but better. You pick a level from the hub (a tavern) and run it with 3 other players or AI. You'll encounter all sorts of enemies from numerous packs of skaven warriors and swarms of slaves through to elite lone gutter runners or troops of stormvermin. The pace is pretty fast, but you do get time to breathe and enjoy yourself too. The combat is satisfying, but RIP if your ping is high and you're trying to use a ranged weapon. What could make it better? If they fixed some bugs, optomised performance, and tightened it up a little this would be 8/10 from me. With some extra content, maybe 8.5/10. The final 1.5 points deducted are due to the fact this game is always about frantic online gameplay in the same mode. It lacks diversity. There is no slower paced exploration, duelling, singleplayer little challenges and levels etc. I know it's a lot to ask, but the fact is it won't scratch all your itches. You'll crave other gameplay after a time. Still, 7/10. I consider this game fairly solid (minus the points discussed above) and good co-op fun.","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,4,5,3,positivo
dansawkins,76561198031730242,Warhammer: End Times - Vermintide,"Great hoard multiplayer, looks and feels beautiful. love it.","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,5,5,3,positivo
Iro,76561197965060389,Warhammer: End Times - Vermintide,"A good L4D copy in a rpg world, alot harder and challenging.","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,4,4,4,positivo
RatKing (King of the Rats),76561198039230765,Warhammer: End Times - Vermintide,I woke up one morning and told my dad to purchase that minecraft whilst i went off to preschool and it was all i could think about. Once I arrived home i found this impostor in my library. ♥♥♥♥ you dad and ♥♥♥♥ humarats,"['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,1,2,2,2,negativo
Iskarius,76561197974004598,Warhammer: End Times - Vermintide,"Surprisingly fun and difficult game that focuses on melee weapons, but also has guns with real kick to them. In it you run through a gauntlet of monsters in the Warhammer universe. Fight the skaven, slay them and take their loot. Quite relaxing this ratslaying. Take some friends with you to do just that.","['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,4,4,4,positivo
Arcadia,76561198116131373,Warhammer: End Times - Vermintide,It's got it's fair share of problems but otherwise a fantastic game.,"['Action', 'Online Co-Op', 'Co-op', 'Gore', 'Dark Fantasy', 'First-Person', 'Games Workshop', 'Multiplayer', 'FPS', 'Fantasy', 'Atmospheric', 'Action RPG', 'Survival', 'Hack and Slash', 'RPG', 'Indie', 'Horror', 'Adventure', 'Singleplayer', 'Female Protagonist']",Very Positive,Fatshark,3,4,5,3,positivo
