username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
BulletToothTony,76561197961964523,Evil Genius,"This game is pretty fun. Reminds me of Dungeon Keeper, but you play as an Evil Genius with henchmen. You build up your base and try to build a super weapon so you can threaten the world.  You have enemy spies that you have to stop and set up traps in your base and can interagate spies if captured.","['Strategy', 'Base Building', 'Villain Protagonist', 'Comedy', 'Singleplayer', 'Simulation', 'Parody', 'Management', 'Stylized', 'RTS', 'Funny', 'Real-Time with Pause', 'Classic', 'Building', 'Great Soundtrack', 'Sandbox']",Overwhelmingly Positive,Elixir Studios,4,4,4,3,positivo
lesternormal,76561198103050985,Evil Genius,"TL;DR - 8.5/10, You won't regret buying it, even at full price. L;R - A really fun base-builder that finally gives a new setting to this enjoyable genre.  The game play is well paced, the learning curve is even and well supported with in-game docs and tuts, and there's a wide variety of acitivities and troop types to keep you interested.  3 difficulty levels and 3 different ""Evil Geniuses"" means a nice amount of replay value as well.  Nice soundtrack, comical animations, a real winner all the way around. Cons ----- - The save system is a little weird, which can be frustrating - You can't (or I haven't discovered how to) speed up the game play in any way, so there will be times when you're tapping your toes waiting for cash to build. - Slightly punishing if you don't progress very carefully, which can require you to restart, which means wading through the tutorial level again. Pros ----- - It's NOT a fantasy setting, so you never have to look at a goblin or magical spell or cleric. - Just because it's a modern setting they didn't just translate concepts from the fantasy ones we're all too familiar with.  There's fresh new concepts at play that are very engaging. - Weirdly addictive, you'll definitely loose hours plotting out just how your secret lair should be laid out. I highly recommend grabbing this one; it's a fresh take on a very worn out genre.","['Strategy', 'Base Building', 'Villain Protagonist', 'Comedy', 'Singleplayer', 'Simulation', 'Parody', 'Management', 'Stylized', 'RTS', 'Funny', 'Real-Time with Pause', 'Classic', 'Building', 'Great Soundtrack', 'Sandbox']",Overwhelmingly Positive,Elixir Studios,4,4,4,3,positivo
[ONS]Emanouche,76561198045147690,Evil Genius,"If you enjoyed Dungeon Keeper, you'll love this one, besides... Who never wanted to be an evil mastermind in his quest to world domination... and you can steal the Eiffel tower... How cool is that?","['Strategy', 'Base Building', 'Villain Protagonist', 'Comedy', 'Singleplayer', 'Simulation', 'Parody', 'Management', 'Stylized', 'RTS', 'Funny', 'Real-Time with Pause', 'Classic', 'Building', 'Great Soundtrack', 'Sandbox']",Overwhelmingly Positive,Elixir Studios,4,5,5,3,positivo
Zabi,76561198050246843,Evil Genius,"Mixed feelings. It's not very playable, and quite rough, but, well, it's the only game of this kind and the premise is excellent. Worth checking, playing not really.","['Strategy', 'Base Building', 'Villain Protagonist', 'Comedy', 'Singleplayer', 'Simulation', 'Parody', 'Management', 'Stylized', 'RTS', 'Funny', 'Real-Time with Pause', 'Classic', 'Building', 'Great Soundtrack', 'Sandbox']",Overwhelmingly Positive,Elixir Studios,4,2,3,2,neutral
Datek,76561197993694207,Evil Genius,One of the best games ever made.  Genius!  Someone make Evil Genius 2 please.,"['Strategy', 'Base Building', 'Villain Protagonist', 'Comedy', 'Singleplayer', 'Simulation', 'Parody', 'Management', 'Stylized', 'RTS', 'Funny', 'Real-Time with Pause', 'Classic', 'Building', 'Great Soundtrack', 'Sandbox']",Overwhelmingly Positive,Elixir Studios,4,5,5,3,positivo
roboticsmarts,76561198101023032,Evil Genius,Best evil genuis game ever,"['Strategy', 'Base Building', 'Villain Protagonist', 'Comedy', 'Singleplayer', 'Simulation', 'Parody', 'Management', 'Stylized', 'RTS', 'Funny', 'Real-Time with Pause', 'Classic', 'Building', 'Great Soundtrack', 'Sandbox']",Overwhelmingly Positive,Elixir Studios,3,5,4,2,positivo
Dave! Yognaut,76561197977060919,Evil Genius,tired of being the good guy? be evil here :D,"['Strategy', 'Base Building', 'Villain Protagonist', 'Comedy', 'Singleplayer', 'Simulation', 'Parody', 'Management', 'Stylized', 'RTS', 'Funny', 'Real-Time with Pause', 'Classic', 'Building', 'Great Soundtrack', 'Sandbox']",Overwhelmingly Positive,Elixir Studios,3,4,4,2,positivo
FletchWazzle,76561198048881041,Evil Genius,"I had always wanted to play this & I'm glad that I've gotten a chance, I haven't figured it  all out yet, but theme is charming and the concept is fun.","['Strategy', 'Base Building', 'Villain Protagonist', 'Comedy', 'Singleplayer', 'Simulation', 'Parody', 'Management', 'Stylized', 'RTS', 'Funny', 'Real-Time with Pause', 'Classic', 'Building', 'Great Soundtrack', 'Sandbox']",Overwhelmingly Positive,Elixir Studios,3,4,4,2,positivo
Immaletyoufinish,76561198034916917,Evil Genius,Fun. Like dungeon keeper,"['Strategy', 'Base Building', 'Villain Protagonist', 'Comedy', 'Singleplayer', 'Simulation', 'Parody', 'Management', 'Stylized', 'RTS', 'Funny', 'Real-Time with Pause', 'Classic', 'Building', 'Great Soundtrack', 'Sandbox']",Overwhelmingly Positive,Elixir Studios,2,4,4,3,positivo
parks.85,76561198009314206,Evil Genius,This has quickly became one of my favorite games. My only regret about this game would be that I only recently stumbled across it.,"['Strategy', 'Base Building', 'Villain Protagonist', 'Comedy', 'Singleplayer', 'Simulation', 'Parody', 'Management', 'Stylized', 'RTS', 'Funny', 'Real-Time with Pause', 'Classic', 'Building', 'Great Soundtrack', 'Sandbox']",Overwhelmingly Positive,Elixir Studios,4,5,5,3,positivo
Alien 480,76561198120695891,Executive Assault,"i get that this is a one man team butttt as a game it needs help. i was most upset to see no campaign which is a key point in an rts. research for better weapons should be more linear, i started my game and went for the biggest guns from the start and defeated the ai with firepower and numbers under 10 mins. itd make more sense to start with peashooter and get to laser beam of death in late game but the research allows you to start researching death laser beginning of the game for easy firepower. again getting this tech now allows you to put it on all things you have which is SUPER op having a tank or walker with death lasers 6 mins into the game. going on the research rant. id like to be able to select multiple researches to be done in sucession instead of having to stop combat to look through the tree to see what i want next. the vehicle units are pretty varied and i like this aspect a lot. but the infantry units are basically all the same, aircraft suck to control, and the long range facility is OP in every way. like with the LRF you can just bombard the enemy with no cost to yourself whcih is really OP. like have it cost money or a cool down timer. on top of this op facility power management sucks. like i get collect more crystals to get more power but itd make more sense to have to upgrade the facility to get more power from it. in conclusion this is a game made for mainly player vs player. something i dont see happening ever.","['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,1,2,3,2,negativo
LaggyMcLaggy,76561198149901369,Executive Assault,you like big battles where you control the Battle? you like palying in first person with huge groups? Executive Assault ticks those 2 boxes as its a RTS/FPS mix with robots. the gamepaly is pretty good with decent controls and abilitys. you have multiplayer and singleplayer thats pretty well made and mostly th entire game is well made by the devloper. also the models look pretty good and are smooth.,"['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,3,4,4,3,positivo
SCARRIOR,76561198037314902,Executive Assault,"Some game breaking bugs when you switch units, however this is perhaps a very unique experience and the game is really fun in it's own way. Skynet Simulator 10/10","['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,3,4,4,3,positivo
OMGSPY!,76561197985063992,Executive Assault,Every second you read this is a second you are not playing this game.,"['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,1,5,4,3,positivo
Sarxis,76561197995142404,Executive Assault,It's fun but it's a bit rough around the edges.  But EA does something that many RTS games do not by letting you take direct control of every unit from the giganto behemoths down to commanding squads of man-sized assault robots. The soundtrack is unexpectedly good and epic too!,"['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,3,4,4,3,positivo
Onza,76561198204235003,Executive Assault,"This one's a gem. I play a lot of rts/fps hybrids, and I have to say, the base construction dynamic is what really makes this game unique. All the structures you build have a complete, fleshed out interior, and can be operated manually in first person mode. Astounding work. The combat in this game is also on a far grander scale than any other hybrid I have played. Its reminiscent of Warhammer 40K (tabletop, not dawn of war), in terms of the sheer number of units involved and the size of the battlefields. The tech tree is large and diverse. You will almost never complete it all. Specialization is a strategic factor, and I really enjoy that aspect. Over all, its a worthwhile purchase. I give it a 9/10.","['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,4,5,5,3,positivo
ZETA6,76561198102542090,Executive Assault,"had to make an executive decision and assault buttered bread to make this review heres my findings best thing since buttered bread (buy it now!) pro/cons list pros: -rts part is great -fps part is great -its a simple game in the best of ways -custimise your units -its a rts where you can go into fps mode and can control any of your units -for me its one of the first games ive got in a while that was good and i did not return if i like it its great (im picky so friends and famly say if i like it its the best lol) -the ai can win sometimes it pulls some crasy crap and ends up with a large number of troops in your base. at high levels it gets stuff done lots of game these days the ai is to slow you down and make you think you may not win not this game. cons: -needs some work here and there little fix up kinda stuff -needs some more stuff like more comands for troops -needs to have pause and save im sure that will be added pro/con- all cons are just minor little annoyances so tecnicly no cons and they will be fixed anyway. score 100/10      100% awsome award its made by one guy so bonus points add 50% to each score long part of the review so you can get more info rts part of the game is great needs some work for the ai of your troops tho some will run off to gun down the other teams retreateing troops but not all of them. it also needs some more comands and to make the one comand ""gard"" work. other than those two small issues (super small) rts is solid. this game has a large tec tree with all the tec being usefull and it staying usefull. there are ground units: tanks,jeeps,mechs (awsome incarnate) and your little robot troops. air units: planes and helis (great due to seeing stuff and shooting it from way back. planes seem to be low on the hp but thats normal. the air units are hard to fly tho helis are slow to turn and aim and also slow straif speed. the best part of the units in this game is you get to pick the weapons they use. that got me hooked as soon as i hear custimise your units thats a big deal im insta hooked. its not much pick the chassis and slap a gun or two on it maybe a specal. i still dont know what specals there are but hey more stuff is good. regardless that that is not much its still better than not haveing it and most games that do this dont offer more anyway. last the fps mode this is also wonderfull and im loveing it. it works its fun and not many rts game out there let you do it. it works like a normal fps game run around shoot stuff some guns can zoom some units cant zoom. you can jump tho theres not much point in it but people get mad if you cant regardles of if you would ever need to jump so its there. oh hit f to get all your units around you to fallow you also its never a good idea to solo in this game.","['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,3,5,4,3,positivo
Dank Frank Horrigan,76561198056295548,Executive Assault,"my freind whos nuts about rts's plays ceo controlling massive armies while i as the might executron am a surgical striking fps bot after intense fighting with the enemy suddenly our airport opens to have a huge flying tricopterd battle ship emerge and a troop transport with a battalion of bots. i jump into a gunship and fly with the transport gaurding it from incoming crafts while my buddy controls a swarm of lightning spitting vtols swarming around the battle ship wiping ground resistance away we make it to th enemy base and land explosions being everywhere but we land a little further away from our target as the enemy had flanked usso my bud pulls out leaving me and the battalion ( 20 orso robots) alone at the base we move in and are ambushed by a sentry turret and multiple gaurds my boys make short work of the gaurds but take heavy casualties on the turret until i pull them back (you can command small amounts of troops as the executron) down the hall. if we couldent kill the enemy ceo we would blow up his reactor killing him. as im moving in the enemy ceo puts a lockdown i n effect and starts sealing blast doors or  building new ones my boys and i make it over a few until were locked in we blast through the door after 30 seconds and keep going its a clear shot to the reactor until. HE TRICKED ME and sealed my boys behind me with an open prebuilt blast door i heard himb uld a turret and slaughter them i was the only one left and had to break down the final reinforced door to get to the console after a while i finally did it and turned off the reactors coolant but i was hopelessly trapped the enemy executron had arrived to turn the coolant back on but wo and behold a single freindly bot survived the turret slaughter andslowed him down enough for 30 seconds to be n the reactor clock he opened the door i gunned down his sidekicks but he got me my last words were ""were all going out in a big ol mushroom cloud mutie SEMPERRRRR FIIIIIII"" AS THE reactor exploded killing everyone and winning us the game 10/10 would be frank horrigan again","['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,5,5,5,4,positivo
Reaper,76561198150554400,Executive Assault,good concept of a game i like it needs a ton of work though XD,"['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,2,3,3,2,positivo
Kino,76561198116016235,Executive Assault,Totaly worth getting this game its ⊂_ヽ 　 ＼＼ ＿ 　　 ＼(　•_•) F 　　　 <　⌒ヽ A 　　　/ 　 へ＼ B 　　 /　　/　＼＼ U 　　 ﾚ　ノ　　 ヽ_つ L 　　/　/ O 　 /　/ U 　(　(ヽ S 　|　|、＼. 　| 丿 ＼ ⌒) 　| |　　) / ノ )　　Lﾉ__ (／___,"['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,2,5,4,3,positivo
polarbears77,76561198161946503,Executive Assault,i loved this games consepts. i reallly liked the game itself. looks like it lost support.,"['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,3,4,4,2,positivo
mitchellmckain,76561198268768955,Executive Assault,The game is unplayable for the initiate.  The ai cheats so badly the new player has no time to do anything before being killed.  I feel uttlerly ripped off by the mistake of buying this game.  There should ALWAYS be a difficulty setting where the beginner has time to learn how to play all the features rather than immediately being crushed by a cheating AI.  On top of that the controls are awkward and the pause does not allow the player do anything in order to make up for the human player's obvious disadvantages.,"['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,1,1,2,5,negativo
Stenk,76561197973080662,Executive Assault,"In its current status i don't recommend this game. Optimisation is poor, it crashes and there's a general feeling of unfinished product i was glad to support at first, expecting a better product. A sequel is on its way and a ""promise"" that Executive Assault 1 will be improved. With 25 000 copies sold according to steamdb this is a shame. Here is a short list of 1 (or 2) -man game that did finish their products with promises shaped through patches: - Risk of rain - Teleglitch - Space Pirates & Zombies - Void Destroyer - From the Depths - Hotline Miami ... Goodbye Hesketh Studios","['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,1,1,1,2,negativo
armordonio,76561198127418789,Executive Assault,Its a gem hidden amongst many bad indie games. RTS and First Person Shooter. This game brings them perfectly together.,"['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,3,5,4,3,positivo
No Way Out With No Escape,76561198151956731,Executive Assault,"Very legit game, v ery legit price. 11/10","['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,3,5,4,3,positivo
Garythewhale,76561198180715274,Executive Assault,good hybrid game,"['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,2,4,3,3,positivo
Anotaros,76561198107246653,Executive Assault,Why doesnt anyone else make a game like this. What the hell EA? What the hell sony? WHAT THE HELL GASPOWERED?!?!?!,"['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,3,5,4,3,positivo
Sgt. Rockhard,76561198063582635,Executive Assault,"Probably one of the absolute coolest concepts I've ever seen, a mix of RTS and FPS, on a decent scale with massive war machines. The game itself is kinda fun, but lacks so much substance that'd be needed to keep it alive, and seeing as how the dev abandoned it, it looks like it won't ever be fixed up +Pros+ Decently Fun Multiplayer Coolest ♥♥♥♥en concept ever concepted interesting enough set of units and weapons Basically Titans Decent Base building mechanic -Cons- Unfinished Abandoned Buggy as ♥♥♥♥ Laggy as hell nothing really works awful AI If the dev picked back up on it, i'd change my review, but until then. Imo, a Soulstorm with this concept would be the absolute♥♥♥♥♥","['Strategy', 'RTS', 'Action', 'FPS', 'Sci-fi', 'Base Building', 'Robots', 'Indie', 'Shooter', 'War', 'Multiplayer', 'Real-Time', 'Singleplayer', 'Co-op', 'First-Person', 'Open World']",Very Positive,Hesketh Studios,2,3,4,2,negativo
