username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Sarkoth,76561197969749884,Orwell: Keeping an Eye On You,"I had pretty good idea of what to expect when I started playing Orwell, but I was surprised time and time again about the absolutely amazing writing and the whole premise of the game. While not being overly complex in its mechanics, Orwell provides an emotional experience like few other games I have ever played and is able to capture the dystopian vibe of 1984 to an extremely disturbing level. I started my first playthrough in the evening and it gripped me so much that I couldn't stop playing until I had finished the game some time around 3 a.m. While the game doesn't offer a lot of choices, most of these actually do matter and then fold out in a logical way. Contrary to telltale games, choices have an actual emotional impact on the player, which is something I haven't seen often in videogaming. Everyone even remotely interested in storytelling and the workings of society should have played this to completion at least once. Especially people who think they have nothing to hide and don't see an issue with the paradigm of security above all. This game does actually successfully deliver a very disturbing perspective.","['Choices Matter', 'Story Rich', 'Indie', 'Dystopian', 'Politics', 'Singleplayer', 'Hacking', 'Interactive Fiction', 'Political', 'Simulation', 'Detective', 'Adventure', 'Atmospheric', 'Episodic', 'Visual Novel', 'Mouse only', 'Great Soundtrack', 'Mystery', 'Point & Click']",Very Positive,Osmotic Studios,5,3,5,2,positivo
Joseph,76561197969643946,Orwell: Keeping an Eye On You,"Excellent, well written and exciting snoop'a'thon. ------- Orwell belongs in that catagory of indie games which mostly go under the radar due to looking somewhat innocuous and modest, but turn out to be absolutely fantastical and mind blowing upon investigation. I loved it. It was well written, engaging and interestingly presented. It's full of choice and consequence and has a strong narrative reflecting the ongoing modern debate regarding the paradox of our unlimited freedom of information in the digital age and how that could be used (maliciously or otherwise) to inhibit our personal freedom. Check it out!","['Choices Matter', 'Story Rich', 'Indie', 'Dystopian', 'Politics', 'Singleplayer', 'Hacking', 'Interactive Fiction', 'Political', 'Simulation', 'Detective', 'Adventure', 'Atmospheric', 'Episodic', 'Visual Novel', 'Mouse only', 'Great Soundtrack', 'Mystery', 'Point & Click']",Very Positive,Osmotic Studios,5,5,5,2,positivo
LionZ,76561198055863344,Orwell: Keeping an Eye On You,Nice little simplified version of the real way these things are done. It has an interesting story.,"['Choices Matter', 'Story Rich', 'Indie', 'Dystopian', 'Politics', 'Singleplayer', 'Hacking', 'Interactive Fiction', 'Political', 'Simulation', 'Detective', 'Adventure', 'Atmospheric', 'Episodic', 'Visual Novel', 'Mouse only', 'Great Soundtrack', 'Mystery', 'Point & Click']",Very Positive,Osmotic Studios,4,3,4,2,positivo
Typhus,76561197985536136,Orwell: Keeping an Eye On You,boring,"['Choices Matter', 'Story Rich', 'Indie', 'Dystopian', 'Politics', 'Singleplayer', 'Hacking', 'Interactive Fiction', 'Political', 'Simulation', 'Detective', 'Adventure', 'Atmospheric', 'Episodic', 'Visual Novel', 'Mouse only', 'Great Soundtrack', 'Mystery', 'Point & Click']",Very Positive,Osmotic Studios,1,1,2,2,negativo
wroz,76561198046876319,Orwell: Keeping an Eye On You,Good game.,"['Choices Matter', 'Story Rich', 'Indie', 'Dystopian', 'Politics', 'Singleplayer', 'Hacking', 'Interactive Fiction', 'Political', 'Simulation', 'Detective', 'Adventure', 'Atmospheric', 'Episodic', 'Visual Novel', 'Mouse only', 'Great Soundtrack', 'Mystery', 'Point & Click']",Very Positive,Osmotic Studios,4,4,5,2,positivo
SoS (Piney),76561198092065417,Orwell: Keeping an Eye On You,"Short...but awesome.  In a way, with its pick and choose evidence and conflicting statements mechanic, it very loosely reminds me of some of the CSI games.  The sad thing is that it's really limited to one story with a couple of potential endings.  I'm definitely watching for the sequel!","['Choices Matter', 'Story Rich', 'Indie', 'Dystopian', 'Politics', 'Singleplayer', 'Hacking', 'Interactive Fiction', 'Political', 'Simulation', 'Detective', 'Adventure', 'Atmospheric', 'Episodic', 'Visual Novel', 'Mouse only', 'Great Soundtrack', 'Mystery', 'Point & Click']",Very Positive,Osmotic Studios,4,3,4,2,positivo
Scarran,76561197993664311,Orwell: Keeping an Eye On You,"I`ll be honest, I didn`t think much of the game for the first few minutes. However, as I continued playing it was very intriguing and in some way puts thoughts in your mind of ``what if this could be real``. Short first game, but will go for full achievements now. Highly suggest getting!","['Choices Matter', 'Story Rich', 'Indie', 'Dystopian', 'Politics', 'Singleplayer', 'Hacking', 'Interactive Fiction', 'Political', 'Simulation', 'Detective', 'Adventure', 'Atmospheric', 'Episodic', 'Visual Novel', 'Mouse only', 'Great Soundtrack', 'Mystery', 'Point & Click']",Very Positive,Osmotic Studios,4,4,5,2,positivo
Kael Darkwind,76561198013251616,Orwell: Keeping an Eye On You,"bought this game on sale, and it was very fun! a simple design but overall well-crafted. i played through it three times to get all the different endings.","['Choices Matter', 'Story Rich', 'Indie', 'Dystopian', 'Politics', 'Singleplayer', 'Hacking', 'Interactive Fiction', 'Political', 'Simulation', 'Detective', 'Adventure', 'Atmospheric', 'Episodic', 'Visual Novel', 'Mouse only', 'Great Soundtrack', 'Mystery', 'Point & Click']",Very Positive,Osmotic Studios,4,4,4,2,positivo
Lord von Fleck,76561198052582282,Orwell: Keeping an Eye On You,"Too linear... basically a drag & click with cut-scenes... but what do you expect, creating a virtual internet based game... the internet is too broad for a developer to simulate adequately, so while I don't recommend the game as its severe linear nature frustrates the heck out of me... for those that don't mind a new perspective on an interactive visual-novel - you would probably enjoy it!","['Choices Matter', 'Story Rich', 'Indie', 'Dystopian', 'Politics', 'Singleplayer', 'Hacking', 'Interactive Fiction', 'Political', 'Simulation', 'Detective', 'Adventure', 'Atmospheric', 'Episodic', 'Visual Novel', 'Mouse only', 'Great Soundtrack', 'Mystery', 'Point & Click']",Very Positive,Osmotic Studios,3,2,4,1,negativo
Captanegan,76561198132812456,Orwell: Keeping an Eye On You,"Such a unique game. Also, very fun to unravel the story lurking underneath.","['Choices Matter', 'Story Rich', 'Indie', 'Dystopian', 'Politics', 'Singleplayer', 'Hacking', 'Interactive Fiction', 'Political', 'Simulation', 'Detective', 'Adventure', 'Atmospheric', 'Episodic', 'Visual Novel', 'Mouse only', 'Great Soundtrack', 'Mystery', 'Point & Click']",Very Positive,Osmotic Studios,5,4,5,2,positivo
Avatar,76561198019389560,Osmos,"Pretty, but lacked interesting gameplay.","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,2,4,3,neutral
Highstaker,76561198064886018,Osmos,Simplistic game that requires optimization of your actions. Think twice before launching yourself somewhere. Good for Android tablets. 8/10,"['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,4,4,3,positivo
Jordy,76561197991756070,Osmos,"I have played this game twice, with a year inbetween. The second time, I uninstalled it again after just 5 minutes. It's frustrating and sometimes too difficult. I wasn't able to enjoy this.","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,1,2,3,4,negativo
eroeru,76561198022336820,Osmos,"A marvel. Keeps challenging you endlessly while giving a good casual and ambient experience. Very artsy, good physics.","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,4,5,4,positivo
Tommy Wiseau,76561197977250280,Osmos,"Nice laws on motion puzzle game, you can learn a bit about physics by playing this and it's pretty fun.","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,1,4,4,3,positivo
Edamame ( ͡° ͜ʖ ͡°),76561197985778488,Osmos,Perhaps it's the colours. Perhaps it's the innuendo. Perhaps I really just like the shape of a circle. This game reminds me of making babies in the way that you eat your loved ones so that you may gain their strength.,"['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,3,4,5,4,positivo
pkp,76561198049018800,Osmos,"Osmos is based around a fairly simple concept. You are a mote. You propel yourself by shooting out part of your own mass. You get absorbed by motes larger than you. You absorb motes smaller than you. On every level, you are attempting to grow much larger. There is a time control mechanism allowing you to speed up and slow down how quickly time passes. This is essential. Why you may need to speed up time: You're moving in the correct direction, but very slowly. You could speed yourself up by shooting out more of your mass, but you generally don't want to waste mass doing that. Why you may need to slow down time:  Sometimes things are moving fast and you need to propel yourself in a very particular direction. Pros + Decent variety of levels. For example: * Entire map covered with motes and the motes are non-moving. You start in middle and have to carefully maneuver yourself around. Be careful! The pieces you shoot out can hit the other motes and start to move them. These feel a little bit like puzzles. * Orbits. You and other motes orbit around one or more ""Attractor"" motes. * Sentient motes. You have to absorb some motes that have some basic AI. + The orbit prediction arc. This arc predicts your orbit around another object.  You can then see if your path matches what you want. The game would've been too hard without it. Cons - Can be very frustrating. You may have been playing a level for 10-15 minutes when you lose because of: * a moment of inattention. * you realize you've reached an unwinnable state. That one other mote you need to absorb is just a tiny bit bigger than you.  (Note: the game will warn you when the level has reached an unwinnable state. You'll see ""Doesn't look good..."" at the bottom of the screen. However, that warning is often late.) Overall If you're prepared for a lot of frustration, Osmos can be a rewarding game.","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,4,5,4,positivo
rotslayer,76561198050379221,Osmos,Interesting and original concept at first absorbs you then balls into slow frustration until the blob has to be wiped away.,"['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,3,4,3,negativo
wroot,76561197998753817,Osmos,"Finally completed last level after starting this game 8 years ago. That last level was tricky, so i was going back to it every once in a while and then forgetting about it again. That's how this game is. First levels are easy and satisfactory (there is something about eating other small things and getting bigger to eat even more bigger things that makes it exciting for humans). But as game goes on and new levels and types of challenges unlock it becomes harder and even seems impossible or requires a lot of tries and time. Still a great game. One of the first indy games with simple, yet attractive graphics, great ambient soundtrack. Very meditative game. I haven't done all the achievements (a few of them hidden ones) and i think completing all the official finite levels (because there are infinite levels after the completion) is enough for me :)","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,3,4,5,4,positivo
Major_TORMENT,76561197994947653,Osmos,"Glorious but incredibly difficult game. Sort-of relaxing and stressful at the same time. If you like physics puzzlers or quirky games then this should be on your list. Just don't count on getting 100% completion or all the achievements, you probably won't. I took it as far as I could, and one of the achievements that I got is shared by 0.02% of all gamers, or something ridiculous. In other words, it's hard as nails.","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,4,4,5,positivo
AaToSMeD,76561198007817556,Osmos,Sid Meier's Spore Alpha Build.,"['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,1,4,5,4,positivo
jjeff1955,76561198337838260,Osmos,Very Positive indeed! A lot of fun and very relaxing to play.,"['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,5,5,3,positivo
Csta,76561197980156403,Osmos,"A classic I picked up years ago on my old Macbook Pro when I was going through that whole ""Steve Jobs"" phase. I picked it up again right away when I found it on sale on Steam. Runs great on multiple platforms. Great, relaxing soundtrack. Challenging gameplay that keeps you engaged. And I love the cosmic/molecular theme. I have yet to unlock all the achievements but I think it's doable and I think I'll actually hang with it long enough to get them all, too. 10/10","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,3,5,5,4,positivo
Rainbow Droid,76561197964232046,Osmos,Might have been a fun little screensaver-ish timewaster... if this was 1991.,"['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,1,2,3,2,negativo
istari101,76561197974634162,Osmos,"This is a seriously inventive puzzler, although I found it to be pretty tough most of the time.  I recommend it, especially since indie developers should be commended for breaking out of the mold like this, but a great deal of patience (and, seemingly, luck) is required to make much headway in this game.","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,4,5,4,positivo
wrygrass,76561198075673573,Osmos,"I rate Osmos 4/5. Good... ...but this game can quickly become frustrating and is extremely difficult. Indeed, I remember an old ""friendlyware"" dos-based lunar lander game I had which sought to have fairly realistic controls. This is harder than that game ever was. In this game you control some sort of microscopic super-organism (I always pretend it's some sort of genetically engineered thing) and generally try to make it become the biggest creature in the petri dish (or microscope slide rather). You control it by ejecting parts of itself out in particular directions. Hence moving makes you smaller. You consume any other creatures (well most other creatures) which are also smaller than you are (bump into them to consume them) to get bigger (In a way it reminds me of that old Mortal Engines young adult book except there it was entire cities, not micro-organisms). The bigger you are the more you need to eject to move or even change direction. This dynamic quickly gets really complicated and challenging because you have to balance your need to move (both to hunt and to avoid danger) with your need to consume. I admit the game is now too hard for me to win (I'd have to be totally obsessed with this game to even try at this point) but despite this I still had a lot of fun getting to this point along the way. This game has peaceful, relaxing music and has a great visual athstetic. This is certainly one of the best, though one of the hardest, puzzle games I have ever played.","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,3,4,5,4,positivo
none,76561198053417945,Osmos,"GREAT GAME !   This is by far one of the most enjoyable ambient games available.  After all - we are all just cells on the lower levels...  Very Much fun, zooming around the pond, absorbing food and trying to avoid being food for some Osmos bigger than you !!!   Enjoy!","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,3,5,5,4,positivo
Scatterbine,76561197966921756,Osmos,"Most levels are fun, some are challenging, and one was made to make you want to blow up your computer because it was so annoying.  So it's like a 16 bit game in that it's fun up to a point where it's just so hard that only 4 people with no lives can get past it. I probably spent 5 hours on this one level, and can't beat it.  There's no strategy to it, it's just luck.  But that's how these games go.  They're neat for a few hours and then you hit a wall where you cannot progress.","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,3,4,4,negativo
Usma,76561198075874227,Osmos,"beautiful, ambient but chalenging love to play hate to loose anyway 10/10","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,5,5,4,positivo
pt_kamen,76561198064852407,Osmos,"Better FLOW than Sparkle. It's pretty fun to play, but not much Osmosis as it led me to think it had...","['Indie', 'Casual', 'Puzzle', 'Singleplayer', 'Relaxing', 'Physics', 'Great Soundtrack', 'Strategy', 'Difficult', '2D', 'Atmospheric']",Very Positive,Hemisphere Games,2,4,4,3,positivo
Blippy,76561198200264159,Outlast,"Jumps, frights, scares, and spooks, slap me sideways and call me Betty Boop this game threw me for a loop.","['Horror', 'Atmospheric', 'First-Person', 'Survival Horror', 'Survival', 'Gore', 'Adventure', 'Action', 'Singleplayer', 'Psychological Horror', 'Indie', 'Dark', 'Stealth', 'Nudity', 'Parkour', 'Difficult', '3D Vision', 'Walking Simulator', 'Sci-fi', 'FPS']",Overwhelmingly Positive,Red Barrels,3,4,5,4,positivo
SleepThieff,76561198031765203,Outlast,"This game was difficult for me to finish... because well... I'm a ♥♥♥♥♥ and it scared the♥♥♥♥♥♥out of me. Extremely graphic. Sound is phenomenal. I wish there were a little less ""jump scares"" and more tension/suspense, but overall had a good mix. The story was convoluted for a very long time until near the end, and considering the genre of this game, I thought the story was quite good and rather surprised me. No puzzles, mostly just ""find a key, flip a switch"" type stuff. But seriously, if you enjoy a good scare, play this game in the dark with headphones. Outlast takes about 5-7 hours to complete. 8.5/10 Please upvote this review if you found it useful :)","['Horror', 'Atmospheric', 'First-Person', 'Survival Horror', 'Survival', 'Gore', 'Adventure', 'Action', 'Singleplayer', 'Psychological Horror', 'Indie', 'Dark', 'Stealth', 'Nudity', 'Parkour', 'Difficult', '3D Vision', 'Walking Simulator', 'Sci-fi', 'FPS']",Overwhelmingly Positive,Red Barrels,4,3,5,4,positivo
Dead,76561197962836465,Outlast,ITS AS SCARY AS YOUR MOMS FACE!,"['Horror', 'Atmospheric', 'First-Person', 'Survival Horror', 'Survival', 'Gore', 'Adventure', 'Action', 'Singleplayer', 'Psychological Horror', 'Indie', 'Dark', 'Stealth', 'Nudity', 'Parkour', 'Difficult', '3D Vision', 'Walking Simulator', 'Sci-fi', 'FPS']",Overwhelmingly Positive,Red Barrels,2,4,5,3,positivo
Xander,76561198070573641,Outlast,Plays Outlast Comes across a mutilated squad on soldiers Sees one still alive He warns you to get out while you still can Thinks that a low life reporter can easily survive what a trained military soldier couldn't Almost gets killed 100 times but stays alive I knew it,"['Horror', 'Atmospheric', 'First-Person', 'Survival Horror', 'Survival', 'Gore', 'Adventure', 'Action', 'Singleplayer', 'Psychological Horror', 'Indie', 'Dark', 'Stealth', 'Nudity', 'Parkour', 'Difficult', '3D Vision', 'Walking Simulator', 'Sci-fi', 'FPS']",Overwhelmingly Positive,Red Barrels,4,4,5,4,positivo
TheEffectTheCause,76561198070497569,Outlast,True horror,"['Horror', 'Atmospheric', 'First-Person', 'Survival Horror', 'Survival', 'Gore', 'Adventure', 'Action', 'Singleplayer', 'Psychological Horror', 'Indie', 'Dark', 'Stealth', 'Nudity', 'Parkour', 'Difficult', '3D Vision', 'Walking Simulator', 'Sci-fi', 'FPS']",Overwhelmingly Positive,Red Barrels,4,4,5,3,positivo
vizualartist,76561197982371705,Outlast,"It's a haunted house.  There's only one way to go and you can't interact with the actors. While I think the developers took many shortcuts and used those shortcomings as ""features"" the overall experience is fantastic.  I recommend to anyone who likes the horror genre and jump scares. It took a little under six hours to complete the first time.  There's almost no gameplay at all but the atmposhere, visuals, and story are worth buying this for.  Turn the volume up and turn out the lights.","['Horror', 'Atmospheric', 'First-Person', 'Survival Horror', 'Survival', 'Gore', 'Adventure', 'Action', 'Singleplayer', 'Psychological Horror', 'Indie', 'Dark', 'Stealth', 'Nudity', 'Parkour', 'Difficult', '3D Vision', 'Walking Simulator', 'Sci-fi', 'FPS']",Overwhelmingly Positive,Red Barrels,4,2,5,2,positivo
HanzGretel,76561198097660975,Outlast,"I already played the main-game twice before and through the DLC once, got it on steam later cuz it was on sale and I love this game. This is the only horror game I've ever played that made me its ♥♥♥♥♥, when you are too scared to (ingame) crawl out from under you desk or wherever you were hiding for 5 minutes straight, you know it's a 10/10 horror game. In the DLC they took everything that worked in the main-game and put that in there, it's great. Weird enough, there is plenty of replay value here. I played through the campaign twice before and yes there a handfull of scares I remember and saw coming. Yet it still has me ♥♥♥♥♥♥♥♥ bricks 40 minutes in on the incredible ambience/atmosphere and the AI. Looks good, controles well, atmosphere/build up/scares are a full 10/10. I fully recommend this game to everyone who hasn't got cardiac problems and likes brown in their pants. By far my favorite horror game I've ever played, can't wait for outlast 2!","['Horror', 'Atmospheric', 'First-Person', 'Survival Horror', 'Survival', 'Gore', 'Adventure', 'Action', 'Singleplayer', 'Psychological Horror', 'Indie', 'Dark', 'Stealth', 'Nudity', 'Parkour', 'Difficult', '3D Vision', 'Walking Simulator', 'Sci-fi', 'FPS']",Overwhelmingly Positive,Red Barrels,4,5,5,4,positivo
Dozzer,76561197974191072,Outlast,"This game is well creepy, not normally that bad with Horror survival but this one has what it takes to get the heart pumping. I do not like the fact that the batteries on the night vision run out so quickly and you cannot fight back but I would still recommend it.Just make sure you play It  (with the light off) Ahhh what that, time for bed me thinks.","['Horror', 'Atmospheric', 'First-Person', 'Survival Horror', 'Survival', 'Gore', 'Adventure', 'Action', 'Singleplayer', 'Psychological Horror', 'Indie', 'Dark', 'Stealth', 'Nudity', 'Parkour', 'Difficult', '3D Vision', 'Walking Simulator', 'Sci-fi', 'FPS']",Overwhelmingly Positive,Red Barrels,3,4,5,4,positivo
