username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
desolation0,76561198042118407,Super Crate Box,"Completely free little game from the makers of Ridiculous Fishing. This has been a great time waster for me. Normally, I'm not one to care about high scores, but I enjoy seeing just how long I can keep my concentration up in this 2D single room arena platforming shooter. If that confuses you, think pre-Superfied Mario Bros. with guns. The goal is just to survive against waves of enemies, picking up crate boxes of various weapons. Good luck with the Disc Gun, that dang thing gets me every time. Oh, and did I mention, it's entirely absolutely free? 5/5","['Free to Play', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', '2D', 'Shooter', 'Multiplayer', 'Arcade', 'Singleplayer', 'Difficult', 'Retro', 'GameMaker', 'Controller', 'Fast-Paced', 'Co-op', 'Online Co-Op', 'Great Soundtrack', 'Family Friendly', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,4,positivo
kumarsa49,76561198113601245,Super Crate Box,It is fun but it crashes so much that I can barely play it. And then steam says it's still open so I have to restart my computer to play it again.,"['Free to Play', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', '2D', 'Shooter', 'Multiplayer', 'Arcade', 'Singleplayer', 'Difficult', 'Retro', 'GameMaker', 'Controller', 'Fast-Paced', 'Co-op', 'Online Co-Op', 'Great Soundtrack', 'Family Friendly', 'Rogue-like']",Very Positive,Vlambeer,1,2,3,3,negativo
AppleDoge,76561197980411330,Super Crate Box,good to know not all of these freeware game makers didn't sell out to make 5 YEAR games kudos to you Vlambeer,"['Free to Play', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', '2D', 'Shooter', 'Multiplayer', 'Arcade', 'Singleplayer', 'Difficult', 'Retro', 'GameMaker', 'Controller', 'Fast-Paced', 'Co-op', 'Online Co-Op', 'Great Soundtrack', 'Family Friendly', 'Rogue-like']",Very Positive,Vlambeer,2,4,3,4,positivo
Lyrehc,76561198086496620,Super Crate Box,"The main thing is that even though I have DirectPlay installed, THE GAME CONTINUOUSLY CRASHED WHEN I KILL TOO MANY THINGS. The other thing is the tutorial is unskippable and has to be replayed every single time!","['Free to Play', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', '2D', 'Shooter', 'Multiplayer', 'Arcade', 'Singleplayer', 'Difficult', 'Retro', 'GameMaker', 'Controller', 'Fast-Paced', 'Co-op', 'Online Co-Op', 'Great Soundtrack', 'Family Friendly', 'Rogue-like']",Very Positive,Vlambeer,1,2,2,3,negativo
Chill | Back to his roots,76561198332417029,Super Crate Box,"So I was like, this might be fun. 2 hours later -my mom left me -my brother has left me -I am dead This game ruied my life 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10 10/10","['Free to Play', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', '2D', 'Shooter', 'Multiplayer', 'Arcade', 'Singleplayer', 'Difficult', 'Retro', 'GameMaker', 'Controller', 'Fast-Paced', 'Co-op', 'Online Co-Op', 'Great Soundtrack', 'Family Friendly', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,5,positivo
Kawful72,76561198189031349,Super Crate Box,shoot,"['Free to Play', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', '2D', 'Shooter', 'Multiplayer', 'Arcade', 'Singleplayer', 'Difficult', 'Retro', 'GameMaker', 'Controller', 'Fast-Paced', 'Co-op', 'Online Co-Op', 'Great Soundtrack', 'Family Friendly', 'Rogue-like']",Very Positive,Vlambeer,0,4,3,4,positivo
xX|P1XlB1tLJP|Xx,76561198240958908,Super Crate Box,all i love about this game is that it's insane of how much enemeis coming at you and that it truly makes an challenge,"['Free to Play', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', '2D', 'Shooter', 'Multiplayer', 'Arcade', 'Singleplayer', 'Difficult', 'Retro', 'GameMaker', 'Controller', 'Fast-Paced', 'Co-op', 'Online Co-Op', 'Great Soundtrack', 'Family Friendly', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,5,positivo
KRAKATOA,76561198165888349,Super Crate Box,very hard and fun F2P game,"['Free to Play', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', '2D', 'Shooter', 'Multiplayer', 'Arcade', 'Singleplayer', 'Difficult', 'Retro', 'GameMaker', 'Controller', 'Fast-Paced', 'Co-op', 'Online Co-Op', 'Great Soundtrack', 'Family Friendly', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,5,positivo
Cyanicle,76561198153659239,Super Crate Box,"Very fast-paced, and a really fun and addicting free steam game!! I love all the weaponry but the disc-gun is so evil that it always makes me suicide in the fire pit c: 20/20","['Free to Play', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', '2D', 'Shooter', 'Multiplayer', 'Arcade', 'Singleplayer', 'Difficult', 'Retro', 'GameMaker', 'Controller', 'Fast-Paced', 'Co-op', 'Online Co-Op', 'Great Soundtrack', 'Family Friendly', 'Rogue-like']",Very Positive,Vlambeer,1,5,4,4,positivo
sitebender,76561198019205444,Super Crate Box,"Super Crate Box is a 2D run and gun arcade platformer. If that is tough to digest, the game is played in a single screen. The point is to get crates. Once you get a crate, a new one spawns. Inside each crate is a random weapon that you've unlocked. Why do you get crates? To unlock new weapons, characters and levels to play on. There are only three levels, but I'm happy with that. The first level feels so good to play on that you almost don't need the other two. Enemies drop from a hole in the ceiling of the level. Standard left and right moving enemies, when they get to the edge they fall off to the next one. There are bigger versions of the standard enemies that take twice as much damage. Finally, there are hovering skull enemies that bounce around. Its a nice simple variety that still adds challenge. Since the enemies work their way to the bottom, there is a fire pit. If the enemies reach the fire pits, they come back red, angry and twice the speed! In a way it feels like the original Mario Bros. arcade game. One screen levels, and enemies that get angry, doubling their speed. The major difference is the guns. Each gun has unlimited ammo and feels fun to use, with their own pro and con. Dual pistols will shoot left and right simultaneously, but do 1 bit of damage. The revolver shoots one bullet at a time, but does double damage. The machine gun shoots straight forward very quickly, but pushes you back. The flamethrower will effectively light platforms and enemies on fire, but if you stand in the fire, you can't jump. The katana has short range, but does a lot of damage and sends big enemies the other way. The shotgun has short range, but sends out a big blast of randomized bullets. The bazooka fires rockets that are slow to reload, but they do a lot of damage in a radius. Grenade launchers do the same thing, but they reload faster and arc when you shoot them. Mines take a while to arm themselves and can only drop straight down, but do the same big radius damage as rockets and grenades. Lasers take a long time to fire once you pull the trigger, but go through everything. The disc gun bounces off the first wall it hits and goes through enemies, but it will also kill you. You can only carry one weapon, so when you get a crate, its a different weapon. Some weapons are better than others, so there is a dynamic of not getting a crate to use a good weapon to kill a screen full of enemies vs just getting the next crate. You will unlock new characters, but they all play the same. They just different. The game will give you a random character when you play. One hit will kill you, but that's the balance. Guns vs swarms of enemies. With every death, the game will tell you what you've unlocked, how many more crates you need and send you right back in as if nothing happened. The whole thing takes a second or less. If the game gets too easy for you on normal mode, there is a hard mode. The game keeps track of your high score in crates, but there are no points awarded. Hopefully there will be a more complete sequel with support for co-op and points, but that is in no way a complaint for this great FREE arcade game. In all, its a fun free game. If it came out in the 80s, Super Crate Box would have made millions of dollars in quarters. Not just that, but this free little game is enough to make me want to play other games from the developer.","['Free to Play', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', '2D', 'Shooter', 'Multiplayer', 'Arcade', 'Singleplayer', 'Difficult', 'Retro', 'GameMaker', 'Controller', 'Fast-Paced', 'Co-op', 'Online Co-Op', 'Great Soundtrack', 'Family Friendly', 'Rogue-like']",Very Positive,Vlambeer,2,5,4,4,positivo
Joe (Ditto),76561198196377315,Super Meat Boy,pretty cool but can get frustrating but still cool and difficult,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,4,3,4,positivo
Sibel,76561198165527707,Super Meat Boy,Great way to torture your fingers.,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,5,4,5,positivo
Fump,76561198021697412,Super Meat Boy,AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH!,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,5,4,5,positivo
einsquared,76561197983682353,Super Meat Boy,I could use some beef.,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,4,3,4,neutral
MagesDemonic,76561198063888629,Super Meat Boy,"A very nice game, it's worth your time and money!","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,4,positivo
SoLiDSoNiC,76561198029751280,Super Meat Boy,i liked it,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,4,3,4,positivo
atramentousFirmament,76561198042956737,Super Meat Boy,"super meat boy is a superb game.  it is rather eccentric, and the story line is VERY basic, but this works well for the setting and the characters are somehow lovable in their simplicity.  it is a fast paced platforming game, and is very difficult, i would certainly suggest it to people looking for an exciting challenge.","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,5,positivo
Eidos,76561198154984552,Super Meat Boy,"Price on sale : 0'69€ I hate most indie games. I hate most platformer games. And I dislike hard games without the possibility of choosing between easy, normal, hard, etc because I'm an eternal noob.  I love this game.  PD: Stockholm syndrome too much.","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,4,positivo
kamasi,76561198107078290,Super Meat Boy,This game is inaccurate because your meat doesn't actually explode when you touch it.,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,3,2,4,negativo
Dallasflett,76561198104807979,Super Meat Boy,You thought The Walking Dead was the only game that could make you cry?,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,4,positivo
Ghostie☆,76561198073976105,Super Meat Boy,"I will 100% this game. You cannot stop me. As for you, buy this game if you haven't yet. Play it. Die. Die some more. Die even more. Then, feel a sense of accomplishment when you complete The End. You can do it.","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,5,positivo
Jabba The Hut 2,76561198059675999,Super Meat Boy,Well this is fun as hell! (Hell is not a fun place :/ ),"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,5,4,4,positivo
JMC17,76561198007813436,Super Meat Boy,"Love the art and the comedy but the controls are not great at all, found myself raging and shouting ""I FREAKING PRESSED THE JUMP BUTTON WHY DIDN'T YOU F****** JUMPED!?"" all the time.. One good example of great controls would be Electronic Super Joy, that game is tough but you don't rage because when you fail, it's actually your fault. They nailed the controls perfectly (and the music) So yeah, Super Meat Boy is overall pretty interesting and kinda fun but In my opinion there's just better around!","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,3,4,4,neutral
Sir.Reginald,76561198100782135,Super Meat Boy,Great game. Hard as ♥♥♥♥.I punched a baby cause of it. 10/10,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,5,4,5,positivo
LittleLuna,76561198118784207,Super Meat Boy,In memory of my computer... It lays peacefully with my 'R' key Amen #Athiest,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,4,3,5,negativo
Juan de Céntrico Mierda Puesto,76561198102786010,Super Meat Boy,You will never win,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,1,4,3,5,negativo
El Mythical 23 k.s.c.,76561197993248610,Super Meat Boy,"Omg i don't have a review for this game yet WTF! Well first off this is one of the best retard test i've ever taken and i believe i passed with flying colors, they were pretty colors. One of my favorite parts of this game is watching myself die hundreds of times all at once while it replays my final victory lap. If you like platformers this is one to check out and always on sale so theres no reason you shouldn't already own this game.","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,5,positivo
curliot,76561198001053552,Super Meat Boy,"This game is as great as they say. Controls need a bit getting used to though, especially the airborne controls. Also some levels are way easier to master with a different character than Meatboy.","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,4,4,4,positivo
FireSt0rm,76561198164789207,Super Meat Boy,masterpiece,"['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,5,4,5,positivo
curliot,76561198001053552,Super Meat Boy,"This game is as great as they say. Controls need a bit getting used to though, especially the airborne controls. Also some levels are way easier to master with a different character than Meatboy.","['Platformer', 'Indie', 'Difficult', '2D', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Retro', 'Controller', 'Pixel Graphics', 'Action', 'Gore', 'Time Attack', 'Funny', 'Comedy', 'Side Scroller', 'Adventure', 'Replay Value', 'Casual', 'Level Editor']",Very Positive,Team Meat,2,4,3,4,positivo
Roki,76561198101603478,Super Puzzle Platformer Deluxe,Surprisingly good and deep little game. There's quite a bit of content and stuff to collect. 92%,"['Indie', 'Action', 'Casual', 'Platformer', 'Puzzle', 'Puzzle-Platformer', 'Difficult', 'Great Soundtrack', 'Pixel Graphics', 'Local Multiplayer']",Very Positive,Andrew Morrish,2,4,4,3,positivo
Crebmen,76561198019216815,Super Puzzle Platformer Deluxe,"Super Puzzle Platformer Deluxe is one more additive-title-element away from being a Japanese fighting-game and that's fine because this game is fun. Imagine playing tetris except you can't control the blocks and instead they are actively trying to kill you. That's what this game is. You jump around, shoot linked-colour blocks for some sick point-combos, dodge traps and other hazards, and unlock new characters and challenges as you progress through the game and hit new high-scores. My only issue is that some of the later levels get too insane for casual play but the early-ones get tiring to grind high-scores for. PROS: - Simple and addicting. - Animation gives a lot of oomp to the visuals. - Fun soundtrack. - Challenging. - Multiplayer is a chaotic mess in the best of ways. CONS: - Gets a bit repetitive. - The skill-ceiling plateaus pretty quickly. - Multiplayer is split-screen only. - No online score-board (that I know of). I give Super Puzzle Platformer Deluxe 8/10 vicious screen-shakes causing me to miss-aim my jump and fall into the spike-pit.","['Indie', 'Action', 'Casual', 'Platformer', 'Puzzle', 'Puzzle-Platformer', 'Difficult', 'Great Soundtrack', 'Pixel Graphics', 'Local Multiplayer']",Very Positive,Andrew Morrish,2,4,4,4,positivo
Nemesis Legion,76561197974101561,Super Puzzle Platformer Deluxe,Mixing the best elements from both Puzzle and platform games this title from Adult Swim plays similar to the classic puzzle game Columns. The major difference being that in this game you play as a small character over just a disembodied cursor. As this character you must shoot/break blocks of like color in order to get a high score as well as upgrade your abilities. Overall this mash-up is very fun and addicting.,"['Indie', 'Action', 'Casual', 'Platformer', 'Puzzle', 'Puzzle-Platformer', 'Difficult', 'Great Soundtrack', 'Pixel Graphics', 'Local Multiplayer']",Very Positive,Andrew Morrish,3,5,4,4,positivo
General Winter,76561198086125734,Super Puzzle Platformer Deluxe,"an excellent underated classic orignally a flash game (which i played a bunch of); the deluxe verison expends greatly on the orignal concept, including more powers split amoung varies characters; new levels which are all have random patterns, but have constient diffuculty within the given level (first level has simple obstacles, like its flash counterpart  compared to further levels which have laser totems for instance amoung other games) the game itself is as straight forward as you can see, jump around and manage the puzzle which also doubles as platforms which you must stay atop until you die i would highly recommend this; it does what does right and doesn't add anything that directly hinders the gameplay (i didn't try the challenges, but they are optional) 10/10 a very unique game with solid execution","['Indie', 'Action', 'Casual', 'Platformer', 'Puzzle', 'Puzzle-Platformer', 'Difficult', 'Great Soundtrack', 'Pixel Graphics', 'Local Multiplayer']",Very Positive,Andrew Morrish,3,5,4,4,positivo
fenners,76561198001066632,Super Puzzle Platformer Deluxe,"Columns meets Klax meets you being a chunk of cheddar running around on the top of the bricks, blowing them up with yer gun to keep them from building up too far. Blocks fall down. You shoot them & jump around the gaps. You earn XP & level up. Bigger tougher blocks appear, like rockets, lasers etc. You shoot them & earn more XP. All with a cute retro pixelly look & great chiptune music. This is really tough at first, far tougher than it should be, but once it clicks, it's a nice wee take on the genre. Love the music.","['Indie', 'Action', 'Casual', 'Platformer', 'Puzzle', 'Puzzle-Platformer', 'Difficult', 'Great Soundtrack', 'Pixel Graphics', 'Local Multiplayer']",Very Positive,Andrew Morrish,2,4,4,4,positivo
guapogringo101,76561198069358444,Super Puzzle Platformer Deluxe,Fun little game. Music is annoying after a few minutes so I recommend muting and playing your own,"['Indie', 'Action', 'Casual', 'Platformer', 'Puzzle', 'Puzzle-Platformer', 'Difficult', 'Great Soundtrack', 'Pixel Graphics', 'Local Multiplayer']",Very Positive,Andrew Morrish,1,4,3,3,positivo
dmfaust,76561198006768620,Super Puzzle Platformer Deluxe,"You know that feeling you get when you hit a 3 point homerun touchdown and the announcer screams ""GOAAAAAAAAAL!!!""? This game is like that. Only with less sports and more yellow block men jumping around to their death.","['Indie', 'Action', 'Casual', 'Platformer', 'Puzzle', 'Puzzle-Platformer', 'Difficult', 'Great Soundtrack', 'Pixel Graphics', 'Local Multiplayer']",Very Positive,Andrew Morrish,1,4,4,3,positivo
