username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
bad bro,44.6,76561198060656465,door kickers,"This is OMG!!! Sooo cool, and challenging. So much fun!","['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Indie', 'Action', 'Singleplayer', 'Replay Value', '2D', 'Real-Time with Pause', 'RTS', 'Moddable', 'Puzzle', 'Shooter', 'Top-Down Shooter', 'Real Time Tactics', 'Adventure', 'Difficult', 'Co-op', 'Level Editor']",Overwhelmingly Positive,KillHouse Games,2,5,4,4,positivo
Ich bine ein syltmunk,24.5,76561198006740592,door kickers,It's a solid game. I like it a lot!,"['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Indie', 'Action', 'Singleplayer', 'Replay Value', '2D', 'Real-Time with Pause', 'RTS', 'Moddable', 'Puzzle', 'Shooter', 'Top-Down Shooter', 'Real Time Tactics', 'Adventure', 'Difficult', 'Co-op', 'Level Editor']",Overwhelmingly Positive,KillHouse Games,2,4,3,3,positivo
chillindylan642,14.1,76561197985111250,door kickers,Best 15 bucks I've spent on a game...and its still early access. The tactical variety is unreal. If you like anything along the lines of rainbow six or swat you need this in your life. 10/10,"['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Indie', 'Action', 'Singleplayer', 'Replay Value', '2D', 'Real-Time with Pause', 'RTS', 'Moddable', 'Puzzle', 'Shooter', 'Top-Down Shooter', 'Real Time Tactics', 'Adventure', 'Difficult', 'Co-op', 'Level Editor']",Overwhelmingly Positive,KillHouse Games,3,5,4,4,positivo
joda,14.2,76561198141342042,door kickers,"AWSOME GAME, cool features, fun to play, need I say more","['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Indie', 'Action', 'Singleplayer', 'Replay Value', '2D', 'Real-Time with Pause', 'RTS', 'Moddable', 'Puzzle', 'Shooter', 'Top-Down Shooter', 'Real Time Tactics', 'Adventure', 'Difficult', 'Co-op', 'Level Editor']",Overwhelmingly Positive,KillHouse Games,2,5,4,3,positivo
yuhd1203,32.2,76561198128807564,door kickers,"Good game, but there is one MAJOR flaw that's annoying me to make me give it a negative review: Sometime when you quit a misson during campaign, for example when you double press ESC, then instead of quiting the game, you're actually starting the campaign from the beginning(not in iron man mod). Something is very wrong with the game interference. This issur ruined my hours of gameplay and mood for playing it again.","['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Indie', 'Action', 'Singleplayer', 'Replay Value', '2D', 'Real-Time with Pause', 'RTS', 'Moddable', 'Puzzle', 'Shooter', 'Top-Down Shooter', 'Real Time Tactics', 'Adventure', 'Difficult', 'Co-op', 'Level Editor']",Overwhelmingly Positive,KillHouse Games,2,3,3,4,negativo
Daddy0,23.4,76561198020240596,door kickers,"Great game, didn't expect to get hooked to it. You can finish a mission in many different ways. 10/10","['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Indie', 'Action', 'Singleplayer', 'Replay Value', '2D', 'Real-Time with Pause', 'RTS', 'Moddable', 'Puzzle', 'Shooter', 'Top-Down Shooter', 'Real Time Tactics', 'Adventure', 'Difficult', 'Co-op', 'Level Editor']",Overwhelmingly Positive,KillHouse Games,3,5,4,4,positivo
Teh DNS,5.7,76561197973414967,door kickers,This is really an awesome game. I bought it yesterday and already spent some hours (which is rather seldom for me). The game mechanics are generally simple but very powerful and the varying maps and settings make it very versatile.,"['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Indie', 'Action', 'Singleplayer', 'Replay Value', '2D', 'Real-Time with Pause', 'RTS', 'Moddable', 'Puzzle', 'Shooter', 'Top-Down Shooter', 'Real Time Tactics', 'Adventure', 'Difficult', 'Co-op', 'Level Editor']",Overwhelmingly Positive,KillHouse Games,2,5,4,3,positivo
Llordus,22.7,76561198002271190,door kickers,"Well, this is a kind of tactical game I was waiting for a long time. Definitely worth to buy and play this game!","['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Indie', 'Action', 'Singleplayer', 'Replay Value', '2D', 'Real-Time with Pause', 'RTS', 'Moddable', 'Puzzle', 'Shooter', 'Top-Down Shooter', 'Real Time Tactics', 'Adventure', 'Difficult', 'Co-op', 'Level Editor']",Overwhelmingly Positive,KillHouse Games,3,5,4,4,positivo
ClaymoreKyle,17.6,76561198124507644,door kickers,I have only played an hour and a half and I already find this game extremely addictive. As far as I can tell it does everything it wants to do perfectly. Plenty of choice in missions and squad customization really stands out to me as well as the workshop content from the community such as the mission where I raided Heisenberg and Pinkman's motorhome. A fun game for anyone.,"['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Indie', 'Action', 'Singleplayer', 'Replay Value', '2D', 'Real-Time with Pause', 'RTS', 'Moddable', 'Puzzle', 'Shooter', 'Top-Down Shooter', 'Real Time Tactics', 'Adventure', 'Difficult', 'Co-op', 'Level Editor']",Overwhelmingly Positive,KillHouse Games,4,5,4,3,positivo
Lip_Gloss,23.9,76561197970809967,door kickers,Really fun and addictive game. Its like the old SWAT games but in 2D.,"['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Indie', 'Action', 'Singleplayer', 'Replay Value', '2D', 'Real-Time with Pause', 'RTS', 'Moddable', 'Puzzle', 'Shooter', 'Top-Down Shooter', 'Real Time Tactics', 'Adventure', 'Difficult', 'Co-op', 'Level Editor']",Overwhelmingly Positive,KillHouse Games,2,5,4,3,positivo
InanePayload38,51.0,76561198178210833,double action: boogaloo,"This game is awesome. You'd be super dumb to not get this. You would like it even more if you like 007 (James Bond) There's even a guy who nearly has a James Bond! I would absolutely love if character customization was added. The gameplay is amazing, it's free, it's fun it's DOUBLE ACTION!","['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,3,5,4,2,positivo
CamIsUnique,4.4,76561198269877873,double action: boogaloo,this is the matrix video game,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,4,4,3,positivo
✪ D R A G O N ✪,8.7,76561198160988253,double action: boogaloo,Good game!,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,4,3,2,positivo
Shtoops,4.9,76561198060176572,double action: boogaloo,"Dustforce truly is a work of art. I don't mean that lightly. The way it's animated plus its music gives it that title in my book. I can find myself playing one level for an hour, maybe even hours at a time. The frustration of losing levels is filled with relaxation and calmness because of the ambient music. The way the levels are crafted is truly mindblowing. They had a system in which you had to perfect a level to earn a key, and you would use that key to earn more levels. In layman's terms, to earn more levels, you had to perfect current levels. They ditched that and added an XP system in which you gain more XP to earn a key the more levels you play and perfect. I'm very glad they added this system and was skeptical about buying it. But now that I did buy it, I do not regret it even for a second. One thing I really love about this game is how you don't have to unlock base levels. In a sense, this game is open world. That sense is that many levels are available to you, and you can choose whether you want to advance into more challenging levels, or stay where you're at. To get an S in completion, you have to sweep up EVERY leaf, and to get an S in Finesse, you have to maintain your combo throughout an entire level. Another thing I absolutely enjoy about Dustforce is its expasive community. There are lots of Community Workshop maps for you to sharpen your skills on, and lots of people who can set a good example. I'm sure most of the people who get best times on all the levels have a Youtube channel, so you can probably catch them there. The community may or not be active, but it sure is good and friendly. Overall, in terms of gameplay, music, artstyle, animation, and difficulty (it's not an easy game, but it's not that hard of a game either. It just depends on how much you want to play it), I rate this game: 10/10 BUY THIS GAME.","['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,4,5,5,3,positivo
black screen,1.8,76561198286987312,double action: boogaloo,Amazing game.,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,5,4,3,positivo
☭NEWL☭,2.1,76561198079567054,double action: boogaloo,What if I told you........that this game has really damn stylish shenanigans to pull off.,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,4,4,3,positivo
dannyboybul2,4.8,76561198133248477,double action: boogaloo,One of my new favorite games. Runs well on computers made out of potatos. Yet to have anyone scream how bad I am at life whilst playying. Game is fast paced with solid gun play and what I would like to call a parkour system though I dont think thats the right term. Good game. Wish there was slightly more but for what it is its definitely in my top 10.,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,4,4,3,positivo
Tyrant Fashister,2.9,76561198097696106,double action: boogaloo,"Great game but everytime I die in multiplayer I freeze then crash. I can run it at 60fps, and if I die in private servers its fine, so please fix. Still really good game.","['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,4,3,3,positivo
Captain Chromosome,3.6,76561198142412733,double action: boogaloo,"simple, free and so much fun jumping at mad angles and shooting people, would recommend.","['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,1,5,4,2,positivo
Your Mom!,4.4,76561198094680991,double action: boogaloo,good game like it. .,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,4,3,2,positivo
Scrooge,1.6,76561198057659300,double action: boogaloo,This game provides definitive proof that you can get autism at any age after birth.,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,1,3,2,2,negativo
why,11.4,76561198178223709,double action: boogaloo,can someone help me i played the game and day after it crashed every single time i open it pls help,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,1,2,2,2,negativo
Raveioli,3.3,76561198274420238,double action: boogaloo,Its pretty fun you should get it because its free but this game made me bash my head on the wall multiple time its okay tho because i like it.,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,4,3,3,positivo
Cheeki Breeki,11.6,76561198104258868,double action: boogaloo,-Carries a shotgun -Gets one shot by a jumping guy who wacked me with a pistol. 10/10 would prefer fistfighting with a pistol over a shotgun,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,1,3,2,3,neutral
Kyuubey,2.8,76561198158889208,double action: boogaloo,JUST DO IT! MAKE YOUR DREAMS COME TRUE! seriously though this game is hilarious,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,4,4,2,positivo
Textual Predator ™,27.3,76561197970564301,double action: boogaloo,"Game is fun fast and addicting dont be scared download it, its free son!","['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,5,4,3,positivo
AiG,1.0,76561198097133889,double action: boogaloo,It's good old fun.,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,4,3,2,positivo
Meechan,0.7,76561198029037591,double action: boogaloo,John Woo simulator 2014,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,2,4,3,2,positivo
Deadly Pizza,9.1,76561198304893177,double action: boogaloo,Bad♥♥♥♥♥simulator pure and simple.,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,1,2,1,2,negativo
Jacko,6.8,76561198109457934,double action: boogaloo,You know I've always wanted to play left 4 dead for the wii. I mean you get top AIM with the wii controller and shoot all the bad guys. Wait what? This is isn't a review for Dark Souls? Well what is it then? Double Action Boogaloo? Oh no. I wasn't ready for this.,"['Free to Play', 'Action', 'Multiplayer', 'Third-Person Shooter', 'Parkour', 'Shooter', 'FPS', 'Bullet Time', 'Open World', 'First-Person', 'Funny', 'Indie', 'Co-op', 'Comedy', 'Singleplayer', 'Online Co-Op', 'Adventure', 'Survival', 'Controller', 'Zombies']",Very Positive,Double Action Factory,1,2,2,2,neutral
SmileyXTREME,0.6,76561198198241934,"dr. langeskov, the tiger, and the terribly cursed emerald: a whirlwind heist",15 minutes long and worth every dollar,"['Free to Play', 'Comedy', 'First-Person', 'Indie', 'Funny', 'Narration', 'Walking Simulator', 'Short', 'Singleplayer', 'Heist', 'Stealth', 'Story Rich', 'Casual', 'Atmospheric', 'Horror', 'Experimental', 'Adventure', 'Puzzle', 'Action']",Very Positive,Crows Crows Crows,4,4,4,2,positivo
PineappleFury,1.3,76561198218959781,"dr. langeskov, the tiger, and the terribly cursed emerald: a whirlwind heist","What can I say? It's frrreeeeeeeeeeeeeeeeeeeeee!!! OK I guess I better say more than that, to convince you that this FREE game is worth you PRECIOUS TIME. The game is a creative, humorous exploration into the common confusion gamers have over how games are made, exaggerated and played upon for effect. It does this so well, with such witty narration along the way that you'll find yourself, against all reason, questioning all you thought you knew about games while playing this. ""Do I REALLY know that games are made before you play them"", you think to yourself, ""I mean, REALLY know?"" Not convinced it's for you. That makes no difference. It's 20 minutes of your time, it's funny, it's creative, it's original, and it's free, so if you don't play it, you've only yourself to blame.","['Free to Play', 'Comedy', 'First-Person', 'Indie', 'Funny', 'Narration', 'Walking Simulator', 'Short', 'Singleplayer', 'Heist', 'Stealth', 'Story Rich', 'Casual', 'Atmospheric', 'Horror', 'Experimental', 'Adventure', 'Puzzle', 'Action']",Very Positive,Crows Crows Crows,5,4,4,1,positivo
LtDAlnilam,0.8,76561198133613183,"dr. langeskov, the tiger, and the terribly cursed emerald: a whirlwind heist",good time killer,"['Free to Play', 'Comedy', 'First-Person', 'Indie', 'Funny', 'Narration', 'Walking Simulator', 'Short', 'Singleplayer', 'Heist', 'Stealth', 'Story Rich', 'Casual', 'Atmospheric', 'Horror', 'Experimental', 'Adventure', 'Puzzle', 'Action']",Very Positive,Crows Crows Crows,3,4,3,2,positivo
theneoncat,0.4,76561198140984017,"dr. langeskov, the tiger, and the terribly cursed emerald: a whirlwind heist","Honestly, this is a fun game. It doesn;t take too long to complete, so it's great for a quick story with an interesting twist. Good stuff ;)","['Free to Play', 'Comedy', 'First-Person', 'Indie', 'Funny', 'Narration', 'Walking Simulator', 'Short', 'Singleplayer', 'Heist', 'Stealth', 'Story Rich', 'Casual', 'Atmospheric', 'Horror', 'Experimental', 'Adventure', 'Puzzle', 'Action']",Very Positive,Crows Crows Crows,4,4,3,2,positivo
Supercat,5.6,76561197987010875,"dr. langeskov, the tiger, and the terribly cursed emerald: a whirlwind heist","This is one of those games that is best when you know as little about it as possible-- hard to recommend for others as a result, but you just have to try it!","['Free to Play', 'Comedy', 'First-Person', 'Indie', 'Funny', 'Narration', 'Walking Simulator', 'Short', 'Singleplayer', 'Heist', 'Stealth', 'Story Rich', 'Casual', 'Atmospheric', 'Horror', 'Experimental', 'Adventure', 'Puzzle', 'Action']",Very Positive,Crows Crows Crows,4,4,4,2,positivo
Combustible Lemon,0.9,76561198260738904,"dr. langeskov, the tiger, and the terribly cursed emerald: a whirlwind heist","Play this game twice, then went to YouTube to see if i missed anything. Sadly not. The game is linear, witch is exactly what The Stanly Parable is not. there are no reaction to your actions. Not that you can do much else then the narrator wants you do. The whole point of The Stanly Parable is that you can choose to do as you wish and deal with the results. Here your actions have no meaning - the story will go on when you do what you told, not before and nothing else will provoke a responce. For example, the number pad - you don't have to hit any number (beside 9). You can hit any number and the result will be the same. For example, you can find the number #363 twice in the game, but dialing it does nothing. On the second playthrough - when i try to see if different actions will lead to a different ending - i found the tapes. They're basically everything that is not funny in Rick and Morty, with no humor or logic whatsoever. Go play The Stanly Parable demo. it's so much better and cost the same.","['Free to Play', 'Comedy', 'First-Person', 'Indie', 'Funny', 'Narration', 'Walking Simulator', 'Short', 'Singleplayer', 'Heist', 'Stealth', 'Story Rich', 'Casual', 'Atmospheric', 'Horror', 'Experimental', 'Adventure', 'Puzzle', 'Action']",Very Positive,Crows Crows Crows,1,2,2,1,negativo
Goose,0.3,76561197973338831,"dr. langeskov, the tiger, and the terribly cursed emerald: a whirlwind heist","If you liked The Stanley Parable or Thirty Flights of Loving, you will like this too.","['Free to Play', 'Comedy', 'First-Person', 'Indie', 'Funny', 'Narration', 'Walking Simulator', 'Short', 'Singleplayer', 'Heist', 'Stealth', 'Story Rich', 'Casual', 'Atmospheric', 'Horror', 'Experimental', 'Adventure', 'Puzzle', 'Action']",Very Positive,Crows Crows Crows,4,4,4,2,positivo
