username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Nedge,4.8,76561198094281335,burnout paradise: the ultimate box,"Extra content does not work, the graphics are mediocre and the gameplay is laughable at best.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,2,2,2,negativo
Kentkoopa,55.8,76561198058766606,burnout paradise: the ultimate box,"I love this game, it's great. It sounds great, crashes sound amazing, burning rubber, scratching against stuff, breaking, and speeding by thing are all great. The music is very good, I have some of these songs already, great selection of song and you can even enjoy some of the songs from older burnout titles. DJ Atomica from SSX 3, I mean EA Radio BIG, is in the game and he's just as I remember from SSX 3. The city looks really nice, it's well designed so there are no dead end streets, they always have one or two streets to turn off. The game plays fast and it's an arcade racer, I love arcade racers. The AI is great, it's fun, smart, and the aggression level flows nicely as you level. I love it. 9/10","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,3,5,5,3,positivo
3ngin33r,4.8,76561198118806801,burnout paradise: the ultimate box,I the game good? Yes. Is the game great? Eeeeh. Is it a ton of fun to just jump in and crash for half an hour with the amazing crash model and great music? HELL YEAH!,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,4,5,2,positivo
Face McShooty,10.0,76561198129973774,burnout paradise: the ultimate box,0/10 stupid game.... waste of time .... After this game you wanna kill game developers and whole world :@,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,0,1,1,2,negativo
IAmStillRaiden,9.6,76561198072374088,burnout paradise: the ultimate box,You can smash Sh*t up while listening to Guns N' Roses and Avril Lavigne...What's not to love(?),"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,5,5,2,positivo
Aviwe ❤,12.4,76561198354212954,burnout paradise: the ultimate box,This is a highly recommended open world racing game and you should try it too!,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,2,positivo
WaryLocust93,82.5,76561198077590681,burnout paradise: the ultimate box,really good game I like all of the different things you can do,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,2,positivo
Perfect,2.0,76561198045488565,burnout paradise: the ultimate box,"This is a very different game from the other Burnout games that I've played. It is very free but also very little structured and you often feel confused on which way to actually take and is this shortcut good or does it take you to somewhere you don't want to go. Special cars needed to take down aren't marked so you have no idea if you've passed it several times driving trough the town. It feels like you reeeeally need to drive around for hours before you have gotten a bit of the map down to know which roads to take in a race. The effect of this is that it feels extremely easy to pass event when you do take the right path or do what you are supposed to. It is fun to just drive around going on jumps and finding stuff but it feels like the novelty of that kind of driving would pass after awhile. After all, it is the events I want to do and when you have to drive around to find them and can't restart them without a big hassle that I feel like this cross betweem GTA and Burnout doesn't really work for me.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,3,4,2,neutral
AFlyingRhino,0.3,76561198041745442,burnout paradise: the ultimate box,"My favorite racer to date! There is no reason not to buy this game, the insane speeds and versatile terrain lets me play this game forever.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,2,positivo
>Black Death<,0.5,76561198152746716,burnout paradise: the ultimate box,It Is tooooooooo boring,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,1,1,2,negativo
Jimby,13.2,76561198009662092,burnout paradise: the ultimate box,"Incredibly fun, but you'll have to work your way past the in-game sales features that were stripped out of the game when the developer abandoned it.  This means that periodically, you'll hit a button or trigger an event that takes you to an all-white screen you have to mouse you're way out of.  It may not sound like much, but it turns a complete product into a constant reminder about the developer didn't care about end users at all (oh, it's EA, no wonder). Since they didn't have the decency to patch the game and remove the offending elements (as if that would have been to difficult), this game can be considered irresponsibly abandoned, and without warning on the store page, I can't up-thumb it in good conscience, regardless of how much I enjoy the gameplay.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,4,3,2,negativo
Maverati,16.3,76561198010366377,burnout paradise: the ultimate box,"A great game if you and a bunch of mates have some time to burn, multiplayer challenges are great fun, you and your mates are there on the spot if one of you either, produces some epic fails at a particular challenge, or produces an unbelievable stunt.  Burnout Paradise makes for some great gaming, especially with a party of 8 players, a great social game. There are plenty of cars, unlockable through your hard work of course.  There are plenty of challenges for as little as two players all the way through to an 8 player party, so grab your mates and get some challenges done.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,3,positivo
Hermann-sempai~,50.5,76561198049837486,burnout paradise: the ultimate box,Yo dawg! We heard you like road rage so we put the rage in the road so you can rage while you road rage!,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,3,positivo
loli,2.6,76561198144355501,burnout paradise: the ultimate box,"I know I've only played 2 hours of this game on PC, but it's still as amazing as the console versions. It runs very, very smooth if your rig is good enough. The keyboard controls are amazing, yet, I'd still use a controller, or, better yet, a driving wheel. The map is amazing and there are so many events to keep you hooked on the game, although, just driving around and sight seeing is good enough to keep me playing. My only issues with this game is the fact that Big Surf Island was never ported. If it ever will be officially, I don't know. However, the Vanity Pack solves this issue but not fully. The events and traffic are still not yet ported which makes me sad. I rate this game 8/8 m8.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,2,positivo
Kadash,26.9,76561198032609449,burnout paradise: the ultimate box,make more burnout paradise plese,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,5,4,2,positivo
Damna,66.2,76561198046992905,burnout paradise: the ultimate box,+ Free roaming racing done right - all the great facets of Burnout without the phantom barriers + So much to do and see before even touching multiplayer + Cooperative online play! - Average soundtrack,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,3,positivo
Ansgarviking,1.7,76561198020712450,burnout paradise: the ultimate box,way too repetitive -_-,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,3,3,2,negativo
Slinga,0.7,76561198020636860,burnout paradise: the ultimate box,Garbage.,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,1,1,2,negativo
Oxi Clean Bottle,32.9,76561198096721849,burnout paradise: the ultimate box,good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game good game buy it now,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,5,4,2,positivo
[CHIPS]Barbecue,104.3,76561198212738473,call of duty: world at war,great game love everything about it exept the graphics but what do you expect from an old game. love all the mods you can get online aswell,"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,3,5,4,3,positivo
Eddsrails,31.4,76561198106431349,call of duty: world at war,"Great game, bring back good memories of when it was first released. If you like custom zombie maps this game is great for you, i recommend it highly. Best played with friends.","['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,3,5,4,3,positivo
nemsy,842.8,76561197970386751,call of duty: world at war,brilliant,"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,3,5,4,3,positivo
marleystar44,31.6,76561198118020143,call of duty: world at war,The best call of duty game for the multiplayer back in the day and now i use it for custom zombies with friends,"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,3,5,4,3,positivo
SLYcam,272.4,76561198088090654,call of duty: world at war,really great game love the zombies custom maps and normal maps wish there where more players if you want to play zombies just add:),"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,3,5,4,3,positivo
koneko,56.5,76561198029541076,call of duty: world at war,it was amazing,"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,4,5,5,3,positivo
onychoid,44.3,76561198251236220,call of duty: world at war,"Usually playing custom zombie maps, not really into campaign. me and my freiends have biult up many hours alone just playing Zombies and trying to complete the maps, this game is well done and HELLLA FUN!","['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,2,5,4,3,positivo
I'm-Sorry-Wilson!,1.3,76561198139194978,call of duty: world at war,"Just brought this hoping it was still as good as I remembered, unfortunately all the lobbies are modded and can't find a single game on zombies? The overal game is good but has been ruined by the easy level up lobbies and hackers.","['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,3,2,4,1,negativo
turtles_fly,32.3,76561198075593985,call of duty: world at war,great for mods,"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,2,4,4,3,positivo
doriondouglas,28.2,76561198296387978,call of duty: world at war,cod waw is a legend to cod. just like mw1 its amazing and mostly for its amazing world war 2 experience. nut sure if cod ww2 will beat waw. the zombies is amazing with the mods.... why am i writing this now its 2017....... oh well :),"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,4,5,5,3,positivo
s0m1n^_^,91.8,76561198274898350,call of duty: world at war,All im going to say is that if you like nazi zombies and WW2 this is the game for you :>,"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,3,5,4,3,positivo
w_h_o_d_i_n_i,20.7,76561198345183417,call of duty: world at war,people still play great modded maps fun to play,"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,2,4,3,3,positivo
Unknown Soldier 1,111.8,76561198107700734,call of duty: world at war,Really good game because the ability that this game have to install mods,"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,2,5,4,3,positivo
-------------------,23.2,76561198166234447,call of duty: world at war,Well... This game is still probably the best Cod. What has happened to this franchise...,"['Zombies', 'World War II', 'FPS', 'Action', 'Multiplayer', 'Shooter', 'Moddable', 'Co-op', 'First-Person', 'Singleplayer', 'War', 'Online Co-Op', 'Gore', 'Historical', 'Survival', 'Classic', 'Tanks', 'Great Soundtrack', 'Adventure', 'Horror']",Very Positive,Treyarch,4,5,5,3,positivo
