username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Digital Ninja,0.1,76561198021416439,polarity,"Unable to complete some puzzles when the game refuses to let you jump, you making the jumping sound, but don't actually jump causing some puzzles to be ""broken"" requiring a restart. Whenever there's a new gameplay element, it just straight up tells you how to use it, rather than have you learn by yourself. It's an incredibly watered down Portal clone, just without the Portals.","['Puzzle', 'Indie', 'First-Person', 'Local Co-Op', 'Adventure', 'Strategy', 'Singleplayer', 'Action', 'Sci-fi', 'Platformer', 'Multiplayer', 'Great Soundtrack', 'Sandbox', 'FPS', 'Space', 'Retro', 'Shooter', 'Atmospheric', 'Funny', 'Difficult']",Very Positive,Bluebutton Games,1,2,3,2,negativo
RunneR,0.2,76561198258801326,polarity,"Discovers games that remind me of the old days (1990s)...not that old. Downloads a few. Plays them. Plays them alot. Remembers mother prying him away from games when younger as apparently needs sleep for school. Im 27 and have my own house mum what ya think about that. Wife yells ""Get off the computer its the middle of the night you have work"" Looks like life goes round and round. Carries on playing cause like piff what ever this be my house. Goes to bed...4AM Sleeps through alarm. Calls to work sick...its better than being late right. Spends ""sick day"" on the computer. Finds this additive game. Adds to collection. Next day ""sick"" again. Finaly goes to work. Thinks of games all day. F#ck$ up job. Keen gamer seeks emplyment, slightly addictive personality. 10/10 would be fired again.","['Puzzle', 'Indie', 'First-Person', 'Local Co-Op', 'Adventure', 'Strategy', 'Singleplayer', 'Action', 'Sci-fi', 'Platformer', 'Multiplayer', 'Great Soundtrack', 'Sandbox', 'FPS', 'Space', 'Retro', 'Shooter', 'Atmospheric', 'Funny', 'Difficult']",Very Positive,Bluebutton Games,4,5,5,4,positivo
SuicidalRabbits,3.3,76561198138928884,polarity,good game its worth the money,"['Puzzle', 'Indie', 'First-Person', 'Local Co-Op', 'Adventure', 'Strategy', 'Singleplayer', 'Action', 'Sci-fi', 'Platformer', 'Multiplayer', 'Great Soundtrack', 'Sandbox', 'FPS', 'Space', 'Retro', 'Shooter', 'Atmospheric', 'Funny', 'Difficult']",Very Positive,Bluebutton Games,2,4,4,3,positivo
weir409,4.6,76561198149640347,polarity,nearly as good as portal My 2nd favorate puzzle game,"['Puzzle', 'Indie', 'First-Person', 'Local Co-Op', 'Adventure', 'Strategy', 'Singleplayer', 'Action', 'Sci-fi', 'Platformer', 'Multiplayer', 'Great Soundtrack', 'Sandbox', 'FPS', 'Space', 'Retro', 'Shooter', 'Atmospheric', 'Funny', 'Difficult']",Very Positive,Bluebutton Games,3,4,4,3,positivo
chris_clash,3.7,76561198136415470,polarity,Well how to sum this game up lets start with the bad 1.too short 2.easy puzzles 3.not very well hidden fragments 4.dull enviorments The good 1.was fun 2 has local coop 3. has a vs type mode ddos attack a very possitive 7.5/10 from me there are improvment to me made like hidding fragments in more secret places like in the hardest level ever coop level maybe add workshop to add replayability and online coop  so we can play with friends :),"['Puzzle', 'Indie', 'First-Person', 'Local Co-Op', 'Adventure', 'Strategy', 'Singleplayer', 'Action', 'Sci-fi', 'Platformer', 'Multiplayer', 'Great Soundtrack', 'Sandbox', 'FPS', 'Space', 'Retro', 'Shooter', 'Atmospheric', 'Funny', 'Difficult']",Very Positive,Bluebutton Games,2,4,2,2,positivo
paikistasti,4.1,76561198018168196,polarity,"Very enjoyable, casual friendly difficulty level. I did all the single player content, coop is probably even more fun.","['Puzzle', 'Indie', 'First-Person', 'Local Co-Op', 'Adventure', 'Strategy', 'Singleplayer', 'Action', 'Sci-fi', 'Platformer', 'Multiplayer', 'Great Soundtrack', 'Sandbox', 'FPS', 'Space', 'Retro', 'Shooter', 'Atmospheric', 'Funny', 'Difficult']",Very Positive,Bluebutton Games,2,4,4,2,positivo
buzhende,12.8,76561198107764785,polarity,"It's a nice game, but incredibly short - I couldn't believe it when it finished: I almost turned my computer upside-down and gave it a shake, just to see if there was anymore game left. There wasn't. In a nutshell, I enjoyed it, but glad I only paid fifteen pence for it","['Puzzle', 'Indie', 'First-Person', 'Local Co-Op', 'Adventure', 'Strategy', 'Singleplayer', 'Action', 'Sci-fi', 'Platformer', 'Multiplayer', 'Great Soundtrack', 'Sandbox', 'FPS', 'Space', 'Retro', 'Shooter', 'Atmospheric', 'Funny', 'Difficult']",Very Positive,Bluebutton Games,2,3,4,2,positivo
Slim,1.2,76561198283311352,polarity,its alright the menu could be a bit modern but good for car trips etc,"['Puzzle', 'Indie', 'First-Person', 'Local Co-Op', 'Adventure', 'Strategy', 'Singleplayer', 'Action', 'Sci-fi', 'Platformer', 'Multiplayer', 'Great Soundtrack', 'Sandbox', 'FPS', 'Space', 'Retro', 'Shooter', 'Atmospheric', 'Funny', 'Difficult']",Very Positive,Bluebutton Games,2,3,3,2,positivo
MarkoS csgo500 csgoempire.com,2.2,76561198087385710,polarity,Amazing game and huge respect to the Bedroom Creators! Would play the Second edition to the game :D,"['Puzzle', 'Indie', 'First-Person', 'Local Co-Op', 'Adventure', 'Strategy', 'Singleplayer', 'Action', 'Sci-fi', 'Platformer', 'Multiplayer', 'Great Soundtrack', 'Sandbox', 'FPS', 'Space', 'Retro', 'Shooter', 'Atmospheric', 'Funny', 'Difficult']",Very Positive,Bluebutton Games,4,5,5,3,positivo
Fogend,2.0,76561198116118933,polarity,"A short, relaxing puzzle game with simple graphics. Some levels are well thought, while others are lackluster (same for data pieces: sometimes hard to get, sometimes just along the way) Not a bad game, but definitely not worth the full price","['Puzzle', 'Indie', 'First-Person', 'Local Co-Op', 'Adventure', 'Strategy', 'Singleplayer', 'Action', 'Sci-fi', 'Platformer', 'Multiplayer', 'Great Soundtrack', 'Sandbox', 'FPS', 'Space', 'Retro', 'Shooter', 'Atmospheric', 'Funny', 'Difficult']",Very Positive,Bluebutton Games,2,3,3,2,neutral
Jakz323,0.9,76561198094593406,portal,"I played this game on my PS3. So much fun! It does make you want to rage sometimes though. I did not finish this game, but I did get close. 8/10.","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,4,4,3,positivo
Kingoverseer,5.7,76561198268455481,portal,9/10,"['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
Code Monkey,6.8,76561198355761125,portal,"Ok game  just recommend portal 2. More levels, better graphics, different charcters.","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,2,3,3,2,neutral
King Burger King,4.3,76561198154464957,portal,Just get it,"['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
Samura,6.0,76561198261944046,portal,Very good game,"['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
Aru369,10.1,76561198115634971,portal,"Very short, but fun nonetheless. As now on sale for 0,99€ you can't go wrong with this one. But take boundle with portal 2.","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,3,4,4,2,positivo
NovA7,4.6,76561198098885174,portal,This is a triumph.,"['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
Oeltje,4.5,76561198400335994,portal,wOw ThIs Is AaMaZiNg. :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0:0 :0 :0 :0 :0 :0 :0 :0 :0 :0 :0,"['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
n00k™,3.6,76561198252851532,portal,"amazing,","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
Boba Fett,2.5,76561198180187785,portal,alot of fun,"['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,3,5,4,2,positivo
Bathman,2.8,76561198109158598,portal,.,"['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
Bill Clinton,6.8,76561198138313285,portal,The shorter prequel to Portal 2 and therefore a must-have,"['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
TheErciyasLar,3.3,76561198128899175,portal,"This was a great game. If you have steam, this is a must have. Everyone on steam should have played this and Portal 2 at least once. I enjoyed the puzzles, finding out secrets, and of course, GLaDOS, the comedian computer. Its a great experience, and sometimes feels like horror game. I love it.","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
Remnant,25.6,76561197970733924,portal,"The first installment of the Portal game series. Nothing like an original, and it certainly is nostalgic. Definitely a game to grab after all these years since its release.","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
AUTI5T1X,3.9,76561198442652473,portal,One does not simply go through life without having first playing Portal. 10/10,"['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
g.littleboo,2.2,76561198282953211,portal,"No more sorrow, death or madness. Only a useless gun and a puschopathic robot","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,2,4,3,3,negativo
StealthySpy101,3.0,76561198299940694,portal,"Dear Valve, THIS IS A BEAUTIFUL GAME. Honestly the level of Isolation that takes place in this game is unbelivable the story makes sense and is a must have. Plus the Soundtrack is really cool. (Listened to it 5+ times becasue of how intresting it was)","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,5,5,5,3,positivo
adam666,4.5,76561198342413593,portal,"Loved it. Good humour, good gameplay, great game.","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
gjeldrez,12.5,76561198060194359,portal,"I wasn't really interested in this game but I was pushed to play it. I discovered it had a female computer voice ordering you around and I absolutely love those voices like the one from the 1979 Alien movie (""The ship will self-destruct in 10 minutes...""). Played it for 5 minutes, ended up loving it and played the sequel too. I wish I could play them again as if it were the first time.","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,5,2,positivo
✪ RedR,4.7,76561198190739817,portal,"All that is needed to know- The cake is a lie Unfortunately a short story compaired to Portal 2, but is extremely fun and a ust play for any gamer","['Puzzle', 'First-Person', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Action', 'Funny', 'Platformer', 'Story Rich', 'FPS', 'Physics', 'Short', 'Classic', 'Science', 'Adventure', 'Atmospheric', 'Dark Humor', 'Great Soundtrack', 'Strategy']",Overwhelmingly Positive,Valve,4,5,4,3,positivo
Lucca A.,3.9,76561198126642738,portal stories: mel,Another exemple how Portal's comunity is wonderfull! (love the mod/game),"['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,4,5,5,4,positivo
FlaWle$$,10.6,76561198109725831,portal stories: mel,WOW!!!! Please release another!,"['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,4,5,5,3,positivo
[SAP] Rhodes,2.0,76561198042187334,portal stories: mel,A lot of walking and the puzzles aren't very intuitive. Portal is challenging. Portal Stories: Mel is not thought out.,"['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,2,2,3,4,negativo
[BW] Watsky,22.5,76561198106667245,portal stories: mel,"Portal Stories: Mel is absolutely amazing. A free mod to bring new characters, new enviroments and new puzzles to Portal. Hell of a lot harder than the original games and really interesting. If you've played Portal and Portal 2 you will love this game. I know this sounds repetitive but I agree with the rest, this might as well have been (a start of) Portal 3. Absolutely a must play!","['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,5,5,5,4,positivo
Red,50.6,76561198075647080,portal stories: mel,"Wow. I'm out of words. This game was ♥♥♥♥ing amazing! Absolutely 10/10. Great story line, it connects quite well to the main Portal story line. Awesome and original test chambers, voice acting are obviously reach the Portal standards aswell as the background music and the whole map design. Great prequel to Portal 2. I sure am waiting for another Portal Stories that will explain more of the main story. Thank you Prism Studios!","['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,5,5,5,4,positivo
Ninja Master,6.4,76561198263546820,portal stories: mel,Harder than official portal games,"['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,3,4,4,5,positivo
Vortaex,8.2,76561198092688688,portal stories: mel,"I recommend this game to anyone who has played Portal 2. The story is interesting and engaging, while remaining true to the original game. The puzzles are mostly fun, though some get quite complex and difficult towards the end, though I know some people might find the additional challenge fun. All in all, I'd say that Portal Stories: Mel is definitely worth your time to play.","['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,4,4,4,3,positivo
justin06,12.1,76561198094208669,portal stories: mel,"Great mod for Portal 2, definetly will play again","['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,4,5,4,3,positivo
x3 bro',13.3,76561197978349096,portal stories: mel,Very well designed. Diverse and challenging gameplay. 10/10,"['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,4,5,5,4,positivo
Kendal .T,9.5,76561198068358920,portal stories: mel,A very well made mod perfect for any Portal 2 fan.,"['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,4,5,4,3,positivo
Spider ツ,1.9,76561198058499296,portal stories: mel,Portal Stories: Meh,"['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,2,3,3,3,neutral
Link_Fly,25.3,76561198121962192,portal stories: mel,Prepare yourself. Because it is hard. VERY HARD!!!,"['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,3,4,4,5,positivo
TropicThunder,6.7,76561198079021450,portal stories: mel,just an awesome mod,"['Free to Play', 'Puzzle', 'Mod', 'Singleplayer', 'First-Person', 'Adventure', 'Action', 'Female Protagonist', 'Difficult', 'Story Rich', 'Sci-fi', 'Great Soundtrack', 'Atmospheric', 'Science', 'Indie', 'Multiplayer', 'Funny', 'FPS', 'Strategy', 'Co-op']",Overwhelmingly Positive,Prism Game Studios Ltd.,3,5,4,3,positivo
