username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
pride4mienh,220.5,76561198040128289,dragon nest,The best part about this game is that it is free.  The toons are fun to play and the dungeons always keep you on your toes.  I highly recommend this game to anyone that likes to play mmorpg.,"['Free to Play', 'Action', 'RPG', 'Anime', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Hack and Slash', 'Adventure', 'Dragons', 'Multiplayer', 'Dungeon Crawler']",Mostly Positive,Eyedentity Games Inc.,3,4,4,3,positivo
Volf,8.6,76561198086341174,dragon nest,I wish I could play with Korean voices...they sound way better than our english voices :T kinda wish they would make it to where only the user can hear the different voices and the opponent hears the voices he/she is using. It is the reason why I rarely ever play the game nowaday. But meh...it would be cool if they did.,"['Free to Play', 'Action', 'RPG', 'Anime', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Hack and Slash', 'Adventure', 'Dragons', 'Multiplayer', 'Dungeon Crawler']",Mostly Positive,Eyedentity Games Inc.,2,3,4,2,neutral
InsertCoins_,20.0,76561198298063587,dragon nest,This game is not bad at all.,"['Free to Play', 'Action', 'RPG', 'Anime', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Hack and Slash', 'Adventure', 'Dragons', 'Multiplayer', 'Dungeon Crawler']",Mostly Positive,Eyedentity Games Inc.,2,3,3,2,positivo
That Gay Friend (lazer),108.0,76561198067601225,dragon nest,NEW UPDATE IS AWESOME!!!!,"['Free to Play', 'Action', 'RPG', 'Anime', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Hack and Slash', 'Adventure', 'Dragons', 'Multiplayer', 'Dungeon Crawler']",Mostly Positive,Eyedentity Games Inc.,3,5,4,2,positivo
Mitzuharu,100.6,76561198047594419,dragon nest,Its fun....,"['Free to Play', 'Action', 'RPG', 'Anime', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Hack and Slash', 'Adventure', 'Dragons', 'Multiplayer', 'Dungeon Crawler']",Mostly Positive,Eyedentity Games Inc.,2,4,3,2,positivo
Paladon,306.5,76561198144484363,dragon nest,"I would recommened this game for my friends and anyone else looking for some action. the game starts off kind of slow but it eventually increases later on with the level cap  1-80 and with the recent patch drastically lowering the exp needed to get to 1-60 its not much of a grind anymore which makes it that much better. Also, you dont have to worry about endgame because they are still updating it and comming out with more stuff to kill :D","['Free to Play', 'Action', 'RPG', 'Anime', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Hack and Slash', 'Adventure', 'Dragons', 'Multiplayer', 'Dungeon Crawler']",Mostly Positive,Eyedentity Games Inc.,3,4,4,2,positivo
fenghun31,4.5,76561198081820994,dragon nest,Great Game.,"['Free to Play', 'Action', 'RPG', 'Anime', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Hack and Slash', 'Adventure', 'Dragons', 'Multiplayer', 'Dungeon Crawler']",Mostly Positive,Eyedentity Games Inc.,3,5,4,2,positivo
F4IL,21.1,76561198127911448,dragon nest,this is a very fun very cool game with awsome classes.,"['Free to Play', 'Action', 'RPG', 'Anime', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Hack and Slash', 'Adventure', 'Dragons', 'Multiplayer', 'Dungeon Crawler']",Mostly Positive,Eyedentity Games Inc.,3,5,4,2,positivo
MirandaKym,389.4,76561198138437975,dragon nest,"The graphics are adorable. The dialog of your character and the NPCs is hilarious. There are plenty of powerful and dazzling skills to spam. There are a huge number of quests to complete. You can journey through the game solo or with friends - I REALLY like games that give you both options. All in all, this is a very fun MMORPG that does a good job of combining pure action and RPG elements. It may take a bit of practice at first to get the hang of it but give it a chance and you won't regret it.","['Free to Play', 'Action', 'RPG', 'Anime', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Hack and Slash', 'Adventure', 'Dragons', 'Multiplayer', 'Dungeon Crawler']",Mostly Positive,Eyedentity Games Inc.,4,5,4,3,positivo
xlilmisfitx,23.7,76561198205015951,dragon nest,"I'd definitely recommend this game to anyone whom either plays Mabinogi, or just absolutely loves MMORPG. Its such a great game. The only thing I dislike about the game is certain things are extremely expensive, but that's how they make money. (: 10/10.","['Free to Play', 'Action', 'RPG', 'Anime', 'Massively Multiplayer', 'MMORPG', 'Fantasy', 'Hack and Slash', 'Adventure', 'Dragons', 'Multiplayer', 'Dungeon Crawler']",Mostly Positive,Eyedentity Games Inc.,4,5,4,3,positivo
Stimul,0.2,76561198141581309,dragons and titans,The game is funny but a little bit boring.,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,2,3,3,2,neutral
Struwhant-Luffy,3.3,76561198135930958,dragons and titans,i need some more cristal and free skin,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,2,3,3,2,neutral
david91381,2.1,76561198141627083,dragons and titans,Great game to play. Great graphics too. Fun to play online or single player.,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,3,5,4,3,positivo
TifaLockheartFFVII,34.0,76561198061288806,dragons and titans,"I'm quite enjoying the game, it kind of has a League of Legends/Heroes of the Storm feel to it. However, there are a couple of issues with it: ~Occasionally when you click to purchase dragons/weapons, it does nothing at all and players have to restart the game to get it to work. ~Occasionally you'll get stuck on the dragons screen when you try to examine a dragon. ~There NEEDS to be a volume control! Not just toggling the sound/music on/off. The sounds are really loud. ~If you want different avatars/skins, you HAVE to purchase the entire DLC pack. It would be nice to also have multiple mini-DLC's for purchase as well, like just for skins, or just avatars, etc. Hopefully these issues will be resolved sometime in the near future. Other than that, this really is a great fun game.","['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,3,4,4,3,positivo
Twitch,16.6,76561198132866942,dragons and titans,"Brilliant time consumer, great gameplay, would love to see packs of different values with both weapon and dragon random packs.","['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,3,5,4,3,positivo
ChrispyCrab,7.1,76561198056206637,dragons and titans,"The game itself is very well made, and all of it feels smooth and works well; however the only concern i have is how the single player campaign is set out and that you need certain dragons to proceed and get the ultimate prize from the single-player campaign, however this is talking about the BEST reward from it, so grind will be required but it isn't that bad. In terms of the PvP: the servers are a little bit jumpy in places but overall it is very stable and I have enjoyed playing it ever once in a while; so playing it constantly can feel a bit dull without access to everything, but working towards your next dragons is a great feeling. The currency is fair as it gives a fair amount per game and you get 3 dragons for the amount of 5000 gems; the only complaint I have about the currency is that you can't buy individual dragons without paying in real money and this is a handicap I feel, as you can't really get what you want when you want. Overall the game is good but it will take some time to get into, besides that it is a great game.","['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,3,4,4,3,positivo
BurningSpitz,11.7,76561198200257270,dragons and titans,"I dont know why everyone is making bad rreviews, But it is a great game. Its not a Pay2Win. Its a play to win.","['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,3,4,4,3,positivo
Tellz,47.1,76561198132623195,dragons and titans,I didn't think it was possible to play a MOBA without rage quitting and uninstalling. Good if you play it casually.,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,2,4,3,2,positivo
max.ussel.92,11.2,76561198125885809,dragons and titans,its a really cool game and if you have low level computers yo can try this out,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,2,4,3,2,positivo
cloaker-chan,0.2,76561198151207861,dragons and titans,0/10 uninstall not recommended,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,0,0,0,0,negativo
Rhinoman,11.2,76561198079077145,dragons and titans,"This game is like League of Legends but with dragons instead of various humanoids and monsters. Shortly after the tutorial it will pitch a Titan Pass to you. Buying the Titan Pass will unlock all the dragons, weapons, skins, and avatars (all unlockable by simply playing the game). That being said, this game is in no way a pay to win game. The difference between winning and loosing in PVP depends upon your tactics as well as the tactics of your teammates. But if PVP isnt your style then you can join with others to battle some BOTS in a much more lenient, comfortable setting. There are other game modes also, so the game stays interesting. All in all im giving this game 9.5/10. Very well made and original. The selection of dragons alone is impressive and this game has more to offer than just that.","['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,4,5,4,3,positivo
Blue Moon,10.5,76561198119502964,dragons and titans,"thats good mobo game. easy to play, hard ranker haha all player pro gaming >.< xixixi trying this game guys ^^","['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,2,4,3,4,positivo
Angelaxax,59.4,76561198153262846,dragons and titans,It's really fun and aspecially with friends! I really need to say that you have to try it out! :D,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,3,5,4,2,positivo
Wurzelzweig [Linux],0.3,76561198079145742,dragons and titans,"I nice game, good graphics, funny for dragon lovers ... but this game is not even beta - it's so full of bugs that you often need to change to console and kill the system process of the game or steam to continue using your computer (Ubuntu 14.04 LTS).","['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,2,1,4,2,neutral
Fros_ty,34.2,76561198128274355,dragons and titans,awesome,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,3,5,4,2,positivo
Wicket,0.1,76561198138172343,dragons and titans,Absolute garbage for my style of play and type of games liked. Prolly good for someone...not for me.,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,1,1,1,2,negativo
ack0329,57.7,76561198009902551,dragons and titans,It is one of the only truly free to play games.  It is even designed so that playing players ONLY get a small advantage.,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,3,4,4,2,positivo
Kurea^Shendelzare,115.7,76561198127610874,dragons and titans,nice and cool,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,2,4,4,3,positivo
bobbutter6,3.6,76561198150779885,dragons and titans,Its a fun game.,"['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,2,4,3,2,positivo
R3TRIBUTION,19.7,76561198139593501,dragons and titans,"Decent Moba. its gonna be about a year since it came out. It has potential, but the only annoying thing is the randomness involved in it. Random Dragons Random Weapons Random Teams Random Maps The RPG dungeon crawler element to it is only singleplayer, which kinda sucks. But unlike any other dragon game that I have found. The dragons are legit different. Though the maps are random, it still has that variety of maps which other Moba's don't really have The teamwork aspect on this game is pretty decent, however there are times where in one-man armies prevail. Also, quick matchmaking Decent game, has potential. And it Free. Small community which doesn't really help push the developers to improve certain aspects of the game, but that's why im reccomending it right? Overall  8/10, or a seven :P","['Free to Play', 'Dragons', 'MOBA', 'Multiplayer', 'RPG', 'Action', 'Adventure', 'Singleplayer', 'Indie', 'Massively Multiplayer', 'Co-op', 'Fantasy', 'Strategy', 'PvP', 'Survival', 'MMORPG', 'Open World', 'FPS', 'Sandbox', 'Atmospheric']",Mostly Positive,Wyrmbyte,3,4,4,3,positivo
Stewball,29.7,76561197993665741,duke nukem forever,"The more I play this, the worse it gets.  I hope they save the game with DLC that is Sofa King Awesome I forget about how I blew $50 on this steaming pile of marketing.","['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,1,1,2,2,negativo
The Squid,9.3,76561197987047936,duke nukem forever,"Duke Nukem Forever is a guilty pleasure: I played it, and I had fun, but I'll only play it when there's no one else around (the strippers and sexism can get awkward with spectators). There was a lot of good stuff and some moments of real greatness, but the game's faults drag it down a bit. On the other hand, some of the early criticisms were fixed — you can hold 4 guns and loading times are only a few seconds (at least on PC). I definitely don't think that DNF deserves the low 50% score it's been stuck with, but it's still not great. Full review here:","['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,3,4,3,2,neutral
Yakkte,12.2,76561197984386394,duke nukem forever,"What for an disappointing Duke Nukem Game, nothing more to say. Gameplay doesn't really feels good or polished. For comparison, at the moment I play the original Duke Nukem 3D and it's better, although it's much older. But, if you don't know both of them, maybe you have to find it out yourself.","['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,2,1,2,2,negativo
76561198051433981,12.4,76561198051433981,duke nukem forever,"To me this game doesn't try to be anything but a good time and to me it delivered.  There’s no epic story, no customization, no ability points, just mindless abiet linear guided A+ FUN!  The game’s combat and strategy/tactics weren’t very rich yet the linear journey from beginning stage to end stage contained all sorts of flair and one liners that gave me enjoyment. I liked killing aliens and hearing Duke say ""my balls, your face"" or ""When you get into hell tell them Duke sent you"" etc... I thought being shrunk at Duke's burger and navigating the kitchen reading food labels was a blast.  Shrinking aliens and stomping them also fuN! I enjoyed the first hour where the setting shows Duke as a revered hero from 12 years ago living in a penthouse suite with babes.  I thought the various interaction in the environment were neat and interesting.  There's also a stage when you’re in a helicopter shooting aliens and a metal cover of ""rise of the Valkyries by Wagner” is played.  It was just TOO COOL for ME! To me it was a polished experience.  Lots of small details to notice that brought joy. I think I understand the mixed reviews.  I did get a sense that this could have been a REALLY AWESOME game but instead it’s just good and maybe a bit niche with the macho-ism.  It seems like it was marketed as an A+ block buster and yeah if I had to pay $60 for it I wouldn’t recommend it. I got it cheap and don’t regret that!","['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,2,3,4,2,positivo
Theater Thug,5.2,76561198083140597,duke nukem forever,"I have nothing to say about this game so I'll let my friend's dad sum it up. Keep it mind he's been a Duke fan since 3D came out. Dad: ""Don't do it.""","['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,1,1,2,2,negativo
jkempel,13.5,76561198044564543,duke nukem forever,Want 10-15 hours of lighthearted fun?  Play this game BABY!,"['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,2,4,3,2,positivo
EloM,35.2,76561198042765204,duke nukem forever,"""My gun's bigger than your's""","['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,2,3,3,2,neutral
Mr Mojo Risin',29.9,76561198026619345,duke nukem forever,"If you are Duke fan you will like this game, if not well.. maybe this ain't the game for you. Despite the metascore and reviews i like this game, it could have been better but i still like it. I recommend also to buy the Dlc which gives you ""expanded"" inventory option and lets you carry 4 guns instead of 2. The Dlc itself is also good and is about 3-4 hours long. So i recommend to buy this when it's on sale.","['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,3,4,3,2,positivo
buttmonk,1.7,76561198021403164,duke nukem forever,This game was pretty bad. I wouldnt buy it for a buck. Played it an hour or two and that was two hours wasted in my life.,"['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,1,1,1,2,negativo
savage,13.5,76561197990323321,duke nukem forever,NicEE!!!,"['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,2,3,3,2,positivo
secondim,11.5,76561198014843363,duke nukem forever,"Short adventure, which was unexpectedly much fun to play trough.","['FPS', 'Action', 'Nudity', 'Shooter', 'Aliens', 'Singleplayer', 'Comedy', 'Sci-fi', 'Multiplayer', 'First-Person', 'Mature', 'Funny', 'Gore', 'Dark Humor', 'Classic', 'Adventure', 'Memes', 'Atmospheric', 'Linear', '3D Vision']",Mixed,Gearbox Software,3,4,3,2,positivo
