username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Serious,5.8,76561197999892327,closure,"Great game, + very cool atmosphere + fitting soundtrack + partially very hard puzzles + unique setting + strong ending i recommend it to everyone who likes difficult games with dark atmosphere and unique setting.","['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Dark', 'Great Soundtrack', 'Horror', 'Atmospheric']",Very Positive,Eyebrow Interactive,4,4,5,4,positivo
Cygni,8.8,76561198057932843,closure,"For such an amazing and beautiful game, I'm surprised Closure isn't more popular than it is. With haunting visuals, great music, and original concepts and game mechanics, Closure is becoming one of my favorite indie games up there with Braid and Thomas Was Alone. The 75+ levels will keep you entertained for quite a while. 10/10","['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Dark', 'Great Soundtrack', 'Horror', 'Atmospheric']",Very Positive,Eyebrow Interactive,4,5,5,3,positivo
Tzeentch,9.5,76561197972320640,closure,This game is very clever and interesting. It's also very difficult. I strongly recommend this game if you want a truly challenging puzzle platformer.,"['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Dark', 'Great Soundtrack', 'Horror', 'Atmospheric']",Very Positive,Eyebrow Interactive,3,4,4,5,positivo
fitzydude737,0.5,76561198066357491,closure,"Interesting and fun gameplay, concept is cool and enjoyable. A puzzle game that keeps you on your toes! Would recommend and have already.","['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Dark', 'Great Soundtrack', 'Horror', 'Atmospheric']",Very Positive,Eyebrow Interactive,3,4,4,3,positivo
Mallix,3.9,76561198011347576,closure,"This game has an interesting gimmick that I haven't seen in any other game. That helps making the puzzles in this nice little indie game, very creative. There's not much of a story but the visuals, sound and gameplay fits perfectly together. I can recommend this game to anyone who loves puzzle games or just wants a different experience. At the time I'm writing this it's 80% which is a steal so you should definitely give it try, see if it's your cup of tea. Personally I would rate this game 10 / 10 and it's worth it even at full price, obviously.","['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Dark', 'Great Soundtrack', 'Horror', 'Atmospheric']",Very Positive,Eyebrow Interactive,2,5,4,3,positivo
onemancrowd,1.5,76561198016437391,closure,"Do not buy this game. I was entranced by the idea of the game's core mechanic, but sadly this game is a buggy mess. I've had it crash on me multiple times. I've had it lose track of where the player was, and of the geometry of the level. Here's a sign your game hasn't gone through enough QA. Level 2, you have a ball on top of a ramp that the player is to push down. However, sometimes the level spawns and the ball rolls the wrong way off the ledge under its own power. The level must be restarted. This happened six times in a row for me. I thought there was something I was missing. No, seventh time was the charm: The ball stayed in place and I could complete the level.","['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Dark', 'Great Soundtrack', 'Horror', 'Atmospheric']",Very Positive,Eyebrow Interactive,1,1,2,3,negativo
oznightshade,11.4,76561198079756766,closure,4.5 Stars Dark and quirky puzzle game Good: Puzzle games walk a fine line between challenging you and p*ssing you off. This game got that line right most of the time. Also the art style is very cool and that helps the other aspects of the game I think. Not so good: Personally I found it a little frustrating that there wasn't a little more background to the characters. But I get that mystery is what the creators were going for. Only other thing was a couple of bugs which I think have since been resolved.,"['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Dark', 'Great Soundtrack', 'Horror', 'Atmospheric']",Very Positive,Eyebrow Interactive,3,4,4,4,positivo
tstefan,1.2,76561198006478062,closure,"Very innovative game! ""Esse est percipi"" (Berkeley), i.e. what is perceived, exist. In case of doubts, check any actual gameplay movie.","['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Dark', 'Great Soundtrack', 'Horror', 'Atmospheric']",Very Positive,Eyebrow Interactive,4,5,5,3,positivo
vonah001,13.0,76561198215203837,closure,"This game is getting a super duper +1 from me because it was that good. The puzzles were total head-scratchers and the macabre vibe/graphics were *muah*. The puzzle mechanic with light is what really made this game though. A couple levels were cumbersome, especially when you spend a few minutes on it and then accidentally fall through the floor, but it didn't detract from the game. I know some people are itching with a capital-b about glitches and/or the game not starting (why give the negative review for that? get a new compooper, bro), but I only experienced them once and was able to easily use my noggin' and work around it. But seriously, bad review for not even being able to play the game? Try a new computer. I played this on Linux and Windows 10 and it worked fine. The only bad thing I have to say is that you need to do some stupid item collection quest to truly finish the game. Reminds me of the map collection near the end of Wind Waker. Hated that crap.","['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Dark', 'Great Soundtrack', 'Horror', 'Atmospheric']",Very Positive,Eyebrow Interactive,3,4,5,4,positivo
MartyMechfly,2.9,76561198042236953,closure,Innovative use of light and shadows in a visually stunning indie marble,"['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Dark', 'Great Soundtrack', 'Horror', 'Atmospheric']",Very Positive,Eyebrow Interactive,3,4,5,3,positivo
SergeantBananiel,0.5,76561198139094760,codename cure,Codename Cure? more like Codename Queer.,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,1,2,2,3,negativo
Mr. Blonde,26.9,76561198126909297,codename cure,This game has the capacity to be something BIG. Potential is something worth taking notice. This game has it. 9/10,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,4,4,4,3,positivo
Vex,2.0,76561198135819934,codename cure,really fun game but when i join severs they allways try to speed run the level apart from that 10/10,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,5,4,3,positivo
DGK,0.5,76561198036871301,codename cure,Anyone comparing this game to L4D clearly has never played it before.,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,4,3,3,positivo
Getlitorgethit,18.5,76561198167451749,codename cure,great very fun couple thing needed like running and more maps but still very fun,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,4,4,3,positivo
Foxx (Real),4.4,76561198177652577,codename cure,COOL! it didnt work on first day now it works COOLLL!,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,4,3,2,positivo
XxSWAGMANxX,10.5,76561198082741670,codename cure,its a really good game but they should add more weapons if they could they should add coop campain that would be fun really fun i would say 7 out of 10 but i would rate it more if they added more  thing to the game other wise good game,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,4,4,3,positivo
AlwaysBad,0.7,76561198217606397,codename cure,cancer game vac bann me for being to good (I was cheating) Deet Yab,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,1,3,2,3,negativo
Za Warudo!,1.1,76561198210466503,codename cure,Better than my game cube 10/10,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,3,5,4,2,positivo
devo1391,4.2,76561198131354251,codename cure,"the primary objective: search destroy escape and survive, the game does its job, sure there are bugs scattered in-game however this is still in alpha! im verry hopefull for this games future.","['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,3,4,4,3,positivo
M4Supah,5.8,76561198101143479,codename cure,"Amazing. Need I say more? P.S: Could use more Updates, but I won't complain.","['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,3,4,4,3,positivo
JoeH,1.0,76561198082049917,codename cure,"Only played for a short while, but the maps are far too small ... just end-up running in circles or trying to hold a confined area, I will have to RTFD because all i got to shoot with was a tiny pistol ,even though i visited the chest to rearm and reload my peashooter., ""some help with this if possible"".! Still if the Maps where 5 times the size this could give it a boost.. 4/10  i couldnt give it more as its limited to a small area also theres nothing else to do but shoot Zombies .(ATM) ;)","['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,1,2,2,3,negativo
✚ cac-tie ✚,0.2,76561198101153253,codename cure,"The game still needs some work and people making servers. Other than that it is a great game, and it doesn't hurt to try it since it is free. Bots are functional, although they sometimes get lost and end up going in circles if you run too far away from them. Its a nice game to pick up even if you have no friends, but I can see this game being even more fun when you bring friends in. I enjoyed my 20 minutes with it, so I recommend it.","['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,4,3,2,positivo
Victoria,2.8,76561198193589801,codename cure,Hi,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,4,3,3,positivo
DJ Mick (*Jumper,2.0,76561198167607976,codename cure,"I refuse and will not write a full review until this game gets a bigger player base, but ill list what i think is good and what might need some fixes. Pros- -The Classes are smart, each has a specific job to preform. -I imagine the teamwork if you can actually get into a ♥♥♥♥ing server would be okay. -The guns are good but not very inventive. -The objectives are there but their very bland. -The zombie hordes are great and make you take things very slow and think it out. -Its FreeToPlay.  Cons- -Teamate AI is so ♥♥♥♥ing terrible my grandma could play this game better. -The Maps are bland and ♥♥♥♥♥♥ over all. -The one game i got into all i did was get cussed at and told what a piece of♥♥♥♥♥♥i was. -The game over all does not require to much teamwork. (Or so i think.) -Its Source engine so the graphics are gonna be ♥♥♥♥♥♥. -Music is repetitive and i would recommend turning it down/Off. -Maybe if the maps were randomly generated that would be better, just because your just running the same area and its not very replayable at the moment. -AI gets stuck alot, and when i say alot I mean every 5 seconds. (I know this just came out yesterday and i may be a bit harsh during this, when it gets fixed ill gladly fix my review, but till then this game gets a♥♥♥♥♥♥review for a♥♥♥♥♥♥game.) Zombie♥♥♥♥♥layingGame/10 (EDIT) So ive been playing and honestly, its great with teamwork and im sorry for being so harsh on the review before. Im gonna give it a 7.3/10 because its F2P, its a zombie game and it gets the job done.","['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,3,4,3,neutral
Ace Of Wildcards,27.8,76561198260010816,codename cure,"a challenging game, many levels, also community servers are very cool. really good game","['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,3,4,4,4,positivo
JizzBag,3.9,76561198133040018,codename cure,Actually fun..,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,4,3,2,positivo
Flare*,5.1,76561198185489099,codename cure,its was a fun game at first and kind of got boring becuase the multiplayer was weird and me and my freinds could not play together.,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,3,3,2,neutral
Woke Buhda,1.4,76561198222581412,codename cure,its a great game it runs real smooth even on an old computer i recomend it,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,4,3,2,positivo
Dope Sick,8.0,76561198036712918,codename cure,"Limited levels currently. Every mission is the same. Bomb, escape. Repeat. Still, it's fun! Would recommend. 7.5/10","['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Shooter', 'FPS', 'Co-op', 'Online Co-Op', 'Action', 'First-Person', 'Horror', 'Open World', 'Singleplayer', 'Gore', 'Adventure', 'Mod', 'Massively Multiplayer', 'Funny', 'Third Person', 'Survival Horror']",Very Positive,Hoobalugalar_X,2,4,3,2,positivo
TheSwedishMoose,4.9,76561198050306050,cogs,"Like the classic 16 piece puzzle, but in MIND BLOWING 3D!!!","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,1,5,4,3,positivo
Timmy_22222001,0.8,76561197999920863,cogs,A very creative game for the advant thinker.  Wish had more time to play this title to be honest.  Holds alot of brain teasers and done in a simple enough concept for anyone to sit down and enjoy. ^_^,"['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,3,4,4,4,positivo
Fuck,1.4,76561197962613217,cogs,Literally the best game in existence.,"['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,4,5,5,4,positivo
Warlord the Newb,13.1,76561197964942826,cogs,"Fun, Fun, Fun! A simple game yet it can be difficult to complete some of the puzzles, fortunately it works you up the scale of difficulty. A fun way to spend your time and a great way to relax after a hard day.","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,2,4,4,3,positivo
Toll,0.2,76561197993465845,cogs,"Gear based puzzle game, some puzzles are in 3d. Its the right game for the right person, but that person is not me.","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,1,3,3,4,neutral
lordolive,3.0,76561198008149767,cogs,"Nice puzzles of slidding case with a missing one. The last ones are soo hard ! but you have a lots of puzzles to practice ! It's always the same puzzle type, but the goal is different which prevents it from being repetitive. Sometimes you need to create a pipeline to blow a baloon and other times you have to time bells.. However 10$ is too much according to me, wait for a deal ! It's not the game you're going to play intensively but it is good if you want to relax and waste your time PUZZLE GAME.... if you don't like PUZZLE don't buy a PUZZLE game !","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,2,4,3,4,positivo
Kigalonian,6.9,76561197969960213,cogs,"This is an amazing single-player puzzle game all about placing gears and pipes to transfer motion and steam from the source on one area of the grid to the goal, being a wheel, bell, or balloon, among other things. It reminds me of Pipe Dream from the classic Windows Entertainment Pack, but with beautifully updated graphics, constantly evolving 3D puzzles, and a massive Steampunk overhaul. There are three modes to play. Inventor mode is where you can take as much time and use as many moves as you need to complete the puzzle. The only goal is to complete it. Challenge mode has two variations. One is a race against the clock to finish a puzzle in 30 seconds, while the other is to finish the puzzle using 10 or fewer moves. Watch the video and get this game. It's well worth it.","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,2,5,5,4,positivo
simke,2.3,76561198042415371,cogs,"its inspirative,with nice graphics,.. this one will give chance to try concruction, in opposite what most other games gives: glore,deconstruction and killing..that is not here at all! really family type game. so go get it,and use yours inner cogs(brain) or just take it for relax,as i do.","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,3,4,4,3,positivo
DocDon,3.3,76561198076402616,cogs,"Lovely little game. Definitely worth nabbing whenever it is on sale. A wide variety of small, self contained 'sliding block' type logic puzzles that were way more more satisfying to solve than I would have anticipated. Graphically it is well presented, the music sooths rather than grates and the controls are simple and intuitive, using only the mouse. A puzzle game done right.","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,2,5,4,3,positivo
normjhansen,6.9,76561198061573188,cogs,"A puzzle game that actually requires thinking, as opposed to random clicking in hopes that things turn out OK.","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,2,5,4,4,positivo
BonsaiKitten,0.2,76561197977069906,cogs,Okay for puzzle-loving steampunk fetishists so if you're in that category consider it a recommendation.  I found it a chore though.,"['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,1,2,3,4,negativo
Mucows,0.4,76561198009014374,cogs,"simple puzzle game, great for the kids","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,1,4,3,2,positivo
Zenkerdus,10.1,76561197994262585,cogs,"In it's basics, it a slide puzzle game. However, there is some special variety to those. There is time based ones where you have to time some clocks in a specific patterns, build the pipes to make the rocket shoot and so forth. If you simply like slide puzzles, this is a good little time waster.","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,1,4,3,3,positivo
Towle,0.3,76561197967605039,cogs,I ♥♥♥♥ing love cogs!,"['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,2,5,4,4,positivo
No information given.,2.1,76561197971117075,cogs,I find the Title Deceptive and Misleading but it sure is fun Steam Simulator / Pipes and other things tiles Fun puzzles.,"['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,2,4,3,4,positivo
m3velez,15.8,76561197971835918,cogs,a good puzzle game.,"['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,1,4,3,4,positivo
Compulsion,1.9,76561197965057099,cogs,This is a neat puzzler.  It's a time basted sliding tile system.  The tougher levels really make you think.,"['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,1,4,3,4,positivo
Zach_Galfuckis,5.8,76561198026071704,cogs,"some nice cog  compinations , great puzzle game","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,1,4,3,4,positivo
Antman,12.6,76561198011924736,cogs,"Cogs is a beautiful puzzle game with a nostalgic feel. All of the levels are based on the traditional slide puzzle, but with many changes made to ensure there are many different varieties to solve. The levels are created with a lot of  care, featuring beautiful graphics, cute animations and calming music and sound effects. There are two modes of play: Inventor, where you can aim to achieve medals for using the least moves, taking the least amount of time and finding a correct solution. Challenge mode forces you to solve variations of the Inventor puzzles in either 10 moves or less or within 30 seconds. Steam achievements are also available. Fans of puzzle games should definitely check this game out","['Puzzle', 'Indie', 'Casual', 'Singleplayer', 'Steampunk', 'Family Friendly', 'Difficult']",Very Positive,Lazy 8 Studios,2,5,5,4,positivo
