username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
noobhunter1011,3.2,76561198019608350,quake ii,i love this game try it!,"['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,5,4,3,positivo
PrimeMover,11.0,76561198027541238,quake ii,Much better graphics than the first and more modern gameplay. Storyline is pretty good.,"['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,3,4,4,3,positivo
DanWelsh86,5.8,76561197971146919,quake ii,"This game was fantastic to finally complete on PC, even after all these years. If you can get it as part of an id bundle then do so, as you won't regret it. Could come with better support for updates, however the community is great on Steam and will help out if needed. It's a piece of History, except you can play it and experience it for yourself. Here's to Doom 4.","['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,3,5,4,3,positivo
amooorh2007,2.9,76561198418691191,quake ii,لعبة اسطورية,"['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,5,4,3,positivo
Washcloth Repairman,21.7,76561198006219586,quake ii,10/10 would eat Carmack's head again.,"['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,5,4,3,positivo
Levi The Toad,0.7,76561198055364150,quake ii,Superior to Quake 1 in every way. Suck on that wesslebot. Quake 1 ain't that great. Quake II is better. DOOM beats both.,"['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,5,4,3,positivo
dakotadj12,2.9,76561198239041550,quake ii,music isn't working for me ! somebody please help! other than that the game runs smooth and all the other sounds work just not the music :(,"['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,4,4,3,neutral
WhiteSkullHeart,9.9,76561198052705617,quake ii,"Timeless classic shooter that beats down all these modern shooters. The Steam port lacks music, unfortunately. However, you can use the Steam Overlay's web browser to open YouTube and play Quake 2's amazing soundtrack, or other fitting music, like Doom or Quake 3's soundtracks.","['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,5,4,3,positivo
Lunar Reactor,29.3,76561198146269703,quake ii,"Quake II is a sequel in name only. It has nothing to do with the plot of the original Quake as far as we all know. id Software delivers yet another great shooter. You play as a marine who is part of an operation to invade the planet Stroggos. Your task is to complete various objectives while killing any Strogg that get in your way. You get an arsenal of weapons such as the iconic i.d Super Shotgun, Machine Gun, Chaingun, Hyperblaster, and even a BFG. I would recommend this game to fans of the original Quake or any 90's FPS fan. This one is quite the ride.","['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,5,4,3,positivo
töhötöm,83.3,76561198133195002,quake ii,Oldschool and one of the best FPS ever.,"['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,5,4,3,positivo
frenchurro,14.2,76561198317139121,quake ii,"WARNING!:Quake 2 will only work with a good video drive, no basic video drives will work, if you dont have a good video drive Quake 2 wont start. Anyways it is a great game.","['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,3,5,4,3,positivo
Teh Dergenburn,143.1,76561198051951177,quake ii,"do I need to say anything, this game is awesome","['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,5,4,3,positivo
Arcadia,29.7,76561198011019970,quake ii,Quake II nuff said,"['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,1,5,4,3,positivo
the1216shadow,5.4,76561198114336813,quake ii,"I'm very happy I get to see all the stuff that was cut out of the N64 version of this game. it was my first Fps, and getting the full uncut game for less than $5 on sale, is a very good deal, that I would recommend to anyone.","['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,3,5,4,3,positivo
(FcosD) Doctor_Slam,9.9,76561197984529901,quake ii,Do you really need a review for Quake 2? Just buy the damn game before Carmack comes to your house and Quad damages your teeth in.,"['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,5,4,3,positivo
ToXicTuB3,13.5,76561198153661929,quake ii,"even though the graphics isn't that good the game is still pretty fun like how do i get into that vent to get that special armor, y'n and sometime's you have to be sneaky and use stealth","['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,4,3,3,positivo
Hand of Sheog,5.8,76561198060876173,quake ii,"I loved this game when I first played it long ago, and I love it still. The story, while ground breaking at the time, is non-existant by today's standards. That's a good thing. An FPS should be about barreling down a hallway, screaming obscenities and hurling death-vortexes at your foes, not searching for a better script and having romantic conversations with your hand. Lookin' at you, Bionic Commando. The game is simple, and that's all an FPS really needs. None of this pretentious carp about how the outcome of WWII depends of a single soldier who seems to miraculously heal by crouching behind walls. In Q2, you're a sometimes too-fragile sack of meat, guns, and testosterone-plated armor. You get riddled with bullets, blast your way through an entire alien army, and then escape in style. Does a game need more?","['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,2,5,4,3,positivo
tigromvivo,2.9,76561198140531353,quake ii,Lazy developers... where the ♥♥♥♥ is the music?,"['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,1,2,3,3,negativo
RobRetro89,2.9,76561198019965252,quake ii,"Quake 2 is an amazing shooter! It takes a complete turn from the gothic castles and enemies from Quake 1, but I think that's ok. The Strogg are awesome as well! Also Quake 2 introduces a bunch of new weapons to the Quake universe! Rail gun anybody??? Give this masterpiece a look!","['FPS', 'Action', 'Classic', 'Sci-fi', 'Shooter', 'Great Soundtrack', ""1990's"", 'Singleplayer', 'Multiplayer', 'Gore', 'First-Person', 'Moddable', 'Fast-Paced', 'Retro', 'Co-op', 'Atmospheric', 'Arena Shooter', 'Horror', 'Aliens']",Very Positive,id Software,4,5,5,3,positivo
Spyral,2.4,76561198018774387,quake iii arena,Wow still an awesome game 15 years later.,"['FPS', 'Action', 'Classic', 'Arena Shooter', 'Multiplayer', 'Competitive', 'Shooter', ""1990's"", 'First-Person', 'Gore', 'Difficult', 'Fast-Paced', 'Moddable', 'Sci-fi', 'Singleplayer', 'e-sports', 'Atmospheric']",Overwhelmingly Positive,id Software,1,5,4,4,positivo
yea_hahaha,4.2,76561198257433122,quake iii arena,"Need to hone your fps skills? look no further, There hasn't been anything like it since birth and I doubt there ever will be.","['FPS', 'Action', 'Classic', 'Arena Shooter', 'Multiplayer', 'Competitive', 'Shooter', ""1990's"", 'First-Person', 'Gore', 'Difficult', 'Fast-Paced', 'Moddable', 'Sci-fi', 'Singleplayer', 'e-sports', 'Atmospheric']",Overwhelmingly Positive,id Software,1,5,4,4,positivo
Rubber Soul,11.1,76561198037347067,quake iii arena,"Quake III Arena is one hell of a game. I grew up on the Unreal side and so I'm a little biased towards that series, but I still love the Quake series and this game is still amazing in comparison to UT99 and all on its own. A crowning achievement for arena FPS, multiplayer FPS and for iD. ++Totally skill-based deathmatch galore. Git gud, or git rekt. Balanced, competitive gameplay but easily accessible to casuals. ++Weapons deliver power and will destroy opponents when used right. Great arsenal and impactful feel. +Movement is a joy and is key to success +Gore is great +The amount of characters from iD games over the years is awesome +Sound design is decent +Brilliant graphics with impressive texture work and animations +Runs very well on modern systems without any tweaking necessary (unless you want HD resolutions and higher FOV, of course) +Awesome music +-N/A -The AI is just aim-botty on the hardest difficulty -Maps aren't too visually diverse, even if the artstyle is good -Too light on gameplay customisation -Short campaign --An expensive add-on (Quake III: Team Arena) was released to add maps and game modes that absolutely should have been there from the beginning Sound: 8/10 Graphics: 9/10 Gameplay: 9/10 Content/Replayability: 5/10 (without a community) Overall: 8/10 There's no reason to compare UT99 against this. Both are fantastic in similar ways and for different reasons. It's not anywhere near as much of a must-buy as it most certainly was when it had a community, but even against bots it's still a lot of fun.","['FPS', 'Action', 'Classic', 'Arena Shooter', 'Multiplayer', 'Competitive', 'Shooter', ""1990's"", 'First-Person', 'Gore', 'Difficult', 'Fast-Paced', 'Moddable', 'Sci-fi', 'Singleplayer', 'e-sports', 'Atmospheric']",Overwhelmingly Positive,id Software,2,4,4,4,positivo
Doomed,3.3,76561198206247567,quake iii arena,Epic multiplayer shooter. For every fast paced FPS fans a must have.,"['FPS', 'Action', 'Classic', 'Arena Shooter', 'Multiplayer', 'Competitive', 'Shooter', ""1990's"", 'First-Person', 'Gore', 'Difficult', 'Fast-Paced', 'Moddable', 'Sci-fi', 'Singleplayer', 'e-sports', 'Atmospheric']",Overwhelmingly Positive,id Software,1,5,4,4,positivo
Baby Wolf,16.2,76561198025912541,quake iii arena,Pros: quake3 Cons: ...,"['FPS', 'Action', 'Classic', 'Arena Shooter', 'Multiplayer', 'Competitive', 'Shooter', ""1990's"", 'First-Person', 'Gore', 'Difficult', 'Fast-Paced', 'Moddable', 'Sci-fi', 'Singleplayer', 'e-sports', 'Atmospheric']",Overwhelmingly Positive,id Software,0,5,4,4,positivo
qwerty,2.5,76561198039241235,quake iii arena,Fight or be finished!,"['FPS', 'Action', 'Classic', 'Arena Shooter', 'Multiplayer', 'Competitive', 'Shooter', ""1990's"", 'First-Person', 'Gore', 'Difficult', 'Fast-Paced', 'Moddable', 'Sci-fi', 'Singleplayer', 'e-sports', 'Atmospheric']",Overwhelmingly Positive,id Software,1,5,4,4,positivo
Koyuki Himekawa,0.5,76561198131672271,quake iii arena,Nobody play this game anymore. Servers are RIP....=(,"['FPS', 'Action', 'Classic', 'Arena Shooter', 'Multiplayer', 'Competitive', 'Shooter', ""1990's"", 'First-Person', 'Gore', 'Difficult', 'Fast-Paced', 'Moddable', 'Sci-fi', 'Singleplayer', 'e-sports', 'Atmospheric']",Overwhelmingly Positive,id Software,1,2,3,4,negativo
