username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
cc_citrius,15.8,76561198284189382,fez,Amazing world and intricate puzzle solving. Good for entertain the puzzle craving mind or just explore!,"['Platformer', 'Indie', 'Puzzle', 'Exploration', 'Pixel Graphics', 'Great Soundtrack', 'Singleplayer', 'Adventure', 'Casual', 'Mystery', '2D', 'Puzzle-Platformer', 'Relaxing', 'Atmospheric', 'Cute', 'Retro', '2.5D', 'Controller', 'Metroidvania', 'Action']",Very Positive,Polytron Corporation,3,5,5,4,positivo
Zedway,3.0,76561197973002163,fez,meh,"['Platformer', 'Indie', 'Puzzle', 'Exploration', 'Pixel Graphics', 'Great Soundtrack', 'Singleplayer', 'Adventure', 'Casual', 'Mystery', '2D', 'Puzzle-Platformer', 'Relaxing', 'Atmospheric', 'Cute', 'Retro', '2.5D', 'Controller', 'Metroidvania', 'Action']",Very Positive,Polytron Corporation,1,2,2,2,neutral
Ekimus,0.1,76561198021915087,fishing planet,...,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,4,5,3,positivo
roa$ted,0.3,76561198068024186,fishing planet,simply garbage,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,0,1,1,2,negativo
masterjedifritz,109.2,76561198197491491,fishing planet,♥♥♥♥ this game it used to be awesome dont play go do something better in your life like warthunder lolololoo,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,2,2,2,negativo
fatherjimbo,102.1,76561197981760780,fishing planet,"I signed on early to this game and it was initially very fun. Then came the broken promises and increasing micro-transactions. If you are thinking of trying this game out do yourself a favor and give it a pass. The developers are no longer involved in the community and have changed their focus from creating good content to creating ways for them to cash grab. The ingame economy has changed so much it's diffucult for new players to even get started. And having to grind for cash to pay a $20,000 entry fee for a tournament is just out of hand. This doesn't even include the travel and license fees. Again, it was initially very fun but the devs lost interest and it went downhill from there. Don't waste your time.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,2,3,4,negativo
(¯`·._.·[ØÐÍÜM]·._.·´¯),2.7,76561198021757977,fishing planet,"Very fun and relaxing, great customer service!","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,4,4,2,positivo
Indy,124.3,76561197962417557,fishing planet,nice game great updates an getting better,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,4,4,2,positivo
Bonesetter,0.1,76561198064582506,fishing planet,Why,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,3,4,2,neutral
SteveJ,4.3,76561198327940620,fishing planet,Be aware that this game will take a lot of your time like researching and waiting But it's simply the best fishing game A must have for the fisher,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,5,4,3,positivo
MONKEY_NUKE,0.2,76561198055408528,fishing planet,really good idea just needs a bit of work but i guess it will come,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,3,4,2,positivo
Coldturkey19,165.5,76561198219616089,fishing planet,best damn game ive ever played should reall put the old girl on xbox one thats where i main at now anwould love to play on a daily basis like i used to,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,5,4,2,positivo
DedyMaulana,1.2,76561198307617881,fishing planet,ITS HARD TO PLAY WITH FRIENDS !!! NO OPTIONS !!,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,2,3,4,negativo
CoppeR,6.6,76561198025240340,fishing planet,"When I can't fish in real life, I play this. Very in-depth and love the variety of lures and baits.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,5,4,2,positivo
GooseMorning,4.7,76561198032317853,fishing planet,"This makes me happy. Way more happy than most games I currently own. Sure its not for everyone, but few things are. It helps to know a lot about fishing and tackle going into the game, as the tutorial teaches you almost nothing. You will want to have a decent PC to fully enjoy this game's beauty. I would love to see better textures/clarity on the actual fish you catch but thats minor, as you only see the fish for a few seconds while deciding to keep or release.  Its slow going to get to level 3 where more gear becomes available. Wish I could turn the birds chirping down or off or maybe they could just make them chirpy at dusk and dawn. No bug spray required. Can still drink beer to your hearts content in your own home while fishin for some bass. 9/10 as a Fishing simulator......Cant really compare this game fairly to any AAA titles out. Or even to most games. Its in a class of its own.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,4,4,3,positivo
Pepe The Frog,0.8,76561198140445270,fishing planet,this game need more tackle boxes,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,3,3,2,neutral
cazrol110,164.5,76561198330806382,fishing planet,so so relaxing love the compitions the diffrent lakes and the challenges in catching the variety of fish it is a brlliant game for both male and famale players,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,4,5,2,positivo
inercepter68,918.6,76561198279017024,fishing planet,this is one of if not the best fishing simulater I've ever played.,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,5,4,2,positivo
PrisonMike,0.3,76561198136187573,fishing planet,Casting is just point and click... That is a complete let down Installed to uninstall,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,1,2,1,negativo
zearo,0.9,76561197963581249,fishing planet,"The game devs state that this has been developed for anglers but anglers would  not spend an entire day grinding the same spot to level up as this game clearly does.  The game does look very pretty but as an experience of angling its missing the basics.  As other people have already said, its a ""fish in barrel"" game in its current state. If you have 10 hours to waste (which is what it takes to level up) then i suggest you actually do some real fishing!","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,2,4,3,negativo
kindKOALA,1.1,76561198083573230,fishing planet,Good and relaxing,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,4,4,2,positivo
DarkLight75,107.3,76561198028571936,fishing planet,"A fun game for sure, but not without it's flaws.  With that said, the game is in it's early stages, so I anticipate that it will only get better and better as time passes.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,4,4,2,positivo
Oceandust,8.9,76561198178322822,fistful of frags,"This game is really fun if you play with friends. Its a great introductory to fps games. It can get kinda boring and or triggering after awhile, but otherwise it's a great game, I highly recomend it.","['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,2,4,3,2,positivo
TappaMasta,1.7,76561198382187756,fistful of frags,Very good price for game that is good,"['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,2,4,3,2,positivo
Butters The Merciful,1.3,76561198419787884,fistful of frags,WOW,"['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,2,5,4,3,positivo
Bunta,27.1,76561198059659872,fistful of frags,Just play it.,"['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,1,4,3,2,positivo
kipdo,20.0,76561198205368740,fistful of frags,its good,"['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,2,4,3,2,positivo
LemurHaug,7.8,76561198344278363,fistful of frags,darn tootin good fun.,"['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,2,4,4,3,positivo
Zack|Farmskins.com|,101.7,76561198292149059,fistful of frags,the best game i ever played,"['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,3,5,4,2,positivo
DrVolt,2.8,76561198196971003,fistful of frags,"Haha, very fun game. Makes me think about Old Western times and bandits n 'stuff. I like that map with the train running through it, I always yell out loud ""Train Robbery!""","['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,3,4,4,2,positivo
Wingnut,10.5,76561198016450046,fistful of frags,"It's completely free, no DLC and no extras, just pure free multiplayer set in the wild west. Just remeber to pass the whiskey! ;)","['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,2,5,4,3,positivo
GEOSOLDIERS-sauce,2.1,76561198204137133,fistful of frags,I like this game because it is western and there is dynamite so i can suiced bob people and then i scream ALLAHUAKBAR but then my mom cums in my rom and she calls the polis,"['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,1,4,3,2,positivo
Mdsavage767,3.7,76561198214697556,fistful of frags,"The gameplay is amazing. the weapons are fairly slow, given that they're Old Western guns, so you have to time your shots and account for your weapon's limitations and advantages. The maps are very interesting, with plenty of secrets and roads less travelled. The concept of an Old West team based FPS is very entertaining and unique, the melee combat is very fluid and effective if you practice it, and the general feel of the game is very amusing and fun. Pick it up and play it, you'll see for yourself.","['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,3,5,4,3,positivo
Szyper2006 | Memy | PPM,50.4,76561198316536037,fistful of frags,good to play with friends,"['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,2,4,3,2,positivo
fr3d3v,0.1,76561198065008249,fistful of frags,No good,"['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,1,1,1,2,negativo
Jumpin Jesus On A Pogo Stick,1.6,76561198133936926,fistful of frags,PEWWW BLAHEHEH KABOOM BAM cowboys and guns,"['Free to Play', 'Multiplayer', 'FPS', 'Western', 'Shooter', 'Action', 'First-Person', 'Indie', 'Funny', 'Mod', 'Online Co-Op', 'Co-op', 'Comedy', 'Survival', 'Massively Multiplayer', 'Historical', 'Classic', 'Simulation', 'Adventure', 'RPG']",Very Positive,Fistful of Frags Team,1,4,4,2,positivo
