username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Caliburn Absolute,16.9,76561198080936126,cthulhu saves the world,"Cthulhu Saves the World(CStW) Review Cthulhu Saves the World is a game starring everybody's favorite Lovecraftian abomination, Cthulhu. Stripped of his powers by a mysterious spellcaster upon yonder cliff, Cthulhu must set out on a quest in order to become a true hero so he can regain his powers and destroy the world after he saves it. Sounds crazy, right? Well, if you're interested in the premise, then it is well assured that the rest of the game is even better. I'm here to analyze the game and give my personal opinion on it, so if you're looking for a serious review, you've come to the right place. Let's start by looking over the story. Story:I'm going to just give you the Cliff's Notes version of the story: Cthulhu rises from R'lyeh to destroy reality. Sorceror robs him of his powers. Narrator tips off Cthulhu that he has to become a hero to destroy the world. Cthulhu begins quest to save then destroy world. After that, Cthulhu goes from town to town saving the populace from stuff, such as Nyarlathotep-controlled zombies or a demon-dragon in a volcano. While the title says that Cthulhu saves the world, he never really does so until the final dungeon, making the game more like The Adventures of Cthulhu the Hero and Friends. CStW's story has nothing connecting the various events that occur together, but since this game is a parody of JRPGs, it's just enough for a person to not question it. Characters:While the story of Cthulhu Saves the World may be a loose string of events that barely constitute as a plot, the characters can kinda make up for this. As per Zeboyd Games standard, the characters are rather creative. In the party you're stuck with throughout the game's course, there's the hero himself, Cthulhu, who is on a quest to restore his powers; The resident Red Mage, Umi, who has a crush on Cthulhu after he saves her from two slime monsters; Sharpe the living sword, who is only there because Cthulhu wants a huge sword like every other hero; The angsty Black Mage and gothic necromancer, October; Cthulhu's old alien cat friend, Paws; The senile White Mage on the brink of madness, Dacre; And the reformed demon-dragon, Ember. They're all wacky and provide the game with most of the humorous dialogue, but are the ones given most of the characterization, since they appear more than once in the game. Besides them, there's those three hero guys who only pop up twice and the chapter bosses who, besides Ember, who joins your party, only appear once. It's kinda unfortunate that nobody else gets any real characterization besides being a stereotypical NPC. However, the characters that do get some focus make the game much more enjoyable. Gameplay:Cthulhu Saves the world's gameplay is a refined version of Breath of Death VII:The Beginning's gameplay. You can choose to battle at any time and there are a set amount of encounters in each area of the game, like in Breath of Death. When you engage an enemy, you can attack normally, use magic or physical skills, use a Unite skill with another party member, or defend/dodge. As each turn goes by, enemies grow 10%, giving you a psuedo-time limit. When you win a battle, your health is fully restored and you get some magic points back. Despite sounding so simple, it's a welcome departure from the battle mechanics of other RPGs and makes for a fun, albeit repetitive, experience. Music:CStW's music is really good. Each track fits the feel of the situation it plays in, from the relaxing town themes to the action-packed boss themes, Cthulhu Saves the World's music is certainly notable among other RPGs. Graphics:Cthulhu Saves the World's graphic are an homage to the graphics style of early 16-bit era JRPGs like Final Fantasy IV and other games like that. However, they still manage to be well-detailed to the point where enemy recolors always have something besides palette that sets them apart from the opponents that came before them. All-in-all, Cthulhu Saves the World is not for everybody, but it provides hours of fun with its various references, fun gameplay, and unique charm overall. If I had to point out any major flaws, however, I'd have to criticize the lack of coherent and fluid story in addition to lack of characterization for non-party members. However, if you like classic JRPGs like Final Fantasy, Dragon Quest, Breath of Fire, etc. then Cthulhu Saves the World will not disappoint. Score:7/10 - Good Cthuhu's Angels Extra Mode Kinda Review Cthulhu's Angels is an extra mode of Cthulhu Saves the World added in for the PC release of the game. It features October as she goes on Cthulhu's quest for him with three other (female) party members because... Hey, octopus/dragon/demon gods are generally lazy. Now, before anyone asks, I call this a ""kinda review"" because I'm not giving it a score, but I am going to go over the altered story and added characters while giving my opinion. That being said, let's get on with it. Story:In Cthulhu's Angels, October the super-angsty necromancer has fled to that place where Cthulhu washed up in CStW because everybody in her hometown mocked her for studying the arcane art of necromancy. There, she finds a holographic projecter that Cthulhu contacts her with,telling her that he was stripped of his powers and needs her and three other ladies to become heroes for him because he's off doing who-knows-what in who-knows-where. Along the way, the Narrator keeps messing with the party, doing things like bringing a bridge to life as the boss that replaces Star Terror, the second boss of CStW. And, yes, I said ""replaces"". This is because the story is a rehash of CStW's, and a poor one at that. But hey, this is a parody game. Keep that in mind throughout the whole thing. Characters:Now, Cthulhu's Angels adds some new characters to the party. First, Elona/Elonalina from those random hero group replaces Umi as the first party member, and is a rehash of Dacre gameplay-wise. Then, Umi replaces Sharpe as the second party member and is a direct clone of him in terms of gameplay. And by the way, this isn't the Umi you all know and love, this is her silvery-haired evil side brought upon by her trying to wield Sharpe, who is now her weapon, and a cursed sword. Kinda like what happened to the Masamune in Chrono Cross, the ""sequel"" to Chrono Trigger. The third and final party member, Molly the Were-Zompire, joins where October would've, and is a replica of Paws in terms of gameplay. She's from one of Zeboyd's other works. Now, in terms of other major characters, Cthulhu becomes mission control, the Narrator just messes with the party, Ember doesn't do any fighting and is just there as a means of flight, October is left unchanged, Paws is killed right after he says one sentence, and Dacre... I won't spoil what he does. My Opinion:Cthulhu's Angels feels like a poorly-done ROM hack of CStW, with characters being replaced left and right. It follows the exact same path as CStW, and just feels like a boring rehash. However, the ending was one of the most insane twist endings in any video game I've played, so there's some redemption to be had there. But in all seriousness, this extra mode left a somewhat bitter taste in my mouth, with only one dungeon changed, all the bosses altered in some way, and if it isn't already blatant enough that Zeboyd just took CStW and changed it slightly, I dare you to try entering the first bonus dungeon before visiting the first town. See what Umi, who isn't even in your party at the time, has to say. All-in-all, I felt like I was just playing an amatuer's attempt at a ROM hack. But please, don't let my opinion on an extra mode keep you from buying this game. The main game itself is well made, and this mode is just an extra unlocked after you beat CStW. So if you don't think this mode seems interesting, don't play it. You've still got a bunch of other modes to mess with besides this one.","['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,2,4,4,2,positivo
Sterling Archer,0.2,76561198068051703,cthulhu saves the world,"Cthulhu, how can you lose!!","['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,4,5,4,2,positivo
albino_redneck,0.5,76561198038076180,cthulhu saves the world,"Aweful game. it someone gave you the game for free don't take it. it one of those cheap imatation games made with the ""RPG Game Maker"". it trys to imulate final fantasy (the early NES games) but it does a really poor job of it. not many pick up items. a few treasure chest. only saves in save lacations, but claims to save anywhere. you walk around and every no and then you stumble onto a ""Monster"" to fight, usualy there are 3 to fight at one time. and each fight you use up your mana which you can only get back on a ""save"" spot. you health does fully recover after you win a battle. if you lose you must either retry( from from the last save spot) or restart the game. I bought this game bundled with another game for under $3,, i want my 3 bucks back...","['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,1,1,1,2,negativo
snow_clone,47.6,76561198025278011,cthulhu saves the world,"This game rocked my socks. I could not get enough of it (though Highlander mode stumped me). The characters and story are adorable, and everthing is balanced nicely (though there's a couple of slightly grindy parts), Delightful title! Also check out it's spiritual predecessor Breath of Death VII for more of the same goodness.","['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,4,4,4,3,positivo
Dragon Priest,9.8,76561198026508597,cthulhu saves the world,Cthulhu fhtagn/10 Would Cthulhu again. Ph'nglui mglw'nafh Cthulhu R'lyeh wgah'nagl fhtagn,"['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,4,5,5,3,positivo
obaboss,2.9,76561197997183661,cthulhu saves the world,"This game got pretty good ratings in international reviews by both players and professionals. I like the Lovecraftian mythos, I like SNES style RPGs and I don't care whether it's indie or how good the graphics are, when the gameplay works. Therefore, I bought this game with some expectations. You certainly guessed it already: This game sucks hard! Or to be a bit more diplomatic: I really don't understand what's so great about this game. Sure, the idea is funny and maybe the story is interesting. But that's it! The combat is boring, tedious and repetitive. All you do the whole game is follow the linear story path, talk a little and fight. Oh, and there is the fighting. Did I mention that? Combat takes like 95% of the time, so it's really hard to get into any kind of story. DO NOT BUY THIS GAME!","['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,2,1,3,2,negativo
ZarquonReturns,18.9,76561198002009022,cthulhu saves the world,"To paraphrase my other review of Breath of Death VII (same developer)-- ""Okay, but not really worth the time. CStheW is funny, but would have been better as a comic strip. Go play a real RPG, or play outside!"" I think I spent a lot of time on this because I'm a completionist, and a fan of the Cthulhu mythos. But in hindsight, naw man.","['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,3,2,3,2,negativo
[TBR] PsychoTaxiDriver,2.2,76561197999998574,cthulhu saves the world,Cthulu Saves the World is a fabulus old school turn-based RPG with great sense of humor.It's definitely worth the purchase!,"['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,4,5,4,3,positivo
The Real Donald J. Trump™,2.1,76561198160404996,cthulhu saves the world,It's fun.  Kinda like Chrono trigger.,"['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,3,4,4,2,positivo
silverlunastar39,6.0,76561198179962105,cthulhu saves the world,"As an ardent Lovecraft and RPG fan, I whole-heartedly recommend this game. If you're familiar with Breath of Death VII, then you already know what this game is like. If you're not, read on... CSTW is a light-hearted homage to both the classic JRPG's of yesteryear as well as H.P. Lovecrafts work. In this game, you play as Cthulu, cosmic horror supreme, who undergoes a bit of a dilemma: rather than destroying the world, Cthulu is tasked with saving it (hence the name.) Along the way, Cthulu encounters many different characters and locales, many of which are pulled straight from Lovecraft's stories. Some help and join you, while most just want to fight. As for the core gameplay, it's traditional turn-based RPG fare. You choose your options, watch everything unfold, and go for it again. There are plenty of characters to mix and match for your active party, all of which obtain their own unique skills and abilites. The level-up system from BoDVII is back, giving players a choice in how they want to build their characters upon gaining a level. Simple, but it adds a nice sense of strategy. The good ol' ""stand next to a save point and grind out all of the battles in an area until they're gone"" strategy is still the best way to break the game, so that's nice. Overall, the game is fun and quirky. It's not very deep, and especially with the Diablo III's and Skyrim's and WoW's out today, CSTW might seem a little too simple. But RPG's started somewhere and this game does a fine job at looking back lovingly. If you're a fan of either classic RPG's or Lovecraft, this is a solid buy.","['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,4,4,4,2,positivo
Jag,0.2,76561197970668455,cthulhu saves the world,Old school fun.,"['RPG', 'Indie', 'Comedy', 'Lovecraftian', 'Retro', 'JRPG', 'Turn-Based', 'Fantasy', 'Funny', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Parody', '2D', 'Great Soundtrack', 'RPGMaker', 'Action', 'Memes']",Very Positive,Zeboyd Games,3,4,4,2,positivo
Dr3ad,9.8,76561198122778314,cubic castles,This games pretty fun I love it Idk About u other people,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,4,2,positivo
♔ W∀TΞR bin ♔,351.9,76561198126889687,cubic castles,this game is a game for all ages,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,3,2,positivo
Bandite0.LLG,1.5,76561198049643931,cubic castles,I have edited this review cause i have now learnt to despise this game its boring for me and you rarely get todo much,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,2,2,1,negativo
EvanIsLogic,1.6,76561198117508755,cubic castles,AWFUL JUST PLAIN AWFUL,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,1,1,2,negativo
pandurp721,358.0,76561198070408124,cubic castles,I played it for a few hours. It's alright.,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,3,3,2,neutral
xXTurtleMasterXx,150.2,76561198144268678,cubic castles,It Needs a FirstPerson Mode.,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,3,3,2,neutral
Ridgeel,110.4,76561198207208604,cubic castles,This game is a pay to win game if you do like thoose games go ahead and download it then,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,2,2,3,negativo
Hungry Hungry Hippo,10.8,76561198140582531,cubic castles,FU    NNN,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,4,3,2,positivo
brotherladies,81.3,76561198072871763,cubic castles,review,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,3,2,positivo
Hydeinsight [YT],1.6,76561198193443629,cubic castles,this game is so cute like the players But you have to ADD a PVP [i am not sure if they did that already],"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,4,2,positivo
Pika Pika,0.7,76561198148526747,cubic castles,Fun Game,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,3,2,positivo
2667113676,7.0,76561198139494418,cubic castles,、。,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,3,2,positivo
Coolguy21,1.7,76561198158236518,cubic castles,I think it was good but it would be better if you had infinite stuff and weapons and when you enter a house you made you can see inside and could have first person.,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,3,3,2,positivo
Remy.S,68.5,76561198160092865,cubic castles,"okpvghokpæ fdlkø dxf,lkv,l.kfvm dgoikcv,xk .løikfrb,g.øgkloøhgjib,o -væøfgdrpflø.tprclæøfgxtpælcfdxåpgyokpkøg,.lbf.hllfdkftrrtløærøldfgølløfdglødfgølærgdøæ'æ'øsgdløætsrløærtløkrstdlø,æ,løsdgfløæ,,løæsadlkøfdsfdfgddfffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,2,2,1,neutral
PopGolden,2.8,76561198148076450,cubic castles,[insert comment here],"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,3,2,positivo
Da_Dancing-Hotdog,0.7,76561198364208101,cubic castles,"Th1s gam3 1s cut3, but 1 st111 d0n't kn0w h0w t0 mak3 m0n3y. Can s0m30n3 t311 m3?","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,3,4,2,neutral
DaftDom,3.2,76561198067777385,cubic castles,i love this game! you dont start with much but still! the more levels you get! you can get prizes by deciding 1 prize you want! play it! its free!,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,3,4,4,2,positivo
puppypopop890,1.4,76561198171517738,cubic castles,ITS A GREAT GAME,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,4,2,positivo
ChrisTheSpy1,13.3,76561198130360829,cubic castles,"Ahahahahahahahhahahaaa... This game is♥♥♥♥♥♥ Funnest part was the uninstalling.♥♥♥♥♥♥ DONT BUY. And now... ducks. OK OK! That was a joke. Now comes the serious part. First things first, developing a game is hard. The devs of this game worked hard coding it, and trust me I know, im a game-coder myself. Its my job. I have my own games. So I know how hard it is. But this game is just so, so, well, Its terrible. It glitches, and crashes, and its just bad quality all-round. Sorry devs, you worked hard, but this game is just terrible. Bad luck. and now... ducks","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,1,1,2,negativo
harrydag316,2.6,76561198289824498,cubic castles,I'ts the best game i ever played and i hope everyone who gets it will enjoy it aswell as me. :),"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,3,5,4,2,positivo
thegamergeek37,44.8,76561198078066310,dark souls™ ii,very stressfull at times but very fun and adivtive,"['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,4,5,4,positivo
little lebowski urban achiever,173.8,76561197961315939,dark souls™ ii,"This game is awesome. Tons and tons of replay value. And I've only been able to play it with a mouse and keyboard, so it's probably even more fun with a controller.","['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,5,5,4,positivo
CyberDown,2.2,76561198086087452,dark souls™ ii,"Controls are a bit sloppy and ""overdone"" for a game that requires absolute prefection.  Poor Keyboard and mouse support for those more comfortable vs a game pad.  Over done meaning the combos often use multi use buttons that if not done 100% flawless will have you doing the wrong move, usually to your death (sprint, dodge, roll, are tied to jump, which could have you rolling off a ledge vs jumping over it) Also, new HD edition with more content comming soon, for full price.  This version seems to be somewhat abandoned, which is sad. Pick it up in the bargain bin on a steam sale, if you are pro with a controller, and dont mind lots and lots of trial and error repeat encounters, then save up for the re-release. I will say, it is hard, but its more fustrating in ways i didnt think were going to be reasons the game was hard.  Mostly jumps that didnt execute = dead, that tiny ledge i walked down = dead from fall damage, an edge of a ledge i couldnt see...far too many lame fall damage deaths, or death due to controls not working like i want.","['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,2,4,4,negativo
OphelieSeize,304.5,76561198026917587,dark souls™ ii,"I would love to recommend this game but when a company pulls stuff like releasing the game with a few tweaks and changes and then charges people who have already invested heavily into their games what could be upwards of 60 dollers i just can't support that, not only that but with their ""Scholar of the First Sin"" release they will be splitting the community between different servers causing a fracture in a game that is largely about the endless interactions that you can have with other players. On top of that this all comes as a slap to the face when we were promised graphics that the new release will have from the very start, and PC users have been running DX11 for a while now, not only that but all of our old saves will NOT be transferable and everyone will be starting from scratch. If you are going to buy this game atleast let Fromsoft know they are being royal ♥♥♥♥♥.","['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",2,1,4,4,negativo
Big Dank Bear,48.5,76561198055745861,dark souls™ ii,"RIP monitor, sorry for punching you","['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",2,4,5,5,negativo
Papa Slothy,468.3,76561198119144434,dark souls™ ii,If this game was a person  i would punch them in the face 10/10 favorite game ever,"['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,5,5,4,positivo
YosemitteSam,228.3,76561198041462109,dark souls™ ii,"The world design is not nearly as awe inspiring as the first, however it's better in almost everyother way.","['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,4,4,4,positivo
hoppingbean,94.7,76561198084896523,dark souls™ ii,its a hell simulator,"['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",2,4,5,5,negativo
vipergrin,953.0,76561198054468793,dark souls™ ii,Amazing game take a bit of time to understand but in the end is amazing happy to have bought the game,"['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",4,5,5,4,positivo
The Great Zandini,30.7,76561198120334332,dark souls™ ii,It's pretty good.,"['RPG', 'Dark Fantasy', 'Difficult', 'Action RPG', 'Action', 'Adventure', 'Exploration', 'Atmospheric', 'Co-op', 'Multiplayer', 'Fantasy', 'PvP', 'Third Person', 'Replay Value', 'Open World', 'Medieval', 'Dark', 'Online Co-Op', 'Singleplayer', 'Horror']",Very Positive,"FromSoftware, Inc",3,4,5,4,positivo
