username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
MaddyTheRose,88.9,76561198384213409,stardew valley,"Awesome game you get really invested in the world. It feels like going through life at a quicker speed, I myself am at summer year three (I play this game way too much) and have somewhere around 65 hours logged. 9000\10","['RPG', 'Simulation', 'Pixel Graphics', 'Agriculture', 'Crafting', 'Relaxing', 'Sandbox', 'Indie', 'Singleplayer', 'Building', 'Casual', 'Great Soundtrack', '2D', 'Open World', 'Cute', 'Fishing', 'Dating Sim', 'Atmospheric', 'Retro', 'Multiplayer']",Overwhelmingly Positive,ConcernedApe,4,5,5,2,positivo
Bob,114.6,76561198119764285,stardew valley,"One of the few games I spent time going back to play again. Definitely a must buy for casual farming simulation players. You couldn't really run out of things to do since you can basically start over, pick a new farm layout, pick a new girl/guy, pick your new bestfriend and all that. For those who love designing farms, it's definitely worth every penny.","['RPG', 'Simulation', 'Pixel Graphics', 'Agriculture', 'Crafting', 'Relaxing', 'Sandbox', 'Indie', 'Singleplayer', 'Building', 'Casual', 'Great Soundtrack', '2D', 'Open World', 'Cute', 'Fishing', 'Dating Sim', 'Atmospheric', 'Retro', 'Multiplayer']",Overwhelmingly Positive,ConcernedApe,3,5,5,2,positivo
GunGun,20.2,76561198022164375,stardew valley,"It's a lovable and beautiful one man project. Definitely a new and better Harvest Moon. I recommend it to everyone, who likes this farming/mining/fishing/etc. game. You do not need to wait for a sale.","['RPG', 'Simulation', 'Pixel Graphics', 'Agriculture', 'Crafting', 'Relaxing', 'Sandbox', 'Indie', 'Singleplayer', 'Building', 'Casual', 'Great Soundtrack', '2D', 'Open World', 'Cute', 'Fishing', 'Dating Sim', 'Atmospheric', 'Retro', 'Multiplayer']",Overwhelmingly Positive,ConcernedApe,4,5,5,2,positivo
NicNyaN,92.9,76561198116529929,stardew valley,"good game , good farm","['RPG', 'Simulation', 'Pixel Graphics', 'Agriculture', 'Crafting', 'Relaxing', 'Sandbox', 'Indie', 'Singleplayer', 'Building', 'Casual', 'Great Soundtrack', '2D', 'Open World', 'Cute', 'Fishing', 'Dating Sim', 'Atmospheric', 'Retro', 'Multiplayer']",Overwhelmingly Positive,ConcernedApe,3,4,5,2,positivo
Space Sphere,94.8,76561198044714923,stardew valley,This game is the definition of addictive.,"['RPG', 'Simulation', 'Pixel Graphics', 'Agriculture', 'Crafting', 'Relaxing', 'Sandbox', 'Indie', 'Singleplayer', 'Building', 'Casual', 'Great Soundtrack', '2D', 'Open World', 'Cute', 'Fishing', 'Dating Sim', 'Atmospheric', 'Retro', 'Multiplayer']",Overwhelmingly Positive,ConcernedApe,3,5,5,2,positivo
weeaboojones,89.7,76561198170148922,stardew valley,Game is amazing and reminds me of the Harvest Moon series I adored as a child. It can be replayed a lot and there's so much to do!,"['RPG', 'Simulation', 'Pixel Graphics', 'Agriculture', 'Crafting', 'Relaxing', 'Sandbox', 'Indie', 'Singleplayer', 'Building', 'Casual', 'Great Soundtrack', '2D', 'Open World', 'Cute', 'Fishing', 'Dating Sim', 'Atmospheric', 'Retro', 'Multiplayer']",Overwhelmingly Positive,ConcernedApe,4,5,5,2,positivo
Yume,14.5,76561198074784073,stardew valley,"I did not expect this game to be this good. I know I've only played for 5 hours and it just keeps getting better and better. I love this game! The 2D pixelated graphics is comforting for me, the music is 10/10 and there's a lot more to uncover in Stardew Valley! I highly recommend this game if you don't mind the graphics and just the gameplay!","['RPG', 'Simulation', 'Pixel Graphics', 'Agriculture', 'Crafting', 'Relaxing', 'Sandbox', 'Indie', 'Singleplayer', 'Building', 'Casual', 'Great Soundtrack', '2D', 'Open World', 'Cute', 'Fishing', 'Dating Sim', 'Atmospheric', 'Retro', 'Multiplayer']",Overwhelmingly Positive,ConcernedApe,4,5,5,2,positivo
instantslime,0.3,76561198098546388,stardew valley,like the old days of harvest moon,"['RPG', 'Simulation', 'Pixel Graphics', 'Agriculture', 'Crafting', 'Relaxing', 'Sandbox', 'Indie', 'Singleplayer', 'Building', 'Casual', 'Great Soundtrack', '2D', 'Open World', 'Cute', 'Fishing', 'Dating Sim', 'Atmospheric', 'Retro', 'Multiplayer']",Overwhelmingly Positive,ConcernedApe,3,5,5,2,positivo
Nibbles,52.0,76561197976143729,stardew valley,"Absolutely the one of the best games I have ever had the pleasure to play. The ability to play a game for hours without stressing out is good for the soul. Calming, relaxing, and overall enjoyable on all fronts. A must have for any and all gamers!","['RPG', 'Simulation', 'Pixel Graphics', 'Agriculture', 'Crafting', 'Relaxing', 'Sandbox', 'Indie', 'Singleplayer', 'Building', 'Casual', 'Great Soundtrack', '2D', 'Open World', 'Cute', 'Fishing', 'Dating Sim', 'Atmospheric', 'Retro', 'Multiplayer']",Overwhelmingly Positive,ConcernedApe,4,5,5,2,positivo
ChristianGames10,211.7,76561198310853418,stardew valley,"This is a wonderful game that I would highly recommend to anyone. I have put 200+ hours into this game and enjoyed every second. I really hope that you, the reader of this review would strongly consider picking up this game and trying it out for yourselve.","['RPG', 'Simulation', 'Pixel Graphics', 'Agriculture', 'Crafting', 'Relaxing', 'Sandbox', 'Indie', 'Singleplayer', 'Building', 'Casual', 'Great Soundtrack', '2D', 'Open World', 'Cute', 'Fishing', 'Dating Sim', 'Atmospheric', 'Retro', 'Multiplayer']",Overwhelmingly Positive,ConcernedApe,4,5,5,2,positivo
Samsung Galaxy 8+,80.1,76561198073583165,state of decay,"I recommend this to everyone who wants to kill zombies, have a great story and walk around in the open world. Finding new ways to kill the zombies die, and play as a new character, finding different character setups use special abilities and have a great time playing. Also if you die, u spawn as another character in your community, so there is no way to get that person back","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,4,5,4,3,positivo
[SGV] Giovanni,8.1,76561197962667928,state of decay,"I wanted to say yes and no.  Games are suppose to be fun.  But this game takes it too far. I can understand a stick or a tool wearing away and going bad possibly, but a gun getting damaged or getting jammed.  That part made me hate this game, and no trainer would solve it because some times trainers kill the games lure. Its fun, but pointless. 8 hours in, 3 of which i tried enjoying the game with all its faults.. I think it had the right direction but just poorly excuted.  All the tabs in the game are confusing, and don't help much.  The map is unimaginative. The zombies are a tad scary but over used a lot. After about 20 minutes you realize they only used like 5-10 different zombies. And even the ones they tried to make special are really plain. Perhaps the zombie world has me fixed from world at war, to dead island, left for dead, and other games.  And when you think of movies that have had zombies this game starts to be borderline boring.  As of now im stuck and the game doesn't give any insights on why i can't progress past where im at. Worth the 5 bucks i spent yeah, 20.. No way.","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,2,2,3,3,negativo
Cryseth,40.3,76561197998424268,state of decay,"If you enjoy zombie apocalypse games, then this one is great. It is only singleplayer though, but it is many hours of entertainment. You play and level up different characters though as they have to rest, and they can die so you lose them forever. So make sure to not focus on a single or two characters. But totally worth the money!","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,4,5,4,3,positivo
terminalr,32.4,76561197977260268,state of decay,"Great game that takes a while to master, but worth the time spent","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,3,4,4,3,positivo
Life Responsibilities,11.7,76561198028273282,state of decay,"Your run of the mill zombie game, disappointed... Yet... pretty good if you're as brain dead as the zombies in this game.","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,2,3,3,2,neutral
Dr.Zhuki,26.8,76561198001124257,state of decay,"I do recomend this game to all Zombie franchize fans! The game is horror-riddled, and not for faint-hearted. I just do not like next game-play rules: 1. I cannot give elements from my personal inventory to another member of my team or any NPC. 2. If I need space in my ruck-sack, i must destroy item?!? 3. Cars do not need to refuel? 4. Car strucks with rear end, do damage to engine?! 5. Zombie respawns in my near vicinity, even when I cleared them. They should come from distance, and begin their existence further avay from my line of sight. The rest of game is very enjoyable and interesting to explore.","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,4,3,5,3,positivo
dysfunctional11b,90.1,76561197967205165,state of decay,"Great game, tons of replay value, just don't be afraid to die.","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,3,5,4,3,positivo
alemismun,71.6,76561198081224114,state of decay,"This is an amazing game, I just wish that I did not have to pay for patches.","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,3,4,4,3,positivo
max_fayth,0.2,76561198005861823,state of decay,Buy the game a while ago with great excitement. Old laptop could barely run it so stopped playing. New laptop and spot this game. Re install. No longer works and as I have read it isn't going to work unless I re buy the game under its new tag,"['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,2,1,3,2,negativo
[OOGN]  Gunney,3.8,76561197993916084,state of decay,Fun single player game. Wish it had co-op.,"['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,3,4,4,3,positivo
Mbdelta,2.7,76561198041020869,state of decay,"A little difficult to understand to figure out what the heck to do. But once you do, this game is like no other!","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,3,4,5,3,positivo
|OVG| Syfur,48.9,76561198039375777,state of decay,"Devs pulled patching & tech support for SoD and force everyone, even SoD owners to pay FULL PRICE for a SLIGHTLY upgraded version of THE SAME THING! What a bunch of BULLSH*T!","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,1,2,3,2,negativo
Casper3141,73.7,76561197964248741,state of decay,"To me this is one of those games that once you start playing before you know it youve wasted half the day on, Breakdown seems really repetitive but unlocking all the hero characters and then starting another game up in difficulty is a challenge. The Release of Lifeline seals the deal for this game, it switches roles from the rural county of people trying to survive without help to Military Forces holding their ground at the outskirts of a major city. Along with the constant supply of ammo, air strikes Lifeline changes it from scavenging to trying to hold off constant major attacks while trying to rescue VIPs, trapped civilians, or troops who just got left behind","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,4,4,5,4,positivo
Deathblade172,8.1,76561198138217036,state of decay,If you want a game that will make you truly feel like you are in a zombie apocolypse then this is the game for you. You'll never play the game the same twice and all of your actions have consequences. Wether you choose to side with a group or kill them for their loot. these acitons will have unforseen events trought the rest of your game.,"['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,4,5,5,3,positivo
Carbonated Cats,11.8,76561198103772099,state of decay,Pretty good... frustrating at times.,"['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,3,4,4,3,neutral
MrEggs0925,184.0,76561198094329807,state of decay,Originally a great game. But now the game is completly abandoned by Devs to milk the customers for 32 bucks for graphic upgrades.......,"['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,2,2,3,3,negativo
Eclipse,1.9,76561197980846996,state of decay,"It could've been so much more. But it was rudimentary and unpolished. Great concept, fun for about two hours but I quickly lost interest.","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,2,3,3,2,negativo
A Bearded Scott,109.2,76561198122766242,state of decay,"I recommend this game for people who love survival zombie games that have a massive map with vehicles, guns and other survivors. Though this game is multiplayer (sadly) it makes up 4 it because it is such a great game with good graphics and a stable storyline that can take you about 3 days playing time (in total).","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,4,5,4,3,positivo
Hailz,11.6,76561198121672678,state of decay,I really enjoyed this game and still do. Highly recommended!,"['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,3,5,4,3,positivo
Brroha,163.5,76561198053636212,state of decay,"State Of Decay is a free-world zombie game. Rather than most zombie games where a objective is just to kill zombies, this one is more about building and improving a community by recruting people, scavaging, and building buildings (watch tower, infermery, farm, ect). This game is mostly realistic aside from the odd special infected (aside from S.W.A.T. and military zombies). Your survivers will level up certain skills as use them, such as fighting, shooting, cardio, and wits (looting speeds). You can't just walk into a zombie horde or an infestation and expect nothing to happen, it's hard to deal with 3 zombies at once with out being hit, and even most of your main charaicters can die if they reach to low health, so you can't really do something with out a ""Plan B"". It's also very replayable (more so with Breakdown, State Of Dycay's DLC). Overall I really do enjoy this game, 8.5/10,","['Zombies', 'Survival', 'Open World', 'Action', 'Post-apocalyptic', 'RPG', 'Third Person', 'Singleplayer', 'Sandbox', 'Base Building', 'Simulation', 'Exploration', 'Multiplayer', 'Adventure', 'Horror', 'Third-Person Shooter', 'Survival Horror', 'Atmospheric', 'Indie', 'Co-op']",Very Positive,Undead Labs,4,5,4,4,positivo
>-RAIJE-<,132.6,76561198051061558,stellaris,This is the best 4x game I have ever played! Just so addictive!,"['Space', 'Strategy', 'Grand Strategy', 'Sci-fi', '4X', 'Exploration', 'Real-Time with Pause', 'Multiplayer', 'RTS', 'Singleplayer', 'Simulation', 'Great Soundtrack', 'Sandbox', 'Replay Value', 'Moddable', 'Atmospheric', 'Open World', 'Story Rich', 'Building', 'Adventure']",Very Positive,Paradox Development Studio,4,5,5,3,positivo
gospeedgo75,3.5,76561198031384302,stellaris,"DON'T BUY THIS GAME. It's dull, tedious, and slow. SERIOUSLY, DON'T EXPECT STEAM TO HAVE ANY SYMPATHY FOR HOW LONG IT TAKES TO GET THIS GAME GOING BEFORE YOU CAN EVEN REALIZE IT ISN'T THAT GOOD. THEY WILL JUST POINT YOU TO THEIR ASININE ""2 HOUR TRIAL"" POLICY WEBPAGE AND BASICALLY TELL YOU TO PACK SAND. I bought this game because it was supposed to be Civ-like. I expected some level of planet conquest with the ability to have multiple planets to jump to. Instead,  the interface is mostly a look at some rinky-dink 3 planet systems, 75% of which are uninhabitable, and when you do get a livable planet, all you see is a 4x4 grid of fields that you can allegedly build on. By the time you get done reading about the different races and factions, choose one, explore (tediously) your home galaxy, and set off to find the next BORING planet, your 2 hour refund window is gone and no refund for you! I tried multiple times to get a refund, but to no avail. DON'T WASTE YOUR TIME OR MONEY.","['Space', 'Strategy', 'Grand Strategy', 'Sci-fi', '4X', 'Exploration', 'Real-Time with Pause', 'Multiplayer', 'RTS', 'Singleplayer', 'Simulation', 'Great Soundtrack', 'Sandbox', 'Replay Value', 'Moddable', 'Atmospheric', 'Open World', 'Story Rich', 'Building', 'Adventure']",Very Positive,Paradox Development Studio,1,1,2,3,negativo
Eoghan Gardiner,22.7,76561198040910967,stellaris,"There is a good game in here somewhere, probably 5-10 dlc down the line along with patches. Overall don't buy it now wait for a year or two and get it on a sale. Early game is fun, everything else is honestly just the worst.","['Space', 'Strategy', 'Grand Strategy', 'Sci-fi', '4X', 'Exploration', 'Real-Time with Pause', 'Multiplayer', 'RTS', 'Singleplayer', 'Simulation', 'Great Soundtrack', 'Sandbox', 'Replay Value', 'Moddable', 'Atmospheric', 'Open World', 'Story Rich', 'Building', 'Adventure']",Very Positive,Paradox Development Studio,2,3,4,3,negativo
=GGS=The Mammoth,80.8,76561197972803801,stellaris,"game looks nice and altough many here would only recommend this game i do not.. when playing the game vs ai or on multiplayer"" multiplayer: you need 8 gig of ram and your cpu should be from last year or this year, if you dont reach this requirement you will make the game lagg and stutter for everyone which can be irritating for them so dont buy this game if your computer is older than 4 years or does not have 8gig of ram (i fell for that minimum/recommended BS and have a pc older than 4 years). vs AI: AI cheats a bit with the research, while you will be researching for lets say 60 months for a certain tech the AI does this in 20 or 30 months and can get ahead doing so, AI cheats a bit with their planets while you would go bankrupt for not having enough energy(credits) if you dont have anything on the planets that produces energy the AI has infinite resources so they dont need to place buildings on their planets (i spied upon a couple of AI planets..seriously..3 ffin buildings and on orbit approx 5 mines while having biggest fleet and doing research in matter of minutes..i lost 2 planets for having bare buildings on em..the colonists decide to leave when they got nothing to do AI has no problem with this function..or at least it wont lose any planets due to this).. in short: multiplayer function can only be done with medium to high end machines and vs AI is complete bull***** tutorial functionality: it explains what you need to do but does not explain everything even if you select full tutorial, the most important things will not be explained. missing functionality: i searched and searched but there is no screen or menu that leads to the demands and or requests screen, when the ai decided to go to war with me i got a nice screen which gave me their demands but setting demands that could be demanded if the ai loses the war is nowhere to be found, even after the declaration there is no button or menu that leads to this so if you win you get nothing if you lose you will lose planets (not even that tutorial could direct me to the correct menu or screen or button).. the diplomatic functionality is lacking entirely during war, you cant plea for peace nor can you in some way improve your standing with an empire to decrease the possibility of war (putting an embassy on their planet does appearantly nothing as border friction and other stuff outweighes any means of trying to improve relations and you will go to war with these empires in no time). Tech: the technology research is completly random, for unlucky plays you get mostly stuff which can help you get planets but your fleet/weapons/defense will be lacking entirely compaired to the AI (who appearantly got violet lasers in the beginning of my 4th game with high end shielding and armor..never had such a short game especially since i made sure there was no advanced AI flying about did i already mention that the AI cheats a bit?) for lucky players you get a more balanced type of random tech to research which improves your survivability a bit..but make no mistake its a complete tech race game. overall experience: i'm not amused by the so called minimum requirements/recommended requirements section because my pc specs should be able to run it with the recommended specifications with no negative effect, i'm especially not amused by the lack of balanced AI with how they are programmed to play vs human (you got smart AI you got dumb AI and you got the cheating galore AI..guess which they implemented) i have played 4 games..all 4 ended up with AI that was basicly overwhelming me with technical superiority while the game itself had no advanced AI from start..","['Space', 'Strategy', 'Grand Strategy', 'Sci-fi', '4X', 'Exploration', 'Real-Time with Pause', 'Multiplayer', 'RTS', 'Singleplayer', 'Simulation', 'Great Soundtrack', 'Sandbox', 'Replay Value', 'Moddable', 'Atmospheric', 'Open World', 'Story Rich', 'Building', 'Adventure']",Very Positive,Paradox Development Studio,2,1,3,4,negativo
Tokie,403.9,76561197965160144,stellaris,Good game. Must play for all space adventurous fans,"['Space', 'Strategy', 'Grand Strategy', 'Sci-fi', '4X', 'Exploration', 'Real-Time with Pause', 'Multiplayer', 'RTS', 'Singleplayer', 'Simulation', 'Great Soundtrack', 'Sandbox', 'Replay Value', 'Moddable', 'Atmospheric', 'Open World', 'Story Rich', 'Building', 'Adventure']",Very Positive,Paradox Development Studio,3,4,5,3,positivo
