username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
jacobgord12345,267.0,76561198123146104,robocraft,"this game... i just tell you this game use to be something diffrent back then, something that was creative and cool later on, they started to update it with the mega smg, decent but nice to see something new, then the mega plasma, also really nice, then after awhile they changed the game so much to were it became annoying and always frustrating to play. i played it some times here and there and then 1 day it became a pain to play and was always frustrating unless you were in the winning team. respawning is way to long later on in the game, the games grinding just is annoying, then later on they add mega only weps and some other stuff, it first started with the LOML, which then everyone started to use that and man was it op they debuffed it but now it was the new areoflack that they added, now everyone was using the areoflack, soon they added the most annoying harrasment gun (i forgot the name .n.; ), and then finally we have the worst one of all, the shot gun, almost a 1 hit kill and can kill robots in seconds, you can only counter it if your a flying robot, and it makes me sick that people are only doing the same designs over and over, the creativity was lost and you can only do mega guns if you want to be effective, the matchmaking is broken like crazy. i use to love this game, now its ruined as robocraft seemes to be more and more pay to win now, heck they added these crates to be like the other games like tf2 and that, its stupid. anyway this is my opinion on this game i use to love, as it was almost my fav game back then, now its almost my most hatted game ever. i still love this games building and creativity, but its matchmaking and the robomarket and how people just go for the most overpowered weapons over and over and seeing the same robots to were theres nothing original/crative anymore. wish i could replay the old robocraft, but sadly i cant .n. if you still like the game then you still like it, its not my cup of tea anymore as it has changed to another game i just cant injoy. i wish i could just injoy this game now adays.....","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,2,1,3,3,negativo
evster,59.0,76561198052708779,robot roller-derby disco dodgeball,Love the game game! It gives me hours of fun for a great price. Runs smoothly and the variety of maps is interesting. Different game modes help spice thing up in a relatively simple game.,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,2,5,4,3,positivo
mar_batts2020 hellcase.com,5.1,76561198339384268,robot roller-derby disco dodgeball,it needs a bit more work but is a great game to play,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,2,4,4,3,positivo
Garrus,43.8,76561198066785622,robot roller-derby disco dodgeball,"WEll, it's dodgeball with robots and music.","['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,4,4,2,positivo
Ytzen,2.6,76561197973773841,robot roller-derby disco dodgeball,Amazing game!!!!!!!!!!!!!!!,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,5,5,2,positivo
PlyingLotus4547,1.9,76561198113059527,robot roller-derby disco dodgeball,A fast paced intense game that will test your skills without getting you angry.,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,2,5,4,3,positivo
G minority,12.4,76561198159568572,robot roller-derby disco dodgeball,"This game was fun until they released that update. I mean, it was actually playable before the update. Now, the game is basically dying a slow, painful, 15 FPS, death.","['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,2,1,2,3,negativo
Leaf Song,347.4,76561198201017813,robot roller-derby disco dodgeball,"This is a seriously fun and addictive game (as you can see from my hours) that I can recommend to pretty much anyone, especially those who like first person shooters. Overall, I'd say this game is best played with a group of friends, but it's still fun alone or online. It's worth the 10 dollars.","['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,2,5,4,3,positivo
Totally Not Bruce Wayne,7.1,76561198077979528,robot roller-derby disco dodgeball,"Fast-paced, colourful and slightly derpy. These are some good qualities for a game such as this. I very much enjoy playing a match every now and then. Would reccomend for someone that wants to play a fun game with their friends or even by yourself (friends is better so you can enjoy shoving your balls in their faces).","['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,4,4,2,positivo
ThomJ,386.4,76561198012931848,robot roller-derby disco dodgeball,"The best 11$ you could spend on a game. A game with a very simple premise: throw dodgeballs at other people (or bots). There are many varied levels for all styles of play and many different game modes. Don't like the default game modes? Make your own! The game creator is easy to use and you can make some pretty ""interesting"" game modes (super fast players with massive super-bouncy-laser balls). Not much to talk about in terms of graphics, they're minimalist, and in this case it works very well. Also worth mentioning that I don't think i've ever run into a single bug. For 11$, this game is jam-packed with features that make it worth easily 25$, maybe 30$. My only complaint is with regards to the items system and bot behaviour. If you're unaware, you get items at certain time intervals and you can combine 5 basic items to make an advanced item, and 5 advanced items to make cosmetic items. The basic items are gears, springs, bolts, nuts, and screws. I have 0 gears and about 15 of each other item, so i'm not sure if i'm just really unlucky or if the item drops need rebalancing but either way it's pretty frustrating. Bots can be pretty cheap too at times by catching balls from behind their backs or having perfect aim and perfect compensation for movement from the other side of the arena, even on medium difficulty. Despite that though, the game is a ridiculous amount of fun and is constantly being updated. There's some other features i've left out (like being able to add your own music) but I think i've explained enough why this is worth a buy. I definitely recommend picking this up for $10.99! And if you have some friends, pick up four copies for $27.99 (a massive deal if you ask me).","['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,2,4,3,3,positivo
zoro™,1.1,76561198100664916,robot roller-derby disco dodgeball,love the music o my gosh i think im going to exploud,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,4,5,2,positivo
Neunfingerlogen,76.5,76561198066298477,robot roller-derby disco dodgeball,The visuals and the music are an amazing combination. Simple but addictive.,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,4,5,2,positivo
Luckyshot,0.6,76561198017973562,robot roller-derby disco dodgeball,This is pretty fun considering it's price. Can happily recommend it!,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,4,4,2,positivo
INFRA Fierycrown,1.2,76561198297039902,robot roller-derby disco dodgeball,Its actually really fun grab some friends and head towards hours of insane trickshots,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,5,4,3,positivo
I'm A Rockstar,19.0,76561198111387721,robot roller-derby disco dodgeball,This♥♥♥♥♥♥fun as ♥♥♥♥ with 10 friends playing,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,5,4,2,positivo
ｄｅａｔｈ．,22.6,76561198145713164,robot roller-derby disco dodgeball,we could really use a small loan of a million players.,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,4,4,2,positivo
Raze.Rival,1.9,76561198117501378,robot roller-derby disco dodgeball,"Robot Roller-Derby Disco Dodgeball is a pretty fun game. In Robot Roller-Derby Disco Dodgeball, you are a robot that dodgeballs people in a roller-derby disco. Robot Roller-Derby Disco Dodgeball has multiplayer, so you can really Robot Roller-Derby Disco Dodgeball with your friends. The only con is the tiny, infinitesimally small chance you might run into ray on a server.","['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,2,4,4,2,positivo
AshesTheArtist,0.3,76561198262528977,robot roller-derby disco dodgeball,"Personally, I find the controls to be awkward (for both controller and keyboard, and even after changing the buttons to try and suit me better). Nothing personal against the game, but it frustrated me to the point where I couldn't play it for more than 20 minutes. I do have friends that seem to like it, but I couldn't stand it, so it's a no from me.","['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,2,3,2,negativo
JustaLuLnooB,2.1,76561198045475946,robot roller-derby disco dodgeball,I really re3ally like this game and really wish there was a bigger player basis I had close to a full match for ahwile once and it was amzing plus if more people played the game probably would be polished even more.,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,2,4,4,3,positivo
{VIBE}Dr.Pepsi Man,3.8,76561198262886400,robot roller-derby disco dodgeball,Want to stare at some paint drying? Or would you rather murder robots with your balls in a disco LSD infested murder death-rave?,"['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,5,4,3,positivo
Dr. Riley,15.4,76561198081608068,robot roller-derby disco dodgeball,"Buy this game, seriously. Best thing i have played - Everyone 2015","['Multiplayer', 'Indie', 'Great Soundtrack', 'FPS', 'Fast-Paced', 'Action', 'Sports', 'Robots', 'Competitive', 'Arena Shooter', 'First-Person', 'Music', 'Team-Based', 'Online Co-Op', 'Co-op', 'Casual', 'Family Friendly', 'Racing', '4 Player Local', 'Local Multiplayer']",Very Positive,Erik Asmussen,1,5,4,2,positivo
Skirmish,13.7,76561198074732370,rochard,"It was the Space Debris music in the trailer that sold this game to me. So having just bought the Soundtrack Edition of the game, I listened through the soundtrack first before playing the game. Yes, Space Debris is such a great track, but the rest of the soundtrack certainly didn't disappoint either; from the '90's 'Independence Day' feel of John's Theme, to the excellent Tangerine Dream techno-ambience of The Fight, the Rochard OST is so enjoyable from start to finish..........so what about the game itself? Rochard is a light-hearted physics-based side scroller set in a future-grunge world of space mining. Playing as John Rochard, you use your grapple gun and anti-grav physics to overcome environmental obstacles and enemies. The production of Rochard is top-notch and the physics superbly done. The game starts off easy enough and the first couple of levels act as tutorials easing the player into the physic-based system of the game. It's too early for me to say how the game pans out, but I think it's hardly going to disappoint from what I've experienced so far. Great characters and enjoyable cut-scenes, I'm genuinely looking forward to spending more time with John Rochard & friends. Edit: As it turned out, Rochard was an immensely enjoyable game from start to finish. The game was lean with no padding. Checkpoints were frequent and positioned so there was rarely any grind to get a previous position after dying. The length of the game was also satisfying, never threatening to outstay its welcome. Playing with a PS3 controller (360 mapped), the controls were very responsive and satisfying. There was also a good balance between combat and physics-based puzzles. There are Gold badges to collect throughout the game. They don't contribute to any weapon upgrades, etc, but are positioned in the levels to add extra challenge for the obsessive collector. After beating the game, I find I can select individual levels to find badges I've missed which adds to the replay value. I'll probably enjoy playing through Rochard a couple of more times whilst patiently waiting for Episode II. Addictive gameplay, tight controls, challenging puzzles (never too hard), varied combat, collectables, cute characters with a great central eponymous hero: 9/10.","['Platformer', 'Indie', 'Action', 'Puzzle', 'Physics', 'Sci-fi', 'Casual', 'Singleplayer', 'Puzzle-Platformer', '2D', 'Side Scroller', 'Great Soundtrack', 'Adventure', '2.5D', 'Space']",Very Positive,Recoil Games,4,5,5,3,positivo
foofaraw,20.4,76561198140299850,rochard,"A very short review after just over an hour of play. More to follow, but I want players to know about this game while it's still SO cheap. Amazing graphics, pretty good story, great voice acting, stellar music. This is a thinking player's game, heavily involving physics. Gravity, and gravity control is a big part of this game, and so far using gravity to place and throw objects is used instead of traditional weapons. I must say, squashing bad guys with huge, heavy boxes, or grav-throwing explosives at them is FAR more satisfying than just.....""bang"". (Nothing wrong with ""bang"". I LIKE ""bang"".) And to grab an errant robot with a gravity beam, then smash it rapidly against opposing walls is oddly....calming. If you typically avoid platformers, or like me, buy them expecting to fail, ""rochard"" may be your solution. Many, if not most, of the multitudinous puzzles seem to have more than one solution. One, the typical ""brute force"" sort, but also a much easier, more ""scientific"" one. Very good learning curve. Short, reasonable checkpoint intervals. AND a hero who looks and sounds much like so many of us! MOST importantly, this game is really a LOT of fuN! If PORTAL was a platformer, it just might be ""rochard"". At this price, WHILE it's this price, you owe it to yourself to at least take a look at the Store Page. What's to lose? $1.49 is all! ($2.09 with soundtrack & artbook.) At this price I have to give the HIGHEST possible recommendation.","['Platformer', 'Indie', 'Action', 'Puzzle', 'Physics', 'Sci-fi', 'Casual', 'Singleplayer', 'Puzzle-Platformer', '2D', 'Side Scroller', 'Great Soundtrack', 'Adventure', '2.5D', 'Space']",Very Positive,Recoil Games,4,5,5,3,positivo
