username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
CamBoy,0.1,76561198062107759,sonic adventure dx,purty gud,"['Platformer', 'Adventure', '3D Platformer', 'Action', 'Classic', 'Great Soundtrack', 'Singleplayer', 'Third Person', 'Fast-Paced', 'Retro', 'Family Friendly', 'Open World', 'Replay Value', 'Controller', 'Memes', 'Racing', 'Story Rich', 'Female Protagonist', 'Anime', ""1990's""]",Very Positive,SEGA,2,4,3,2,positivo
Bearito,26.5,76561198273784226,sonic adventure dx,This Game Is very Fun and has a nice story,"['Platformer', 'Adventure', '3D Platformer', 'Action', 'Classic', 'Great Soundtrack', 'Singleplayer', 'Third Person', 'Fast-Paced', 'Retro', 'Family Friendly', 'Open World', 'Replay Value', 'Controller', 'Memes', 'Racing', 'Story Rich', 'Female Protagonist', 'Anime', ""1990's""]",Very Positive,SEGA,4,5,4,2,positivo
Echopersona,0.6,76561198193514129,sonic adventure dx,"This game brings back memories of when I was young. Oh boy, what a game to come back to! After the success of the classic Sonic games, Sonic goes on a new adventure. The good thing about it is that it's 3D! It's the first 3D Sonic game to ever be released, and with it introduces new characters within the story. Some characters being important, and some characters being... there... (we'll get to that certain individual in a bit). Sonic Adventure DX introduces 6 playable characters. This being: Sonic, Tales, Knuckles, Amy, Big, and E-102 Gamma. As expected, they will have different play styles, whether it's Sonic running fast through the level, or Knuckles looking for the Master Emeralds. Play Styles: Sonic - Like in the classics, Sonic will run through a level as fast as possible, getting past enemies and obstacles along the way. Tales - Each level, Tales have a race against somebody to get to the destinations. Tales can fly, which makes it easier to win. Knuckles - Knuckles runs around each level looking for 3 Master Emeralds. He can glide, climb, and dig through dirt to find the Master Emeralds. Amy - Amy gets chased by a robot, and has to escape from it in each level. She uses a hammer to destroy enemies along the way. Big - Big fishes his pet frog in each level. This is the one play style that I despise because it's absolutely boring! Like, seriously. That's all you do. You fish for a frog. Unless you're a fan of fishing, I have no idea how you can enjoy playing as Big personally. E-102 Gamma - Because E-102 Gamma is a robot, he shoots enemies with his missile launcher to progress through the level. In each story, you can get upgrades to further enhance the play style, like E-102 Gamma gliding, for example. If I were to voice my opinion on which story was the best or worst, I'd say Sonic's story is the best, whilst the worst being Big's story (I seriously hate him at this point). I've left out their part in the whole entire story so that you can link the story together. Once you complete all stories, you get a surprise in the end. It's worth it. I found the action stages to be memorable. I will remember playing through Emerald Coast as the first action stage, and also going through the Lost World. Personally, my favourite is the Lost World, just because of how unique it is compared to other action stages. As for the soundtrack, they're great. Once you go through the Ice Cap action stage, you'll understand what I mean. There is another feature in the game known as the 'Chao Garden', where you take care of your chaos, and you... feed them to animals that you find in actions stages and then... take part of their body... (I have no idea). Another thing that does is improve in the stats of each Chao, which helps you race in the mini-game that's available. If you get bored of playing each story, you can always pop in the Chao Garden to see how they're doing. Despite problems with the lip-syncing, it's a classic game that you can get hooked to. Although Sonic Adventure DX is my favourite Sonic game within the series, I say that only because of nostalgia, plus I haven't played much Sonic games other than Sonic Adventure 2 and Sonic Heroes. Is it the best Sonic game in the series? Most likely not. But it is quite a fun experience. I highly recommend you play this game so you can get into the story, and how everything makes sense.","['Platformer', 'Adventure', '3D Platformer', 'Action', 'Classic', 'Great Soundtrack', 'Singleplayer', 'Third Person', 'Fast-Paced', 'Retro', 'Family Friendly', 'Open World', 'Replay Value', 'Controller', 'Memes', 'Racing', 'Story Rich', 'Female Protagonist', 'Anime', ""1990's""]",Very Positive,SEGA,4,4,4,3,positivo
Fresh Dippy,23.2,76561198229547432,sonic adventure dx,This game was my childhood. Enough said,"['Platformer', 'Adventure', '3D Platformer', 'Action', 'Classic', 'Great Soundtrack', 'Singleplayer', 'Third Person', 'Fast-Paced', 'Retro', 'Family Friendly', 'Open World', 'Replay Value', 'Controller', 'Memes', 'Racing', 'Story Rich', 'Female Protagonist', 'Anime', ""1990's""]",Very Positive,SEGA,3,5,5,2,positivo
Zytan Vinkol,2.6,76561198063960434,sonic adventure dx,"I've gone throught the stages too many times to count (on Dreamcast and the Gamecube remake). Just so I could get animals to feed my Chao... Seriously, why haven't they made a standalone Chao raising sim yet? It would print Sega so much money...","['Platformer', 'Adventure', '3D Platformer', 'Action', 'Classic', 'Great Soundtrack', 'Singleplayer', 'Third Person', 'Fast-Paced', 'Retro', 'Family Friendly', 'Open World', 'Replay Value', 'Controller', 'Memes', 'Racing', 'Story Rich', 'Female Protagonist', 'Anime', ""1990's""]",Very Positive,SEGA,3,5,4,2,positivo
The White Pride Piper,7.0,76561198115713313,south park™: the stick of truth™,10/10 mint.,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,5,5,5,2,positivo
bud,16.5,76561198046535468,south park™: the stick of truth™,"Loved this game, wish it was longer","['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,4,4,5,2,positivo
angeline1206,20.3,76561198108223697,south park™: the stick of truth™,AWESOME. XD FUNNY SCENES are everywhere! Was having so much fun with this games!,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,4,5,5,2,positivo
Pink_Mist_45,58.3,76561198100375579,south park™: the stick of truth™,Probably the most entertaining game ive ever played. 10/10,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,5,5,5,2,positivo
erowa,11.8,76561198068206610,south park™: the stick of truth™,Amazing game,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,5,5,5,2,positivo
BigMase,6.2,76561198102526262,south park™: the stick of truth™,fun RPG Game!,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,4,5,4,2,positivo
Rick Grimes,20.4,76561198030039127,south park™: the stick of truth™,"Hours of fun, so many laughs, love the game so far.","['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,4,5,5,2,positivo
zbyhnev,8.8,76561198052295625,south park™: the stick of truth™,"You'll laugh, you'll cringe, then you'll laugh some more. Get the game. Unless you're squeamish. Actually, get it especially if you're squeamish. Eric Cartman is a role model the world needs.","['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,5,4,5,2,positivo
ｍａｓｓｉｖｅｎｕｔ,88.6,76561198139930064,south park™: the stick of truth™,Step forward and fulfill your d-d Deehh deehh destiny!,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,4,5,5,2,positivo
BosierAlloy,40.7,76561198058238284,south park™: the stick of truth™,its fun and i liked it and i hope i can get the DLCs soon,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,4,4,4,2,positivo
Cowtipper Clem,14.9,76561197974912793,south park™: the stick of truth™,"Hilarious, appalling, play it if you are a fan of south park you won't be disappointed.","['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,4,4,5,2,positivo
Olepaluza,22.0,76561197973468211,south park™: the stick of truth™,Best game based on a animated TVShow ever made and The Funnyest game i have played the last decade.,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,5,5,5,2,positivo
Imbir,17.2,76561198012133268,south park™: the stick of truth™,"Never, ever, fart on a mans balls. 10/10","['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,5,5,5,2,positivo
lipnox88,17.7,76561197980349240,south park™: the stick of truth™,"If you love South park, or turn based rpgs this is a must buy.","['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,4,5,5,2,positivo
Mr. Miyagi,23.7,76561198079293454,south park™: the stick of truth™,There where parts a was about to s*it my pants from laughing.,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,5,5,5,2,positivo
Poncedeleon,5.0,76561198135736777,south park™: the stick of truth™,"Game takes you to South Park Universe, if you want a trip to another universe, this is your shot.","['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,4,4,5,2,positivo
Bcbwnews,10.4,76561198003469375,south park™: the stick of truth™,They have a show about queefing,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Action', 'Singleplayer', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Zombies', 'Turn-Based Strategy', 'JRPG', 'Short']",Overwhelmingly Positive,Obsidian Entertainment,3,4,4,2,positivo
