username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Saint Aaron,2.8,76561198011965365,half-life 2: episode one,Samething as Half life 2 just the next part of the game... DONT KNOW WHAT IM TALKING ABOUT??? YOU SHOULD GET HALF LIFE 2 THEN GET Episode one!! You wont be disappointed in meh!!,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'First-Person', 'Story Rich', 'Shooter', 'Classic', 'Adventure', 'Dystopian', 'Aliens', 'Zombies', 'Episodic', 'Atmospheric', 'Short', 'Great Soundtrack', 'Silent Protagonist', 'Puzzle', 'Cinematic', 'Moddable']",Very Positive,Valve,4,5,5,2,positivo
The Squid,11.0,76561197987047936,half-life 2: episode one,"If you liked Half-Life 2 you should absolutely follow up with Episode One. If you haven't played HL2, don't bother with the episodes until you have, because you'll have a pretty hard time picking up the story. That said, Episode One is a tight and excellent bit of game which will most definitely be worth the money. Full review here:","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'First-Person', 'Story Rich', 'Shooter', 'Classic', 'Adventure', 'Dystopian', 'Aliens', 'Zombies', 'Episodic', 'Atmospheric', 'Short', 'Great Soundtrack', 'Silent Protagonist', 'Puzzle', 'Cinematic', 'Moddable']",Very Positive,Valve,4,5,5,2,positivo
DarkSnakeSoul,5.0,76561197965046644,half-life 2: episode one,I was so happy to be hanging out with Alyx in this episode and bumping into other familiar faces. Dam they need to make another Half life.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'First-Person', 'Story Rich', 'Shooter', 'Classic', 'Adventure', 'Dystopian', 'Aliens', 'Zombies', 'Episodic', 'Atmospheric', 'Short', 'Great Soundtrack', 'Silent Protagonist', 'Puzzle', 'Cinematic', 'Moddable']",Very Positive,Valve,4,5,5,2,positivo
StepOnALego,3.8,76561198102072108,half-life 2: episode one,"I'm Rick Harrison, and this is my pawn shop. I work here with my old man and my son, Big Hoss. Everything in here has a story and a price. One thing I've learned after 21 years - you never know what is gonna come through that door.","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'First-Person', 'Story Rich', 'Shooter', 'Classic', 'Adventure', 'Dystopian', 'Aliens', 'Zombies', 'Episodic', 'Atmospheric', 'Short', 'Great Soundtrack', 'Silent Protagonist', 'Puzzle', 'Cinematic', 'Moddable']",Very Positive,Valve,4,4,5,3,positivo
Dherculesr,2.5,76561198124332428,half-life 2: episode one,"Little short for my taste and didnt have very many new ideas, still l loved playing it.","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'First-Person', 'Story Rich', 'Shooter', 'Classic', 'Adventure', 'Dystopian', 'Aliens', 'Zombies', 'Episodic', 'Atmospheric', 'Short', 'Great Soundtrack', 'Silent Protagonist', 'Puzzle', 'Cinematic', 'Moddable']",Very Positive,Valve,3,4,4,2,positivo
Esparagus,3.1,76561198128516270,half-life 2: episode one,"Probably the best game besides CSGO, and Gmod! Get it now, it'll be worth it!","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'First-Person', 'Story Rich', 'Shooter', 'Classic', 'Adventure', 'Dystopian', 'Aliens', 'Zombies', 'Episodic', 'Atmospheric', 'Short', 'Great Soundtrack', 'Silent Protagonist', 'Puzzle', 'Cinematic', 'Moddable']",Very Positive,Valve,4,5,5,3,positivo
Zeroxkai,7.6,76561198116234567,half-life 2: episode one,"very good game, i love it!!!","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'First-Person', 'Story Rich', 'Shooter', 'Classic', 'Adventure', 'Dystopian', 'Aliens', 'Zombies', 'Episodic', 'Atmospheric', 'Short', 'Great Soundtrack', 'Silent Protagonist', 'Puzzle', 'Cinematic', 'Moddable']",Very Positive,Valve,4,5,5,3,positivo
Calum,3.1,76561198130284480,half-life 2: episode one,Enjoyed this very much! First time I've played through this and it's great fun!,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'First-Person', 'Story Rich', 'Shooter', 'Classic', 'Adventure', 'Dystopian', 'Aliens', 'Zombies', 'Episodic', 'Atmospheric', 'Short', 'Great Soundtrack', 'Silent Protagonist', 'Puzzle', 'Cinematic', 'Moddable']",Very Positive,Valve,4,5,5,3,positivo
nick554,11.3,76561197960690106,half-life 2: episode two,The game most deserving of a sequel.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,5,5,5,3,positivo
Jackson12ten,6.1,76561198177767385,half-life 2: episode two,Way better than Episode One but the zombie and antlion parts drag on too long.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,4,4,5,3,positivo
(Ayden1A1)Brother Captain Ayden,6.8,76561198010639001,half-life 2: episode two,I like HL2 EP2. Combat is seen more than in HL2. the terrain is nice. Hunters are an awsome new enemy. Ending is sad though. Im not gonna spoil it dont worry. :D,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,4,4,5,3,positivo
❤Ngân hàng blue❤,4.4,76561198389890010,half-life 2: episode two,làm half life 3 đi làm ơn đấy gabe :((,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,3,4,5,3,negativo
Nexus,9.6,76561198050327972,half-life 2: episode two,"Voted ""Game That Deserves A Sequel"" in Steam awards. 10/10 it's a mastapece","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,5,5,5,3,positivo
XANAX,12.5,76561198331688155,half-life 2: episode two,This game has hardest achievements from all of the franchise,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,4,4,5,5,positivo
Yorgi_North,7.1,76561198229542260,half-life 2: episode two,"Everyone knows the meme, knows of the legend surronding the Half Life series. It really is that good, and in my opinion this is the greatest one. I highly reccomend this.","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,5,5,5,3,positivo
N!kk,4.8,76561198135489153,half-life 2: episode two,The Ctrl+Alt+Del Simulator. The game is so good when you launch it it just frozes.Sometimes it's starts normaly but it frozes again.I didn't have problems like this in the previous games and idk if it is problem my PC or but if it's gonna stay like this...game not even worth a penny,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,3,1,4,2,negativo
Alien2587,4.8,76561198211554729,half-life 2: episode two,MUST HAVE,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,5,5,5,3,positivo
CaptainGiratinaBooce,2.6,76561198118121623,half-life 2: episode two,♥♥♥♥ you valve. you money hungry pieces of♥♥♥♥♥,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,1,1,2,2,negativo
AlakayG2A,5.4,76561198201635122,half-life 2: episode two,"Well, the final story, unfortunately as of the series, and my associated with this franchise. The second episode I spent a lot of time, I just like in my childhood forest motif of this part, a race with death in order to kill trederov and defend the base. But more than that, on the muscle car. In childhood the image of this machine for a long time sunk into my soul, I tried to draw, to build such machines)) to My surprise when I saw the death of Eli, he was never able to talk to us over a mug of warm tea, never got a minute, an hour on this mental conversation...a unique phenomenon, the entire series, it is a miracle that happened, and again I hope will happen with the gaming industry. Well, we'll wait, and maybe wait for the continuation, in the meantime, read fanfiction and go through a couple of modifications) GOOD GOOD GOOD GOOD GOOD GOOOOOOOOOOOD","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,5,4,5,3,positivo
Unwash,4.1,76561198040539042,half-life 2: episode two,EPISODE 3 PLS,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,2,4,5,3,neutral
EvilPCPete,0.1,76561197994893512,half-life 2: episode two,Nominated write in vote for Game in most need of a sequel. Should be most likely ignored by Valve. P.S. I don't know why my product usage reset to zero minutes since I played the hell of out these games.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,4,5,5,3,positivo
night shdow,50.1,76561198341109216,half-life 2: episode two,its christmas time this amazing game was relased in 2007 and its 10 years sice there has been no half life games i wish half life 3 was a reality but saidly as of today i have given up hope of ever seeing a half life 3 i dont wish to give up but its been ten years valve look what you have become artifact a card game when will you hear fans pla and realese an fps sutch as portal or half life 3 i am awere you did relese a bridge constructor but only sertain people might want that my only solution let someone who carest about fps gaming make it sell the rights to half life 3-Alex sealey stanton Half Life 2 EPisode 2 Review a very good game with lots of antlions to kill and a amazing story yet again all the half life games have good story the shooting is amazing for a 2007 game the grapics are fine i played this game and found it amazing my only regret was disinstalling it,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,5,5,4,3,positivo
sanspersonseeman,10.3,76561198233428712,half-life 2: episode two,God dang it I love this game but i hate the fact that you guys gave up on half life 3 and left it to whoever else wants the sequel i want to play half life 3 but i dont know if itll ever come i love this game and all...but im sorry im gonna have to give a bad rating considering the fact there might never be a new half life 3 where we go to the borealis to retrieve mossman and possibly meet up with chell i dont know its just my opinion #HALFLIFE3 i want a half life 3 please make the world happy it hasnt seen half life for god knows how long.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,4,5,5,3,negativo
Mr. Pleasant,7.2,76561198081684066,half-life 2: episode two,get it,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,4,5,5,3,positivo
Sir Francis Drake,4.4,76561198074476000,half-life 2: episode two,"Where's my episode 3/HL 3 god dammit, the suspense is killing me and my curiosity piked really high y u left me hanging like that","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,4,4,5,3,negativo
prymus,1.7,76561197970995330,half-life 2: episode two,"I can not get enough of the Half life world. Fun addition to the series, great story, nice graphics, easy to become immursed in the drama. One of the best protagonists in gaming. Highly recommended. MORE PLEASE!!!","['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,5,5,5,3,positivo
Kanodin,7.8,76561197993785822,half-life 2: episode two,part 3 never.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,1,3,4,2,negativo
WeasleBeefTheDestitute,6.7,76561198110047879,half-life 2: episode two,Excellent game. Needs a sequel though.,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'First-Person', 'Story Rich', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Great Soundtrack', 'Silent Protagonist', 'Dystopian', 'Post-apocalyptic', 'Puzzle', 'Episodic', 'Horror', 'Multiplayer']",Very Positive,Valve,4,5,5,3,positivo
The Shatt Daddy,11.6,76561198065060032,half-life 2: update,Is impossible to tell the difference between the orignal graphicaly and the half life 2 is completely over rated as the story is mediocre as nothing is really explain between the first and the second game and also Gordan Freeman should not be a silent protagainst though the game as you are just sat though lengthy dialogues while doing nothing compared to the orignal game which didnt feature any lenghty dialogues at all really and spread out conversations. I also dont like the fact that citzens dont seem to care about the fact that another one has died in your squad which kind of breaks the emerision of the game. Also Episode 1 and 2 should of been included in the base game as it leaves you on ♥♥♥♥ing digusting cliff hanger which just makes the rest of the game feel redundant and worthless like you have wasted your time playing the game.,"['FPS', 'Adventure', 'Sci-fi', 'Shooter', 'Free to Play', 'Silent Protagonist', 'First-Person', 'Mod', 'Singleplayer', 'Action', 'Aliens', 'Atmospheric', 'Physics', 'Dystopian', 'Multiplayer', 'Classic', 'Horror', 'Story Rich', 'Puzzle', 'Great Soundtrack']",Very Positive,"Filip Victor,Valve",2,3,4,3,negativo
*The Real*,11.2,76561198271950400,half-life 2: update,Be honest you all pressed space a the starting screen when the guy turned his head...,"['FPS', 'Adventure', 'Sci-fi', 'Shooter', 'Free to Play', 'Silent Protagonist', 'First-Person', 'Mod', 'Singleplayer', 'Action', 'Aliens', 'Atmospheric', 'Physics', 'Dystopian', 'Multiplayer', 'Classic', 'Horror', 'Story Rich', 'Puzzle', 'Great Soundtrack']",Very Positive,"Filip Victor,Valve",2,4,4,3,neutral
Hey that's pretty blue,0.5,76561198083622990,half-life 2: update,"Didn't play much of the original half-life 2, but I can already tell the changes are good.","['FPS', 'Adventure', 'Sci-fi', 'Shooter', 'Free to Play', 'Silent Protagonist', 'First-Person', 'Mod', 'Singleplayer', 'Action', 'Aliens', 'Atmospheric', 'Physics', 'Dystopian', 'Multiplayer', 'Classic', 'Horror', 'Story Rich', 'Puzzle', 'Great Soundtrack']",Very Positive,"Filip Victor,Valve",3,4,4,2,positivo
Team Vladof,4.2,76561197996031175,half-life 2: update,"This is the Half Life 2 version of a wine-tasting party. People are going to stand around talking intensely about how they can really notice the woodsy undertones mixed with a slight chocolate after-taste. You're going to sit there sipping wine... and all you taste is wine ... and then another wine ... and another ... and they all taste the same. But, wait.. this one is slightly sweeter then that one, so that's something. And then the wine snobs look at you, roll their eyes after you make that observation, and whisper to their friends that they can't believe you can't tell the differences. Another example is when my girlfriend's paternal twin nephews come over. I can't tell the apart, but she says ""that one has XYZ that is different, it's so easy to tell them apart."" It's easy if you've spent a lot of time with them. Not so easy if you haven't. Essentially that is what this mod makes you feel like ... a clueless idiot that's staring at things intently trying to detect changes. Instead of going ""omg, look what they did there! Holy cow, fantastic!"" you're going to be going ""This looks exactly the same except... is the texture different? No, there's a shader applied to this now? I ...♥♥♥♥♥♥I can't tell."" The things that stood out for me were translucency. The options menu is now slightly translucent. Breen's intro display is slightly transparent ... certain things do stick out. But, they leave you with a ""oh... ok, I see what they did there, but ... uh, what about the rest?"" I played this using a GTX760 with all settings maxed, bloom turned on, etc, etc. Unless there's some magical .ini files I need to tweak without realizing it, I just don't see enough visual change and impact from this mod to warrant installing it. I know they put a lot of time into it, but spending years polishing a piece of silver to get a tiny bit more shine on it is going to be lost on the lay person. I sound like a complete **** ripping on them like this, but I actually totally understand. I'm in love with the game FUEL to the extent that I went into its HLSL shader files, did a huge overhaul, added in extra effects and polished others. I've spent months fiddling around with things to get them ""just right"". End result? You can barely notice any changes I've made. So, I never bothered uploading it to the community. It's ""death of a thousand cuts"" and while the modders know every single one of the 1000 cuts they made, the lay person only notices like 5 or 6 which means the work spent on the other 900+ is in essence wasted effort to the lay man. But, hey, if it makes you feel better doing it, then more power to you. (That's why I did the FUEL shaders... I liked tweaking the code, even if the end result was minimal at best.) I think the main reason it's so hard to tell any difference is: a) the world vertices/polygons are still just as blocky as they were back then, but they did this to keep the original look/feel (IE: no higher-polygon models, no added poly's to environment to smooth out corners and such) b) the textures look the exact same... I didn't notice any new whiz-bang things like bump-mapping or such to make the environment look more real instead of a flat hollywood movie set. Maybe a texture or two was a tad sharper? I just don't know ... and that's what's irking me. I don't know really what changed, I don't know what I'm missing, I don't know where to look to go ""ah, yeah, see what you did there ... good job, mate!"" This mod makes me feel like I'm standing next to someone that sees something special, is trying to point it out to me, and it's flying right over my head making me feel like a clueless idiot. But I digress... On the plus-side, the commentary part is really, really good. The player insights are actually really entertaining, and often easy to empathize with (since you may have had a similar experience or feeling playing the game). As a technical accomplishment, though, since that's what it's primary purpose is, I just have to unfortunately give this a thumbs down. The Cinematic Mode mod provides a far more stark contrast between old and new HL2. (Except that mod goes nuts with character model overhauls that tend to irk purists). Again, I feel really bad ripping on them like this, but I just don't see any amazing impact this mod does to warrant installing it other then the additional commentary mode.","['FPS', 'Adventure', 'Sci-fi', 'Shooter', 'Free to Play', 'Silent Protagonist', 'First-Person', 'Mod', 'Singleplayer', 'Action', 'Aliens', 'Atmospheric', 'Physics', 'Dystopian', 'Multiplayer', 'Classic', 'Horror', 'Story Rich', 'Puzzle', 'Great Soundtrack']",Very Positive,"Filip Victor,Valve",3,2,3,2,negativo
TλLLYMAN,60.6,76561198012087468,half-life 2: update,"Half-Life 2: Update is an excellent update for an excellent game! The changes compared to the original are subtle yet clearly noticeable. The textures are sharper, the new lighting improves contrast and shadows. The sound is remixed and seems to be more precise. Thus enemies and other sounds events can be located more easily. The overall impression is great! Enjoy! Tallyman","['FPS', 'Adventure', 'Sci-fi', 'Shooter', 'Free to Play', 'Silent Protagonist', 'First-Person', 'Mod', 'Singleplayer', 'Action', 'Aliens', 'Atmospheric', 'Physics', 'Dystopian', 'Multiplayer', 'Classic', 'Horror', 'Story Rich', 'Puzzle', 'Great Soundtrack']",Very Positive,"Filip Victor,Valve",4,5,5,3,positivo
Gandalf The Fab,6.7,76561198010240029,half-life 2: update,For every bug this game fixed it created 30 new ones,"['FPS', 'Adventure', 'Sci-fi', 'Shooter', 'Free to Play', 'Silent Protagonist', 'First-Person', 'Mod', 'Singleplayer', 'Action', 'Aliens', 'Atmospheric', 'Physics', 'Dystopian', 'Multiplayer', 'Classic', 'Horror', 'Story Rich', 'Puzzle', 'Great Soundtrack']",Very Positive,"Filip Victor,Valve",2,1,3,2,negativo
