username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
mdsgeist,86.3,76561198121305238,star trek online,Ok so 6 hours in and its not to bad though the controls could be a bit more user friendly instead of having to use all keys to move make it fully 360 controller compatible.  Make the ship and actual shooter sections require a controller instead of massive finger stretchers to fire and move and what have you.  Other then that lots of lore friendly things in the game.  Ship Modding while crappy for free players does have some good qualities.,"['Free to Play', 'Massively Multiplayer', 'Sci-fi', 'Space', 'RPG', 'MMORPG', 'Action', 'Open World', 'Multiplayer', 'Character Customization', 'Third Person', 'Adventure', 'PvP', 'Co-op', 'PvE', 'Online Co-Op', 'Singleplayer', 'Strategy', 'Tactical', 'Action RPG']",Mostly Positive,Cryptic Studios,4,3,4,2,positivo
VapidSum88,375.3,76561198102451179,star trek online,awesome,"['Free to Play', 'Massively Multiplayer', 'Sci-fi', 'Space', 'RPG', 'MMORPG', 'Action', 'Open World', 'Multiplayer', 'Character Customization', 'Third Person', 'Adventure', 'PvP', 'Co-op', 'PvE', 'Online Co-Op', 'Singleplayer', 'Strategy', 'Tactical', 'Action RPG']",Mostly Positive,Cryptic Studios,4,5,5,3,positivo
JinKo82,6.5,76561198025772056,star trek online,"I started out playing this when you needed to pay a sub to play long before steam had it. In the begining this was such a good game, every 10 or so levels got you a new ship for free (including the level 50 ones). But now, in order to obtain a new ship you must grind a worse grind than WOT, EVE, or any other grind that is stupid long in the begining. Now if you want the best ships you must pay for the in-game currency and then pay more to get enough to fit it. The story was decent enough if you looked past the fact that you never talk (its always just your head bobbing and arms moving) and that it had almost no depth to the missions. The PVP is basically the underpowered feds VS an almost all cloaky enemy who can wipe out an entire team in less than five minutes. In the begining i would have gave this a recommendation but now it has become every other PTW kind of game. I do however give the ships a thumbs up as most are from the movies and shows. Of course I expect a lot of negative comments and thumbs down from people but if you played back then you would understand better. My over all rating would a 6.5/10.","['Free to Play', 'Massively Multiplayer', 'Sci-fi', 'Space', 'RPG', 'MMORPG', 'Action', 'Open World', 'Multiplayer', 'Character Customization', 'Third Person', 'Adventure', 'PvP', 'Co-op', 'PvE', 'Online Co-Op', 'Singleplayer', 'Strategy', 'Tactical', 'Action RPG']",Mostly Positive,Cryptic Studios,2,3,4,4,negativo
Uncle Papi,4.4,76561198044341243,star trek online,pretty sweet,"['Free to Play', 'Massively Multiplayer', 'Sci-fi', 'Space', 'RPG', 'MMORPG', 'Action', 'Open World', 'Multiplayer', 'Character Customization', 'Third Person', 'Adventure', 'PvP', 'Co-op', 'PvE', 'Online Co-Op', 'Singleplayer', 'Strategy', 'Tactical', 'Action RPG']",Mostly Positive,Cryptic Studios,3,4,4,2,positivo
Captanegan,2.4,76561198132812456,star wars™ starfighter™,"Seriously one of the worst games. But as Mr. Jackson once said ""It's Star Wars""","['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,1,1,2,3,negativo
SEV,8.7,76561198018742254,star wars™ starfighter™,"I bought this game in the Star Wars pack 3 years ago and I regret waiting until now to play it. If you consider yourself a Star Wars fanatic this game is a must. Pioneered the dog-fighting genre and holds up really well for a 2002 game Also I have a final exam tomorrow, why did I start and finish this game today? What is life?","['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,3,5,4,2,positivo
Matrooper,0.8,76561198065800029,star wars™ starfighter™,Feels even better to fly in this game than the SWBF ea fly mode,"['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,4,4,3,positivo
draylok,10.4,76561198047958747,star wars™ starfighter™,"For those of you expecting a new x wing/tie fighter you will be disapointed. However this is still a fun if not short arcade space fighter simulator. The graphics are surprisingly decent enough for the time (Being a console port) and the story has some interesting characters, The fact it's a console port doesn't really do much to damage it other then there being no cursor for the menus and can work perfectly fine with a mouse and keyboard. However the game is short and I mean really short, I completed it in 3 hours for all the story mission and the bonus objectives in less of an hour. The game might not be right for some but I would still sugest you check it out if your looking for a short fun arcade space simulator.","['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,3,4,3,2,positivo
Himmel,0.1,76561198215730508,star wars™ starfighter™,The game would be better if you could have more control options. You will just end up crashing in the game a bunch,"['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,2,3,4,negativo
MrBadGuy,0.7,76561198085434657,star wars™ starfighter™,"It Seems tha all 'old'  Star War games sold by STEAM as a Bundle (except the force unleashed 1 &2 simply dos not work)... Or, if someone is able to make it work it is NOT thanks to STEAM, whom seem just interested in selling the damn game.","['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,1,1,2,2,negativo
Hfar,4.4,76561198013658336,star wars™ starfighter™,"It's decent enough as a spaceflight game, but honestly it has not aged well.  The flight controls are clunky, the art style is meh, and the main campaign is criminally short with only marginal replay value.  There are far better flight simulators on Steam right now including other, better Star Wars flight games.","['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,2,2,3,negativo
Swarthington,0.8,76561198080157838,star wars™ starfighter™,Fun little arcade Star Wars flight sim.,"['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,4,4,2,positivo
bd519695,1.6,76561198092624342,star wars™ starfighter™,had some control problems,"['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,2,3,3,negativo
Aragon4shake,5.0,76561198038992509,star wars™ starfighter™,"Good game.  Per level game length is under 10 minutes which is good. Bite sized gaming for casual gamer. Im using A4-5000 apu 16gb ddr3 ram 2tb hdd for htpc, since my  gaming pc is dead for almost a year. In game framerate is surprisingly good, frame rate overlay by steam shows more than a thousand fps in-game.","['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,4,3,2,positivo
Boa Constructor,1.4,76561198134710775,star wars™ starfighter™,its hard to get used to the controls (inverted y-axis in particular),"['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,3,4,3,neutral
0SilverCloud0,0.4,76561198072445247,star wars™ starfighter™,Just can't configure my controler to work well or smoothly with this game.,"['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,1,3,2,negativo
Jer Jer Bonks,0.2,76561198112951016,star wars™ starfighter™,Now THIS is Podracing,"['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,4,4,3,positivo
Olehh,0.2,76561198014849153,star wars™ starfighter™,+Nice graphics for a game from 2002 -Awful controls,"['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,2,4,3,neutral
Qazwax007,0.3,76561198239381408,star wars™ starfighter™,"Once you get through the control nightmare, it's actually pretty fun for an ancient rune of a game.","['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,3,3,4,positivo
HeyRocko,5.6,76561197967440753,star wars™ starfighter™,"Fun for about 15 minutes. Control is pretty bad - curves on controls are obviously set up for limited range of analog sticks on a controller - feels bad on a proper joystick. There is no throttle - only fly slow, normal, or fast. Graphics are decent (for when it was released). Two missions are extremely frustrating, but the game's not worth putting the time in to get good at it. At least it's short. Why can't I fly above a canyon? I'm in a space ship. Go play any X-Wing game - they are all far superior to this simple arcade shooter.","['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,1,3,4,negativo
Ares,0.1,76561198081310517,star wars™ starfighter™,"This game is what happens when you cross Star Wars, cancer and the imagination of a 3 year old child and the result is a complete♥♥♥♥♥♥stain. 1/10 if you want fun. 11/10 if you don't want a computer after playing because you rage too hard and smash the motherboard back to oblivion.","['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,1,1,1,2,negativo
Rogue_Idiot,5.2,76561198093236212,star wars™ starfighter™,Once you learn the controlls it is amazing,"['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,4,4,3,positivo
CallSignOsiris,3.5,76561198118258237,star wars™ starfighter™,"It's not the best Star Wars title out there, but it is one that hits me at heart. I use to play this on the PS2 when I was younger, and it was the FIRST PS2 game I ever owned. Nostalgia hit me hard when I saw Steam had this and had no choice but to by and play. I don't regret it. It's a game I have had a lot of fin playing, and the only thing that could make it better is if Jedi Starfighter became available. Basic concept of the game you play in three different ships running through various missions during the timeline of just before and during Episode I: The Pahntom Menace. You can win fairly easily, combat is okay but ONLY if you have a controller or joystick. It's difficult to manuever your hand as the game asks you to, since rolling left and right to keep yourself straight is the E and Q keys. Either have something on standby, or change the config before you tear your hair out trying to play the game. I'd rank the game on a personal level of a 6 or 7. It's fun if you don't mind spending the money, just don't expect endless hours of replay value, maybe just a small handful. Still a decent game in my opinion for fans of flight simulators and or Star Wars.","['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,3,4,4,3,positivo
NightFall,5.6,76561197977759342,star wars™ starfighter™,Fun Casual game.  You like it.  Contronls sucks but other it was fun.,"['Action', 'Simulation', 'Star Wars', 'Space', 'Sci-fi', 'Singleplayer', 'Flight']",Mixed,LucasArts,2,3,4,2,positivo
Titania Main Bruh,12.0,76561198082207939,star wars™: the clone wars - republic heroes™,it wont work. at all!,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,1,0,1,2,negativo
The Fancy Mentlegen,1.1,76561198217699659,star wars™: the clone wars - republic heroes™,"Well, so far... I actually haven't been able to play the game. Why? Well, There's a bug with the game launcher that won't run. There's no error, no issue, it just will not launch. I happened to get this game on sale for 7 dollars, but can't play the game. If steam has an answer to this problem, send it to me and I'll write another review. The game looks like a lot of fun. Bummer I can't play it.","['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,2,0,3,2,negativo
Cyb3r Ninja,0.4,76561198105310157,star wars™: the clone wars - republic heroes™,This game has only ever stated once and from what I remember it seemed like a bad game  and you have to have windows live.....,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,1,1,1,2,negativo
Flamer32,1.3,76561198082004460,star wars™: the clone wars - republic heroes™,The show is good but the control don't work. Half the map is glitched and you keep running the other way.,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,2,1,3,2,negativo
Boskov01,0.8,76561198090382657,star wars™: the clone wars - republic heroes™,"I would give this game a 5/10 but since there's not a ""meh"" option for Steam reviews I'll go with a recommendation. This game does have its flaws. Most folks will need to download and install Microsoft Games for Windows Live in order to play the game and there is an annoying bug where the game will start with Co-op turned on and you won't be able to progress until the other player character is moved. But once you get into the game, it evokes memories of the Playstation 2: Lord of the Rings the Two Towers and Return of the King games in that you control characters through a sort of gauntlet from one end of the map to the other, racking up kills as you go. The graphics are very close to the CGI animation of the Clone Wars TV Series and has all of the original actors. There are moments where you feel like you're watching an episode of the Clone Wars. That said there are some annoyingly frustrating sections where due to camera angles you end up missing jumps for small platforming areas and falling straight down a bottomless pit. The bugs mentioned above and this issue are the biggest obsticals for this game.","['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,4,2,4,3,neutral
Struggler,13.2,76561198267995060,star wars™: the clone wars - republic heroes™,fun,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,2,4,3,2,positivo
gundam1945,0.8,76561198014250140,star wars™: the clone wars - republic heroes™,"First time writting a review. I definitely do not recommend this game if you are players who love Battlefront or Jedi Knight series. The game system is very simple, only containing movement and like three or four action buttons. Basically, this game is very repetitive. I already got bored after three levels. Pros: - You get to watch the cartoon. - You can play with a friend. Cons: - The game is very repetitive. - Linear level design. - The control is not keyboard friendly. TL:DR: you can get this in a bundle sell BUT don't buy it alone.","['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,2,1,3,2,negativo
ewi,0.4,76561197981926839,star wars™: the clone wars - republic heroes™,bad,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,1,1,1,2,negativo
Splinterfuzz,0.3,76561198188787550,star wars™: the clone wars - republic heroes™,"Still requires windows live sign in to save games, how is this not updated/fixed after all this time.","['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,1,2,2,3,negativo
patito323,0.6,76561198199655050,star wars™: the clone wars - republic heroes™,The camera is awful. it would be a graet game but beacause of the controls and camera is utterly unplayable.,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,2,1,2,3,negativo
Onetool,0.9,76561198057390954,star wars™: the clone wars - republic heroes™,"The Good- If you like the show and simple casual gaming the game is great, especially if you have kids who like the show.  For all intents and purposes this IS the show, it has the same voice actors, including the narrator, and looks EXACTLY like the show.  I was really impressed with how true to the show they stayed,  I don't think a more direct TV/Movie to game translation exists.   They also have currency/point system to buy cosmetic or combat upgrades,  Anakin in Cad Bane's hat made me crack up. The Bad- This WILL be a struggle for some people especially if you don't like platform gaming or a fixed camera.-  You cannot control the camera angles and this caused an enormous amount of frustration when trying to jump gaps at the proper angle.   I beat the first level in less than eight minutes, I then spent, what felt like hours but close to one, trying just to land on a disappearing droid to cross a gap; which ahsoka could manage in one hop, but anakin couldn't?   I have not been that frustrated with a game since mario 64 came out.  From research it appears to be an issue that only affects few people.  Beyond that it is more directed towards kids, meaning very simple gameplay and it can become repetative if you are used to more complex gaming. Personally I liked it because it was a good story/general extension to the show despite some frustrations, which lets face it, is not an uncommon thing in games.  Bought in the star wars bundle when it was on sale, would recommend waiting for a sale to buy because it might not be worth the $20 price tag for all users,  probably a decent deal for people with kids.","['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,4,2,5,3,neutral
KVLSW,7.7,76561198271993519,star wars™: the clone wars - republic heroes™,"It is a good game, but it doesnt save and you need some widows live program to play it.","['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,2,3,3,2,neutral
Avenger907.NL,0.4,76561197980052798,star wars™: the clone wars - republic heroes™,"Well this is just like Pacman/Super Maria in a Starwars suit. It is just 3rd person view and the camera doesnt follow at all. So if you want to walk forward you have te press left and jump over deep cliffs for no reason at. So this is a game only for the youngest of players among us. They will enjoy it that is for sure. It is about bunny hopping and constantly breaks in the game where the tutorial just annoys the crap out of you. The music is from the Starwars series Clone Wars. The game looks like it was directly taken from the famous and most beautifully made animation series of Starwars the Clone Wars. So that is good. Even the sounds are very impressive. Straight from the series and moveis. So if you don't mind jumping from spot to spot in this game and have the time or energy to ""learn"" the illogical controls then go for it. If not if you like logical first person controls or at least a camera just automatically follow you in 3rd person view just wait and save some precious money for the Battlefront 3 that will be coming soon to the gaming world.","['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,3,2,4,3,negativo
Tubbs01,0.5,76561198047460745,star wars™: the clone wars - republic heroes™,Meh...,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,1,2,2,2,neutral
BrentgoesHam,0.8,76561198076543487,star wars™: the clone wars - republic heroes™,sucks i cant even play because of gfwl dont buy,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,1,0,1,2,negativo
tommy_lop,5.1,76561198031966029,star wars™: the clone wars - republic heroes™,Star Wars the clone wars republic heroes is a lazy made game. It just panders too the audience and worst it's boring.,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,1,1,1,2,negativo
Best Is On Water,0.6,76561197983645799,star wars™: the clone wars - republic heroes™,This game is trash,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,1,1,1,2,negativo
KyloFcknRen,0.8,76561198123817694,star wars™: the clone wars - republic heroes™,How is this game single player? When i go to do the missions it requires 2 people to play? y can i not play myself? this is stupid!!!!!!!!!!!!!!!!,"['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,1,1,2,2,negativo
Exavias,13.7,76561198073269169,star wars™: the clone wars - republic heroes™,"Got it working. Enjoyed the game. The gameplay, in terms of jumping onto things, isn't as great as it could be. It's just because of the viewing side at some points.","['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,2,3,3,2,positivo
Deep-sea Squeeze Tree,0.2,76561198081585681,star wars™: the clone wars - republic heroes™,"The only real problem I have with this game is the lack of being able to actually die. Usually I start games on the hard or medium difficulty because I like the challenge. Since there were only two I chose the former. I was expecting something somewhat hard. I beat 1 1/2 levels and couldnt continue. Not because it was hard but because the hardest difficulty was not hard enough. Checkpoints are too frequent and bosses health dont reset if you ""die"".","['Action', 'Star Wars', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Co-op', '3D Platformer', 'Local Co-Op', 'Space']",Mostly Negative,Krome Studios,2,3,3,1,negativo
