username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
-=HRZ=-Dead Salesman,1.2,76561198022362359,no time to explain remastered,beating the game isn't worth it for me because it's too frustratingly hard to beat. Especially considering the fact that there arn't save points for every level which means you have to play over again the levels that frustrate me so much to reach the boss's.,"['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,2,3,3,5,negativo
slyDonny,4.3,76561198040849065,no time to explain remastered,"I just played through this game's main storyline in one session. Here's what I think: The Good: + The beam gun and the flinging shotgun are innovative plattforming mechanics. + The levels are visually varied and generally well designed. Checkpoints are usually placed quite generously and fairly. + Each chapter introduces new temporary environmental mechanics, which makes for a shortwhiled experience. + The overall pacing of the levels is quite good, none of the chapters or mechanics outstay their welcome. + Collecting hats is  a fun way to customise your character and provides a nice layer of additional challenge in most stages. + Some of the hats are downright ridiculous and so is the main stoyline. The humour is definitely debatable, very slapstick-esque and lol-so-random, but I think it's safe to say that if the trailer for this game appeals to you then you will enjoy the plot. + The original soundtrack kicks♥♥♥♥♥and is surprisingly varied. + The voice acting is ridiculously over the top and probably the main contributing factor to this game's hillarity. + The meta-commentary on video games and game design seemed a little out of place, but I enjoyed it regardless. + Steam Workshop support, additional levels, and the challenge of trying to collect all the hats and all the achievements should be enough incentive to keep playing for those masochistic enough to want to do so. The Bad: - In almost every chapter there will be one stage that is extremely hard in comparison to the rest. This seems in part due to these stages having less generous checkpoints than usual or sometimes none at all. These random difficulty spikes can be very frustrating and are a testament to the fact that this was a debut game by a small company. Definitely could have used some more playtesting. - The game keeps its promise to not explain anything. You have to figure out every new mechanic by yourself and make creative use of your movement abilites to forge your path through the levels. This is of course where the challenge of the game comes from, but I think it is safe to say it does not hold your hand. As a result, I sometimes found myself having to cross-references videos of other people's playthroughs to make sure my approach to traversing the level was correct and it was only my execution that sucked. - The bossfights in particular are quite hard. They all have set rotations that you'll have to figure out for yourself. The game generally tries to give visual and auditive clues as to what you should be doing, but oftentimes it is unclear how many stages a fight has. Bosses also never have a healthbar, instead the game relies purely on different visual stages of the bosses' models which makes the progress of the fight feel vague at times. -Playing the game with a controller seemed fine, but there were a few stages where I found myself switching back to mouse and keyboard as the chapter-specific mechanics seemed easier to handle that way. - The main campaign can be finished in around 3-4 hours. This might be a consideration for some people, although as I said the game is overall very enjoyable and shortwhiled. - The original price tag of 15 euros/dollars is a little too high in my opinion. Although it's definitely worth picking up on sale for a reduced price, probably more around the 5-8 euros/dollars mark.","['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,4,4,4,3,positivo
ur Game Buddy,6.4,76561198069877806,no time to explain remastered,"For a debut game it is a fine production indeed, sirs. Fun, challenging, darn funny and with secret hats :-D Controls are good and it has workshop for fan made levels. Get it... there's no time to explain.","['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,3,4,4,4,positivo
Kuroda Nakamura,0.3,76561198089843987,no time to explain remastered,"The humor was definitely there in the beginning, what with your future self being severely mutilated right in front of you, but after a little while, the humor dies down when you realize that's it. Every level you start off in shows another version of you being dragged off with spurts of blood and screaming in agony, but it starts to get tedious and annoying, especially when you keep dying while trying to figure out how to proceed to the next level. And once that humor is gone, all you're left with is a kind of mediocre platformer. The idea of using your gun's momentum to traverse the area is pretty cool, but it falls kind of flat simply because what sells this game is the weird, quirky randomness of the trailer, not so much the game. I think another major difference here is the controller. It has the full support, but if you're someone like me who always prefers the controller to the mouse and keyboard, you'll have a harder time. Like with almost any FPS game, using the mouse is infinitely more accurate and quicker than trying to orient yourself with the stick. Normally that's not too much of a problem, but when the difference between a success and failure is a split second decision of where to aim the gun, it can be pretty jarring since you have no clear indicator of where you're aiming until you shoot. Not only that, but the stick just feels sluggish anfd I always feel like I'm overcompensating on turns trying to figure out where to orient myself when the mouse would probably feel more fluid. If you fall into my kind of category, where you bought the game because you thought it would be a good laugh, and you prefer the gamepad, the novelty will wear off really quick. This is more like a game that you play with your drinking buddies on the weekends to just laugh at each other's failings. And maybe most importantly, is the price. This game doesn't scream out $15 to me. I feel that's too overpriced. If you really want to get this, I would wait for a sale.","['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,2,3,3,4,negativo
TAL'SET,5.3,76561198071369735,no time to explain remastered,Really good game. Amazing gameplay and fun. I recommend it mainly if you want to play with a friend in coop.,"['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,3,5,4,3,positivo
soda pop,0.3,76561198152493550,no time to explain remastered,this game is♥♥♥♥♥♥ but i got it for free somehow and it just randomly arrived in my steam library so for that reason alone 10/10 would never play or bang again,"['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,1,2,2,3,negativo
TheHood,4.1,76561198092648310,no time to explain remastered,This is a short and fun game that is worth getting on a sale but i don't think that it's worth paying the full price (currently 14.99),"['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,2,4,3,3,positivo
Theschwa1313,6.4,76561198244051714,no time to explain remastered,I WANT NO TIME TO EXPLAIN SEQUAL!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,3,5,4,4,positivo
Negomancer,0.4,76561198167199256,no time to explain remastered,This Game is great i had it when it was 5 dollers but it was laggy but now that they remastered it i can play lagg free and i gotto say this game made me feel alot better after a long day of college,"['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,2,4,4,3,positivo
Induced_Current,0.3,76561198043691447,no time to explain remastered,Garbage game. Plus it can't even get a decent framerate while looking awful.,"['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,1,1,1,2,negativo
沈杰,3.4,76561198083323833,nuclear dawn,You can play as a cloaked ninja guy... 11/10 would play again.,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,5,4,3,positivo
Saccharine Intellectual,1.4,76561198046122120,nuclear dawn,♥♥♥♥ing sucks♥♥♥♥,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",1,1,1,2,negativo
Ray Misuto,53.9,76561198017210108,nuclear dawn,Its Savage 2 meets TF2. Realy fast paced on the ground grate FPS. As a commander it depends on how well your team can fight lol.,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,4,4,3,positivo
s.t.a.l.k.e.r.,24.7,76561198053235183,nuclear dawn,so GOOD,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,5,4,3,positivo
deltatchief,7.3,76561198039441283,nuclear dawn,dead,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,3,4,3,neutral
Rambold,83.6,76561197965301812,nuclear dawn,"Teambasierdes Spiel mit Commander, ähnlich wie Natural Selection. Mit diversen Schiessprügeln muss man Ressourcen einnehmen :D brauchen noch mehr Spieler!","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,4,4,3,positivo
aky141,11.5,76561198155254187,nuclear dawn,"Great game, no servers","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,4,3,3,neutral
travellingwonders,333.5,76561198027426339,nuclear dawn,"This game is great, I can't believe I just found it now, why was the world hiding this game from me? Servers are filling up, and its only a couple of dollars, when complete crap is selling for $35. Highly recommended!!!!!!!!!!!!!","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,5,4,2,positivo
[NL]Stefan F,132.1,76561197973225731,nuclear dawn,Topspel,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,4,4,3,positivo
☭ Surge ☭,3.3,76561197974196965,nuclear dawn,enjoyed it... would 100% play the second one if there is one that is XD but i only like this game becasue it reminds me alot of savage and i loved how you could play the units and be voted as the commander so yeah i would only play this if you like games like command and conqoror or supreme commander style but with a touch of FPS inclueded so yeah... thumbs up from mr :D,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,4,4,3,positivo
Hardcore Games™,3.1,76561198027982510,nuclear dawn,"Game has very easy system requirements, even works on integrated graphics fine still a few signs of life in the game on the weekends.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,4,3,2,positivo
Jaxon,5.3,76561198007092291,nuclear dawn,"RTS and FPS hybrid, nuff said","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,4,3,3,positivo
SWICC,15.4,76561198115037678,nuclear dawn,............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,4,4,3,positivo
PleaBargain69,2.2,76561198023933103,nuclear dawn,Love this game. More players please.,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,5,4,3,positivo
Nieross,2.8,76561198118871586,nuclear dawn,this game was boaring for me and i found on line odd but it is a tad hard,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",1,2,2,3,negativo
The Muffin Man,20.2,76561198004417643,nuclear dawn,great game I wish more people played it.,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,4,4,3,positivo
darkkeeper,33.0,76561198043708369,nuclear dawn,Very awesome online shooter. It's different than other shooters. Definitely worth a try.,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,4,4,3,positivo
souraltoids,75.1,76561197991666079,nuclear dawn,"Its a shooter game. No, its a strategy game. Dude, its both. BOTH? yes both. the sickest hybrid ive ever played. check it out. no really buy this game.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,5,4,3,positivo
Stranger,20.1,76561198001854882,nuclear dawn,"I played this game for the first time because it had a free weekend, and I was surprised at how engaging and addictive it was. I found myself wanting to play it after the free weekend ended, so I bought it. The gameplay is a combination of TF2 class-based combat and tower defense tactics. If you like multiplayer and are looking for something a bit more strategic than your average MW or BF type game, give this one a try.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,5,4,3,positivo
jello_pudding,7.9,76561198073844467,nuclear dawn,this game needs more people playing (+ more servers),"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,3,4,3,neutral
Kaeros,241.7,76561198035054704,nuclear throne,An awesome game from great developers who understand that video games are about the fun you can have while playing it!,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,4,positivo
Bank's Bread,74.5,76561198091849008,nuclear throne,epic one in a life time game strongly think you should pick it up,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,3,5,4,4,positivo
Mr. GKV,1004.7,76561198067920006,nuclear throne,The game is a bit addictive.,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,4,3,4,positivo
Parsnipmaster,498.3,76561198064103129,nuclear throne,7/10 to much water -ign,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,4,3,4,neutral
Waffle Masta,143.3,76561198141981449,nuclear throne,This is the best game I ever hated so much,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,4,4,5,negativo
Squatchy,36.0,76561198046259157,nuclear throne,"It's like getting my borderlands fix in 5 minutes or less, all of the chaos and fun, none of the time commitment","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,4,positivo
Falcon Buttpunch,64.9,76561197978607081,nuclear throne,"This game is slammin. Tight controls, cute art style, buncha weapons, get rekt on the regular. Nice.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,4,positivo
arjandhaliwal,349.2,76561198113776747,nuclear throne,I've put too many hours into this game to give it a thumbs down,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,4,positivo
Girl Crawling Chaos,191.4,76561198038788916,nuclear throne,This game set my computer on fire. That isn't a joke.,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,1,4,4,5,positivo
|TmT|  ŞćåŗĮèt Ƶѥƃɍä,8.1,76561198067408758,nuclear throne,"great game for those that whant the randomness of tboire ""the binding of isaac/rebirth"" and the builet hell of other games along with a big helping of a good comunity","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,4,positivo
Jake Peralta,2.0,76561198081169155,nuclear throne,Have you ever wanted to kill yourself? You have! Well then buy Nuclear Throne today! 11/10 would read YOU DID NOT REACH THE NUCLEAR THRONE again kill me........,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,1,5,4,5,negativo
Carnal Carl,146.0,76561198044722565,nuclear throne,"In need of a few tweaks and fixes, will be great when it's finished.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,3,4,4,neutral
Nagezahn,55.7,76561198003032040,nuclear throne,"Well, this definitely is the game where I died the most. It's tough and has a steep learning curve. However, it was very rewarding to see how I improved while playing, getting better and better. Also there are tons of awesome weapons in this game! But don't underestimate the amount of frustration you probably will encounter. So if you start throwing or smashing things (or worse) if you get angry, this game isn't for you (or your stuff, for that matter). At some point I lost interest because the progress I made seemed to get negative, heavily impacting the rewarding-frustrating-ratio. But overall I had my share of fun with this unique game! Also I didn't pay that much because I got it in a Humble Bundle. If you can get this for a decent discount, it's well worth the money.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,4,4,5,positivo
