username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Raven,15.8,76561198070908890,spec ops: the line,"Do you feel like a hero yet? Bought this game on the X360 back in 2012, played through the story and thought it was one of the best, yet most depressing things I'd ever encountered. Bought it again on PC because it was damn well worth it. If I never hear the word ""Dubai"" again, it'll be too soon. 10/10, would give myself PTSD again.","['Story Rich', 'Third-Person Shooter', 'Action', 'Atmospheric', 'Singleplayer', 'Third Person', 'Psychological', 'Adventure', 'Political', 'War', 'Shooter', 'Dark', 'Multiplayer', 'Mature', 'Great Soundtrack', 'Military', 'Based On A Novel', 'Post-apocalyptic', 'Co-op', 'Horror']",Very Positive,Yager Development,5,4,5,3,negativo
Heretix,23.6,76561198019604637,spec ops: the line,"Many shooters have the same generic story.  This game is not one of them.  I found the story to be a refreshing change to the status quo.  I'd definitely say this game is highy under-rated.  The mechanics are nothing special, but still solid.  But coupled with the story, you have a game that you shouldnt miss.  What is the value of human life?  War is hell.","['Story Rich', 'Third-Person Shooter', 'Action', 'Atmospheric', 'Singleplayer', 'Third Person', 'Psychological', 'Adventure', 'Political', 'War', 'Shooter', 'Dark', 'Multiplayer', 'Mature', 'Great Soundtrack', 'Military', 'Based On A Novel', 'Post-apocalyptic', 'Co-op', 'Horror']",Very Positive,Yager Development,5,3,4,3,positivo
Yam Man,12.4,76561197972618858,spec ops: the line,Can't wait to see what Yaeger do next!,"['Story Rich', 'Third-Person Shooter', 'Action', 'Atmospheric', 'Singleplayer', 'Third Person', 'Psychological', 'Adventure', 'Political', 'War', 'Shooter', 'Dark', 'Multiplayer', 'Mature', 'Great Soundtrack', 'Military', 'Based On A Novel', 'Post-apocalyptic', 'Co-op', 'Horror']",Very Positive,Yager Development,4,4,5,3,positivo
Kleos117,6.1,76561198089830332,spec ops: the line,Very violent. And very thought-provoking.,"['Story Rich', 'Third-Person Shooter', 'Action', 'Atmospheric', 'Singleplayer', 'Third Person', 'Psychological', 'Adventure', 'Political', 'War', 'Shooter', 'Dark', 'Multiplayer', 'Mature', 'Great Soundtrack', 'Military', 'Based On A Novel', 'Post-apocalyptic', 'Co-op', 'Horror']",Very Positive,Yager Development,5,4,5,3,negativo
The Registered Sex Offender,5.7,76561198056376692,spec ops: the line,"Whoa, not sure what to do with myself now, but all the best games do that. 10/10","['Story Rich', 'Third-Person Shooter', 'Action', 'Atmospheric', 'Singleplayer', 'Third Person', 'Psychological', 'Adventure', 'Political', 'War', 'Shooter', 'Dark', 'Multiplayer', 'Mature', 'Great Soundtrack', 'Military', 'Based On A Novel', 'Post-apocalyptic', 'Co-op', 'Horror']",Very Positive,Yager Development,5,5,5,3,positivo
iFROS,5.4,76561198213053416,spec ops: the line,Hello fellow comment scroller go back up and the game!,"['Story Rich', 'Third-Person Shooter', 'Action', 'Atmospheric', 'Singleplayer', 'Third Person', 'Psychological', 'Adventure', 'Political', 'War', 'Shooter', 'Dark', 'Multiplayer', 'Mature', 'Great Soundtrack', 'Military', 'Based On A Novel', 'Post-apocalyptic', 'Co-op', 'Horror']",Very Positive,Yager Development,4,4,5,3,positivo
Rico,31.9,76561198041278444,spec ops: the line,"A masterpiece that should not be overlooked by any gamer, especially not by fans of the Third- or First-Person Shooter genre. A beautifully crafted narrative, with subtle references to Conrad's Heart of Dakness. Definitely pick this up.","['Story Rich', 'Third-Person Shooter', 'Action', 'Atmospheric', 'Singleplayer', 'Third Person', 'Psychological', 'Adventure', 'Political', 'War', 'Shooter', 'Dark', 'Multiplayer', 'Mature', 'Great Soundtrack', 'Military', 'Based On A Novel', 'Post-apocalyptic', 'Co-op', 'Horror']",Very Positive,Yager Development,5,4,5,3,positivo
silver_guns,5.3,76561198086783470,spec ops: the line,"Excellent storyline,","['Story Rich', 'Third-Person Shooter', 'Action', 'Atmospheric', 'Singleplayer', 'Third Person', 'Psychological', 'Adventure', 'Political', 'War', 'Shooter', 'Dark', 'Multiplayer', 'Mature', 'Great Soundtrack', 'Military', 'Based On A Novel', 'Post-apocalyptic', 'Co-op', 'Horror']",Very Positive,Yager Development,5,4,5,3,positivo
samuPie,17.6,76561198039655414,spec ops: the line,"It's ok for the story, voice acting is believable, easy fluid controls. All round average 3rd person shooter not the worse but not the greatest either.","['Story Rich', 'Third-Person Shooter', 'Action', 'Atmospheric', 'Singleplayer', 'Third Person', 'Psychological', 'Adventure', 'Political', 'War', 'Shooter', 'Dark', 'Multiplayer', 'Mature', 'Great Soundtrack', 'Military', 'Based On A Novel', 'Post-apocalyptic', 'Co-op', 'Horror']",Very Positive,Yager Development,3,4,3,2,neutral
Dracanae,15.8,76561198082021189,spec ops: the line,"Not many shooter games offer you choices that impact on the story. This does just that and more. You can alter the events as you progress, face difficult firefights and have a strong story. It makes you really care about you character, team and feel the impact of your choices. The is also a twist to the storyline at the end that I never saw coming. It highlights some difficult trauma soldiers go through in reality, both physical and psycological. Amazing, must play game.","['Story Rich', 'Third-Person Shooter', 'Action', 'Atmospheric', 'Singleplayer', 'Third Person', 'Psychological', 'Adventure', 'Political', 'War', 'Shooter', 'Dark', 'Multiplayer', 'Mature', 'Great Soundtrack', 'Military', 'Based On A Novel', 'Post-apocalyptic', 'Co-op', 'Horror']",Very Positive,Yager Development,5,4,5,4,positivo
Tyth0n,28.3,76561198063668721,speedrunners,"Very cool if you like online, or any type of multiplayer.","['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,5,4,3,positivo
Absolute Boy,21.5,76561198008668197,speedrunners,Just buy it. Super good fun. Had it three days and sunk 12 hours already! Pros: Run Fast Non-Distracting Backgrounds Fluid character animations Animations make each character feel a bit different Tongue & Cheek style Single Player AI is challenging enough Competitive and fun! Cons/Nit Picks: Story non-existant Character backstories lacking or non-existant Lazy writing No graphics to speak of,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,4,3,3,positivo
the_white_dvil_94,295.4,76561198118336968,speedrunners,well well well i like aint bad nope nope,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,4,3,2,positivo
Traxxion,17.5,76561198207255441,speedrunners,It's a super fun game! Very fast paced and creative. A great game to play with friends or alone. Also love the idea of a competitive side of the game!,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,2,5,4,3,positivo
awesome_bocca,16.8,76561198121835324,speedrunners,this game is so fun but its more fun with friends and you might rage,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,5,4,3,positivo
Ferb,6.3,76561198302127197,speedrunners,This game is pretty cool i like it a lot,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,4,4,3,positivo
Stacey Laxe,8.2,76561198077894510,speedrunners,Really fun if you and some other friends all get it. I would advise against getting this game alone.,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,4,4,3,positivo
Shovelmania,47.3,76561198241449562,speedrunners,"This is a great game for people who like a good challenge. And if you can get good at the game, you'll be suprised at some of the tricks you can pull off. One of my favorite games from Steam.","['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,2,5,4,4,positivo
Ikoz,3.9,76561198060744813,speedrunners,"funny and easy game to play, really fun","['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,5,4,2,positivo
Gos,34.1,76561198103498200,speedrunners,"""COME ON, WHY ME!?"" -Me everytime.","['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,4,3,3,negativo
"J ""call me King"" Silbz",21.7,76561198043821794,speedrunners,"Looks like a really simple game but you quickly realise there is a lot more depth than you first realised. Playing with friends over mic makes this game 5x funner. I would recommend this game, especially when it's cheaper!","['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,4,4,3,positivo
"Hmmm, piškotki in gorčica",16.8,76561198058456341,speedrunners,"Very fun with friends...but beware of sudden loss of momentom, first makes you mad, but you get used to it and it's fun...","['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,4,3,3,positivo
The Muffin Man,226.0,76561198226394460,speedrunners,BEST GAME EVER,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,5,4,3,positivo
Marshmallows Only,8.0,76561198101793225,speedrunners,S A L L A D H O X T O N W O L F,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,5,4,3,positivo
Disco.Castle,22.1,76561198140730866,speedrunners,"[Royce Da 5'9"":] Uh, first verse, uh I'm on 'til I'm on a island My life's ridin' on the Autobahn on autopilot Before I touch dirt, I'll kill y'all for kindness I kill ya, my natural persona's much worse You've been warned if you've been born or if you conform Slap up a cop and then snatch him out of his uniform Leave him with his socks, hard bottoms and bloomers on And hang him by his balls from the horn of a unicorn Y'all ♥♥♥♥♥s' intellect mad slow, y'all ♥♥♥♥ know Claimin' you bangin', you flamin' Bet you could light your own cigarette with your ♥♥♥♥♥♥♥ Me and Shady deaded the past, so that basically resurrected my cashflow I might rap tight as the snatch of a fat♥♥♥♥♥♥br>Though I ain't wrapped tight My blood type's the '80s! My '90s was like the Navy, you was like the Bradys You still fly kites daily! [Eminem:] Catch me in my Mercedes Bumpin' ""Ice, Ice Baby, "" screamin' Shady 'til I die Like I have a pair of dice, life's crazy So I live it to the fullest 'til I'm Swayze And you only live it once, so I'm thinkin' 'bout this nice, nice lady Wait, no, stop me now 'fore I get on a roll (Danish) Let me tell you what this pretty little dame's name is, 'cause she's kinda famous And I hope that I don't sound too heinous when I say this Nicki Minaj, but I wanna stick my♥♥♥♥♥♥♥in your♥♥♥♥♥♥ You morons think that I'm a genius Really I belong inside a dang insane asylum, cleanin', try them trailer parks Crazy, I am back, and I am razor-sharp, baby And that's back with' a capital B with' an exclamation mark, maybe You should listen when I flip the linguistics 'Cause I'm gonna rip this mystical slick♥♥♥♥♥♥br>You don't wanna become another victim or statistic of this♥♥♥♥♥♥br>'Cause after I spit the bullets, Imma treat these shell casings like a soccer ball Imma kick the ballistics! So get this♥♥♥♥♥♥ Imma live this [Hook:] Livin' life in the fast lane Movin' at the speed of life and I can't slow down Only got a gallon in the gas tank But I'm almost at the finish line, so I can't stop now I don't really know where I'm headed, just enjoyin' the ride Gon' roll 'til I drop and ride 'til I die I'm livin' life in the fast lane (Pedal to the metal) Livin' life in the fast lane (Pedal to the metal) [Royce Da 5'9"":] My whole goal as a poet's to be relaxed in orbit At war with' a bottle, as Captain Morgan attacks my organs My slow flow is euphoric, it's like I rap endorphins I made a pact with the Devil that says ""I'll let you take me You let me take this shovel, dig up the corpse of Jack Kevorkian"" Go 'back and forth in more beef than you can pack a fork in I'm livin' the life of the infinite enemy down My tenement, too many now, to send my serenity powers Spin 'em around, enterin' in the vicinity [Eminem:] Now, was called Eminem, but he threw away the candy and ate the rapper Chewed him up (Pt!) and spitted him out Girl, giddy-up, now get, get down He's lookin' around this club and it looks like people are havin' a♥♥♥♥♥♥fit now Here, little t-t-trailer trash, take a look who's back in t-t-town Did I s-st-stutter, ♥♥♥♥♥♥♥♥♥♥♥♥? ♥♥♥♥ them all, He shuts the whole mother♥♥♥♥in' Walmart d-d-down every time he comes a-r-r-round And he came to the club tonight with' 5'9″ to hold this ♥♥♥♥♥ down Like a mother♥♥♥♥in' chick underwater, she tryna d-dr-drown Shawty, when you dance, you got me captivated Just by the way that you keep lickin' them♥♥♥♥♥♥suckin' lips, I'm agitated, aggravated To the point you don't suck my♥♥♥♥♥♥ then you're gonna get decapitated Other words, you don't ♥♥♥♥in' give me head, then I'm have to take it [Royce:] And then after takin' that, I'm a catch a case, it's gon' be fascinatin' It's gon' say ""The whole rap game passed away"" on top of the affidavit Graduated from master debater slash massive masturbator To Michael Jackson' activator (Woo!) Meanin' I'm on fire off the top, might wanna back up the data Runnin' over hip-hop in a verbal tractor-trailer Homie, they sick, you can normally ask a hater Don't it make sense, these shell casings is just like a bag of paper Drop in the lap of a tax evader (Homie, they spent) [Eminem:] Now make that♥♥♥♥♥drop like a sack of potatoes What, girl, I'm the crack-a-lator Percolator to this party, be my♥♥♥♥♥♥♥ejaculator later Tell your boyfriend that you just struck paydirt You rollin' with a player, you won't be exaggeratin' when you sayin' you're... [Hook:] Livin' life in the fast lane Movin' at the speed of life and I can't slow down Only got a gallon in the gas tank But I'm almost at the finish line, so I can't stop now I don't really know where I'm headed, just enjoyin' the ride Gon' roll 'til I drop and ride 'til I die I'm livin' life in the fast lane (Pedal to the metal) Life in the fast lane (Pedal to the metal) Pedal to the metal Pedal to the metal","['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,2,4,3,3,positivo
BEASTBROOKER,0.4,76561198171171050,speedrunners,sssssssssssssssssssssssssssssppppppppppppppppppppeeeeeeeeeeeeeeeeeeeeeedddddddddddddddddddddddd,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,0,5,4,3,positivo
AresDemigod,7.1,76561198129108264,speedrunners,haha this game is addictive,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,5,4,3,positivo
knarf2043,95.2,76561198097051265,speedrunners,Love the Game..,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,5,4,3,positivo
Beychae,1.7,76561197998821720,speedrunners,10/10 would run again,"['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,1,5,4,3,positivo
FastLikeLightning,7.0,76561198054499446,speedrunners,"In my opinion, one of the very best games avalible through Steam: Early Access","['Multiplayer', 'Racing', 'Local Multiplayer', 'Competitive', 'Platformer', 'Indie', 'Fast-Paced', '2D', 'Action', '4 Player Local', 'Funny', 'Parkour', 'Sports', 'Local Co-Op', 'Controller', 'Level Editor', 'Co-op', 'Singleplayer', 'Arcade', 'Superhero']",Very Positive,DoubleDutch Games,2,5,4,3,positivo
"Watermelooon, all day, everyday",1.7,76561198020182614,spiral knights,Stunning game for a FTP,"['Free to Play', 'Massively Multiplayer', 'Adventure', 'RPG', 'Action', 'Multiplayer', 'Online Co-Op', 'Dungeon Crawler', 'Hack and Slash', 'MMORPG', 'Co-op', 'Cute', 'Action RPG', 'Sci-fi', 'Great Soundtrack', 'Open World', 'Singleplayer', 'Indie', 'Casual', 'Anime']",Very Positive,Grey Havens,3,5,4,2,positivo
Ekko Gaming,177.8,76561198118759096,spiral knights,its simply awesome game,"['Free to Play', 'Massively Multiplayer', 'Adventure', 'RPG', 'Action', 'Multiplayer', 'Online Co-Op', 'Dungeon Crawler', 'Hack and Slash', 'MMORPG', 'Co-op', 'Cute', 'Action RPG', 'Sci-fi', 'Great Soundtrack', 'Open World', 'Singleplayer', 'Indie', 'Casual', 'Anime']",Very Positive,Grey Havens,3,5,4,2,positivo
NaniMyu,183.8,76561198048868530,spiral knights,"I love this game.  I like the gameplay.  The cutesy looks to it and the characters, also the mech appeal.   It's fun multi player or flying solo.","['Free to Play', 'Massively Multiplayer', 'Adventure', 'RPG', 'Action', 'Multiplayer', 'Online Co-Op', 'Dungeon Crawler', 'Hack and Slash', 'MMORPG', 'Co-op', 'Cute', 'Action RPG', 'Sci-fi', 'Great Soundtrack', 'Open World', 'Singleplayer', 'Indie', 'Casual', 'Anime']",Very Positive,Grey Havens,3,5,4,2,positivo
Caralantha,2487.2,76561198081501738,spiral knights,"Highly recommended. Very friendly players and quite enjoyable despite the slow pace. Even after all these years, even after a change of hands from one company to another, I'm still coming back to this game.","['Free to Play', 'Massively Multiplayer', 'Adventure', 'RPG', 'Action', 'Multiplayer', 'Online Co-Op', 'Dungeon Crawler', 'Hack and Slash', 'MMORPG', 'Co-op', 'Cute', 'Action RPG', 'Sci-fi', 'Great Soundtrack', 'Open World', 'Singleplayer', 'Indie', 'Casual', 'Anime']",Very Positive,Grey Havens,3,4,4,2,positivo
